comment_text,comment_speed,comment_service,comment_taste,comment_time
Mukemmeldi üst kat no 5 den selamlar.,10.0,10.0,10.0,1606625024
Ekmekler yanmıştı ve çok soguktu.,8.0,8.0,7.0,1606625024
Sipariş verdim 14. Dakikada sıcak bir şekilde geldi teşekkürler.,10.0,10.0,10.0,1606538624
Tavuklar çok kuruydu.,10.0,8.0,6.0,1606538624
Müthiş.,10.0,10.0,10.0,1606538624
Kafalarına göre yemek gönderen işyeri.,1.0,1.0,1.0,1606452224
Çok iyi.,10.0,10.0,10.0,1606452224
"Kaç kere sipariş ettim, hepsinde de çok güzeldi. Neden puanı düşük anlamıyorum :/.",10.0,10.0,10.0,1606452224
Hiç güzel değil. Lakayitsiz bir yer.,5.0,6.0,5.0,1606365824
İyi.,10.0,8.0,8.0,1606365824
Buz gibi.,3.0,9.0,5.0,1606365824
Yemeden maalesef çöpe gitti.,1.0,1.0,1.0,1606365824
Maalesef yoğurtlu tantuni her yere dökülmüştü.,9.0,3.0,10.0,1606365824
Harika.,10.0,10.0,10.0,1606365824
İndirimdeyken tantuninin fiyatı rakiplerine göre uygundu. Ancak kalite olarak beklediğimin altındaydı. Yine de restorana teşekkür ederim.,9.0,8.0,6.0,1606279424
"1 saatte falan geldi, buz gibiydi, üzdü.",3.0,3.0,3.0,1606279424
Aynı sokağa 38 dk da teslim.,1.0,1.0,1.0,1606279424
Güzeldi.,10.0,10.0,10.0,1606279424
Güzel herzamanki gibi.,10.0,10.0,10.0,1606279424
Allah aşkına temassız ödemenin ne olduğunu kuryenize anlatın..,9.0,5.0,8.0,1606279424
Hızlı geldi.,10.0,8.0,8.0,1606279424
İyi.,10.0,10.0,10.0,1606279424
Kuryeniz pos fişini bana vermedi. Ben de bunu problem etmedim açıkçası. Lakin gitmiş fişi apartman merdivenine atmış. Bu durum pek hoş değil. Hız servis gayet yeterliydi. Tantuni malzemesi bol. Fakat ağır geldi.,9.0,9.0,6.0,1606279424
Aşırı soğuk olduğundan tavuklar katilasmisti resmen ve lezzeti çok kötüydü nimeti çöpe atmak zorunda kaldım.,1.0,1.0,1.0,1606279424
Tadı tam damağıma hitap etmedi ve soğuktu.,10.0,10.0,7.0,1606279424
75 dakika sonra gelmesi sebebiyle buz gibi olması dışında bir sorun yoktu.,1.0,8.0,9.0,1606279424
