comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok iyi.,10.0,10.0,10.0,1606736978
Elinize sağlık hızlı ve güzeldi.,10.0,9.0,9.0,1606650578
Lezletliydi tesekürler ellerinize sağlık enese tesekürler ibrahim beye de tesekürler.,9.0,10.0,10.0,1606650578
Lezzetliydi beğenerek sipariş veriyorum fakat biraz extra acıydı. Ellerinize sağlık.,10.0,10.0,10.0,1606564178
 hız acısından dıyecek lafım yok ortalama 25 dk da geldi fakat lahmacunlar kutup soğu gibi bumbuzdu sipariş notunuda dikkate almamıslar ac kalmak daha iyidi birdaha sipariş vermiyeceğim.,10.0,1.0,1.0,1606564178
Çok lezzetli olmasının yanısıra çok hızlı bir sürede geldi.,10.0,10.0,10.0,1606564178
Ocak başında yesem bu kadar olurdu hızlı servis için hakkını vererek çalışan enes kardeşime teşekkürler.,10.0,10.0,8.0,1606564178
500 gr çiğköfte söyledim tarttık 300 gr gibi bişey geldi tam anlamıyla rezalet!,1.0,1.0,1.0,1606477778
Kurye çok kibar ve iyiydi.,7.0,8.0,8.0,1606477778
Lezzet hız her şey çok güzeldi özellikle kurye celale teşekkürl.,10.0,9.0,10.0,1606477778
Güleryüzlü ve siparisi hizli getiren kurye celale teşekkür ederim.,10.0,8.0,6.0,1606477778
Enes hızlı ulaştırdı çorba sıcaktı lahmacunlarda iyiydi.,9.0,9.0,9.0,1606477778
Leziz ve hız için teşekkür ederiz. Bir teşekkür de kurye celale.,10.0,10.0,10.0,1606477778
Geç geldi hamurdu ve hafif soğmuştu.,7.0,10.0,9.0,1606477778
"Servis, hız ve lezzeti güzel. Rahatlıkla sipariş verebilirsiniz.",10.0,10.0,10.0,1606391378
Cok guzel karisik izgara yemegi geldi. Servis hiz lezzet mukemmeldi. Sadece et urunleri koymuslar iyi hizmet. Kuryeci kardesim enese hizli guler yuzlu hizmeti icin tesekkurler.,10.0,10.0,10.0,1606391378
Kuryeniz enes çok hızlı bir şekilde getirdi teşekkür ederiz.,9.0,8.0,8.0,1606391378
50 lira minimum yazmışlar tok esnaf işi.,2.0,3.0,7.0,1606391378
Enes yine çok hızlıydı.,9.0,9.0,9.0,1606391378
2. Kez aynı sıkıntıyı yaşıyoruz acılı yazmama rağmen hepsi acısız geldi.,6.0,6.0,4.0,1606391378
Eski lezzet yok ve soğuk geldi birde lahmacun soğansiz yenirmi? Şansima evdede soğan kalmamış hic birseye benzemedi bu sefer.,8.0,3.0,6.0,1606304978
Ellerinize sağlık. Kurye arkadaşa ilgisi ve hızı için de ayrıca teşekkürler.,10.0,10.0,10.0,1606304978
Gayet başarılı.,8.0,8.0,8.0,1606218578
Enes bey notumu dikkate alarak gelmiş. Sıcak ve çıtırdılar.,10.0,10.0,10.0,1606132178
Çorba gayet sıcakken beyti soğuktu. Tekrar sipariş vermeyi düşünmüyorum.,1.0,1.0,1.0,1606132178
Enes bey çok hızlı bir şekilde elimize ulaştırdı. Lezzet çok iyi.,10.0,10.0,10.0,1606132178
Bu kez güzeldi.,10.0,10.0,10.0,1606132178
"Enes yıldırım hızıyla geldi teşekkürler... :, -).",10.0,10.0,10.0,1606045778
Yaklaşık 1 saatte gelen yemeğimiz aynı zamanda soğuktu.,2.0,1.0,6.0,1606045778
Teşekkür elinize sağlık.,10.0,10.0,10.0,1606045778
Lahmacunlar lezzet olarak guzel ancak geldiginde biraz soguk tu. Ama gayet lezzetli tavsiye ederim. Yanina cig kofte siparis etmistim bildigin bulgur geliyor insanin agzina bulgur isot yag tadindan baska bisey gelmiyor onu tavsiye etmem.,6.0,8.0,7.0,1606045778
"Olumsuz yorumları kim ne amaçla yapıyor bilemiyorum. Şunu net olarak söylüyorum izmitte lahmacun ve pide yenilebilir yegane yerlerden bir tanesi. Siz bildiğiniz yoldan şaşmayın, elinize sağlık. Hayırlı işler bol kazançlar dilerim.",10.0,10.0,10.0,1605959378
Süperdi aşırı hızlıydı emeğinize sağlık.,10.0,10.0,10.0,1605872978
Cok guzeldi lahmacun.,10.0,10.0,10.0,1605872978
Teşekürler güzel bir yemekti ellerinize saglik.,10.0,10.0,10.0,1605786578
Kurye arkadaşınızın kibarlığı olmasa.. 1 saat 10 dakika da gelen soğuk lahmacunlar! Bu sondu.,1.0,1.0,1.0,1605786578
"18:48de verdiğim sipariş, 20:15de teslim edildi. Ve lahmacunlara şehir turu attırılmış olmalı ki buz gibiydiler ne bir lezzet alabildik ne doyduk. Kısacası berbat.",1.0,8.0,1.0,1605786578
Yemeği getiren personel de maske yok tu sipariş normalde yarim saatte gelirken 50 dakikada geldi ve köfte soğuktu bir önceki siparisimd3 de yanlış ürün gelmişti ama arayıp söylediğim de sağolsun lar değiştirdiler yemeği bizden kaynaklı hata olduğu için dediler.,3.0,2.0,6.0,1605786578
Enes beye çok teşekkür ederim.,10.0,10.0,10.0,1605786578
Çorba soğuk geldi. Lahmacun için yeşillik gelmedi. Lütfen dikkat edin.,5.0,5.0,1.0,1605700178
Lahmacunlar resmen kokuyordu kuyruk yağı gibi daha önce severek yiyorduk ama tadı bozulmuş bidaha vermeyi düşünmüyorum ayrıca soğuktu hiç keyif alamadık yerken.,5.0,4.0,3.0,1605700178
"Kurye enes ney hızlı getirdi teşekkür ederiz. Çorba leziz ve sıcaktı, çorbanın yanında büyükçe tırnak pide vardı tazeydi ama pidenin kaşarı sertleşmiş ve ağır kokuyordu.",8.0,5.0,5.0,1605700178
"Gec geldi. Gec gelmesinden ziyade soguk gelmesi en dayanilmaz sey yani paketi dagitan arkadas, paket iyice soguyana kadar sehir turu yapti sanirim. Ayrica parasini odedigim halde katmer yaninda kaymak istemistim kaymak eklemediler yanina. Soguk durum soguk katmer yedik. Ne diyeyim bu sefer olmadı.",2.0,2.0,5.0,1605613778
1 saat 20 dakikada siparişim geldi. Üstüne siparişi getiren kişi maskesiz geldi. Bir harikasınız gerçekten.,4.0,3.0,3.0,1605613778
Soğuk geldi.,6.0,7.0,7.0,1605527378
Çok yanikti ayrıca findik ve kaymağı ayrı paket yapılması daha iyi olurdu.. Süre hızlıydı. Fakat beklentimi karşılamadı... Bu konuda iyileştirme yapılması gereklidir.. İyi çalışmalar..,9.0,4.0,4.0,1605527378
Siparişi getiren arkadaş hızlı getirdi. Maskesi takılıydı. Teşekkürler.,10.0,10.0,10.0,1605440978
Çok hızlı servis kuryeleribiz maske mesafe ve temizlik konusunda çok tertipli her şey için sağ olun sizi harikasınız.,10.0,10.0,10.0,1605440978
Multinet kart geçse çok daha güzel olacak teşekkürler.,10.0,10.0,10.0,1605268178
Enes beyin hızlı teslimatından memnun kaldım. Bu dönemde göstermiş olduğunuz hassasiyet için ayrıca teşekkürler.,10.0,10.0,10.0,1605181778
"Katmer adı üstüne katlı bir şey olur ama siz katmer yapmayın lütfen, resmen yağlı iki a4 kağıdının arasına fıstık koymuşsunuz, kağıtta dağılıyor zaten, allah için biraz kalın olsun, ikinci deneyişimiz, belki ilki yanlışlıkla öyle gelmiştir diye. Ama cidden hiç olmamış hiç.",10.0,8.0,5.0,1605181778
Gayet iyi.,8.0,8.0,8.0,1605181778
Çok iyisiniz her zaman yalnız biraz geç ve soguk geldi lahmacunlar.,7.0,10.0,10.0,1605095378
Servis zamanında geldi. Siparişi getiren enes bey e maske li olması ve sosyal mesafeye önem gösterdiği için teşekkür etmek isterim.,10.0,10.0,8.0,1605008978
Vali kebabın açıklaması nedir yazmıyor ancak bildiğim kadarınca 1 kalem pirzola 2 adet ızgara köfte patlıcan kebap değildir diye tahmin ediyorumbence yanlış geldi.,10.0,10.0,10.0,1605008978
Son zamanlarda siparişlerde çok hata yapılmaya başlandı.,8.0,6.0,7.0,1605008978
Teşekkürler.,10.0,10.0,10.0,1604922578
"Biraz daha hizli olursa hersey 10olacak, tesekkurler ceto kebap.",8.0,10.0,10.0,1604922578
Lahmacun un yanında salata koymamışsınız bu biraz kötüydü ve geç geldi.,4.0,2.0,5.0,1604836178
Kurye çok hızlıydı tebrikler.,10.0,10.0,10.0,1604836179
"Gayet lezzetli, hızlı teslimat enes arkdaşımıza güleryüzlülüğünden dolayı teşekkür ediyorum.",10.0,10.0,10.0,1604749779
Kurye enes kardesime teşekkür ederim maşallah pilot mübarek :) katmer de on numarayi teşekkür ederim.,10.0,10.0,10.0,1604749779
5 acılı 2 acısız söyledik fakat hepsi aynı kutuda geldi kim acılı kim acısız anlamadık.,9.0,3.0,9.0,1604663379
Efsane iyi ve hızlı.,10.0,10.0,10.0,1604663379
Abartısız söylüyorum buzdolabından çıkmış kadar soğuk geldi lahmacunlar ve dürümler yıllardır mekanınız da defalarca yemek yedim orada başarılı bu ikinci paket servis siparişim rezalet bir daha da asla.,1.0,1.0,1.0,1604576979
"Gayet sicak ve lezzetli, söz verildigi tam saatinde geldi, tesekkurler ceto kebap.",10.0,10.0,10.0,1604576979
Tek kelime ile harika lezzet.,10.0,10.0,10.0,1604576979
İlginiz için teşekkürler..,10.0,10.0,8.0,1604576979
Enes çok hızlı getirdi. Teşekkür ederim :).,10.0,10.0,10.0,1604576979
Çeto kebap pidede kullandıgi kavurmayi kendisi yapıyor ve tek kelimeyle anlatmak gerekirse kalite bu olsa gerek teşekkürler çeto kebap ailesi müşteriye verdiğiniz değer için.,10.0,10.0,10.0,1604490579
Çıtırdı.,9.0,7.0,8.0,1604490579
