comment_text,comment_speed,comment_service,comment_taste,comment_time
Kıymalı böreğinin ve su böreğinin tadını ve lezzetini çok beğeniyorum. Servis olarak keşke biber yerine domates olsa daha güzel olur bence.,10.0,9.0,10.0,1606438602
Su böreğini beğeniyorum. Ona çok iyi demeyelimde fena değil diyelim :).,10.0,10.0,9.0,1606438602
Çok hızlı ve sıcak geldi çok teşekkürler.,10.0,10.0,10.0,1606352202
Orta.,7.0,7.0,7.0,1606352202
"Ellerinize sağlık, peynirli ve kıymalı börekler çok lezzetliydi. Tercihen çıtır ve nar gibi kızarmış seviyorum, bunu da notta hatırlatacağım. Emeğinize sağlık.",10.0,10.0,10.0,1606265802
Buz gibi geldi börek.,1.0,1.0,1.0,1606265802
"Peynirli börek mükemmel. Harika tarif bile edemem. Ama kıymalı böreğin adi soğanlı börek olarak değişmeli, keşke fiyati artırıp kıyma kullanmaya devam etseler.",10.0,10.0,5.0,1606265802
Su boreginde çok köşe olmasın çocuk yemiyor yazıyorum sadece köşe geliyor. Yazık ya.,1.0,1.0,1.0,1606093002
Güzeldi.,10.0,10.0,10.0,1606093002
Sıcak ve güzel paketlenmiş geldi. Lezzeti yerinde idi. Ayran daha iyi olabilirdi.,9.0,9.0,9.0,1605833802
Servis 10 dkda geldi. Lezzeti her zamanki bizim börekcilik lezzeti. Yazdigim not da tamamı ile dikkate alınmıştı.,10.0,10.0,10.0,1605833802
İyiydi.,10.0,10.0,10.0,1605574602
Sabah kahvaltılarının vazgeçilmezi oldu süper.,10.0,10.0,10.0,1605574602
Güzeldi.,10.0,10.0,10.0,1605401802
Sipariş verdikten 25 dk sonra teslim edildi diye bildirim yayınladılar. Gerçekte 1 saat 10 dk. Da geldi.,1.0,5.0,9.0,1605401802
Süper.,10.0,10.0,10.0,1605401802
Kolayı unutmuşlar maalesef yoğunluktan sanırım.,9.0,2.0,9.0,1605315402
Cok guzeldi.,10.0,10.0,10.0,1605315402
Çok hızlı ve hiç bir zaman değişmeyen lezzet.,10.0,10.0,10.0,1605315402
Bizim evde hazırlıyorlarmış gibihızlı geliyor.,10.0,10.0,10.0,1605229002
Savaş usta ve çaparlı ömer kardeşim ellerinize sağlık teşekür ederiz.,10.0,10.0,10.0,1605142602
Online derse girmeden 5dk önce söyledim ders bitmeden 10dk önce böreği bitirdim o kadar hızlı geldi. Lezzeti de gayet güzeldi. Kendinizi bozmamanız dileğiyle sağlıcakla kalın.,10.0,10.0,10.0,1605142602
"Porsiyon küçük geldi, tadı güzel.",7.0,7.0,9.0,1604969802
Su böreğini mutlaka deneyin.,10.0,10.0,10.0,1604969802
Cok güzeldi.,10.0,10.0,10.0,1604969802
İyiydi.,8.0,7.0,10.0,1604883402
"Muhteşem su böreği, hızlı teslimat.",10.0,10.0,10.0,1604883402
Börek yanmıştü. Yanmış böregi getirmeniz ayip.,1.0,1.0,1.0,1604883402
Kurye cok hızlı getrdi tesekkürler.,10.0,10.0,10.0,1604797002
Çok hızlıydı.,10.0,10.0,10.0,1604797002
Çok kötü geldi ve notları okumuyorlar domates bile yoktu çok kötü.,1.0,1.0,1.0,1604797002
Cola zero sipariş ettim normal cola geldi. Mesafe uzak herhalde geç ve soğuk geldi ama yağı falan çok düzgün hiç mideyi rahatsız etmiyor. Elinize sağlık.,9.0,7.0,9.0,1604624202
Sıcacık geldi güzeldi.,10.0,10.0,10.0,1604537802
Not kısmını okumaya özen gösterin lütfen. Turşu bol olsun lütfen dedim 4 adet biber turşusu geldi. ( 2 porsiyon börek).,9.0,5.0,9.0,1604451402
Lezzetli.,10.0,10.0,10.0,1604451402
Çok güzeldi.,10.0,10.0,10.0,1604278602
"Hızlı geldi, servis kötüydü ozensizdi. Su böreği çok güzeldi ancak kıymalı börek kötüydü aşırı soğanlıydı baharatsız ve kokuyordu.",10.0,5.0,7.0,1604192202
Fena değil.,8.0,8.0,9.0,1604192202
"Ispanakta bariz kum vardi, yoksa 9 dan aşağı puan vermezdim.",9.0,9.0,7.0,1604105802
Buz gibi geldi 3 saat sürdü.,1.0,2.0,1.0,1604105802
Teşekkürler.,9.0,9.0,9.0,1604105802
"İnanılmaz lezzetliydi. Tadı, görüntüsü 10/10du. :) elinize sağlık.",10.0,10.0,10.0,1604019402
Güzel kesilmemişti onun haricinde güzeldi.,9.0,6.0,10.0,1604019402
Acayip hızlı geldi zaten lettine diyecek yok şiddetle tavsiye ediyorum:).,10.0,10.0,10.0,1604019402
Biraz fazla kızarmıştı.,10.0,10.0,9.0,1603808856
"Cok hizli geldi, notlarima dikkat edilmisti, servisi ve böreğin sıcaklığı gayet güzeldi. Umarim doger siparislerimde de böyle devam eder.",10.0,10.0,10.0,1603808856
On numara zaten adanada üstü yok.,10.0,10.0,10.0,1603808856
Çok güzeldi.,10.0,10.0,10.0,1603808856
Sefa bey oldukça hızlı ilgili bir insandı krndisinetr şelkür ederiz.,10.0,10.0,5.0,1603808856
"Lezzeti gayet güzel, gelme süresi 15 dakikada geldi memnunum. Ellerinize sağlık.",10.0,10.0,10.0,1603808856
Lezzeti harikaydı ama 1 saat 15 dk da geldi.,4.0,10.0,10.0,1603808856
Başarılı.,10.0,10.0,10.0,1603808856
Muhtesemm.,10.0,10.0,10.0,1603808856
Lezzetli ve sıcak geldi hızda tek rakibleri thy :-).,10.0,10.0,10.0,1603808856
Harika lezzet ve evim ile mesafesi 10 dk fakat kurye abartısız 7 dk da getirdi teşekkür ederiz. Ailece sürekli restauranta börek yiyorız güleryüzlü personeli ve temizlik üst seviyede başarılar.,10.0,10.0,10.0,1603808856
Gayet sıcak servisi lezzeti ile her zaman gönül rahatlığıyla sipariş verebilirsiniz.,10.0,10.0,10.0,1603808856
Bizim börekcilik gayet hızlı ve sıcak servisi ile memnuniyet sağlıyor tebrikler.,9.0,9.0,9.0,1603808856
Börekler biraz soğuktu onun dışında hiçbir sorun yoktu.,10.0,10.0,6.0,1603808856
Çok çok iyi.,10.0,10.0,10.0,1603808856
Teşekkürler.,10.0,10.0,10.0,1603808856
Çok hızlı geldi ve lezzetliydi...,10.0,10.0,10.0,1603808857
Gec.,10.0,10.0,10.0,1603808857
Kötü.,1.0,1.0,1.0,1603808857
Güzel.,10.0,10.0,10.0,1603808857
"Ben 1, 5 kiymal soyledi not kısmına yarım patetes yazdım adamlar 1, 5 kiyma göndermişler notalara bakmiyorlar.",7.0,4.0,7.0,1603808857
Ayranı unutmuşlardı tekrardan telafi edip getirdiler bunun için teşekkür ediyorum. Fakat börek biraz yanıktı dikkat edilmesi gerek.,10.0,8.0,8.0,1603808857
Elinize sağlık.,10.0,10.0,10.0,1603808857
Sicak hizli servis.,8.0,8.0,8.0,1603808857
Soğuk geldi lütfen dikkat edin börek soğuk yenmiyor.,7.0,3.0,3.0,1603808857
Hem kımalı hem de su böregi cok başarılı.,10.0,10.0,10.0,1603808857
İyiydi iyi.,10.0,10.0,10.0,1603808857
1 saat sonra geldi onun dışında sıkıntı yok.,6.0,9.0,9.0,1603808857
Yanmış börek dışında sorun yoktu.,7.0,10.0,1.0,1603808857
Bi börek bi ayran istedim 2 börek geldi biz yedikten sonra arayıp parasını istediler kurye hayatasından dolayı biz sorumlu olduk aşırı dikkatsiz ve özensiz bir mekan tavsiye etmiyorum.,5.0,4.0,3.0,1603808857
Çok hızlı ve sıcak geldi teşekkürler.,10.0,10.0,10.0,1603808857
Hayatımda yediğim en kötü börek ti.,8.0,1.0,1.0,1603808857
Soğuk ve bayat gelen bir siparişti ilk defa beğenmedim.,2.0,2.0,2.0,1603808857
Başarılı.,10.0,10.0,10.0,1603808857
Beklediğimden hızlı geldi lezzeti güzeldi biraz soğuk olmasının dışında.,10.0,7.0,8.0,1603808857
Şu kutuyu bir değiştirseniz lezzet tat ve servis mükemmel.,10.0,10.0,10.0,1603808857
Kupkuru bayat ve yanmış bir börek tavsiye etmem arkadaşlar.,5.0,1.0,1.0,1603808857
Muhteşemm. Kurye çok hızlı geldi dumanı üstündeydi.,10.0,10.0,10.0,1603808857
Börek her zamankinin aksine soğuktu. Notuma dikkat edilmedi ve bu ilk degil. Her olumsuzluga rağmen cok hızlıydı.,10.0,1.0,1.0,1603808857
Yanında domates servisi de olsa iyi olur.,10.0,7.0,9.0,1603808857
Yavaş ama lezzetli.,6.0,8.0,8.0,1603808857
Geç geldiği için soğumuş ve tadı bozulmuştu.,5.0,8.0,5.0,1603808857
Ellerinize sağlık.,10.0,10.0,10.0,1603808857
"Kıymalı böreğin kıyması neredeyse kalmamış, fiyatı yükseltin eğer içerisinde kıyma olmayacaksa böreklerin.",9.0,9.0,4.0,1603808857
Güzeldi.,10.0,10.0,10.0,1603808857
Ayip ya anca bu kadar guzel olur.,10.0,10.0,1.0,1603808857
Çok hızlı geldi. Sicacik ve lezzetliydi.,10.0,10.0,10.0,1603808858
Gerçekten çok iyi yapıyorlar şu su böreğini tebrik ederim.,10.0,10.0,10.0,1603808858
Her zamanki gibi mükemmel.,10.0,10.0,10.0,1603808858
Her zaman 10 numara.,10.0,10.0,10.0,1603808858
Eksik var serviste.,8.0,4.0,8.0,1603808858
Siz harika mısınız? (:.,10.0,10.0,10.0,1603808858
Iyi günler. Peynir ve kıymalı lezzetliydi. Elinize saglik. Fakat boşnak böreği fazla tuzluydu. Daha az tuzla daha iyi olabilir. Kolay gelsin.,9.0,9.0,8.0,1603808858
Güzellll.,10.0,10.0,10.0,1603808858
Güzeldi.,10.0,10.0,10.0,1603808858
Çok güzel ve çok hızlıydı.,10.0,10.0,10.0,1603808858
"Çatal, ıslak mendil yoktu.",7.0,4.0,6.0,1603808858
Notlarda yazilanlara genelde dikkat edilirken bu sefer dikkat edilmedi. Hizi cok iyi lezzeti cok guzel.,10.0,5.0,9.0,1603808858
İi.,10.0,10.0,10.0,1603808858
"Börek miktarı yani porsiyonlar, civar işletmelerdekilere göre oldukça az. (60ı falan). Resmen aç oturup yine aç kalkıyorsunuz. Tek porsiyonla doymak mümkün değil.",8.0,6.0,8.0,1603808858
Çok hızlı ve sıcak geldi teşekkürler.,10.0,10.0,10.0,1603808858
Su böreğinden memnun kaldım teşekkürler.,10.0,10.0,10.0,1603808858
Çok. Memnun kaldım teşekkürler.,10.0,10.0,10.0,1601179112
Yeterli değil ve soğanı çok.,3.0,5.0,4.0,1601179112
"Eskiye nazaran tadı daha kötüydü, malzeme eksikliği kaynaklı olduğunu düşünüyorum.",9.0,9.0,6.0,1601179112
Güzeldi.,10.0,10.0,10.0,1601179112
 normalde porsiyonları daha büyük sanki yani yerine gidip yiyince. Yine de orjinal lezzet geldi paket serviste de. Çok da hızlı geldi kurye abi kibardı.,10.0,8.0,9.0,1601179112
Su böreği aşırı yağlıydı rahatsız etti.,8.0,8.0,7.0,1601179112
Her şey güzel de keşke notları okusanız.,10.0,10.0,8.0,1601179112
Fena değil.,9.0,9.0,9.0,1601179112
Lezzetli ve hızlı bir sipariş teslimi yapıldı çok beğendim.,10.0,10.0,10.0,1601179112
"Çok güzeldi, teşekkürler...",10.0,10.0,10.0,1601179112
Serwisde domates eksik bide biber turşunuz acı olsa birazcık süper olur. Lezzete diyecek yok nefisss.. Hızda başarılı ama daha iyi olabilir. İlk siparişim olduğu için yinede on verdim. Hak ediosunuz çünkü. Ellerinize sağlık.,10.0,10.0,10.0,1601179112
Servis çok hizliydi güzeldi yalnız turşunun yanına domates olsa biraz süper olurdu.,10.0,8.0,8.0,1601179112
"Ne domates koyulmus yanina ne çatal ne pecete, koskoca bizim borekcilik.",5.0,3.0,6.0,1601179112
Turşuyu ve mendili ezbere koyuyorsunuz. Sipariş miktarına göre gelmiyor.,9.0,5.0,9.0,1601179113
Lezzet güzel fakat sıcak paketlendigi için gelene kadar çıtırlık kalmıyor hamurlasiyor ona bir çözüm bulunsa iyi olur.,9.0,8.0,8.0,1601179113
Ellerinize sağlık teşekkürler.,10.0,10.0,10.0,1601179113
Güzel ve hızlıydı.,10.0,10.0,10.0,1601179113
Tahmini teslimat süresini hep aşıyorlar çok geç geliyor.,1.0,1.0,2.0,1601179113
Çok beğendim ellerinize sağlık.,10.0,10.0,10.0,1601179113
Mükemmel ötesi bir tat.,10.0,10.0,10.0,1601179113
Çok hızlı geldi lezzetine zaten diyecek bir şey yok. Ellerine sağlık.,10.0,10.0,10.0,1601179113
Güzel.,8.0,10.0,10.0,1601179113
Kac seferdir sipariş veriyorum hep icecek unutuluyorsize yakıstıramıyorum.,7.0,4.0,9.0,1601179113
"Bu sefer tat normalden farklı idi, umarım kıymadının tadı düzelir.",9.0,8.0,6.0,1601179113
Biberleri değişirseniz daha çok güzel olur ellerinize sağlık.,10.0,10.0,10.0,1601179113
Gayet iyi.,8.0,8.0,9.0,1601179113
Biraz yavaslar ama lezzet harika.,4.0,9.0,10.0,1601179113
Sürekli sipariş verdiğim bir restoran pişman olmazsınız.,10.0,10.0,10.0,1601179113
Yanında gelen turşu bozulmuştu domates de bekledik fakat yoktu ama çok çabuk geldi.,10.0,6.0,7.0,1601179113
İstanbul a yollasalar ordan bile soylerim.,10.0,10.0,10.0,1601179113
Yıllardır değişmeyen lezzet elinize sağlık.,10.0,10.0,10.0,1601179113
Peynirli börek çok tuzluydu.,7.0,6.0,3.0,1601179113
Hep tercih ettiğim lezzetli bir yer ama ilk kez paket siparisi verdim bayat börek ısıtılıp gonderilmiş. Hiç yakışmadı.,7.0,8.0,4.0,1601179113
Çok hızlı geldi sıcaktı iyiydi.,10.0,8.0,9.0,1601179113
Mukemmeldi sicacikti ve siparisim tam tamina 7 dakikada geldi sokk oldum asiri iyisiniz elinize saglik.,10.0,10.0,10.0,1601179113
"Mükemmel börek deneyimi için tek adres, tüm ekibe teşekkür ederiz.",10.0,10.0,10.0,1601179113
Lezzet müthiş.,10.0,10.0,10.0,1601179113
Sıcak hızlı tadı iyi birde domates olsa keşke.,10.0,10.0,10.0,1601179113
Böreğin altı ve üstü birbirinden bağımsız geldi.,7.0,1.0,1.0,1601179113
Resmen 1 saat sonra geldi evden cikicaktim disarda kahvalti etmek icin kapidayken geldi saka gibi hic gelmeseydiniz daha iyiydi.,1.0,3.0,4.0,1601179113
"Sistemde yarım saat yazıp börek elinize 1 saatte, üstelik de eksik olarak ulaşıyorsa insanda heves kalmıyor.",1.0,5.0,9.0,1601179113
Lezzet güzeldi ama yanında ne domates felan hiç bişe yoktu kuru kuru geldi ayran söyledik unutuldu denildi neyse bidahakine böyle olmaz inş.,8.0,10.0,10.0,1601179113
Börekler taze değil sabah yapılanlar ısıtılıp gönderiliyor.,8.0,8.0,5.0,1601179114
Normalde güzel ama bugun yanmış yerlerini göndermişler hep.,8.0,8.0,5.0,1601179114
Ilk defa kiymali borek cok kotu kokuyordu yiyemedik.,10.0,10.0,3.0,1601179114
Güzeldi.,10.0,10.0,10.0,1601179114
Gece 1. 30ta soyledigim sipariş hem cok sicak hem de hizli geldi. Tesekkurler.,10.0,10.0,10.0,1601179114
Sicacikti ve tazeydi. Ellerinize sağlık.,10.0,10.0,10.0,1601179114
Tabi ki herzamanki gibi lezzetliydi.,10.0,10.0,10.0,1601179114
Su böreği cok guzeldi sicacikti. Siparisim cok cabuk geldi.,10.0,10.0,10.0,1601179114
"Gürselpaşa/mavi bulvara uçarak getirdi kurye abim. Çok da dusunceliydi buradan ona teşekkürlerimi sunuyorum. Su böreğinin yağı bi tık çok geldi. Onun dışında gayet leziz, turşuyla da efsane oldu.",10.0,8.0,8.0,1601179114
