comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel ötesi.,10.0,10.0,10.0,1606505736
Sgk.,10.0,10.0,10.0,1606246536
"Yemekleri çok kötüydü. Sakın sipariş vermeyin. Yiyemedik çöpe attık. İndirim kazandığım için sipariş vermiştim, param çöpe gitti.",1.0,1.0,1.0,1606073736
Hersey berbat cizburger istiyoruz cedarlı yazıyor kasar peynir eritilmemis cıkıyor dürüm döner istiyoruz yesillik sogan olmasın diyoruz yesillik soganı bol koyuyorlar..,1.0,1.0,1.0,1605814536
Çok iyiydi bayıldım.,10.0,10.0,10.0,1605814536
Kuzu şiş okadar lezzetliydiki inanin yanlislikla parmağımı isirdim.,10.0,10.0,10.0,1605814536
Yemeğimin yanında 2 adet 330 ml içecek siparişi verdim ancak gelenler 250 ml olarak geldi.,10.0,1.0,8.0,1605814536
"Cheddar peynirli burger söyledim cheddarın csi yok, yemekler soğuktu, çiğ köfte ve helva ikram yollamışlar miğdem bulanarak yedim resmen rezaletti.",7.0,3.0,4.0,1605641736
Arada rakiplerinizi bi gezin keşif yapın.,5.0,3.0,1.0,1605555336
Fena değil.,7.0,7.0,7.0,1605296136
Cok kötü.,1.0,1.0,1.0,1605209736
Hamburgeri evde kendiniz daha profosyonel yaparsınız.,7.0,1.0,1.0,1605123336
Elinize sağlık çok güzeldi.,10.0,10.0,10.0,1605123336
Cheeseburgerde cheddar peynirli olduğu yazıyor ama kaşar peyniri koymuşlar. Köftesi yanık değildi ama yanık kokusu ve tadı vardı. Artık ızgara mı temiz değildi neydi bilemiyorum. Kusura bakmayın üzülerek ilk defa bu kadar düşük puan verdim.,9.0,10.0,3.0,1604950536
Cheesburger diyip içine kaşar koymuşlar komikti patatesler çok kötüydü tamamen ölüydü sanki üzerine su dökmüşler o derece kötüydü.,3.0,6.0,4.0,1604950536
Ellerinize sağlık.,10.0,10.0,10.0,1604950536
Yan ikramlar güzeldi ancak dürümlerin içine et kelimesini fısıldamışlar.,7.0,9.0,1.0,1604950536
Bir yemek ne kadar kötü olabilir merak ediyorsanız mutlaka sipariş verin.,1.0,1.0,1.0,1604864136
El yapımı patates kızartması güzeldi.,8.0,8.0,8.0,1604864136
Teşekkürler tavsiye etmiyorum.,3.0,3.0,3.0,1604777736
Buz gibi döner. Sos yok tavuk kokuyordu. 10 tl ye patates aldım ve çok az miktarda patates vardı. Turşu yoktu. Özellikle belirtmeme rağmen. Ve geç geldi.,3.0,3.0,1.0,1604777736
On numara kuryeidare eden servisberbat lezzet...,10.0,5.0,1.0,1604691336
Daha hızlı olsa iyi olurdu. İyi.,10.0,10.0,10.0,1604691336
Soğuk ve çok tatsızdı bir daha sipariş vermem.,1.0,1.0,1.0,1604604936
Döneri garnitürü boldu. İnsanların memnun kalmamaso şaşırttı.,10.0,10.0,10.0,1604604936
Döner kupkuruydu. Hamburger ekmeği kötüydü.,1.0,1.0,1.0,1604518536
Siparişim hızlı geldi. Servis de iyiydi. Siparişimi getiren kişi çok beyefendiydi. Ekmek arası tavuk ızgara ve lavaşla tavuk ızgara sipariş ettim. Tavuk ızgara çok kötüydü. Tatsız tuzsuzdu. Hiç sosu yoktu ve güzel pişmemişti. Tekrar sipariş etmeyi düşünmüyorum. Tavsiye etmem.,9.0,8.0,1.0,1604518536
Hamburger güzeldi tavuk döneri beğenmedim.,8.0,8.0,7.0,1604432136
Hiç böyle beklemiyorduk aç kaldık.,1.0,1.0,1.0,1604432136
Pilav yoktu ayrıca tavuk pişmemişti rezaletti.,1.0,1.0,1.0,1604345736
"İlk defa jokerle söyledik. Teslimat süresi 1 saat yazıyordu çok erken geldi. 6 adet cheese burger sipariş verdik iş yerine, küçük gelir diye beklerken gayet büyük ve doyurucu geldi. Çok sevdik kötü yorumlara takılmayın derim.",10.0,10.0,10.0,1604259337
Tatsiz tuzsuz acemice.,1.0,1.0,1.0,1604259337
Hayatımda yediğim en kötü hamburgerdi bir daha asla yemem.,1.0,1.0,1.0,1604259337
Hamburgerin tadı nasıl midye gibi olur hl şaşkınım.,8.0,7.0,3.0,1604259337
"Sogansiz demiştik soğanlı geldi, içinde pilav yazan menüde pilav yoktu.",9.0,1.0,3.0,1604086537
Pek tavsiye edemeyecegim.,6.0,3.0,2.0,1604086537
"Soğuk ve tad, tuz, baharat, sos, salata yok.",7.0,5.0,5.0,1604000137
"Her şeyi kendileri yapmışlar. Bunu çok beğendim. Patates bile hazır değildi. Sadece bir tane çizburgerin içindeki soğan resmen yarım soğandı, yenmiyor tabii öyle. Ellerinize sağlık. Ayrıca 50-60 dakika yazmasına rağmen 32 dakika sürdğ gelmesi.",10.0,9.0,10.0,1604000137
"Güler yüzlü personel ile hızlı ve sıcak teslimat yapıldı. Joker iler sipariş verdik. Porsiyonlar yeterliydi ve tavuk dürümü çok lezzetliydi. Kıkırdak, deri gibi rahatsız edici ürünler çıkmadı. Dürümün içine cıvık olmayan rendelenmiş diri salata malzemeleri yerleştirilmişti. Lavaş muhteşemdi. Tşkler.",10.0,10.0,10.0,1604000137
Tavuk gıdaklıyodu az daha yumurtluyodum.,6.0,1.0,1.0,1604000137
Teşekkürler.,10.0,10.0,10.0,1603875991
Elinize sağlık.,10.0,10.0,10.0,1603875991
Bir hamburger anca bu kadar kotu olabilirdi. Ağzımı deterjanla yikadim.,1.0,1.0,1.0,1603875991
Hizli ve lezzetli ellerinize sağlık.,7.0,7.0,7.0,1603875991
"Yiyemeyeceğim kadar kötüydü, çöpe gitti.",2.0,1.0,1.0,1603875991
Esnaflıktan hiçmi nasibinizi almadınız.,1.0,1.0,1.0,1603875991
Joker geldi denedik. Ekmek arası tavuk fena sayılmaz. Fiyatı uygun.,10.0,7.0,6.0,1603875991
Elinize sağlık çok güzel di.,10.0,10.0,10.0,1603875991
Hamburger güzeldi ama içindeki kaşar erimemişti o hariç iyidi.,7.0,7.0,7.0,1603875991
Güzeldi.,10.0,10.0,10.0,1603875991
Hamburger gayet başarılı.,10.0,10.0,10.0,1603875991
Pirinç pilavı ve közlenmiş soğan gelmemişti.,1.0,1.0,1.0,1603875991
Aşırı kötüydü.,1.0,1.0,1.0,1603875991
Niye az getiriyonuz yazıklar olsun paramı geri verin.,1.0,1.0,1.0,1603875991
12 liralık kızartma yı görünce çok şaşıracaksınız doyuruculuğu yok.,8.0,5.0,6.0,1603875991
Döner muhteşemdi elinize sağlık gayet hızlı.,10.0,10.0,10.0,1603875991
Hamburger çok lezzetli elinize sağlık tavsiye ederim.,10.0,10.0,10.0,1603875991
Çok güzeldi.,10.0,10.0,10.0,1603875991
Burgerler bence gayet iyiydi.,10.0,10.0,10.0,1603875991
Kuzu sis acayip yagliydi ve kolam unutulmustu..,10.0,6.0,6.0,1603875991
Ellerinize saglikkk çok güzeldi.,10.0,10.0,10.0,1603875991
Hızlı ve lezzetli oldu.,10.0,10.0,10.0,1603875991
Eh. Yedik.,8.0,6.0,6.0,1603875991
Kuryeye biz buradan bir şeyler verecektik o denli az porsiyonu. Yok demek bile fazlalık.,1.0,1.0,1.0,1603875991
Hızlı ve sıcak geldi tavuk ızgara gayet iyiydi.,10.0,9.0,10.0,1603875991
Ellerinize sağlık sıcak ve lezzetliydi kebaplar teşekkür ediyorum.,10.0,10.0,10.0,1603875991
Eh idare eder güzeldi köpük tabakta göndermezlerse daha iyi olur.,10.0,9.0,8.0,1603875991
Hem lezzetli hem hesaplı elinize sağlık.,10.0,10.0,10.0,1603875991
"Hızlı ve sıcak geldi. Ellerine sağlık tşk ederim,.",10.0,10.0,10.0,1603875991
Doyamadik.,5.0,4.0,4.0,1603875991
Elinize sağlık sıcak ve lezzetliydi.,10.0,10.0,10.0,1603875991
"Baya iyi, döner daha iyi olabilirdi.",10.0,10.0,9.0,1603875991
Yediğim en iyi dönerdi diyebilirim elinize sağlık.,10.0,10.0,10.0,1603875991
"Hızlı güzel ve lezzetli, ellerinize sağlık.",10.0,10.0,10.0,1603875991
23 senedir yemek yapmıyorum ben yapsam daha güzel yapardım.,1.0,1.0,1.0,1603875991
"Servis elemanının 21, 60 tutan bir şeye 22 değil 21, 50 demesi gerekir gerçekten sinir bozucuydu. Notlarım okunmamış veya dikkate alınmamış ayrıca. Lezzeti ortalamaydı fena değildi.",6.0,6.0,7.0,1603875991
Umarım gelişir beğenmedim.,4.0,2.0,5.0,1603875991
"Arkadaşım ve ben midemizi bozduk. Kesinlikle tavsiye etmem. Zaten dönerin tadı kötüydü, çöpe gitmesin diye yedik ama midemizi bozduk.",7.0,1.0,1.0,1603875991
"1 saat 17 dakikada geldi. 3 tanesinin 2 tanesi yanmıştı. Büyük ihtimalle jokerledir diye böyle tahmin ediyorum çünkü kesinlikle tanesi 22 liralık dürüm değildi. Jokerliye böyleyse zaten o da ayrı bir şey ifade eder. Yeni açılmış yerleri seviyorum, sipariş verip puan vereyim diye ama. Bu olmadı.",1.0,3.0,3.0,1603875991
