comment_text,comment_speed,comment_service,comment_taste,comment_time
Tahinli simit istedim peynirli açma geldi ve yağ içinde terayağlı simit yerine ne olduğunu bile anlamadığım birşey geldi çok saçma.,7.0,1.0,3.0,1606454136
Herşey güzeldi sadece yumurtaları biraz taze kullansanız iyi olur sarısı siyahtı 10 verdimm.,10.0,10.0,10.0,1606454136
Peynir falan hicbisey yok poacalarda yarım kilo karışık poaca istedim hepsi patatesli hemen hemen tereyağlı yanmış açmada yağ yok kısaca berbat.,1.0,1.0,1.0,1606367736
Cok soguk geldi donmuştu gözleme biraz daha sıcak olur sa iyi olur.,4.0,3.0,3.0,1606367736
Peynirli açma çok güzeldi.,10.0,8.0,8.0,1606367736
Berbat goruntusu zatan bellı edıyor tadsız bışey çıkacağını bır kaşık ağzıma atım gerı çıkardım valla kalanını sız anlayın artık gıden malzemelerı yazık edıyor kım yapıyorsa artık.,10.0,1.0,1.0,1606367736
Hem işyerime hem de evime gönül rahatlığı ile sipariş verebildiğim şahane pastane. Özellikle açma ve simitleri çok lezzetli. Teslimatlari çok hızlı ve kuryeleri güleryüzlü. Denemenizi tavsiye ederim.,10.0,10.0,10.0,1606281336
En sevdiğim kahvaltı yeri fakat 25 tlden 15 e düşürürseniz siparişi daha öğrenci dostu olur.,9.0,9.0,9.0,1606281336
Elinize sağlık.,10.0,10.0,10.0,1606194936
Herşeyiylr güzeldi.,10.0,10.0,10.0,1606108536
Cidden çok iyi.,10.0,10.0,10.0,1606108536
Daha hizli gelsi guzel olurrr.,9.0,9.0,9.0,1606108536
Peynirli sigara böreği istedim patatesli geldi ilgi alaka sıfır olunca lezzet senin olsun ayıp yemeksepetine.,1.0,1.0,1.0,1606022136
Elinize sağlık.,9.0,8.0,9.0,1606022136
Güzel.,8.0,8.0,8.0,1606022136
Kahvaltı! Hız olarak muhteşem 20 dk da geldiservis olarak domates salatalık önceden hazırlanmış yumuşamış belli poğaçalar soğuktu paket servis ve hava soğuk normaldir bişe diyememlezzet olarak geçerlidir.,10.0,8.0,8.0,1606022136
Bayildim harikaydi patatesli milfoyunu tost makimasinda sicacik yaptim tadindan yenmedi asiri begendim elinize saglik.,10.0,10.0,10.0,1605935736
Çok güzeldi açlıktan öluyorduk bilader:).,10.0,10.0,10.0,1605849336
Güzel.,8.0,8.0,8.0,1605762936
Lezzetli ve hızlı.,10.0,10.0,10.0,1605676536
Bayat ve lezzetsizdi ilk ve son siparişim burdan..,5.0,1.0,1.0,1605676536
Teslim süresini geçmiş ama restoran isteği akşama kadar bekleyeceksiniz mecbursunuz dercesine üstelik arama tenezzülünde bile bulunmayan tezgahta hazır bulunan ürününü sadece isteğe özel hazırlamış gibi zarardan bahseden patavatsız bi işletme sahibi maalesef çok üzücü.,1.0,1.0,1.0,1605676536
Ürünler bayat ti sadece tost tazeydi.,10.0,7.0,3.0,1605590136
Beyenmedim.,1.0,1.0,1.0,1605590136
Başarılı.,10.0,10.0,10.0,1605503736
Beğenmedim hemde hic.,1.0,1.0,1.0,1605158136
Guzeldiii.,9.0,9.0,9.0,1605158136
Beğenmedim...,8.0,1.0,1.0,1604985336
Ne güzel hızlı geldi servis güzeldi herşey tamam derken böreğin hamur olması çok üzdü sevdiğim bir yersiniz kol böreği çiğ hamur geldi.,10.0,10.0,1.0,1604898936
Joker olmasına rağmen her şeyi bol bol koymuşlardı. Bravo.,10.0,10.0,10.0,1604898937
Getirdiginiz ekler buz donmustu yenilecek durumda degildi.,10.0,10.0,1.0,1604898937
Koyduğunuz domates salata sanki 3 günlüktü berbat bi servis ve berbat bi hız 3 defa sizden söyledim hepsi hızı berbat. Son oldu.,1.0,1.0,1.0,1604812537
Her yönüyle memnun kaldık. Ellerinize sağlık.,10.0,10.0,10.0,1604812537
Guzldiii.,9.0,9.0,9.0,1604726137
Soğuk sandviç içi daha dolu olabilir tadı aşırı güzel simitlere laf yok zaten.,7.0,7.0,9.0,1604726137
Açma istemediğim halde açma gönderilmiş. Peynirli milföy bayattı. Bir daha sipariş mi çok zor.,3.0,3.0,1.0,1604726137
Müdavimi olduğumuz yer.,10.0,10.0,10.0,1604639737
Çok iyiydi.,10.0,10.0,10.0,1604639737
Harika.,10.0,10.0,10.0,1604553337
Patatesli milfoy baya buyuk boy.,10.0,10.0,10.0,1604553337
Tereyağlı simiti kesinlikle tavsiye ediyorum. Servis te hizli.,10.0,10.0,10.0,1604380537
Lezzetli ve doyuruc.,10.0,10.0,10.0,1604380537
Çok güzel tavsiye ederim açma çok lezzetliydi.,9.0,10.0,10.0,1604207737
"Katmeriniz çok lezzetli ve sıcak geldi. Fakat siparişi 1 saat sonra getirdiniz. Biz o esnada kahvaltıyı bitirmiştik, kalkmak üzereydik. Umarım bir daha böyle bir sorun yaşamayız.",1.0,5.0,10.0,1604207737
Her zamanki gibi süper hele de o sandiviç ve ekmeğii.,10.0,10.0,10.0,1604121337
İçine çatal filan konulmamış. Yapılan yumurta kupkuru ve kalitesiz yağ ile yapılmış. Gelen hiçbir şey kaliteli değildi.,8.0,1.0,1.0,1604121337
1saatten uzun bir sürede geldi.,1.0,3.0,4.0,1604121337
Guzeldiii.,9.0,9.0,9.0,1604034937
Elinize sağlık.,10.0,9.0,9.0,1604034937
Menemeni kıymasız olarak istediğimi not düşmüştüm ama..,10.0,7.0,10.0,1603997191
Kol böreği efsane.,10.0,10.0,10.0,1603997191
Karışık poğaça istemiştim. Hepsini peynirli göndermişler.,5.0,7.0,10.0,1603997191
Başarılı.,10.0,10.0,10.0,1603997191
Güler yüzlü temiz hizmet.,9.0,10.0,10.0,1603997191
Ezik büzük yollamak nedir her şeyi.,1.0,1.0,1.0,1603997191
Guzeldiii.,9.0,9.0,9.0,1603997191
Gayet iyi.,10.0,10.0,10.0,1603997191
Peynirli poğaça istemiştik pizza gönderilmiş ve aşırı bayattı 1saate geldi.,1.0,1.0,1.0,1603997191
Güzell.,10.0,10.0,10.0,1603997192
Güzeldi.,10.0,8.0,9.0,1603997192
Herşey süperdi tereyağlı simiti efsaneydi elinize sağlık teşekkürler.,10.0,10.0,10.0,1603997192
Güzel.,8.0,8.0,8.0,1603997192
Tost başarılı.,10.0,10.0,10.0,1603997192
Her şey (kahvaltı tabağı)çok güzeldi. Elinize sağlık :).,10.0,10.0,10.0,1603997192
Güzel fena değil. Kral kahvaltı biraz daha zenginleştirilmeli. Sizi anlıyorum maliyete göre hareket ediyorsunuz. Ama biraz daha zenginleştirip kaliteyi arttırmalısınız die düşünüyorum. Hayırlı işler bol kazançlar.,7.0,7.0,7.0,1603997192
Zeytinli istekdik peynirli geldi malesef...,6.0,6.0,6.0,1603997192
Güzel.,7.0,7.0,7.0,1603997192
Nice bro.,9.0,9.0,9.0,1603997192
Elinize emeğinize sağlık.,10.0,10.0,10.0,1603997192
Pos cihazı istedik getirmemişler zeytinli istedim peynirli göndermişler bi tek meyve suyu doğruydu.,9.0,5.0,5.0,1603997192
Sipariş eksik gelmeseydi iyiydi.,9.0,5.0,8.0,1603997192
Tek eksik çatal kaşık peçete ıslak mendil gibi vb. Şeyleri koymamışlar.,10.0,8.0,8.0,1603997192
