comment_text,comment_speed,comment_service,comment_taste,comment_time
"Öncelikle şunu söylemeliyim, çifte indirimin var diye karışık kebabım gönderilmek istenmedi, itiraz edince tamam dediler ve iyiki itiraz etmişim, lezzet mükemmel notlara dikkat edilmiş. Bir adet cifte indirimim daha var onu da sizden yana kullanacağım.",10.0,10.0,10.0,1606297473
Hızlı ve sıcak geldi siparişim teşekkür ederim.,10.0,10.0,10.0,1606211073
Çok kötü çoook.,1.0,1.0,1.0,1606211073
Elinize sağlık.,10.0,10.0,10.0,1606124673
Denedik memnun kaldık inşallah o bir yerler gibi olmaz ilk spariş güzel servis lezet hız 10 sonra...,10.0,10.0,10.0,1606124673
Gayet lezzetliydi ve servis bayağı hızlı geldi kuryede ki abi güleryüzlüydü harbiden parayı hak ediyorlar.,10.0,10.0,10.0,1606124673
"Yan urunler cok yeterliydi. Ricami kirmadiginiz icin tesekkur ederim. Yalniz domates istemedigim halde domatesli urun gelmisti, o da olur sorun degil:) gercekten doyurucu bir menu. Emeginize saglik,.",10.0,10.0,9.0,1606124673
Belirtilen süreden daha geç geldi. Süreye göre düşünüp sipariş verildiğinde çok sıkıntı.,1.0,10.0,5.0,1606124673
Kıyma yanmıştı nerdeyse ekmegin içinde yoktu..,8.0,8.0,1.0,1606038273
Güzel.,10.0,10.0,10.0,1605951873
Sanki lüx bir restorandan istemişim gibi kaliteli geldi lezzetli ve doyurucu süperdi.,10.0,10.0,10.0,1605951873
Bir saati aşkın sürede geldi.,1.0,9.0,9.0,1605951873
Et tadı cok gelmiyordu ama fena değil.,6.0,7.0,6.0,1605865473
Efsaneee.,9.0,9.0,10.0,1605865473
Güzel lezzetli tercih edilebilir.,10.0,8.0,8.0,1605692673
Kalite.,10.0,10.0,10.0,1605692673
Elinize sağlık.,10.0,10.0,10.0,1605606273
10 da 10.,10.0,10.0,10.0,1605433473
Valla helal olsun adana da isim yapmış kebapçılardan hiçbir farkı yok. Hızlı geldi ve lezzetine de doyamadık hunharca yedik ne varsa. Elinize sağlık.,10.0,10.0,10.0,1605433473
O kadar geç geldi ki etin yağı donmuştu diyecek başka bir şey yok üzgünüm.,1.0,1.0,1.0,1605347073
Lezzetli tavsiye edebilirim.,9.0,9.0,10.0,1605347073
Gercekten cok guzeldi ellerinize saglik. Hizli ve sicak geldi. Paketleme ozenliydi.,10.0,10.0,10.0,1605260673
Güzel.,10.0,10.0,10.0,1605260673
Siparişim soğuk geldi. Bundan ötürü pek bir lezzet alamadım. Notum okunmuştu. Teşekkürler.,10.0,7.0,5.0,1605001473
Çok lezzetliydi.,10.0,10.0,10.0,1604828673
Efso dayii.,10.0,10.0,10.0,1604742273
Buz gibi kebap bir daha asla.,1.0,1.0,1.0,1604742273
"Adana dürümü, biliriz. :).",10.0,10.0,10.0,1604742273
Elinize saglık.,10.0,10.0,10.0,1604742273
Mükemmel...,10.0,10.0,10.0,1604483073
Güzel kebapçı.,10.0,10.0,10.0,1604310275
Herşey güzel fakat ayran markasını değiştirebilirsiniz gerekirse fiyatı arttırıp ayranı beğenmedim.,8.0,7.0,9.0,1604223875
Çok iyi.,10.0,10.0,10.0,1604223875
Siparişimiz tam saatinde geldi lezzetide çok güzelelinize sağlık.,8.0,8.0,8.0,1603964675
Güzel.,9.0,9.0,8.0,1603964675
Sipariş 1 saat 7 dakika da gelebildi...,1.0,3.0,5.0,1603878275
Karisik kebapla 2 kisinin doymasi mumkun degil. Ama genel olarak lezzetinden memnun kaldik. Gelmesi uzun surdu ama hersey sicacikti. Tek eksikleri meze cesitlerinde pismis soganin olmamasiydi:(.,8.0,10.0,9.0,1603878275
Buz gibi geldi ve paketinden sunumuna çok kötü diyeceksiniz ki fiyatı uygun ona bile diyemem.,5.0,1.0,1.0,1603840529
Kalite.,10.0,10.0,10.0,1603840529
Gec geldi ancak tazeydi. Sogani biraz azaltirsaniz etin tadini daha net alinir nacizanenotlara deger veriliyor. Servis cok iyi. Ellerinize saglik.,5.0,10.0,10.0,1603840529
Çok kısa sürede gelmesine rağmen gayet güzel pişmişti ve çok lezzetliydi. Tavuk kıyması gözü kapalı söylenir. Umarım bu kalitede ve hızda devam edersiniz.,10.0,10.0,10.0,1603840529
Her şey mükemmeldi teşekkür ederim.,10.0,10.0,10.0,1603840529
Süper başarılı.,10.0,10.0,10.0,1603840529
"Soğan tadı kıyma tadından daha fazlaydı, yine de idare eder.",9.0,8.0,7.0,1603840529
Fiyat performans açısından gayet memnun ediciydi.,10.0,10.0,10.0,1603840529
Wonderfull.,10.0,10.0,10.0,1603840529
Normaldi.,5.0,5.0,5.0,1603840529
Fiyatına göre lezzeti iyiydi.,8.0,8.0,8.0,1603840529
İyi.,10.0,10.0,10.0,1603840529
Süper.,9.0,9.0,9.0,1603840529
Elinize sağlık tesekkürler.,10.0,10.0,10.0,1603840529
Lezzetli... Güler yüzlü kurye ile hızlı servis.. Sıcacık geldi.. Teşekkürler..,10.0,10.0,10.0,1603840529
Lezzet iyiydi ama getirmeyi unuttuğunuz o acılı şalgamlar lazımdı...,10.0,5.0,8.0,1603840529
Ellerinize sağlık allah bol kazançlar versin.,10.0,10.0,10.0,1603840529
Tavuk kuşbaşı dürüm denedim 120 gr tavuk yazıyordu ama bol salatalı az tavuklu dürüm yedik.,7.0,7.0,2.0,1603840529
Mükemmelsiniz arkadaslar içecekler soguk yemeklerde sıcak tı allah razı olsun.,10.0,10.0,10.0,1603840529
Adana dürümü biliyoruz :) hızlı ve sıcak geldi. 10.,10.0,10.0,10.0,1603840529
Ekmek bayattı.,3.0,3.0,3.0,1603840529
Tavuk kıyma ve kuşbaşı dürüm mükemmel tereddüt etmeyin limon köz biber domates dönere on ceker.,10.0,10.0,10.0,1603840529
Süper.,9.0,9.0,9.0,1603840529
Elinize sağlık.,10.0,10.0,10.0,1603840531
12 liraya tavuk kiyma çok güzel bence.,9.0,9.0,9.0,1603840531
Mükemmel... Herşey harikaydı...,10.0,10.0,10.0,1603840531
"78 dakikada teslim edildi. İlgili arayıp adresi bulamadıklarını bu yüzden elemanların dükkana tekrar döndüğünü ürünlerin tekrar yapıldığını vs söyledi ancak adres oldukça açıktı. Sanırım bir yanlışlık olmuştur ancak beni epey gecikmeye uğrattı tavuk kıyma oldukça lezzetli, kuşbaşı standart idi.",1.0,9.0,9.0,1603840531
Hoştu.,9.0,9.0,9.0,1603840531
Servis çok yavaş. Lezztli değil.. Ve yemek geldiğinde buz gibiydi.. Kebap söylemişiz yağı donmuştu..,5.0,4.0,3.0,1603840531
"Kurye gayet kibar ve ilgiliydi, sipariş notta belirttiğim gibi geldi, kebap dürüm ortalama bir lezzetteydi.",10.0,10.0,7.0,1603840531
Tadı güzel hızlı geliyor.,9.0,8.0,9.0,1603840531
Doyurucu tadında güzel.,10.0,10.0,10.0,1603840531
Tavuk kıyma müthişti. Döner yiyecegime bunu yerim.,10.0,10.0,10.0,1603840531
Mükemell.,9.0,9.0,10.0,1603840531
İlk defa sipariş verdim. Gayet hızlı servisi güzel ve lezzet olarak iyiydi.,10.0,10.0,10.0,1603840531
"Biraz daha gelistirirseniz tam olacak, salatalar artmıyor tam ayarında...",10.0,10.0,8.0,1603840531
Çok hızlı geldi elinize sağlık.,10.0,10.0,10.0,1601210785
Baya iyi yapıyorlar.,10.0,10.0,10.0,1601210785
Çok çok iyi.,10.0,10.0,10.0,1601210785
"Geç geldi, kurye çok kibardı ama maalesef yemek çok kötüydü.",3.0,3.0,1.0,1601210785
Bekledigimizden hızlı ve siparis sıcaktı servis hersey mukemmel sadece tek eksik biraz salatanın az katılması o da şahsi düşüncem çünkü öyle seviyorum :) elinize sağlık.,10.0,9.0,9.0,1601210785
İyi.,10.0,10.0,10.0,1601210785
Paketçi abiye sevgiler.,10.0,10.0,10.0,1601210785
Güzeldi.,10.0,10.0,10.0,1601210785
Kebap kurumuştu yanmıştı malzeme yetersizdi.,1.0,1.0,1.0,1601210785
Güzel.,10.0,10.0,10.0,1601210785
Mükemmeldi gerçekten çok teşekkürler.,10.0,10.0,10.0,1601210785
Gayet lezzetliydi. Yapan ve getiren abilerime teşekkür ederim.,10.0,10.0,10.0,1601210785
