comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı ve lezzetli.,10.0,10.0,10.0,1606436041
Peynirli börek harbiden de güzelmiş mutlaka deneyiniz elinize sağlık ustam.,10.0,10.0,10.0,1606176841
Daha önce lale börekçilikten sipariş vermiştim çok hoşuma gitmemişti açıkçası tadı. Farklı biryer deniyim diye burdan sipariş verdim fakat bana gelen siparişin lale börekçiliğin böreği olması tuhaf oldu.,10.0,10.0,8.0,1606176841
Muhteşem ötesi çalişanlarida cana yakin ve ılımlı yediginizden tat alabileceğiniz bir yer şiddetle tavsiye ederim. Ellerinize saglik herşey icin teşekkurler iyi calismalar. İşin hakkini veren tek börekçi.,10.0,10.0,10.0,1606090441
İlaveden ayran bile konuslmus superdi tadi.,10.0,10.0,10.0,1606004041
Her şeyiyle mükemmel.,9.0,9.0,9.0,1605831241
Elinize saglik.,10.0,10.0,10.0,1605831241
Lezzetliydi.,9.0,10.0,9.0,1605744841
Cok güzeldi elinize sağlık hızı da çok iyiydi.,10.0,10.0,10.0,1605744841
Kurye arkadaş çok iyi biri. Börek lezzetli.,9.0,9.0,9.0,1605658441
Hayatımda gördüğüm en kaba kuriyeydi sürekli telefonla konuştu ve kartımda şebeke sorunu yaşadık 2 dakika bekledi diye dünyanın söylenmesini gerçekleştirdi.,9.0,1.0,7.0,1605658441
Verdiğiniz hizmet ve lezzetinin dolaysiyla çok teşekkür ederim.,10.0,10.0,10.0,1605658441
Nice.,10.0,10.0,10.0,1605572041
Pos cihazi arizaliysa getirmeyin kardesim yol parami verdim.,1.0,1.0,1.0,1605572041
Mükkemmel lezzet.,10.0,10.0,10.0,1605485641
Güzeldi.,8.0,8.0,8.0,1605485641
Mükemmel.,10.0,10.0,10.0,1605312841
Börekler lezzetliydi biraz fazla yağlı gibi geldi ama memnun kaldık...,10.0,10.0,10.0,1605312841
Baya iyi.,10.0,10.0,10.0,1605312841
Yok böyle bir lezzet enfes enfes.,10.0,10.0,10.0,1605226441
Kıymalı börek güzeldi su böreği damak zevkime uymadı bu kötü olduğunu göstermez iyi restoran.,10.0,10.0,9.0,1605140041
Sadexs 5 dakika geç kaldıkları için ayran yollamışlar kuryede çok nazikti gösterdiğiniz davranış hizmet için sağolun yemekte mükemmeldi.,10.0,10.0,10.0,1605053641
Kıymalı böreği efsane kötü diyende damak tadı aramam ben. Hızları servisleri çok güzel.,10.0,10.0,10.0,1604967241
Denemeyen varsa denesin yoksa pişman olursunuz bu enfes tadı hiç bir zaman unutmayacağım hayırlı işler :).,10.0,10.0,10.0,1604967241
Çok güzel olmuş ellerinize sağlık birde fazladan ayran koymuşsunuz teşekkür ederim.,10.0,10.0,10.0,1604880841
Güzel ve hızlı yanlışlıkla ayran koymuşsunuz içtim hakkınızı helal edin.,10.0,10.0,10.0,1604880841
Böregin ne kadar yanan yeri varsa yollamissiniz sağolun bir daha asla.,6.0,1.0,1.0,1604880841
İçeçek ılıktı su böreğide aynı şekilde tadıda kötüydü sipariş verirken 2 kez düşünmenizi öneririm.,1.0,1.0,1.0,1604880841
Mükemmelin ötesi.,10.0,10.0,10.0,1604794441
Tskler.,10.0,10.0,10.0,1604794441
Herşey çok güzeldi teşekkürler iyi çalışmalar.,10.0,10.0,10.0,1604708042
"Taze, sıcak, lezzetli. Ayran için teşekkürler.",10.0,10.0,10.0,1604708042
Mükemmel.,10.0,10.0,10.0,1604621642
Yediğim en lezzetli sıcak ve hızlı gelen börekti teşekkürler.,10.0,10.0,10.0,1604621642
Elinize sağlık hem sıcak gelmiş hem lezzetli.,10.0,10.0,10.0,1604448842
İnanılmaz kötü.,1.0,1.0,1.0,1604448842
Yanmış ve bayattı artı kutu açılmış sevmedim.,1.0,1.0,1.0,1604362442
Mükemmeldi tavsiye ederim herkese.,10.0,10.0,10.0,1604362442
Nerdeyse hepsi yanık olan börekleri neden bana gönderdiniz.,10.0,5.0,1.0,1604362442
Gayet lezzetli ikram için teşekürler.,10.0,10.0,10.0,1604362442
Servus ve hiz guzel gelen kuruye icin tesekur ederim gosterdigi sevgi saygidan dolayi borek guzel ve tati gayet lezzetli ustamizin ellerine saglik hayirli calismalar dilerim.,10.0,10.0,10.0,1604276042
Çok hızlı ve gayet güzeldi ayranlar için teşekkürler.,10.0,10.0,10.0,1604189642
10/10.,10.0,10.0,10.0,1604189642
Mükemmel.,10.0,10.0,10.0,1604103242
Ayran ikramınız için teşekkürler.,10.0,10.0,8.0,1604103242
Güzel.,10.0,10.0,10.0,1604103242
Börek yemek isteyenlere tavsiye edilir börek yediğinizi anlayacaksınız.,10.0,10.0,10.0,1604016842
Öğrenciye torpil yapıyorlar hızlı ve lezzetli 10 üzerinden 10.,10.0,10.0,10.0,1604016842
Güzeldi.,10.0,10.0,10.0,1603930442
Sürekli aynı yerden sparis veriyoruz ve ilk günkü gibi lezzetli yapan ustanın ellerine sağlık.,10.0,10.0,10.0,1603930442
Hız 45 50 dk surdu ankara gazozu istemiştim cola gelmiş o pek sorun değil börek güzeldi.,6.0,9.0,9.0,1603844042
Hep böyle güzel kalın. Elinize sağlık. İkram için teşekkür ederim.,10.0,10.0,10.0,1603844042
"Notumu dikkate aldılar, çok hızlıydılar çok memnun kaldım.",10.0,10.0,10.0,1603806296
Hızlı geldi.,10.0,10.0,10.0,1603806296
Çok güzel elinize sağlık.,10.0,10.0,10.0,1603806296
Elinize sağlık denemeyenler denesin tavsiyemdir.,10.0,10.0,10.0,1603806296
Ayran istemiştim gelmedi.,8.0,2.0,7.0,1603806296
Peynirli börek gerçekten güzel.,7.0,8.0,9.0,1603806296
Harika ama biber fazla gondermissiniz.,10.0,10.0,10.0,1603806296
Guzeldi.,10.0,10.0,10.0,1603806296
Isınlanmayu bulmuş gibiler. Çok hızlı geldi ayrıca ayran içinde teşekkürler.,10.0,10.0,10.0,1603806297
İşte görüyorsunuz anlatmaya gerek yok harbiden de peynirli börek enfes elinize saglik.,10.0,10.0,10.0,1603806297
Çok iyiydi.,10.0,10.0,10.0,1603806297
Bide ayran ısmarladılar sağolsunlar.,9.0,10.0,10.0,1603806297
Çok güzel di her sey süperdi getiren çalışan çok hızlı geldi superdiii.,10.0,10.0,10.0,1603806297
Çok güzell.,10.0,10.0,10.0,1603806297
Böyle bir lezzet yok ozzelikle servis mukkemeldi adananın yeni yildizi elinize saglik.,10.0,10.0,10.0,1603806297
Bu kadar kötü olamaz yanlış sipariş de cabası.,1.0,1.0,1.0,1603806297
Tek kelime ile mükemmel di hem tadı hem ekstra ikramları güzeldi hızlı ve sıcakdı tadıda güzeldi.,10.0,10.0,10.0,1603806297
Su böreği çok güzeldi. Yanında ayran ikram etmişlerdi teşekkürler. Kurye güler yüzlüydü.,10.0,10.0,10.0,1603806297
Lezzet hız porsiyonlr mükemmel.,10.0,10.0,10.0,1603806297
Lezzetli ve hızlılar.,10.0,10.0,9.0,1603806297
Cok lezzetli guzel servis. Hersey bol boldu elinize kolunuza saglik.,10.0,10.0,10.0,1603806297
Böyle bir hız böyle bir lezzet olamaz.,10.0,10.0,10.0,1603806297
Aşırı güzeldi elinize sağlık bayıldımmmm.,10.0,10.0,10.0,1603806297
Lezzet ve hız mükemmel.,10.0,10.0,10.0,1603806297
İyi.,10.0,10.0,10.0,1603806297
Müthiş.,10.0,10.0,10.0,1603806297
Kuryeniz mert bey çok hızlı teşekkür.,10.0,10.0,10.0,1603806297
Lezzetli.,10.0,10.0,10.0,1603806297
Saygılılar maskelerinide takıyorlar yemekleride güzel servisleride hızlı.,10.0,10.0,10.0,1603806297
"Güler yüzlüler, ayrıca patatesli böreklerini tavsiye ederim.",10.0,10.0,10.0,1603806297
Gercekten baya ilgilendiler sağolsunlar kurye de güleryüzlüydü.,10.0,10.0,10.0,1603806297
Ellerinize sağlık çook beğendiim.,10.0,10.0,10.0,1603806297
Kıymalı börek 75 soğan ile yapılmış sanırım peynirli börek harikaydı.,6.0,6.0,5.0,1603806297
4 adet börek ve ayran menüyü içeren sipariş verdim. Ancak 4 adet ayranımı getirmediler.,1.0,1.0,7.0,1603806297
Maske kullanıyorlar. Kuryeleri efendi biri. Börekleride 10 numara lezzetli.,10.0,10.0,10.0,1603806297
İlk defa sipariş verdim ve çok memnun kaldım çok hızlı geldi kurye kibar ve nazikti servis 10 numaraydi tadı da efsaneydi ve çok tazeydi 1 porsiyon bile çok doyurucuydu elinize sağlık.,10.0,10.0,10.0,1603806297
Teşekkürler.,10.0,10.0,10.0,1603806297
İkram yollamışlar teşekkür ederim çok güzeldi.,10.0,10.0,10.0,1603806298
1 saatten fazla bekledim.,1.0,2.0,4.0,1603806298
Zamanında teslimat ve güler yüzlü hizmet anlayışıyla karşılandık.,10.0,10.0,10.0,1603806298
Her şey güzeldi sıcak geldi.,10.0,10.0,10.0,1603806298
Gayet güzel.,8.0,8.0,9.0,1603806298
"Çok lezzetli, elinize sağlık.",10.0,10.0,10.0,1603806298
Geçen gün ilk defa denedim ve çok beğendim. Artık börekler buradan. Kibar kurye mükemmel servis ve çok güzel bir lezzet.,10.0,10.0,10.0,1603806298
Porsiyon gayet büyüktü böreğin içi doluydu çok beğendim. Notları da dikkate alıyorlar düşünmeden sipariş verebilirsiniz.,10.0,10.0,10.0,1603806298
Mükemmmel bir lezzetti.,10.0,10.0,10.0,1603806298
Peynirin tadı bozuktu.,1.0,2.0,1.0,1603806298
Herzaman ki gibi guzel.,10.0,10.0,10.0,1603806298
"Gece vakti sipariş vermeme rağmen çok sıcak ve tazeydi. Fiyat performans olarak mükemmel, tavsiye ediyorum.",10.0,10.0,10.0,1603806298
Servisiniz çok güzeldi çok güler yüzlülerdi lezzetde çok iyiydi elinize sağlık.,10.0,10.0,10.0,1603806298
Gerçekten yapan ustanın ellerine sağlık en sevdiğim kıymalı börek tam kıvamında getiren arkadaşta sağol sun sıcacık yetistirdi.,9.0,10.0,10.0,1603806298
Sipariş zamanında geldi. Börekler sıcak ve tazeydi. Teşekkürler lale börek.,10.0,10.0,10.0,1603806298
Mükemmel lezzet herkesin 1 defa denemesini isterim hakkını veriyor.,10.0,10.0,10.0,1601176552
"Bol bol doyurucu, lezzetli, sıcak geldi, kurye kardeş saygılı düzgün, gönderilen ikram ayran için ayrıca teşekkür ederim. Elinize sağlık.",10.0,10.0,10.0,1601176552
Hızıyla lezzetiyle mükemmel ötesi bi börekti elinize sağlık.,10.0,10.0,10.0,1601176552
Servis hızlı sıcak geliyor böreklerini çok beğeniyorum.,10.0,10.0,10.0,1601176552
"Daha 10 dakika dolmadan paketçi geldi, servis zaten 10 numara porsiyonları gayet büyük ve doyurucu.",10.0,10.0,10.0,1601176552
Sürekli söylüyorum hizli ve lezzetli taze geliyor ayrica kurye abide cok guleryuzlu efendi birisi.,10.0,10.0,10.0,1601176552
İstememe rağmen koyduğunuz ayran için çok teşekkürler. Lezzetli ve hızlı servis.,10.0,10.0,10.0,1601176552
Güleryüzlü ve ilgisinden dolayı mehmet beye teşekkür ederiz.,10.0,10.0,10.0,1601176552
Su boregi harika.,10.0,10.0,10.0,1601176552
Paketçi abi çok iyiydi güler yüzlü ve konuşmayı iyi bilen tecrübeli bi abiydi ve böreğin yanında ayran istememiş olmama rağmen ayranda size ikramımız dedi.. Ayran içinde çok teşekkürler.,10.0,10.0,10.0,1601176552
Eğer mümkünse bir iki dilim patates böreği ekler misiniz? Dedim. Yarım porsiyon göndermişler ve ücretini istediler. Mümkün değilse hiç göndermeyin! Çatal yok. Dilimler çok büyük. Yerken zor oluyor. Daha küçük olmalı. Kuryede maske yok. Bir daha mı? Asla!,7.0,4.0,6.0,1601176552
"Gördüğüm en hızlı sipariş oldu, kurye arkadaşı tebrik ediyorum.",10.0,10.0,10.0,1601176552
Herşey çok güzeldi teşekkürler.,10.0,10.0,10.0,1601176552
