comment_text,comment_speed,comment_service,comment_taste,comment_time
Dünyanın en iyi tostu olabilir.,10.0,10.0,10.0,1606448136
Ayvalık tostu güzeldi.,10.0,10.0,10.0,1606448136
Azicik yavas ama harika.,8.0,10.0,10.0,1606361736
Turşuyu bol istemiştim koymuşlar hızlı da geldi teşekkürler.,10.0,10.0,10.0,1606361736
Ya gerçekten cok kötüydü keşke evde yapsam iyidi hiç beyenmedim aldıgınız para helalmi düşündürücü soru bi tost 55dk cok fazla bir zaman neyse kimseyi tavsiye etmiyorum.,1.0,1.0,1.0,1606361736
Bir sucuk koymuşsunuz nefret ettim ya sucuktan.,1.0,1.0,1.0,1606361736
Güzeldi.,10.0,10.0,10.0,1606361736
Güzel.,10.0,10.0,10.0,1606275336
Helal olsunn.,10.0,10.0,10.0,1606188936
Tatı tuzu yok yediğinden bişey anlamıyor insan.,2.0,5.0,3.0,1606188936
Kendin yap tostu harika.,10.0,10.0,10.0,1606102536
Gayet iyi.,10.0,10.0,9.0,1606102536
Süper.,10.0,10.0,10.0,1606102536
Bu tost bi harika :) sizden sonra başkasından tost yiyemiyorum.,10.0,10.0,10.0,1606016136
Tek kelime harika.,10.0,10.0,10.0,1606016136
Harika.,10.0,10.0,10.0,1605929736
Ellerinize sağlık çok güzel olmuş.,10.0,10.0,10.0,1605929736
Nasıl olmuşsa buzdolabında tost yapmışlar. Helal olsun.,1.0,1.0,1.0,1605929736
İdare eder.,8.0,8.0,7.0,1605843336
Patates kızartması yoktu içinde.,10.0,5.0,10.0,1605756936
"İlk defa aşırı soğuk geldi, ve el değişikliği mi oldu.",1.0,1.0,1.0,1605756936
F/p olarak performansın üstünde mol malzeme uygun fiyat.,10.0,10.0,10.0,1605670536
50 dakikada geldi turşu peçete hiçbir şey koyulmamıştı.,1.0,1.0,8.0,1605670536
Gercekten cok lezzetliydi cok hizli ve sıcak-geldi ögrenci dostu bir mekan cok tesekkur ederiz.,10.0,10.0,10.0,1605584136
İyisiniz usta.,10.0,10.0,10.0,1605497736
"Normal tost işte, ye geç.",9.0,9.0,9.0,1605324936
Hızlı kaliteli.,10.0,10.0,10.0,1605324936
Sosis salam sucuk diyor orada ama sadece sosis vardı içinde.,4.0,3.0,1.0,1605238536
Hızlı ve sıcak geldi tost çok lezzetliydi kurye çok kibardı teşekkürler.,10.0,10.0,10.0,1605238537
Harika bir lezzet ve malzemeler aşırı boldu. Teşekkür ederiz :).,10.0,10.0,10.0,1605152137
"Çok lezzetliydi kurye güler yüzlü, sipariş sıcak ve hızlı geldi teşekkürler...",10.0,10.0,10.0,1605152137
Güzel.,10.0,10.0,10.0,1605065737
 dehşet bişi.,10.0,10.0,10.0,1604979337
Super.,10.0,10.0,10.0,1604892937
Elinize sağlık.,10.0,10.0,9.0,1604633737
Karışık bazma efsane.,10.0,10.0,10.0,1604633737
Her şey çok güzel di yanlız heralde arkadaşların salatalık turşusu kalmamış.,8.0,6.0,9.0,1604633737
Duzelme var.,10.0,10.0,10.0,1604633737
Güzel.,10.0,10.0,10.0,1604547337
Mükemmel.,10.0,10.0,10.0,1604547337
Kasar peynirini unutmuşlar herhalde tostta var gibi ama yok gibiydi gördüm gibi oldu ama göremedim diyecek kadar azdı. Patso ya konulan sosis çok kurumuş patates kizarmadan ekmeğin arasına girmiş.,3.0,4.0,3.0,1604460937
Biraz daha sıcak olsa çok iyi olurdu..,10.0,10.0,10.0,1604460937
Rezaletttttttt.,1.0,1.0,1.0,1604288137
Güzeldi.,10.0,10.0,10.0,1604201737
Burdaki kuryeci arkadaş çok kibar şahsen en önemlisi benim için notlara dikkat ediyorlar yemekler güzel ve patates kızartmaları harika.,10.0,10.0,10.0,1604201737
Favori tost mekanım.,10.0,10.0,10.0,1604201737
"Her zaman ki gibi kaliteli, doyurucu, hızlı lezzet..",10.0,10.0,10.0,1604115337
Anam babam usulü tosttu yenir.,10.0,10.0,10.0,1604115337
Denizlide yedigim en kötü tosttu son siparişimdi hadi eyvallah.,2.0,2.0,5.0,1603991191
Sanayi tostunun icinde kasar bulmak icin sanayiye gitmek lazim.,5.0,10.0,5.0,1603991191
Yediğim en güzel tosttu.,10.0,10.0,10.0,1603991191
İyi.,9.0,9.0,8.0,1603991191
Tost gibi değildide bakkaldan yeni alınmış ekmek gibiydi.,10.0,5.0,5.0,1603991191
Ustam bundan sonra senin abonen olmaya karar verdim müsade varmı. (: (:.,10.0,10.0,10.0,1603991191
Ayvalık tostu biraz yengen ile karıştırılmış ama lezzetli.,10.0,9.0,10.0,1603991191
İçi doluydu lezzetliydi fiyatına göre bayağı iyi elinize sağlık.,10.0,10.0,10.0,1603991191
Her sey çok guzeldi.,10.0,10.0,10.0,1603991191
Tostları herkesin damak tadına hitap etmeyebilir yorumları okudum hiç de dedikleri gibi gelmedi tost dolu dolu ve güzeldi ellerinize sağlık.,10.0,10.0,10.0,1603991191
İyi.,9.0,9.0,9.0,1603991192
On numara beş yıldız bi tost yedim gayet sıcak ve hızlı geldi kuryesinden işletmecisine on numara bi işletme.. Devamlı müşterinizim artık.,10.0,10.0,10.0,1603991192
Kağıt yedik kardeşim tosta yapışmış beceremiyorsanız bırakın bu işi. Lezzete 2 puan verdim onu da ayran için verdim.,8.0,1.0,2.0,1603991192
Hiç de güzel değil.,1.0,1.0,1.0,1603991192
Superdi.,10.0,10.0,10.0,1603991192
Acı turşuyu koymamışlar:(.,10.0,7.0,10.0,1603991192
Gecenin beşinde 10 dakikada kapıdaydı. Eksiksiz ve güzel. İsimlerinin hakkını veriyorlar.,10.0,10.0,10.0,1603991192
Ayvalık tostu sipariş etmiştim fakat içinde sadece salam sosis olan bir sandviç geldi.,10.0,10.0,7.0,1603991192
Hızlı lezzetli güzel.,10.0,10.0,10.0,1603991192
Gerek teslimat gerek yemekler hepsi cok guzeldi cok teskekkurler akalitem tost.,10.0,10.0,10.0,1603991192
Normal tost alınmamalı bence özel secim yapilmazsa ici bosa yakin oluyor.,7.0,7.0,1.0,1603991192
Dönere koyulan soğanlar yemeklik dogranmaz ve bu kadar ketçap koyarsanız döner yediğimizi anlayamayiz. Bunlar dışında sorunsuz..,10.0,9.0,7.0,1603991192
10 numeeero.,10.0,10.0,10.0,1603991192
Not olarak yazılanlar dikkate alınmamış.,8.0,7.0,8.0,1603991192
Gayet güzel.,10.0,10.0,10.0,1603991192
Gece 5 te sipariş verdim 15 dk da geldi ellerinize sağlık kurye kardeşim çok kibar :).,10.0,10.0,10.0,1603991192
Sipariş notları okunmuyor heralde.,10.0,7.0,10.0,1603991192
10 numara.,10.0,10.0,10.0,1603991192
Harika.,10.0,10.0,10.0,1603991192
Hız ve lezzet çok güzel notlar da dikkate alınırsa süper olur.,10.0,8.0,10.0,1603991192
Muhteşem. A kalite ellerinize sağlık muhteşemsiniz.,10.0,10.0,10.0,1603991192
Elinize saglik.,10.0,10.0,10.0,1603991192
Güzel.,10.0,10.0,10.0,1603991192
Mükemmeldi..,10.0,10.0,10.0,1603991192
Fanta yerine kola geldi ve 5 aydan beri sizden söylüyoruz ilk defa bu kadar kötü geldi.,4.0,2.0,1.0,1603991192
Efsaneniyi.,10.0,10.0,10.0,1603991192
Kötü.,1.0,1.0,1.0,1603991192
Üç çeyrek istedim yarım tost yollandı her seferinde bir eksik bir hata oluyor telafi etmek yerine daha da kötüleşiyorsunuz.,9.0,6.0,7.0,1603991192
Çok güzeldi ellerinize sağlık. Tost sadece biraz soğuktu. Getiren kurye abi çok iyi birisiydi 3. Ellerinize sağlık. Muhteşemsiniz.,10.0,10.0,10.0,1603991192
Ellerinize sağlık.. Emeğinize çok teşekkürler..,10.0,10.0,10.0,1603991192
Mukemmeldi tek kelimeyle herkese tavsiye ederim. Bol ic malzeme kocamandi. Ve cok lezzetli.. Boyle devam sakın tarzinizi degistirmeyin.. Tebrikler...,10.0,10.0,10.0,1603991192
"İsminin sonuna kadar hakkını veren bir işletme. Hem aşırı hızlı teslimat, hem aşırı lezzetli hemde bol malzemeli tostlarıyla her müşteriyi memnun edeceğinden hiç şüphem yok. Ne zaman sipariş etsem inanılmaz memnun oluyorum siparişinden bol müşterileriniz olsun efendim, ellerinize emeğinize sağlık.",10.0,10.0,10.0,1603991192
10/10/10 hizmet.,10.0,10.0,10.0,1603991192
Guzeldi.,10.0,10.0,10.0,1603991192
İyiydi.,10.0,10.0,10.0,1603991192
Seviyorum seni ekmeği tuza banıp banıp yer gibiiii.,10.0,10.0,10.0,1603991192
Miğde yanması.,1.0,1.0,1.0,1603991192
" sipariş lezzetsiz, notlar okunmuyor.",5.0,2.0,1.0,1603991192
Aşırı kalitesiz.,1.0,1.0,1.0,1603991192
Kötü.,1.0,1.0,1.0,1603991192
Kötü.,1.0,1.0,1.0,1603991192
Güzel.,10.0,10.0,10.0,1603991192
İyi.,9.0,8.0,9.0,1603991192
Hayatımda yedigim en kötü ayvalık tostuydu. Sosis dışında bir şey katılmamış.,10.0,9.0,1.0,1603991192
Ellerinize sağlık.,10.0,10.0,10.0,1603991192
Güzel.,10.0,10.0,10.0,1603991192
Ayvaşık tostu çok dolu doluydu güzeldi ama biraz fazla yağlı geldi.,10.0,10.0,8.0,1603991192
"Merhabalar, kolay gelsin haftada bı kaç kez sipariş veriyorum her siparisimde mutlaka ya eksik ya yanlış sipariş geliyor, az önce yine siparişim geldi yine yanlış sipariş, ulaşamadım size o yüzden burdan yazıyorum, sipariş hazırlanırken daha dikkatli olunursa sanırım daha iyi olur.",8.0,4.0,9.0,1603991192
Bence siz bu işi bırakın!,8.0,7.0,5.0,1603991192
A kalite.,10.0,10.0,10.0,1603991192
Simdi birdaha sipariş verdim yemin ediyorum efsane.,10.0,10.0,10.0,1601361446
"Fiyat performansın adresi gerçekten boll boll malzeme koyuyorlar hız harika, servis iyi, lezzet desen zaten mükemmel kesinlikle öneriyorum.",10.0,10.0,10.0,1601361446
Teşekkürs.,10.0,10.0,10.0,1601361446
Uyarı dikkate alınmış notlar okunuyor.,10.0,10.0,10.0,1601361446
"Hizmet, lezzet üst düzeyde. Sorunsuz teslimat.",10.0,10.0,10.0,1601361446
Patso kötüydü.,10.0,6.0,2.0,1601361446
Mükemmel tost.,10.0,10.0,10.0,1601361446
Güzel.,10.0,10.0,10.0,1601361446
İyi.,8.0,8.0,8.0,1601361446
Başarılı.,10.0,10.0,9.0,1601361446
Tostun biri yanmıştı ve anlaşılmasın diye üzeri kazınmıştı ekmekler fi tarihinden kalmaydı tosların içine sucuk diye seslenilip kapatılmıştı. Sucuğun bundan haberi bile yoktu kaşar sucuğa küsmüştü ve gönderdikleri turşu biberler baba annemden daha pörsümüşlerdi kısacısı tosları yemek pişmalıktı.,1.0,1.0,1.0,1601361447
Notlar okunmuyor tost çok kuruydu.,1.0,1.0,1.0,1601361447
Notlara dikkat ediliyor ayvalık tostu doyurucu ve iyi ancak geliştirilebilir. Elinize sağlık.,10.0,10.0,10.0,1601361447
Harika.,10.0,10.0,10.0,1601361447
Ekmek cok sertti tost cok kuru ve soguktu geç geldi zaten.,5.0,9.0,3.0,1601361447
Gayet iyi.,10.0,7.0,10.0,1601361447
"Güzel, bozmadan devam.",9.0,9.0,9.0,1601361447
Gayet hızlıydı. Geçerli.,9.0,8.0,9.0,1601361447
İyi güzel.,10.0,10.0,10.0,1601361447
Geç gelio ama.,10.0,10.0,10.0,1601361447
Güzeldi.,10.0,10.0,10.0,1601361447
"Gayet güzeldi, özellikle patatesleri çok güzeldi.",8.0,9.0,9.0,1601361447
Cok guzeldi ellerinize dahlia.,10.0,10.0,10.0,1601361447
Thx.,10.0,10.0,10.0,1601361447
Harikasınız!,10.0,10.0,10.0,1601361447
Güzele yüz samimi çalışan nice.,10.0,10.0,10.0,1601361447
Güzel.,8.0,8.0,8.0,1601361447
Güzeldi.,10.0,10.0,9.0,1601361447
Sanayi tostu lezzetliydi.,8.0,9.0,10.0,1601361447
Güzel.,8.0,8.0,8.0,1601361447
Perfect.,10.0,10.0,10.0,1601361447
Tek kelime çok güzel.,10.0,10.0,10.0,1601361447
Tek kelime ile muhteşemsiniz.,10.0,10.0,10.0,1601361447
Çok kötüydü yağı kokuyordu içinde sucuk ve sosis ten başka hiçbir şey yoktu yeşillik domates hiçbir şey yoktu.,3.0,1.0,1.0,1601361447
Mükemmel.,10.0,10.0,10.0,1601361447
Çok iyiydi ama tuzu bana az geldi.,10.0,10.0,10.0,1601361447
Güzel.,10.0,10.0,10.0,1601361447
Dönder sopuk geldi ama lezzetliydi. Tekrar kendim ısıttım. Pateteslerin çok garip bir görüntüye sahipti ama onlar baya lezzetliydi.,9.0,9.0,7.0,1601361447
Sakın eritme ızmır sandiviç söylemeyin. Sadece sosis koyup yollamışlar. Evde bile yaparım ben aynısını. Ne sucuk var ne kaşar var ne salam var. Sosis ekmek yazarsanız daha iyi olur.,5.0,3.0,1.0,1601361447
"Malzemeler kaliteli, bol ve ekmekler güzel, ellerinize sağlık. Bu tost mutlaka yenmeli.",10.0,10.0,10.0,1601361447
Cok guzeldi hersey eksizdi.,10.0,10.0,10.0,1601361447
"Harikaydı, çok erken geldi.",10.0,10.0,10.0,1601361447
Hızlı ve güzel geldi teşşekkür ederim.,10.0,10.0,10.0,1601361447
Gayet güzel.,10.0,10.0,10.0,1601361447
Beklenenin altındaydı.,3.0,1.0,1.0,1601361447
Domates istedim arkadasim hamile oldugu icin... Kabuklarini soyup gondermisler. Mukemmelsiniiizzzz.,10.0,10.0,10.0,1601361447
Güzel.,10.0,9.0,8.0,1601361447
Güzeldi ben beğendim.,10.0,10.0,10.0,1601361447
Çok geç geldi ve buz gibiydi.,2.0,7.0,3.0,1601361447
Beğenerek severek söylüyorum güzel.,9.0,8.0,8.0,1601361447
Tadı hızı lezzeti efsane. Sabaha karşı söyledim hicbir eksik yoktu ve çok lezzetliydi.,10.0,10.0,10.0,1601361447
Sanayi tostundan çok memnun kaldım. Fiyat ve performans açısından gayet iyi bence. İyi çalışmalar dilerim.,9.0,10.0,10.0,1601361447
Tek kelimeyle harika.,10.0,10.0,10.0,1601361447
Daha ne olsun.,10.0,10.0,10.0,1601361447
Malasef ayvalık lezzetsiz kusura bakmayın.,7.0,7.0,3.0,1601361447
Güzel.,10.0,10.0,10.0,1601361447
Süpersiniz.,10.0,10.0,10.0,1601361447
Gayet başarılı geceki kurye arkadaşı da takdir ettim.,10.0,10.0,10.0,1601361447
Ellerimize sağlık gayet güzel ve doyurucuydu.,10.0,10.0,10.0,1598731701
Tost değil dost.,10.0,10.0,10.0,1598731701
Güzel.,8.0,8.0,8.0,1598731701
Teşekkürler.,8.0,8.0,8.0,1598731701
Çok sıcak ve hızlı geldi elinize sağlık.,10.0,10.0,10.0,1598731701
"Hep teşekkürler diye yorum atardım ama son siparişte ne siparişimizi ne de notumuzu önemsediniz. Öncesinde de pek önemsediğiniz söylenemezdi ama en azından içerisine alakasız, seçim veya çıkarım listesinde bile olmayan afaki ürünler koymamıştınız. İşletmenin hakkını veren bir yer değilsiniz. İyi günler.",1.0,1.0,1.0,1598731701
Güzel.,10.0,10.0,10.0,1598731701
Çok lezzetliydi. Kendin yap tost harikaydı. Malzemeler de bol.,10.0,10.0,10.0,1598731701
"Sosis ekmek, notlar okunmuyor.",6.0,9.0,1.0,1598731702
Gayet güzelll.,9.0,8.0,9.0,1598731702
Müthiş.,10.0,10.0,10.0,1598731702
Teşekkürler.,8.0,8.0,8.0,1598731702
Başarılı.,9.0,9.0,9.0,1598731702
Efsane.,10.0,10.0,10.0,1598731702
Güzeldi.,10.0,10.0,10.0,1598731702
Her şey güzeldi.,10.0,10.0,10.0,1598731702
Evde yapsam bundan iyi olurdu.,5.0,5.0,1.0,1598731702
Gayet lezzetli.,10.0,10.0,10.0,1598731702
Hız hariç efsane. Ama onu da yoğunluğa bağlıyorum. Öğlen vaktiydi siparişi verdiğimde. Lezzetli ve sıcacık ulaşmıştı bana.,8.0,10.0,10.0,1598731702
Teşekkürler.,7.0,7.0,7.0,1598731702
Çok geç geldi. Buz gibiydi. Salçalı olsun ketçap mayonez olmasin dedik hiç biri yoktu. İçinde ki malzeme az olsun ama kaliteli olsun midem yana yana bi hal oldu.,1.0,4.0,2.0,1598731702
Peynirli iyi deildi çok kuru olmus.,8.0,8.0,4.0,1598731702
 hızlı geldi. Notları okumadıkları çok belli olsada lezzet iyiydi. Kola soğuk olsun diye yazmama rağmen ılıktı. Tostun içi daha dolu olsa çok daha iyi olabilirdi. Lezzeti güzeldi.,7.0,2.0,7.0,1598731702
Güzel.,10.0,10.0,10.0,1598731702
Ellerine sağlık herşey çok güzel.,10.0,10.0,10.0,1598731702
Tesekkurler.,9.0,9.0,9.0,1598731702
Tost tam bır rezalet 48 dakıkada geldı ekmek tost makınasına gırmemıs bellı not yazmama rağmen sucuklar hıc pısmemıs ve malzemesı o kadar azdı kı utanmasam gerı ıade edecektım lütfen bırakın bu ısı ınsanları parasıyla rezıl etmeyın.,1.0,1.0,1.0,1598731702
Güzel.,10.0,10.0,10.0,1598731702
Superdi tost :).,10.0,10.0,10.0,1598731702
Süper.,10.0,10.0,10.0,1598731702
10 numara 5 yıldız.,10.0,10.0,10.0,1598731702
Ketçap mayonez ve turşu secimlerimin hiçbirini dikkata almamıştınız.,10.0,3.0,9.0,1598731702
Karışık tost lezzetli bi tık yavaş geldi ama tadı iyi.,7.0,9.0,9.0,1598731702
