comment_text,comment_speed,comment_service,comment_taste,comment_time
Fiyatlr artıp malzemede azalınca gayet kötü oldu baştan beri müdavimiydim üzdünüz umarım düzelir.,8.0,8.0,8.0,1606694678
Gercekten mukemmeldi.,10.0,10.0,10.0,1606608278
İçine çok bol koymuşlar bitiremedim. Teşekkürler bugün de doyduk adamsınız.,10.0,10.0,10.0,1606521878
Gayet basarili.,10.0,10.0,10.0,1606521878
Lezzetli.,10.0,10.0,10.0,1606521878
Sürekli sipariş verdiğim ve asla vazgeçemediğim.,10.0,10.0,10.0,1606435478
Yanına turşu veya nar ekşisi gibi şeyler koyulmamıştı.,8.0,6.0,7.0,1606435478
Teşekkürler her şey için. Ellerinize sağlık...,9.0,9.0,9.0,1606435478
Lütfen artık çiğköfteleri dikkatli getirin hep patlamış ezilmiş geliyor içi dışına çıkmış.,6.0,3.0,5.0,1606349078
Her zamanki gibi harikasınız.,10.0,10.0,10.0,1606349078
1 saat 40 dakika sipariş bekledim. Yemeksepetine yazdım ekmek bitmiş dediler tamam dedim yemeğim geldi dedim beklediğime değcek ama malesef soğuk geldi.,1.0,1.0,1.0,1606349078
Siparisim hem gec hemde buz gibi geldi ve siparis ettgim sandvicle alakasi yoktu bol kasarli sparis ettim ama icinde duzgun kasar peyniri bulamadim.,1.0,1.0,1.0,1606349078
Eskisi kadar içi bol değil.,10.0,9.0,8.0,1606349078
Full karısık peynirli istedim kaşar mozzarella cheddar peyniri ama sadece kaşar peyniri vardı verdiğimiz ücret farkına yazık!,7.0,4.0,7.0,1606262678
Gayet lezzetliydi tavsiye ederim hızlı ve güzel.,10.0,10.0,10.0,1606262678
Verilen zamandan önce geldiniz teşekkürler.,10.0,10.0,10.0,1606262678
Müko.,10.0,10.0,10.0,1606089878
"Porsiyonlar cok kuculmus. Ilk tercih olmaz asla. Tavuk donerde bi gariplik vardi, sanki hazir market urunu gibiydi.",7.0,5.0,6.0,1606003478
Supersiniz.,10.0,10.0,10.0,1606003478
3 kişi yedik midemiz berbat oldu rahatsızlandık.,1.0,1.0,1.0,1605917078
Servis hizli geldi tesekurler.,4.0,5.0,5.0,1605917078
Market zincirlerinden alınan hazır döneri ekmeğin arasına atıp yumuşamış marul ile servis etmek çok da iç açıcı bi yemek olmuyor maalesef.. En azından ekmeği bi tost makinesinde ısıtsaydınız da uğraşılmış gibi gösterseydiniz.,7.0,7.0,5.0,1605917078
Tavuk eti az dencek kadar azdi sırf yeşillik geldi icinde 2tane ufak tavuk eti çıktı bi önceki siparişten çok memnun kalmıştım ama ikinci sipariş hayal kırıklıği yaşadım.,5.0,5.0,5.0,1605830678
Çok güzel.,10.0,10.0,10.0,1605830678
Peynir deryası istetim karışık geldi.,4.0,1.0,1.0,1605744278
Yorumlara saygılı cevap vermeniz çok güzel esnaf eleştiri kaldırabilmeli. Kolay gelsin.,8.0,8.0,8.0,1605744278
Tamamen karın doyurmaca başka bi mevzu yok e tabi karın ağrısı sevenlere bire bir.,7.0,7.0,7.0,1605744278
Tadı nedense bu kez çok kötüydü. Galiba önceden kalmıştı içindeki malzeme.,10.0,7.0,1.0,1605657878
Gece gece hamile duası aldınız ellerinize sağlık.,10.0,10.0,10.0,1605657879
Cok gec geldi ne tadı vardı nede lezzet.,1.0,1.0,1.0,1605571479
Çiğköfte sırılsıklam geldi.,8.0,8.0,8.0,1605571479
"Yufkası bayattı, sosu ise biraz bozulmuş gibiydi.",7.0,8.0,7.0,1605571479
Ücretine göre idare eder. Karın doyurmak isteyenler için.,7.0,7.0,6.0,1605485079
Çok bozduu...,5.0,1.0,1.0,1605485079
Şüphesiz ki tavuk bilseydi bu sosla birleşeceğini kendini kurda kuşa yem ederdi.,1.0,1.0,1.0,1605398679
Fiyata göre bayağı başarılıydı. Tavsiye ederim hız lezzet muazzam.,10.0,10.0,10.0,1605398679
Lezzetin şekil bulmuş halisiniz.,10.0,10.0,10.0,1605398679
Güzel.,10.0,10.0,10.0,1605312279
Çiğköfte normalde 5 liraya satılıyor indirim yapılmış 4. 50 inmiş ama minimum sipariş 10 tl 2 tane çiğköfte söylenemiyor yine ayni mantiga geliyor ama tadı enfes.,10.0,10.0,10.0,1605312279
Çok kötüydü.,1.0,1.0,1.0,1605312279
Çiğköfteleri alta koymuşsunuz hepsi ezilmiş içi dışına çıkmıştı ayrıca siparişler arasında çok farklılık oluyor. Özensizdi.,5.0,3.0,5.0,1605312279
Notu dikkate aldığınız için teşekkür ederim.,9.0,10.0,8.0,1605312279
Bundan sonra favori yerım.,9.0,9.0,9.0,1605312279
Bazooka gittikçe kötüleşiyor.,9.0,9.0,4.0,1605225879
Hızlı doyurucu ögrenci işi.,10.0,8.0,8.0,1605139479
Mükemmel.,10.0,10.0,10.0,1605053079
Acı sos yerine nar ekşisi koymuşlar. Birgün 4 lavaş koyuyorlar bir gün 2. Paketten limon çıkmıyor.,1.0,1.0,1.0,1605053079
Kurye abi çok güzel insan onun hiçin hepsi 10 yemeklerde güzel.,10.0,10.0,10.0,1605053079
Arada bir sipariş verilebilir.,8.0,7.0,7.0,1605053079
Sandviç ler birbirine girmişti pakette ama lezzeti çok iyi.,5.0,3.0,10.0,1605053079
Tam bir mükemmellik alışkanlık yaptı.,10.0,10.0,10.0,1605053079
Ellerinize sağlık çok lezzetliydi sadece servis süresi uzun sürdü.,7.0,6.0,9.0,1604966679
Dürümlerin içeriği istediğimiz gibi değildi tüm nar ekşisi pakete ve poşete dökülmüştü yediğim en kötü çiğköfte olabilirdi önceki siparişlerimde böyle olmamıştı bu siparişime göre yorumladım.,1.0,1.0,1.0,1604966679
Marketlerde hazir satilan sosu sandwichin arasina sıkıp chedar peyniri diye satmak yemek geldiginde buz gibiydi zaten yorumsuz bir isletme.,2.0,1.0,1.0,1604966679
Lavaşı ısıtıp soslasanız daha iyi olabilir elinize sağlık.,10.0,10.0,10.0,1604880279
Sipariş verilir.,8.0,8.0,8.0,1604880279
Sanırım el değiştirdi eskisi gibi değil. Özensiz hazırlanıyor kumru malzemesi çok az eskiye göre belki de maliyettendir bilemiyorum ama çok fark var.,6.0,5.0,5.0,1604880280
Mükemmeldi hayatımda yediğim en iyi çiğ köfte teşekkür ederim kuryeci abi de çok güler yüzlüydü.,7.0,10.0,10.0,1604793880
Servis oldukça hızlıydı lezzet ise tartışmasız on numara.,10.0,10.0,10.0,1604793880
Hem çok geç geldi hemde buz gibiydi...,3.0,3.0,3.0,1604793880
Güzel.,8.0,8.0,8.0,1604707480
Yediğim en iyi sandvic dürüm. Elinize sağlık.,10.0,10.0,10.0,1604707480
Bucanın en iyisi.,10.0,10.0,10.0,1604707480
Lezzet ve hızı gayet iyidi teşekkürler.,10.0,10.0,10.0,1604621080
Hız çok iyiydi 15 dk ya geldi bazooka söylemiştim normal dürüm boyutlarında geldi tat güzeldi sıcak geldi ama boyut olarak iyi degildi.,10.0,10.0,10.0,1604621080
Çıtır tavuk yerine naggut soyleyin.,7.0,8.0,7.0,1604621080
Hızı lezzeti tartışılamaz muhteşemsiniz..,10.0,10.0,10.0,1604621080
Elinize sağlık.,10.0,10.0,10.0,1604534680
Bir standartınız yok. Çiğköfte istiyoruz normal geliyor diğerinde içinde çok az çiğköfte var. Bilsek ona göre fazladan isterdik.,6.0,3.0,3.0,1604534680
Bazuka döner sipariş ettim ancak içinde tavuktan çok patates yeşillik vardı...,10.0,10.0,5.0,1604534680
Fiyatları artırıp 25 indirme girmişsiniz eski fiyatına gelmiş. Çiğköfte beklediğimden iyiydi.,7.0,7.0,7.0,1604534680
Hızlı ve sıcak geldi.,10.0,9.0,9.0,1604534680
Bende dedim niye bu kadar büyük ekmeğe yapmışlar meğersem bimlerde satılan dondurulmuş et dönerden yapmışlar çok kötüydü bida burdan hiçbirşey istetmem.,10.0,5.0,1.0,1604534680
Servis iyidi fakat ketçap mayonez gelmedi ortalama bir surede geldi lezzet de güzel sayılır.,8.0,8.0,7.0,1604448280
Hem tat güzeldi hem de kurye.,10.0,10.0,10.0,1604448280
Güzeldi ellerinize sağlık tüm kuryelerimize de allah kolaylık versin bugünlerde.,10.0,10.0,10.0,1604448280
Biz baska sey söyledik bambaşka bir şey geldi. Son siparişimiz. Siz kuru sandavice devam edin ceşit çok olunca karıştırıyorsunuz.,1.0,1.0,1.0,1604448280
Mükemmel ötesi. Böyle devam edin harikasınız.,10.0,10.0,10.0,1604448280
Çiğ köftesi gayet güzedi ve büyüktü.,8.0,9.0,9.0,1604275480
Tavuk dürümü söyledim tavuk ciğeri gibiydi berbat.,5.0,1.0,1.0,1604275480
Hem soğuk hem yanık geldi.,1.0,1.0,1.0,1604275480
Geç geldi aşırı artı tadı yok doyurucu.,1.0,10.0,1.0,1604275480
Kuryelerinizden biri kaza yapmış. Bu yüzden haliyle sipariş geç geldi baya. Bunun önemi yok. Çok üzüldüm cidden umarım sağlık durumu iyidir. Bazooka dürümünüzden söyledim fakat dürümün boyutu 4-5tl ye yediğim çiğ köfte boyutundan farksızdı. İnternette bazooka kelimesinin araştırılması yapılmalı!,5.0,1.0,1.0,1604189080
1 bucuk saatte geldi buz gibiydi.,1.0,1.0,1.0,1604189080
Hamburger ekmekleri biryerde köfteler bir yerde keşke bi düzgün paketleseydiniz onun dışında herşey güzeldi.,8.0,4.0,9.0,1604189080
Seviyorum bu adamları.,10.0,10.0,10.0,1604189080
Teşekkür ederim.,10.0,10.0,10.0,1604102681
Tavuk dürüm güzeldi sadece dürüm hamuru çok kuruydu biraz düzeltilmesi gerekiyor.,9.0,10.0,9.0,1604102681
"Bir süre kapalıydı, el mi değiştirdi acaba bilmiyorum ama söylediğimiz bazuka dürüm, lavaş arası erimiş sebze ve turşu ismini daha çok hak ediyordu. İçindeki tavuk ve patates miktarı o kadar düşmüş ki... Dürüm arası marul ve turşu yemek isteyenlere tavsiye ederim.",8.0,6.0,4.0,1604064935
Değişik.,10.0,7.0,5.0,1604064935
Soğuktu 3 tane sucuk vardi icinee.,2.0,8.0,2.0,1604064935
Harika her zamanki gibi.,10.0,10.0,10.0,1604064935
Geri dönüşünüz muhteşem olmuş 3.,10.0,10.0,10.0,1604064935
Baya iyidi sadece biraz geç geldi ama beklemeye deyer.,7.0,9.0,10.0,1604064935
Güzel.,10.0,10.0,10.0,1604064935
Muhteşem.,10.0,10.0,10.0,1604064935
Sipsrişi okumadan çiğköfteye benzer bişi yollamışlar. Benzer diyorum çünkü çiğköfte böyle birşey değil.,1.0,1.0,1.0,1604064935
Teşekkürler.,10.0,10.0,10.0,1604064935
"Bana kalırsa sucuk burgerde sucuk yetersiz ve kalitesizdi. Ayrıca kaşar yok denecek kadar da azdı. Emeğinize sağlık, hayırlı işler.",8.0,8.0,7.0,1604064935
Güzeldi sevdim.,10.0,10.0,10.0,1604064935
Ürünler çok kaliteli lezzet muhteşem kurye çok hızlı daha ne olsun ki maşallah.,10.0,10.0,10.0,1604064935
Temiz ve lezzetli.,10.0,10.0,10.0,1604064935
Harika.,10.0,10.0,10.0,1604064935
"Hız, servis ve lezzet mükkemmeldi. Tavuk bonfileyi ızgara sanmıştım ama bu benim hatam diye değerlendirmeye yansıtmadım. Sizden ricam tavuk bonfilenin ızgara değil de kızartma olduğunu belirtmeniz. :)).",10.0,10.0,10.0,1604064935
Çok kötü ama puan kırmak istemiyorum verdiğiniz emeklerden dolayı fakat bunu düzeltin.,10.0,10.0,10.0,1604064935
Kötü tadı gerisi iyiydi yani.,8.0,8.0,3.0,1604064935
Zurnası küçük.,8.0,8.0,8.0,1604064935
Harika.,10.0,10.0,10.0,1604064935
Herşey çok güzeldi.,9.0,9.0,9.0,1604064935
"Fazladan turşu istedim gelmedi, içeceğimiz yanlış geldi fiyst politikaları rezalet. Menülerin tekli almaktan hiçbir farkı yok kesinlikle tavsiye etmiyorum.",6.0,1.0,1.0,1604064935
Siparişin tutarı az dıye 50 dakkada getirmezsin bida söylemicem.,1.0,7.0,7.0,1604064935
Güzel.,10.0,10.0,10.0,1604064935
Restoran detayında 20-30 dk teslim süresi yazıyordu. 1 saat 10 dk sonra geldi sipariş.,1.0,9.0,7.0,1604064935
Kurye hariç iyiydi.,6.0,10.0,10.0,1604064935
Ekmek çok kuru ve aoğuk geldi.,1.0,1.0,1.0,1604064935
Çok lezzetliydi.,10.0,10.0,10.0,1604064936
Güzeldi.,7.0,7.0,7.0,1601435190
Patates ve nuggetları pişirdikleri yağ çok kötüydü tadınız bozmuştu yiyemedik.,10.0,10.0,6.0,1601435190
Kuryenin maske takmaması büyük sorun hep sipariş verirdik ama bu dönem geçene kadar bu özensizlikten dolayı güvenerek sipariş verebileceğimi sanmıyorum.,10.0,1.0,9.0,1601435190
205/31 sk çok iyi hızlı geldi teşekkürler.,10.0,10.0,10.0,1601435190
Mükemmeldi malzemesi oldukça fazlaydı. Bir tane maxi menünün içindeki malzemesi ile 3 tane sandviç çıkartan mekanlar var ellerinize sağlık.,10.0,10.0,10.0,1601435190
Elinize saglik yedigim en iyi karisik sandivicti.,10.0,10.0,10.0,1601435190
Güzel.,10.0,9.0,9.0,1601435190
Mükemmel yapıyosunuz böyle devam.,10.0,10.0,10.0,1601435190
İyiydi.,9.0,9.0,9.0,1601435190
Kurye zorla çalıştırılıyor galiba.,2.0,8.0,8.0,1601435190
Jokerden gelmesine rağmen çok iyiydi elinize sağlık.,10.0,10.0,10.0,1601435190
Çok teşekkür ederim gece gece hem hizmetiniz için hemde güler yüzünüz için herşey çok lezzetli herşey gönlünüzce olsun.,10.0,10.0,10.0,1601435190
Güzeldi.,10.0,8.0,10.0,1601435190
Gec geldi jokerden oldugu icin galiba.,1.0,5.0,9.0,1601435190
Mükemmelsiniz :).,10.0,10.0,10.0,1601435190
