comment_text,comment_speed,comment_service,comment_taste,comment_time
Fiyatına göre gayet güzel.,10.0,10.0,10.0,1606438267
Güzel devam.,10.0,10.0,10.0,1606351867
Heryerden kebap yemem ama buranın etinin kaliteli olduğu tadından belli. Efsane.,10.0,10.0,10.0,1606265467
Hızlı veya yavaş gelmesi benim idelallerim arasında yok motorun üstündekide insan onun sağlığı daha önemli 20 -40 dk geç glmesi sorun değil lezzetden puan kırdım ekmek çok kuru ve sertti.,10.0,10.0,2.0,1606265467
Fiyat performans işi tam elinize sağlık ustalar.,10.0,10.0,10.0,1606265467
Herşey tam anlamıyla harika lezzet muhteşemdi doyamadım :d.,10.0,10.0,10.0,1606179067
Tavuk kıyma efsane.,10.0,10.0,10.0,1606179067
Hayirli isler.,10.0,10.0,10.0,1606092667
Harbi harbi on numara ama paketin içine peçete ıslak mendil filan koyun tuz filanda koyarsanız iyi olur.,10.0,10.0,10.0,1606006267
Efsane w.,9.0,9.0,9.0,1605919867
Kebab lezzetli ve sıcak geldi.,10.0,10.0,10.0,1605833467
Denenmesi gerek bi kebapçi.,10.0,10.0,10.0,1605833467
Hızlı ve lezzetli.,10.0,10.0,10.0,1605747067
Böyle devam.,10.0,10.0,10.0,1605574267
Yediğim ciğer kuru ve soğuktu.,10.0,6.0,3.0,1605574267
Ellerinize sağlık tavuk kıyma harbiden çok güzel.,10.0,10.0,10.0,1605401467
Porsiyon biraz ufak ama güzel.,10.0,10.0,10.0,1605401467
Haydarinin içinde dereotu olması tadımı kaçırdı ciğer on üzerinden 7 güzeldi açıkçası ve salata gerçekten güzeldi.,9.0,5.0,7.0,1605401467
Mükemmel böyle devam.,10.0,10.0,10.0,1605315067
Dürüm çok lezzetliydi ama yanında gönderilen yeşillik özensizce hazırlanıp gönderilmiş.,10.0,8.0,10.0,1605228667
Efsane.,10.0,10.0,10.0,1605142267
Çok güzel.,10.0,10.0,10.0,1605142267
Tavuk kıyma lezzetliydi.,8.0,9.0,10.0,1605142267
10 numarasınız.,10.0,10.0,10.0,1605055867
Süperdi ellerinize sağlık.,10.0,10.0,10.0,1605055867
Tşk kocaman ocakbasi.,10.0,10.0,10.0,1605055867
Efsane w.,10.0,10.0,10.0,1604969467
Bu fiyatlara bu lazzet ve doyuruculuk güzel.,10.0,10.0,10.0,1604883067
Elinize sağlık.,10.0,10.0,10.0,1604883067
Favori restorant..,10.0,10.0,10.0,1604796667
Gayet iyi.,10.0,10.0,10.0,1604710268
Gayet hızlı geldi kurye kardeşime teşekkürler.,10.0,10.0,10.0,1604710268
Gayet güzel.,10.0,10.0,10.0,1604537468
Gerçekten çok iyi tavuk kıyma ellerinize sağlık.,10.0,10.0,10.0,1604451068
Her zamanki gibi efso.,10.0,10.0,10.0,1604451068
Tek kelimeyle mükemmeldi.,10.0,10.0,10.0,1604278268
İyiydi.,10.0,10.0,10.0,1604191868
Buraya düşük fiyat veren insanların kafası yok heralde.,10.0,10.0,10.0,1604191868
Gayet hizli ve sicak geldi bu fiyata bu servis bazmayin hayirli isler.,10.0,10.0,10.0,1604191868
Güzeldi.,9.0,9.0,9.0,1604105468
Çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1604105468
Güzel.,10.0,10.0,10.0,1604019068
Notları asla okumuyorlar!,7.0,7.0,10.0,1604019068
Tavuk kıyma çok lezzetliydi böyle devam.,10.0,10.0,10.0,1604019068
İyiydi.,10.0,10.0,10.0,1603846268
Tavuk kıyma gerçekten on numaraydı mükemmel ellerinize sağlık.,10.0,10.0,10.0,1603846268
Tet güzel servis güzel yemeklerde güzel tebrik ederim bozmayin düzeni.,10.0,10.0,10.0,1603808522
Bu sefer hiç memnun kalmadık yağ icin de yüzüyordu resmen ve hiç pişmemiş di.,10.0,1.0,1.0,1603808522
İyiydi.,10.0,10.0,10.0,1603808522
Elinize sağlık.,10.0,10.0,10.0,1603808522
Çok iyi be.,10.0,10.0,10.0,1603808522
Tam isabet kebap cok iyi arkadaslar.,10.0,10.0,10.0,1603808522
İyiydi.,10.0,10.0,10.0,1603808522
Tadı çok güzeldi. Sanki adana kıyma gibi olmuş. Hakikaten diger kebabcılardaki yedigim tavuk kıymalarının tatlarından fersah fersah öndeydi. Tlfon açıp ustaya bunun sırrını sordum. En az 1 saat el ile kıydıgını söylediler. Demekki ne kadar çaba o kadar lezzet.,10.0,10.0,8.0,1603808522
 fena değil.,10.0,9.0,8.0,1603808522
Cok iyi tafsiye ederim.,10.0,10.0,10.0,1603808522
Dogru adres kebapta.,10.0,10.0,10.0,1603808522
Tavuk kıymanın tadı inanılmazdıı yediğim en güzel tavuk kıymaydı.,10.0,10.0,10.0,1603808522
Ciger harika ellerinize saglik kacaman personeli.,10.0,10.0,10.0,1603808522
İyiydi.,10.0,10.0,10.0,1603808522
Şiddetle tavsiye edilir.,10.0,10.0,10.0,1603808523
Cok iyi tesekur ederiz.,10.0,10.0,10.0,1603808523
Elinize sağlık.,10.0,10.0,10.0,1603808523
Gece paketciniz 10 numara bir arkadaş.,10.0,10.0,10.0,1603808523
Hızlı ve lezzetli.,10.0,10.0,10.0,1603808523
Adanada paket servisi yapan birisi ziyapaşa bulvarı garın karşısındaki bulvar mı diye arayıp bana sormamalı diye düşünüyorum.,4.0,1.0,5.0,1603808523
Yeşillik yok biber yok domates çöpten alıp ateşe koyulmuş gibi 6 ay önce devamlı sipariş verdiğim lokantaya arasında dünya kadar var var ekmekler falan filan çok şey demek istemiyorum aslında ocak başı benim için bitmistir şuan bile başka birine yemek söyledim bys.,2.0,2.0,2.0,1603808523
Vazgeçmem artik.,10.0,10.0,10.0,1603808523
Güzeldi.,10.0,10.0,10.0,1603808523
İyiydi.,10.0,10.0,10.0,1603808523
İyi.,10.0,10.0,10.0,1603808523
İyiydi.,10.0,10.0,10.0,1603808523
Güzell.,9.0,9.0,9.0,1603808523
Güzel ve başarılı.,10.0,10.0,10.0,1601178777
Güzeldi.,10.0,10.0,10.0,1601178777
Basarili.,10.0,10.0,10.0,1601178777
Çok beğendim.,10.0,10.0,10.0,1601178777
Eyyytttt.,10.0,10.0,10.0,1601178777
İyi.,10.0,10.0,10.0,1601178777
Guud.,10.0,10.0,10.0,1601178777
Servis berbat.,1.0,1.0,1.0,1601178777
Harika.,10.0,10.0,10.0,1601178777
Super.,10.0,10.0,10.0,1601178777
İyi.,10.0,10.0,10.0,1601178777
Tat.,10.0,10.0,10.0,1601178777
Tatsuper.,10.0,10.0,10.0,1601178777
İyiydi.,10.0,10.0,10.0,1601178777
Tavuk kıyma dürümü pek beğenmedim.,10.0,4.0,5.0,1601178777
Ciger soyledim yok dedi kus basi soyledim ekmeği bayat geldi ve bide basis verdim yani yediğim en kotu durumdu bence söylemeyin.,1.0,1.0,1.0,1601178777
Elinize sağlık.,10.0,10.0,10.0,1601178777
Super.,10.0,10.0,10.0,1601178777
Tavukkiyma.,10.0,10.0,10.0,1601178777
Hız.,7.0,7.0,7.0,1601178777
Çok iyi.,10.0,10.0,10.0,1601178777
Güzel yenir.,10.0,10.0,10.0,1601178777
Geç geldi. Ekmeği çok sertti.,1.0,1.0,1.0,1598549031
Harika.,10.0,10.0,10.0,1598549031
İyiydi.,10.0,10.0,10.0,1598549031
Yemekler hizli geldi ve sicakti tesekkur ederiz ellerinize saglik.,10.0,10.0,10.0,1598549031
Ustamin ellerine saglik herzaman sizin yemeklerinizi tavsiye ederim.,10.0,10.0,10.0,1598549031
Ellerinize saglik kesinlikle tavsiyemdir arkadaslar.,10.0,10.0,10.0,1598549031
Efsane getiren yapan elinize saglik.,10.0,10.0,10.0,1598549031
Harika kesinlikle tavsiye ederim.,10.0,10.0,10.0,1598549031
Harikaydi salata mukemmeldi pisman olmazsiniz kurye de harika guler yuzluydu adamsiniz.,10.0,10.0,10.0,1598549031
İyi değildi.,1.0,1.0,1.0,1595919285
Hızlı ve lezzetli gelen kurye ise samimi ve güleryüzlüydü.,10.0,10.0,10.0,1595919285
Daha iyi olabilir.,9.0,7.0,7.0,1595919285
Hızlı ve lezzetli.,10.0,10.0,10.0,1595919285
Notları hiç okumuyorsunuz hemde hiç!,2.0,2.0,2.0,1595919285
Tatsal olarak sıkıntı yok ama paketçinin adres bilgisi sıfır 10 dakikalık yola 40 dakikada sipariş getirdiler. Sadece tavuk kıyma dürüm istedim. Arka sokağınızda olmama rağmen paketçi 5 kere aradı.,1.0,8.0,8.0,1595919285
Güzeldi.,10.0,10.0,10.0,1595919285
Yemek geldiğinde soğuktu ve tadı berbat.,1.0,1.0,1.0,1595919285
Efsane.,9.0,9.0,9.0,1595919285
Güzeldi.,8.0,8.0,8.0,1595919285
Paketçiyi değişin.,5.0,1.0,3.0,1595919285
Gece kuryesi çok cana yakın hakiki bir adanalı abimiz. Lezzet de muhteşem. Bayılarak yedim.,10.0,10.0,10.0,1595919285
Good.,9.0,7.0,8.0,1595919285
Adres bilgisi 0 defalarca söyledim hep bi adres sorma.,7.0,7.0,7.0,1595919286
On numara. Sakın bozmayın.,10.0,10.0,10.0,1595919286
Efsane.,9.0,9.0,9.0,1595919286
Hız ve lezzet on numaraydi. Tavuk kıyma efsaneydi ama içinde soğan olmasın dedim. Soğan koymuşsun. Tüm gece mide ağrısı çıktım.,8.0,6.0,10.0,1595919286
Efsane.,9.0,9.0,9.0,1595919286
Alin.,10.0,10.0,10.0,1595919286
Efsane.,9.0,9.0,9.0,1595919286
Kebap güzeldi iyi pişmişti.,10.0,10.0,10.0,1595919286
Ekmek bayattı ve kemik çıktı içinden.,1.0,1.0,1.0,1595919286
On numaraydi.,10.0,10.0,10.0,1595919286
Samimiyetleri yeter.,10.0,10.0,10.0,1595919286
Gayet iyi elinize sağlık.,10.0,10.0,10.0,1595919286
Herşey 10/10.,10.0,10.0,10.0,1595919286
İyi.,8.0,8.0,8.0,1595919286
Salatalar cok az gerçekten ve sıcaktan biri bozulmuş hadi ona tolerans gösterelim ama azlığı konusunda aynı seyi söyleyemeyeceğim.,10.0,5.0,10.0,1595919286
Tavuk kıyma dürüm alıcaksanız burdan alın gayette güzel gayette iyi 10 puanı bastım. Tabi iyi pişmiş olursa. ).,10.0,10.0,10.0,1595919286
Kesinlikle harika bir restoran saat fark etmeksizin harika hizmet ve lezzet tavsiye ediyorum.,10.0,10.0,10.0,1595919286
Bu kadar hızlı getirebileceklerini düşünmemiştim bu kadar salata yollayacaklarını da düşünmedim gelişi güzel sipariş vermiştim ama muazzamsınız abonenizim artık paletçinizde gayet güler yüzlü işiniz rast gitsin.,10.0,10.0,10.0,1595919286
Servis hızlı lezetli çok iyiydi tavsiye edilir.,10.0,10.0,10.0,1595919286
Gece vaktiydi ama olsun sonuçta beklediğimden erken geldi. Sunumu güzel di ama daha güzel olabilirdi. Ellerinize sağlık.,9.0,8.0,7.0,1595919286
