comment_text,comment_speed,comment_service,comment_taste,comment_time
"Tek beğenerek yediğim çiğköfteci burasıdır, fakat durumde yorumlarda denildiği gibi yeşillikler daha çok ön planda oluyor.. Bu duzelirse lezzete söylenecek yok.",10.0,7.0,10.0,1606680111
İcinde sadece yesillik vardi durumun.,1.0,1.0,1.0,1606507311
Lezzetliydi cabuk geldi ama serviste eksikler kilo sipariş verdim ama lavaş azdı acı sos yalnız 2tane vardı ve yeşillik göbekten ibaretti.,10.0,1.0,10.0,1606420911
Her zamanki gibi çok güzel.,10.0,10.0,10.0,1606161711
Getiren arkadaşın maskesi takılı değildi.,7.0,6.0,9.0,1605988911
Harikaydı teşekkürler.,10.0,10.0,10.0,1605902511
Hızlı.,10.0,10.0,10.0,1605556911
Abi neden roka göndermediniz? İstedim.,10.0,5.0,10.0,1605470511
Çok lezzetli tavsiye ederim.,10.0,10.0,10.0,1605384111
"Çok iyiydi, ellerinize sağlık.",10.0,10.0,10.0,1605384111
Çiğ köfteniz serwisiniz on numaraydi ufak porsiyon soylememe ragmem. Ama kurye bu paraya sipariş mi veriler der gibi baktı.,10.0,10.0,10.0,1605384111
Çok güzeldi teşekkür ederim.,10.0,10.0,10.0,1605211311
"Ömer aybak, bilinen çiğ köfte markaları arasında bir numara(ev yapımı olanlar hariç. Öte yandan örnek şubesi bence diğerlerinin de en iyisi.",10.0,10.0,10.0,1604779311
Sadece maruldan ibaret bi durum geldi. Sorulmamasina ragmen istemedigi halde maydonoz koymuslar ki cogkoftede maydonoz ne alaka? Nar eksini adina hicbir sey yoktu. Bosu bosuna beklemisim. Hic de kotu yorum yapmam ama bunu yazmasam icimde kalirdi. Bi daha siparis verecegimi dusunmuyorum.,6.0,4.0,1.0,1604433711
Güzel.,10.0,10.0,10.0,1604136765
Elinize sağlık.,10.0,10.0,10.0,1604136765
Hızlı ve kezzetliydi.,10.0,10.0,10.0,1604136765
Notlarda turşu istediğimi belirtmiştim. Normalde turşuları olmadığı halde bulup koymuşlar. İnce notunuz için de teşekkür ederim.,10.0,10.0,10.0,1604136765
Güzel.,10.0,10.0,10.0,1604136765
Örnek mahallesinin değişmeyen tek lezzeti. Bu çizgiyi bozmadan devam edin. İyi calismalar.,10.0,10.0,10.0,1604136765
Güzeldi kolay gelsin 13. 10. 2020.,10.0,10.0,10.0,1604136765
Hızlı.,10.0,10.0,8.0,1604136765
Herşey iyiydi.,10.0,10.0,10.0,1604136765
Çok yavaş 45 dakka üzerine ama çiğköfte güzeldi lezzet 10.,1.0,10.0,10.0,1604136765
"Çok hızlı, çok lezzetli!",10.0,10.0,10.0,1604136765
Harika.,10.0,10.0,10.0,1604136765
Kuru bulgur yedik teşekkürler.,1.0,1.0,1.0,1604136765
Çiğköfte gerçekten çok lezzetli ve malzemeler bol bol gönderiliyor.,10.0,10.0,10.0,1604136765
"Harika lezzet, hızlı servis.",10.0,10.0,10.0,1604136765
Tane tane bulgurdu... Hayal kırıklığı.,10.0,9.0,1.0,1601507019
Emeginize sağlık.,10.0,10.0,10.0,1601507020
Güzeldi :).,10.0,10.0,10.0,1601507020
Güzeldi ama eksik birşeyler vardı.,10.0,10.0,9.0,1601507020
"Firma lütfen şu nar ekşisinin paketini değiştirsin, açılmıyor veya çok zor açılıyor.",9.0,8.0,10.0,1601507020
"Çok lezzetliydi, çok hızlı geldi ve içli köftemiz sıcacıktı. Aynı zamanda çiğköfte de çok bol konulmıştu. Siparişi getiren de çok kibardı. Teşekkürler...",10.0,10.0,10.0,1601507020
Göbek marulu çok aşırı fazla koyulmuştu o yüzden bana çok sert geldi dişlerimle zor yedim çıkarmak zorunda kaldım fakat onun dışında çok memnun kaldım serviside hızı da lezzeti de şahaneydi.,9.0,5.0,10.0,1601507020
Uygun fiyata bol malzeme güzel lezzet memnun kaldım.,10.0,10.0,10.0,1601507020
Seviyorum buranın çiğ köftesini.,10.0,10.0,9.0,1601507020
İyi biraz düzeltmişler kendilerini. Bu sefer basarili lezset.,8.0,10.0,8.0,1601507020
Yeşillikleri bolca koyduğunuz için teşekkürler.,9.0,9.0,9.0,1601507020
Şahane teşekkürler.,10.0,10.0,10.0,1601507020
Tadında.,10.0,10.0,10.0,1601507020
"Kurye çok profesyonel, çok hızlı geldi ve çok lezzetli.",10.0,10.0,10.0,1601507020
Cam şişe gelmiyor litrelik ayran ama cam şişe yazmışlar. Cam şişe için söylemiştim plastik geldi.,9.0,5.0,8.0,1601507020
Yedigim en lezzetli cigkofteydi. Elinize saglik.,10.0,10.0,10.0,1598877274
"Gerçekten çok lezzetliydi. Lavaşı ve göbeği oldukça fazlaydı. Kurye çok güler yüzlüydü. Çok memnun kaldım. Bir daha çiğ köfte alacak olursam kesin burdan alıcam. Tadı çok güzeldi, gayet temiz ve özenle paketlenmişti. Teşekkürler.",10.0,10.0,10.0,1598877274
Lezzetli ve çabuk.,9.0,9.0,9.0,1598877274
Mükemmel ya hem lezzetli hem malzemesi bol hem temiz mutlaka almanızı tavsiye ediyorum.,10.0,10.0,10.0,1598877274
Harika lezzet.,10.0,10.0,10.0,1598877274
Şimdiye kadar ataşehirde yediğim en iyi çiğ köfte.,10.0,10.0,10.0,1598877274
Memnun kaldık yine sipariş vereceğiz.,8.0,8.0,8.0,1598877274
10 liralik yarim porsiyonu siparis listesinden kaldırmışsınız. Bir daha siparis vermem.,1.0,1.0,1.0,1598877274
Mükemmel.,10.0,10.0,10.0,1598877274
Gülücüklerle teslim etti. Allah bir ömür yüzünden gülücüğü eksik etmesin.,10.0,10.0,10.0,1596247528
Hızlı lezzetli yeşillikler taze. Teşekkür ederiz.,10.0,10.0,10.0,1596247528
2 gunde bir yarim porsiyon yerim. Kesinlikle mahallenin en iyisi.,9.0,9.0,9.0,1596247528
Hızlı guzel.,9.0,9.0,8.0,1596247528
"Her şey çok iyiydi, güler yüzlü kuryeye de ayrıca teşekkürler.",10.0,10.0,10.0,1596247528
Çiğköftesine diyecek laf yok herkesin bildiği gibi örnek mahallesinin en güzel çiğköftecisidir. Yan ürünler de az değildi gayet iyidi ellerinize sağlık.,10.0,10.0,10.0,1596247529
Zam yapmayin.,10.0,10.0,10.0,1596247529
Gercekten cok iyiydi tesekkurler.,10.0,10.0,10.0,1596247529
Lezzet harika ama çok yavaşlar. Ben siparişi verdiğimizi unuttuydum o derece yani gec getirdiler.,1.0,9.0,9.0,1596247529
Gayet güzeldi.,10.0,10.0,10.0,1596247529
Çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1596247529
Harika.,10.0,10.0,10.0,1593617783
Güzeldi.,10.0,10.0,10.0,1593617783
Gayet güzeldi.,10.0,10.0,10.0,1593617783
