comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,9.0,9.0,9.0,1606427735
"Siparişim daha telefonu cebime koymadan kapıya geldi, başkası sanıp kapıya öyle gittim. Kuryeyi görünce şaşırdım, gerçekten bu işi iyi yapıyorsunuz. Lezzet zaten 10 numara.",10.0,10.0,10.0,1606341335
Hiç beğenmedim yediğim en kotu midyelerdi.,1.0,1.0,1.0,1606341335
Keşke lezzet kadar ekmeginizin tazeligi olsaydı taş gibiydi.,10.0,1.0,10.0,1606341335
Alanyada kumru sizin işiniz.,10.0,9.0,10.0,1606254935
Yediğim en iyi kokoreçti. Yeni bir müşteri kazandınız. Teşekkürler.,10.0,10.0,10.0,1605995735
Uskumru biraz kurumuştu.,10.0,10.0,7.0,1605995735
Alanyada kokoreç ve midye konusunda bir numaralar ağzının tadını bilen herkesin denemesini tavsiye ediyorum midyeleri etli ve büyük ellerinize sağlık.,10.0,10.0,10.0,1605909335
Muazzam guzellikte.,10.0,10.0,10.0,1605822935
Güzeldi.,10.0,10.0,10.0,1605736535
Herşey on numara ama ama yarım ekmek kokoreçe zam yapıp büyük gelse daha doyurucu olur.,10.0,10.0,10.0,1605477335
Kokoreçi gerçekten iyi hafif tuzsuzdu fakat sorun olacak kadar değil. Tek sıkıntısı biraz geç geldi o kadar yoksa midyeleri ve kokoreçi çok iyiydi.,7.0,10.0,9.0,1605477335
Super patatesler.,10.0,10.0,10.0,1605390935
Çok güzel çok leziz hayatımda ilk defa her şeyi beğendim.,10.0,10.0,10.0,1605390935
Yediğim en kotu midyeydi cok ufaklar ve bayatlar.,10.0,10.0,1.0,1605304535
İsinizde iyisiniz allah bol kazanclar versin.,10.0,10.0,10.0,1605218135
"Harika ve alanyanin en iyi kokoreci, siparişim hala ayni fikirdeyim. Siparişimin yanında ikram yolladılar, çok teşekkürler. En iyi lezzet sizin :) 40dk içinde getirseniz iyi tabi onu da söylemek gerek.",8.0,10.0,10.0,1605218135
Gözlüklü paketçiyi değiştirmenizi öneririm konuşma adabı olan biri işletmeniz için daha uygun olacaktır. Hayırlı işler.,1.0,1.0,10.0,1605218135
Ehhh.,8.0,7.0,6.0,1604958935
