comment_text,comment_speed,comment_service,comment_taste,comment_time
Biraz bekledik ama zaten kaç dakikaya geleceklerini yazmışlar çok lezzeti gayet önemsemişler teşekkürler.,10.0,10.0,10.0,1606605043
Ciğer çok iri lezzetsizdi ve tuzluydu.,10.0,8.0,6.0,1606605043
Efsane.,10.0,10.0,10.0,1606432243
Efsane.,10.0,10.0,10.0,1606000243
On numara 10.,10.0,10.0,10.0,1606000243
Memnun kaldım teşşekürler.,10.0,10.0,10.0,1605827443
Çok güzel.,10.0,10.0,10.0,1605741043
Yine çok güzel yine harika ellerine saglik usdacim.,10.0,10.0,10.0,1605741043
Adana güzeldi.,10.0,10.0,10.0,1605654643
Çorbası güzeldi serviside güzeldi ekmeği salatası boldu ama ekmeği normal ekmekti çorba yanına koyulan bazlama ekmekten olsa daha iyi olurdu.,6.0,9.0,8.0,1605654643
Yaşım 40 30 senelik adanalıyım böyle adana yemedim efsane denemenizde fauda var.,10.0,10.0,10.0,1605568243
Çorbaları hem sıcak hemde lezzetli tavsiye ederim elinize sağlık.,10.0,10.0,10.0,1605568243
Gayet lezetli.,10.0,10.0,10.0,1605568243
Lezetli teşşekürler.,10.0,10.0,10.0,1605568243
Güzel mekan.,10.0,10.0,10.0,1605481843
Fevkalade.,10.0,10.0,10.0,1605481843
Beğendik teşekkürler canım.,10.0,10.0,10.0,1605395443
Güzeldi.,10.0,10.0,10.0,1605395443
Lezzet güzel erken geldi bide.,10.0,10.0,10.0,1605395443
Ciğer güzel.,10.0,10.0,10.0,1605309043
Kuzı şiş güzeldi.,10.0,10.0,10.0,1605309043
10 numara 5 yildiz künefe harikaydi tam isdedigim gibi geldi sicak bol. Serbetli ellerinize saglik paketcinizde çok güler yüzlüydü tşk ederim.,10.0,10.0,10.0,1605222643
Beğendik.,10.0,10.0,10.0,1605222643
Kanat cok güzeldi.,10.0,10.0,10.0,1605222643
Ellerinize saglık.,10.0,10.0,10.0,1605136243
Köfte güzel.,10.0,10.0,10.0,1605049843
Gayet güzel ve titiz bir işletme.,10.0,10.0,10.0,1605049843
İyi lezetli.,10.0,10.0,10.0,1604877043
Çiğer çok güzeldi bulgur pilavı ayrı güzel.,10.0,10.0,10.0,1604877043
Elinize sağlık muhtesemdi.,10.0,10.0,10.0,1604704243
Çok iyi.,10.0,10.0,10.0,1604704243
Künefe efsane sadece serbest az biraz fazla olursa çok iyi olur elinize sağlık.,10.0,10.0,10.0,1604704243
Duble adana efsane.,10.0,10.0,10.0,1604617843
Begenmedim soğuk ve hamurlasmisti.,1.0,1.0,1.0,1604531443
Ellerinize saglık istedigim gibi geldi.,10.0,10.0,10.0,1604531443
Güzel.,10.0,10.0,10.0,1604358643
Güzel.,10.0,10.0,10.0,1604272243
Paket hızlıda çiğ geliyor aceleniz varsa çiğ seviyorsanız söyleyin20 dakikada geliyor keşke çok acele etmeseydiniz hem çiğ hem soğuk buzdan beter 13 yıldır yediğim en kötü adanalarda ilk sırada.,10.0,1.0,1.0,1604185843
Hızlı ve sıcak geldi elinize sağlık.,10.0,10.0,10.0,1604099443
Ustam eline sağlık tavsiye edlyorum.,10.0,10.0,10.0,1603975297
Güneş mahalesine 35 dk gelmesi çok iyiydi.,10.0,10.0,10.0,1603975297
Buz gibi geldi ve 1 saatte geldi siparişim.,1.0,1.0,1.0,1603975297
