comment_text,comment_speed,comment_service,comment_taste,comment_time
Peynirli poğaçaları milföy gibi çıtır çıtır aşırı lezzetli. Düz fırın popaçası gibi olmadığı için sırf o güzel poğaçanızı yemek için neredeyse her sabah buradan sipariş veriyprum.,10.0,10.0,10.0,1606369448
Hız servis lezzet çok güzel tavsiye ediyorum.,9.0,9.0,9.0,1606283048
Verdiğiniz siparişi unutmaya yakın zamanda geliyor çok kötü hız.,1.0,4.0,4.0,1606023848
Biraz gecikti malesef.,6.0,8.0,8.0,1605937448
Turşu veya domates dilimleyip oaketlerle gönderseniz daha güzel olur.,10.0,10.0,10.0,1605851048
Ellerinize sağlık teşekkürler.,9.0,8.0,9.0,1605851048
Herkese tavsiye ediyorum.,8.0,8.0,10.0,1605764648
İlk kez hayal kırıklığına uğradım poğaçalar soğuk ve bayattı üzdü.,7.0,5.0,5.0,1605764648
"Çok yavaş, servis kötü, börek nasıl dilimlenmiş çözemedim, tadı güzeldi ve siparişten tam 1 saat sonra şaşırtıcı derecede sıcak geldi.",1.0,1.0,5.0,1605764648
"Gercekten rezalet. Lütfen hizli gelsin dediğim siparişimi 13. 17 de verdim, sipariş 14. 59 da geldi! Siparis verdigimde arayıp yarim saat içinde gelir dedikten 1. 5 saat sonra getirdiler. Dalga geçer gibiydiler resmen! Kesinlıkle uzak durun!",1.0,1.0,1.0,1605591848
Saygı düzgün hitap lezzetli börekler tşk ederim gercekten ıspartada bir numara.,10.0,10.0,10.0,1605591848
Sıcak ve lezzetli sadece iç malzemesi bana biraz tuzlu geldi.,10.0,10.0,9.0,1605419048
Taze ve sıcak geldi.,10.0,10.0,10.0,1605246248
Gayet güzel.,10.0,10.0,10.0,1605073448
Sabahın 6 sında verdiğiniz hizmet herşeyin tazeliği ve sıcaklığı çok iyi bravo aynen devam.,10.0,10.0,10.0,1604900648
Mukemmel.,10.0,10.0,10.0,1604900648
Buz gibi geldi ilk defa poğaça bayattı bir daha mı yok.,5.0,1.0,3.0,1604814248
Bir peynirli bir de patatesli kol böreği sipariş ettik. İkisini de peynirli göndermişsiniz.,10.0,1.0,10.0,1604555048
1 saatten sonra ve soğuk geldi.,1.0,5.0,5.0,1604468648
Börekler de poğaça da gayet güzeldi serviste bir o kadardı iyisiniz bozmayın güne merhaba.,10.0,10.0,10.0,1604468648
Bu sefer notu dikkate alıp erken gelmişsiniz şaşırdım diyorum kurye yapacak birşey yok diyor.,8.0,1.0,9.0,1604382248
Kesinlikle paketciyi degistirmeniz gerekiyor 2 defa siparis verdim ikisinde de buz gibi geldi kapida paketci gulerek sordugum soruya kendisini savunmaya gecip bagirmaya basladi hic memnun kalmadim.,1.0,1.0,1.0,1604382248
Sadece su böregi fazla kücük prcaya ayrılmıstı. Lezzetliydi ve vaktinde geldi. Tesekkür ederim.,9.0,9.0,9.0,1604382248
"Mükemmeldi, ellerinize sağlık.",10.0,10.0,10.0,1604209448
Herşeyiyle mükemmel işletme.,10.0,10.0,10.0,1603998902
"Böreğin karaköyden geldiğine hiç şüphe yok. Hazır böreği paketleyip, 200 metre mesafedeki adrese bırakmak 1 saat sürmemeliydi.",3.0,5.0,9.0,1603998902
Hızlı.,10.0,10.0,10.0,1603998902
Bozuk param olmadığı için azarlancağımı hiç düşünmemiştim bir daha karşılaşırsak emin olun bozuk paraya boğucam.,7.0,5.0,7.0,1603998902
Gayet güzel.,7.0,8.0,8.0,1603998902
45 dakikada paket geldi ayrıca buz gibi yani bilmiyorum daha önce çok tercih ettiğim yerdi ama bugünki siparişlerinden dolayı son oldu galiba.,1.0,1.0,1.0,1603998903
Bravo herşey mükemmel nasıl bi kusursuz hizmet bu valla takdir ettim.,10.0,10.0,10.0,1603998903
Güzel.,10.0,10.0,10.0,1603998903
Bu sefer borekti.,10.0,10.0,10.0,1603998903
Köyü.,1.0,1.0,1.0,1603998903
Herşey güzeldi ve sıcacık geldi tavsiye ederim benim favori yerim...,10.0,10.0,10.0,1603998903
"Siparişimizde sucuklu kaşarlı karadeniz pidesi, patatesli kır pidesi söylemiştik sonradan telefon üzerinden aradılar ürünlerin olmadığını ve 15 tl açık kaldığını söylediler bende su böreğine ilave etmelerini söyledim ama 15 tllik sade poaça gönderildi midemize oturdu resmen servise dikkat edilmiyor.",6.0,1.0,5.0,1603998903
Gönderdiğiniz kapta cok dağılmış ve cok dilimlenmişti. Bir de çıtır çıtır guzel de sabah sipariş ettiğim için olsa gerek soğuk geldiği icin cok sertti kızarmış yerleri.,10.0,7.0,8.0,1603998903
Bu börekcinin garezi bana mi yoksa niye kendi evime söylerken hep 10 yil sonra geliyo bi türlü cözemedim.,1.0,8.0,8.0,1603998903
Börekçi den pide söylemeyin.,8.0,1.0,1.0,1603998903
"1 saat sürdü gelmesi, kol börekleri lezzetli.",3.0,10.0,10.0,1603998903
"Eskiden 10 dakikada geliyordu, üstelik uyanık gibi zam da yapılmıs :) ve porsiyonu da eskisi gibi değil bilin istedim.",6.0,3.0,7.0,1603998903
Hem yavaş hem notlar dikkate alınmıyor.,1.0,1.0,1.0,1603998903
Hazır böreği paketleyip göndermek ne kadar geç olabilir ki ayrıca su böreği perişan bi halde geldi kasenin içinde paramparça.,6.0,7.0,7.0,1603998903
Siparişim bir saat geçtikten sonra anca gelebildi.,1.0,1.0,1.0,1603998903
Su böreğinde peynir yoktu nerdeyse yinede idare eder.,8.0,8.0,6.0,1603998903
Güzel.,8.0,8.0,9.0,1603998903
Herşey mükemmel ötesi takdir ederim...,10.0,10.0,10.0,1603998903
Yemedim ama güzel olduğuna eminim.,10.0,10.0,10.0,1603998903
Herşey çok güzeldi sıcak ve hızlı geldi teşekkürler favorim patatesli kol böreği devam...,10.0,10.0,10.0,1603998903
