comment_text,comment_speed,comment_service,comment_taste,comment_time
Dürümler soğuk ve boştu usta eskisi gibi değilsiniz üzülerek söylüyorum lakin çalışma standartlarını düşünerek biraz daha dikkatli olabilirsiniz kolay gelsin hayırlı çalışmalar.,10.0,10.0,10.0,1606436096
Tavuk doner tavuk sis gibiydi cok deri vardi.,9.0,6.0,1.0,1606436096
Berbat.,1.0,1.0,1.0,1606263296
Nugget söyledim tuzsuz du normal olarak ama yanında tuz göndermemişsiniz ayrıca ketçap ve mayonez de aradım ama yoktu elinize sağlık tadı güzeldi.,10.0,6.0,9.0,1606004096
Berbat lavas patlamış içindekiler kagıda yapısmış söyledıgımıze pişman olduk.,1.0,1.0,1.0,1606004096
Yedikçe bağımlılık yapan türden dürüm.,10.0,10.0,10.0,1606004096
Berbat.,1.0,1.0,1.0,1605744896
Akşam hafif atıştırmalık tarzı iyi gider.,10.0,10.0,10.0,1605658496
Dürüm lezzetliydi ama lavaşı biraz yanıktı ve en çok mutsuz olduğum konu da ıslak mendildi. Islak mendil öyle bir kokuyor ki sanki için osurulmuş gibi.. Lütfen farklı bir kokuya geçin.,10.0,2.0,9.0,1605572096
Aşırı yağlıydı.,8.0,7.0,7.0,1605399296
"Yanında lavaş veya ekmek rica etmiştim, gelmemiş. Sadec sosis de yenmiyormuş, çöpe gitti.",5.0,5.0,5.0,1604794496
"Hocam yorumları okuyorsan tavsiye edeceğim bir yer değil açıkçası. En azından kelebek ızgarasını tavsiye etmiyorum. Fiyata göre porsiyon cidden çok küçük, lezzeti de pek bir tat vermiyor.",9.0,2.0,3.0,1604794496
Yazılanların yarısı yok zaten joker indirimnden geldigi icin mi bunu yaptınız bilmiyorum ama inanın o parayı zerre haketmiyorsunuz.,1.0,1.0,1.0,1604794496
Yediğim en saçma menemendi. Çorba tasında menemen mi olur? Domates kabuklarını soymak hiç kimsenin aklına gelmedi mi? Rezalet.,9.0,9.0,1.0,1604794496
Hiç memnun kalmadım tadı ve sunumu rezil.,8.0,2.0,2.0,1604708096
Fiyatına göre cok iyi.,10.0,10.0,10.0,1604621696
Porsiyonlar çok küçük.,10.0,7.0,7.0,1604621696
"15 dakikada getirdiler, şok oldum. Servis fena değildi ama lezzeti bana hitap etmedi.",10.0,9.0,7.0,1604362496
Hijyenik değil.,1.0,1.0,1.0,1604276096
Çok acıydı acı istememe rağmen ve kahvaltı tabağı istedim çok kötü halde geldi.,1.0,1.0,1.0,1604276096
Serviste her sey birbirine girmis dağılmış daha dikkat edilebilir ve ürünler daha guzel pisebilrdi.,7.0,5.0,7.0,1604276096
Sigara böreklerinin boyutunu görünce bi gülme tuttu ama lezzet iyi. Jokerle güzel bir menü yaptım normal şartlarda bu parayı ben veremem...,7.0,8.0,8.0,1604189696
"Patatesiniz kötü paketlemeniz kötü akmış, joker olmasa fiyat pahalı.",9.0,5.0,6.0,1604189696
Patatesin taze tadı eminim ki gayet iyi olurdu ama gelirken alüminyum kapta çok yumuşamış buhardan dolayı onun dışında güzeldi sosisli patso ise sosis bakımından başarısızdı sosis büzüşmüş ve çok dışarda kalmış. Joker aninda yenebilir.,7.0,7.0,7.0,1604016896
Doğru patatesler kuru yorumlardaki gibi. Nuggetin neden yapıldığını anlayamadık karnıbahara kadar herşeyi andırıyor. Bi arkadaşımda balık köfteye benzetti. Menemen fena değil. Börek güzel. Sosis porsiyon güzel. Yani yorumlardaki gibi yerden yere vurulacak kadarda berbat değil.,8.0,7.0,6.0,1604016896
Ellerinize sağlık hepsi çok güzeldi ama en çok patates kızartmasına bayıldım. Şimdiye kadar yediğim en iyi kızartmaydı. Ama biz tür milleti ekmeği severiz :) en azından 2 parça da ekmek olsaydı süper olurdu:).,10.0,10.0,10.0,1603979150
Sosisli çok kötüydü garip bir koku ve garip bir tası vardı umarım bana böyle denk gelmiştir sadece.,6.0,6.0,3.0,1603979150
1. Patates kötü bence onu değiştirin2. Paketleme de ufak sikintilariniz var biraz daha dikkat 3. Ekmek arası olan menüler çok kuru çünkü patatesiniz kötü arkadaşlar. 4. Menülerin içerikleri aynen doğru ama menülere içecek de ekleyin. 5. Yeni bir mekansiniz umarım daha da gelistirirsiniz. F/p.,10.0,8.0,8.0,1603979150
Ekmek aralarınız güzeldi fakat kokoreçte acılı ve acısız diye bir seçim yaptırabilirsiniz bence.,7.0,7.0,7.0,1603979151
Abi cok kotusunuz ya sosıslı yazmıssınız bıldıgın ekmegın arasına sadece sosıs ve patatesı koyup gondermıssınız patates desen tahta gıbı bıdaha kesınlıkle söylemem bıde joker cıktı.,3.0,1.0,1.0,1603979151
İyii.,10.0,10.0,10.0,1603979151
Öncelikle gelen kelebek değildi bol kemikli tavuk sırtıydı. Bulgur soğan salatasından daha azdı iki kaşıklık bulgur koymuşlar. 3 parça et gelmiş ve istedikleri fiyat için çok küçük bir porsiyon. Bir kişiyi doyurması mümkün değil. Porsiyonu beğenmediğimiz için iade etmek istedik fakat tersleyip reddetti.,5.0,1.0,2.0,1603979151
Çiğ et yemek isteyen varsan siparişini versin ve et çiğ gelmesine rağmen 40 dkda geliyor sakın saygı değer aç arkadaşlar burdan yemek yemeyin.,1.0,1.0,1.0,1603979151
"Hızlıydı biberi bol bol yollamışlar ama ürünler margarinde pişmiş ve çok bol margarinde, bu insanı rahatsız ediyor.",8.0,8.0,5.0,1603979151
"Tavuk şiş değil gelen, tavada yapılmış gibiydi.",9.0,8.0,5.0,1603979151
Ciddi anlamda çok kötü.,1.0,1.0,1.0,1603979151
Hızlı geldi.,9.0,8.0,8.0,1603979151
Sosisli patso gerçekten çok iyi kaşarlı kararsız opsiyonu eklenirse harika olur.,10.0,10.0,10.0,1603979151
Köfte çok kötü pataesler pişmemiş.. Lütfen alışveriş yapmayın.,1.0,1.0,1.0,1603979151
Patso güzel.,7.0,7.0,8.0,1603979151
Sağolsunlar ikram olarak ayran göndermişlerdi. Ama keşke sosislideki patatesler de pişseydi.,6.0,4.0,2.0,1603979151
Çok hızlı geldi ama çorba söylediğim halde sadece çatal servisi göndermişler lezzetleri de benim damak tadıma uymadı sanki. Tavuk kanat ızgarada değil de kızartma yağının içine atılmış gibiydi baharatı da çok farklıydı(kokoreç baharatı gibi). Bulgur pilavı kötüydü yemedim.,9.0,5.0,3.0,1603979151
Abi köfte hız sıcaklık mükemmeldi bundan sonra sürekli köfte yiyebilirim ama kokoreç olmadı be moralimi çok bozdu.,10.0,10.0,8.0,1603979151
Her sey harikaydi teşekkur ederim. Patateslerin baharatina bayildim.,10.0,10.0,10.0,1603979151
Bozuı ayran gındermıssiniz artık güneştemi bekledi dolsbamı koymadınız birden içtik dünden beri hastayız.,1.0,1.0,1.0,1603979151
Et çok kötü kokuyordu.,1.0,1.0,1.0,1603979151
Hakettiğini vermek gerekir.,10.0,10.0,10.0,1603979151
"Akşam 9 da joker siparişi olarak verdim. Mollayusuf a yarım saatte geldi. Geldiğinde yemek sıcaktı ancak kroket tava sipariş vermeme rağman nugget tava göndermişsiniz :) zannedersem ustanız yorgunluktan görünüşlerini karıştırmış, lütfen dikkat edelim.",8.0,6.0,6.0,1603979151
Marullar baya kötüydü.,6.0,3.0,3.0,1603979151
Çok uygun ve güler yüzlü ürünler.,10.0,10.0,10.0,1603979151
Öncelikle tad bakımından 10 numara ve beklentimden daha hızlı gelmesi yeter zaten.,10.0,10.0,10.0,1603979151
Aç olduğumuz için yedik gerçekten kötüydü menemen kahvaltı.,1.0,1.0,1.0,1603979151
"Servis hızlı, kurye güleryüzlü ve lezzeti de güzel...",10.0,10.0,8.0,1603979151
Gerçekten çok lezzetli ve hızlı bir servis hizmeti var herkese tavsiye ederim. Pişman olmazsınız...,10.0,10.0,10.0,1603979151
Gerçekten lezzetli güzel hizmet ve uygun fiyatlar.,10.0,10.0,10.0,1603979151
Çok güzel olmuş bayıldım elinize sağlık.,10.0,10.0,10.0,1601349405
Zurna doner icin biraz daha kendinizi gelistirmeniz gerekiyor.,8.0,10.0,7.0,1601349405
Domates sosunuz şekerli gibiydi beğenmedim ama elinize sağlık :(.,8.0,6.0,4.0,1601349405
Sucuklu menemen söyledim içinden 1 dilim sucuk çıktı 30 tlye 20 tl jokerinden söyledim 30 tl alındı berbat işletme.,1.0,1.0,1.0,1601349405
İki tüm ekmek döner söyledim hızlı geldi ve lezzetliydi doğum günüm nedeniyle iki tane de ayran hediye getirmişler kurye de gayet güleryüzlüydü.,10.0,10.0,10.0,1601349405
Çok lezzetli idi ve hızlı bir şekilde geldi emeğinize sağlık teşekkür ederim.,10.0,10.0,10.0,1601349405
Yeni açılan bir restorana göre gayet iyiydi elinize sağlık.,10.0,10.0,10.0,1601349405
Zurna dürüm sipariş ettim ama bildiğin klarnet gibi uzun ve doyurucu efsane bi şey geldi. Harikaydı tavsiye ederim.,10.0,10.0,10.0,1601349405
Patatesleriniz pişmemişti.,7.0,8.0,5.0,1601349405
"Yeşillikler tam yıkanmamışti, patetesler lezzetli değildi, menemenin suyu poşete akmiştı. Teşekkürler.",8.0,4.0,4.0,1601349405
