comment_text,comment_speed,comment_service,comment_taste,comment_time
Ellerinize sağlık midye çok güzeldi çok çabuk geldi.,10.0,10.0,10.0,1606515510
Hayatımda ilk defa uykuluk yedim harika bir lezzetti bir daha söylememek için kendimi zor tuttum.,10.0,10.0,10.0,1606515510
İzmir efsaneydi midyede fena değil elinize sağlık.,10.0,10.0,10.0,1606429110
Gerçekten çok güzeldi keşke inceğede bi şube açsanız.,10.0,10.0,10.0,1606429110
Ne yediğim belli değildi.,5.0,5.0,3.0,1606342710
Mükemmel.,10.0,10.0,10.0,1606342710
Kurye beyefendi çok hızlıydı. Atom gerçekten lezzetli ancak çok yağ var. Bence f/p ürünü değil ama denenebilir.,10.0,10.0,10.0,1606342710
Herşey çok güzeldi elinize sağlık.,10.0,10.0,10.0,1606342710
Mikemmel on numara bir mekan...,10.0,10.0,10.0,1606256310
Kelle paça çorbası çok iyi ve sıcak geldi bravoo size.,10.0,10.0,10.0,1606256310
Notu dikkate almışlar ekmeğin içinde doğramışlar teşekür ederim tam istediğim gibi.,10.0,10.0,10.0,1606169910
İlk defa yedim burdan ama biraz soğuk gelmesi dışında bir problem yoktu tadı efsane ve asla mideyi rahatsız etmiyor elinize sağlık artık kokoreç yemeye çiftliğe gitmeye gerek kalmayacak:).,8.0,10.0,10.0,1606169910
Ayranın biri patlamıştı. Canlı destekten bir türlü yazamadım. Meşgul oldu hep. Hızlı geldi. Tadı da eh işte. Zaten jokerden söyleyince pek bir beklenti olmuyor artık.,10.0,1.0,5.0,1606083510
Elinize sağlık.,10.0,10.0,10.0,1606083510
Samimi kurye lezzetli kokoreç.,10.0,10.0,10.0,1606083510
Yağlarını ayırdığınız zaman kokoreç bu kadar kalıyor. Anladık pandemi süreci işler kötü ama bu kadarı da olmaz çok ayıp. Verdiğim parayı haketmiyorsunuz. Yağ yemek istiyorsanız öneririm.,8.0,1.0,1.0,1606083510
Çok güzel olmuş ellerine sağlık.,10.0,10.0,10.0,1606083510
Böbrek ve yürek istemiştik gerçekten çok lezzetliydi buradan herkeze tavsiye ediyorum.,10.0,10.0,10.0,1605997110
Elinize sağlık güzeldi.,10.0,10.0,10.0,1605997110
Beğendik ancak kurye maske kullanırsa daha iyi olur.,9.0,9.0,9.0,1605997110
Çok iyiydi.,10.0,10.0,10.0,1605910710
Harikaydı.,10.0,10.0,10.0,1605824310
Yok böyle başka lezzet elinize saglık.,10.0,10.0,10.0,1605737910
Herkese tavsiye ederim gerçekten çok güzeldi.,10.0,10.0,10.0,1605565110
"Muhteşem hız, kurye beye teşekkürler. Kokoreç sıcak ve lezzetliydi.",10.0,10.0,10.0,1605565110
Gerçekten harikaydı.,10.0,10.0,10.0,1605478710
Antrikkota bayıldım.,10.0,10.0,10.0,1605392310
Çok şaşırdım sanki kapıda bekliyorlar çok hızlı ve sıcaktı elinize sağlık.,10.0,10.0,10.0,1605392310
Süper.,10.0,10.0,10.0,1605219510
Büyük kıyılmış kokoreç çok lezzetli gayet hızlı çalışıyorlar teşekkür ediyorum.,10.0,10.0,10.0,1605133110
"Bence sebzeli kokoreç değil, kokoreçli sebze demeleri gerekiyormuş. İçerisinde kokoreçten çok biber vardı. Sanki aralarına kokoreç serpelenmiş gibiydi. Yeşil biberden kokoreçin tadını alamadım.",9.0,9.0,3.0,1605133111
Neden dusuk veriolar bilmiorum ama ben xok memnunum.,10.0,10.0,10.0,1605133111
Gayet başarılı elinize saglık.,10.0,10.0,10.0,1605133111
Harikaydı.,10.0,10.0,10.0,1605133111
Kokoreçler soğuk gelmişti ama restoran ilgili ve güler yüzlüydü. Bunun dışında lezzet güzeldi.,10.0,10.0,9.0,1605046711
Gerçekten mükemmel ötesi sağolun...,10.0,10.0,10.0,1605046711
Tek kelime ile süperdi.,10.0,10.0,10.0,1605046711
Çok ilgililer teşekkürler.,10.0,10.0,10.0,1604960311
Ailemizin kokoreçcisi mükemmel.,10.0,10.0,10.0,1604873911
Kokoreç tuzsuz ama lezzetliydi miyde harikaydı.,10.0,10.0,10.0,1604873911
Gayet hızlı lezzette güzeldi sadece ekmek biraz daha kızarmış olarak gelse daha güzel olurdu.,10.0,10.0,9.0,1604873911
Muhteşem di elinize sağlık.,10.0,10.0,10.0,1604701111
Mideyeler o kadar bayattı ki yiyemedik mideyelerin içinde 2 tane midye olmayan vardı 20 tane içinden kokoreci çok lezzetli.,5.0,9.0,1.0,1604614711
 ıyi pişmiş kitir kıtır. Hızlı.,10.0,10.0,10.0,1604614711
Elinize sağlık süperdi.,10.0,10.0,10.0,1604614711
Kokoreç midye çok güzeldi elinize sağlık.,10.0,10.0,10.0,1604614711
"Uykuluk soyledim, sogumus ve donmustu, yiyemedim.",1.0,3.0,4.0,1604528311
Kokoreci yemediğim yer yok diyebilirim sadece ekmeğinizi biraz kızartırsanız bence çok iyi.,10.0,10.0,10.0,1604441911
Mükemmeldi teşekkürler ellerinize sağlık tek favorim tombul...,10.0,10.0,10.0,1604441911
Elinize saglık lezzet harikaa.,10.0,10.0,10.0,1604441911
Çorba da atom da ikiside harikaydı elinize sağlıkk.,10.0,10.0,10.0,1604441911
Kokoreç başarılıydı fakat midye kaybettir anlaşmalı yerinizi bence değiştirin yada uyarıda bulunun kum çıktı 10 da 4 de.,10.0,10.0,9.0,1604355511
"Kokoreç bi harikaydı midyelerde hayli büyük ve etliydi baharat oranı ideal, siparişimiz normal sürede geldi bu fiyata daha iyisi ankarada yok.",10.0,10.0,10.0,1604269111
Jokerden söyledim1. Porsiyon az2. Bildiğin sakız azıcık pişseymiş keşke3. Boşa giden bir joker ve hüsran!,10.0,8.0,1.0,1604182711
Sakın ha sakın atom kokoreç söylemeyin. Çeyrek kokoreç kadar porsiyon geldi ve aşırı lezzetsizdi.,5.0,1.0,1.0,1604182711
Hizliydi notu da dikkate almislar ama fiyat performans olarak begenmedim.,9.0,8.0,5.0,1604096311
Midye alıyoruz tanesi 1. 5 tl den 50 kurus etmeyecek kucuk midye yolluyorlar.,1.0,1.0,1.0,1604096311
Ayranın tarihi geçmemişti fakat bozuktu çöp oldu tavuğun tadı güzeldi kokoreç idare eder.,9.0,7.0,6.0,1603923511
Beklemtimin üzerinde geldi elinize saglık.,10.0,10.0,10.0,1603923511
Porsiyonlari fiyata gore biraz daha buyutebilirsiniz. Lezzet yerinde.,9.0,9.0,9.0,1603885765
Jet hızı ile geldi. Kokoreç ve midye mükemmel.,10.0,10.0,10.0,1603885765
Hayatımda yediğim en soğuk şeydi :(.,2.0,2.0,1.0,1603885765
Bu fiyata göre çok iyi lezet vedolgunluk gerçekten tahmin ediyorum yakında zam gelir çok uygun fiyat elinize sağlık.,10.0,10.0,10.0,1603885765
Güzeldi.,9.0,9.0,9.0,1603885765
