comment_text,comment_speed,comment_service,comment_taste,comment_time
Midyeler kumluydu. Ama kokoreçin lezzeti çok güzeldi.,8.0,8.0,7.0,1606771597
Çok hızlı geldi ve avcıların net en iyi kokoreçi.,10.0,10.0,10.0,1606771597
Süper ötesi.,10.0,10.0,10.0,1606771597
Midyenin içinden sert birşey çıktı ağzımda çat çut oldu. Kokoreç tam ekmek söylemeyin 3/4 söyleyin etini bol koydurun güzel olur.,8.0,1.0,1.0,1606598797
Kokoreç baharatı azdı kokokereçe baharat şart biraz daha sebze koyabilinirdi.,9.0,8.0,3.0,1606598797
Teşekkürler.,8.0,8.0,8.0,1606598797
Daha iyi olabilrdi.,8.0,7.0,6.0,1606598797
Boş ekmek yedik.. Kokoreç nerdeyse yoktu içinde.,8.0,8.0,5.0,1606598797
Bu kadar bayat bekletilmiş bir midyeyi nasıl gönderebiliyosunuz aklım almıyor yediğim en kötü midye ayrıyetten kokoreçin ekmeği de aşırı bayattı.,1.0,1.0,1.0,1606598797
Kokoreçi adamlar işinliyor servis number one.,10.0,10.0,10.0,1606512397
Muhtesem abonesi oldum resmen yagini fazla koydugunuz zaman tadi daha guzeldi en sonkinde yagi az geldi. Tadini bence yagi veriyor tesekkur.,10.0,10.0,10.0,1606512397
Sipariş verdikten 5 dk sonra kapıdaydı. Böyle hız görmedim. Sucuklar kaliteli lezzetli sucuktu. Sadece közlenmiş biberi biraz daha közleselerdi iyi olurdu. Hafif çiğ gibiydi.,10.0,10.0,9.0,1606512397
Başarılı.,8.0,8.0,8.0,1606512397
Misafirlerim vardi rezil oldum hic begenmedim.,1.0,1.0,1.0,1606512397
"Hic lezzetli degildi, 30 midye istedik 20 geldi.",1.0,1.0,1.0,1606425997
Çok hızlı geldi ve sıcaktı.,10.0,10.0,10.0,1606425997
Çok iyiydi ama biraz yağlıydı.,10.0,10.0,10.0,1606425997
Kokoreçi çok yağlı ekmek yağ içindeydi.,10.0,10.0,1.0,1606425997
Bir sonraki puanlamam da görürsünüz.,1.0,1.0,1.0,1606339597
Kalite.,10.0,10.0,10.0,1606339597
Güzeldi.,9.0,10.0,9.0,1606339597
Sizi sağlık bakanlığına şikayet etmek zorunda kaldım. 30 tane midye sipariş vermiştim hepsi kumlu hepsi! Çatır çatır kum yedik. Ayıptır günahtır.,10.0,1.0,1.0,1606339597
Soğuk geldi ve çok yagliydi.,6.0,5.0,5.0,1606166797
Ekmekleriniz iyice kuculmus belkide ekmekleri kaldirirsaniz daha iyi olur sizin icin. Saka bir yana normal ekmek yerine francala ekmege gecmissiniz sanirim 3 ceyrek ceyrek gibi olmus. Doymak icin 3 tane 3 ceyrek soylemek lazim bu hesaba gore. Birazda bizi dusunun ya hep kendinize calismayin.,10.0,8.0,10.0,1605993997
Çok yağlı.,10.0,10.0,1.0,1605993997
Kokoreçi ağzıma sürmezdim galadan yemeye başladığımdan beri müptelası oldum.,10.0,10.0,10.0,1605907597
Güzeldi.,10.0,10.0,10.0,1605907597
Çok hızlı geldi. Ancak midyeden taş çıktı.,10.0,10.0,5.0,1605821197
Çok yağlıydı.,10.0,8.0,8.0,1605734797
Kurye çok kibardı ama servis lezzet kötüydü soğuk geldi.,10.0,5.0,4.0,1605734798
Soğuk soğuk soğuk.,10.0,3.0,1.0,1605734798
İçi gittikçe boşalıyor kokoreç ekmeklerin en son ekmek kalacak.,7.0,6.0,5.0,1605648398
Yiyemedim o derece.,1.0,1.0,1.0,1605648398
Mideyeler taze degildi.,9.0,9.0,5.0,1605389198
Tşkler memnun kaldık.,9.0,9.0,9.0,1605302798
Beklentileri karşılayan bir kokoreç.,9.0,9.0,9.0,1605302798
Taze midye istemistik sicacik geldi 10numara kolay gelsin.,10.0,10.0,10.0,1605302798
Kötü.,1.0,1.0,1.0,1605302798
Daha iyi olabilirdi.,8.0,7.0,6.0,1605216398
Kanka çok yavaş ve kotu.,1.0,1.0,1.0,1605129998
Teşekkürler.. Lezzetli ve güzeldi kolay gelsin.,9.0,9.0,9.0,1605043598
