comment_text,comment_speed,comment_service,comment_taste,comment_time
Kumru çok kuruydu gerçekten. Jumbo patates söyledim içinde 15-20 parça patates var ya da yoktu. Jokerden çıktı diye mi böyle oldu bilmiyorum. Soğan halkası güzeldi ve baya hızlı geldi. Teşekkürler.,10.0,5.0,5.0,1606525422
Çok kötüydü.,1.0,1.0,1.0,1606266222
Lezzeti harika kumru ve ayvalık yedim.,10.0,10.0,10.0,1606266222
İyiydi.,7.0,8.0,9.0,1606266222
"Olumsuz yorumlara sebebiyet veren meşhur kağıt kokusu gayet normaldi. Kumru başarılıydı, çiğköfte de iyiydi yani ben şahsım adına olumsuz bir taraf görmedim.",10.0,10.0,10.0,1606179822
"Kuru kuru gönderdiler yanında turşu, ezme vs ikram koyabilirsiniz. Patates kızartması sipariş verdik ketçap mayonez hiçbirşey yok.",1.0,1.0,1.0,1606179822
Lezzet hizmet harika.,10.0,10.0,10.0,1605920622
Tatlı çok güzeldi elinize sağlık.,10.0,10.0,10.0,1605920622
Çiğ köftem geldi tadı da güzeldi hızlı geldi teşekkür ederim.,10.0,10.0,10.0,1605920622
Hizli geldi hoşuma gitti yorumlar neye göre kötü yazılmış anlam veremedim.,10.0,10.0,10.0,1605920622
Tercih etmem.,1.0,1.0,1.0,1605920622
Kokuyordu yiyemedim. Hayatımda ilk defa böyle bir şey yaşadım. İlk defa bir şeyi yiyemedim.,10.0,1.0,1.0,1605920622
Kötü.,1.0,1.0,1.0,1605920622
"Kokan bir yemek geldi, yaşadığım en kötü deneyim.",1.0,1.0,1.0,1605834222
Ürünler guzel ama sarıldıkları kagıt veya poşette çok kötü bir koku var ambalajları değiştirmenizi tavsiye ederim.,9.0,6.0,9.0,1605834222
Kagit kokusu odadan cikmiyor hala.,1.0,1.0,1.0,1605834222
Çiğ köfte hariç diğer ürünleri güzel.,10.0,10.0,10.0,1605661422
Ben yandim siz yanmayin.,1.0,1.0,1.0,1605661422
Ben çok beğenmedim ama kardeşim aksine beğendi o yüzden lezzet 8. Sıcak getirdiniz ellerinize emeğinize sağlık.,9.0,10.0,8.0,1605575022
Direk iptal direk fazla söze gerek yok.,1.0,1.0,1.0,1605229422
Ekonomik ve lezzetli yemekleri var.,10.0,10.0,10.0,1605143022
Sucuk kaşarlı tost bumudur? Salam ne alaka? Yok ya puanı düşük yerden sipariş verdim benim hatam pardon sizi eleştirmeye hakkım yok.,5.0,1.0,1.0,1605143022
Patso istedim patatesler yumuşacık bayattı keşke yorumları okusaydım ilk ve son alışım.,1.0,1.0,1.0,1605056622
Ayvalık tost içinde sadece salam sucuk vardı neredeee rus salatası kşr turşu vs.,1.0,1.0,1.0,1604970222
Zile basmamaları söylememe rağmen gece 4te zili çaldılar. Çiğköfte midemi bozdu. Tavsiye etmiyorum.,5.0,1.0,1.0,1604883822
İçinde tırşu yoktu.,8.0,1.0,5.0,1604883822
"Ürünleri sardiginiz kagit plastik kokuyor, önceki yorumlarda da var, neden değiştirme zahmetine girmiyorsunuz çok merak ediyorum.",7.0,1.0,7.0,1604883822
Ayvalık tostu ekmekleri ayrık ayrık.,4.0,4.0,4.0,1604624622
Çok beğendim elinize sağlık:).,10.0,10.0,10.0,1604624623
