comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok geç geldi.,4.0,4.0,7.0,1606768561
Hızlı ve lezzetliydi. Daha iyi olabilir.,10.0,10.0,10.0,1606682161
Kelle paça söyleyin sadece yanında verdikleri ikramlar ile doyun.,10.0,10.0,10.0,1606509361
Tavuk güzeldi tam istediğim gibi sıcaktı. Mezeler ve bulgur pilavi yeterliydi. Teşekkürler. Hızına dikkat etmedim ama daha gelmedjmi diye sormadığım için zamanında geldi bence.,9.0,10.0,10.0,1606509361
Güzel.,10.0,10.0,10.0,1606422961
Sipariş 1 saat sonra geldi. Çorba dökülmüş lavaş ıslanmıştı. Köftenin olduğu paket patlamış. İçindeki pilav dökülmüştü. Köfteler çok soğuktu. Yanında gelen mezeler lezzetliydi.,1.0,1.0,4.0,1606422961
2 dir karışık tavuk kebab menü söyledik içinde kanat yok ama budu vartad olarak güzel fiyata göre idare eder gögüs eti o kadar ince kesilmese daha albenisi olacak ama paket servisler nedense gelene kadar kuşa dönüyor. Mekanda yesen hizmet ikram muhakkak vardır ama paket sonuçta.,5.0,7.0,5.0,1606422961
"Çok geç geldi. Köfteler soğuktu. Ekmekleri bayattı, porsiyonları çok küçüktü. Bir daha asla.",1.0,1.0,1.0,1606336561
Çorba evime geldiğinde kaşığı üfleyerek içiyordum o derece sıcak ve lezzetli geldi. Ekmek yetersiz kaldı bilginiz olsun biraz dah büyük bir porsiyon olsaydı olabilirmiş.,10.0,10.0,10.0,1605990961
Porsiyonları çok küçük ve lezzetli degildi.,7.0,1.0,1.0,1605904561
Gayet başarılıydı herşey sıcacık geldi. Teşekkürler.,10.0,10.0,10.0,1605904561
"Karışık tavuk kebab söyledim yemek sepetinde ilk siparişimiz verdik memnun kaldık mezeler güzeldi bulgur pilavı çok vıcıktı, gögüs eti çok kurutulmuş, kanat diye sadece kanat budu gelmişti bunlar dışında lezzeti güzeldi teşekkür ederim bide kasa fişi yollanmamıştı.",8.0,8.0,8.0,1605472561
Yarım kilo olduğundan şüphem vardı 6 tane kanat çıktı içinden.,10.0,10.0,5.0,1605213361
Yarım kilo tavuk söyledim ama yarım kilo falan gelmedi neyse onu geçtim insan 1 adet lavaş daha koyar fazladan parası neyse veriridim.,1.0,1.0,5.0,1605040561
İyi.,10.0,10.0,10.0,1604867761
Teşekkürler...,10.0,10.0,10.0,1604781361
Kelle paça çorbası çok güzeldi.,10.0,10.0,10.0,1604262961
Tavuk pişmemiş 1 kg tavuğun yanında ki garnitürler az.,1.0,1.0,1.0,1604176561
"Katiyyen tavsiye etmem, lezzet 0 servşs 0.",5.0,1.0,1.0,1604138815
Güzel.,9.0,9.0,9.0,1604138815
8 parca yarım kanat yarım kilo diye getirdiniz.,6.0,5.0,7.0,1604138815
Was good. Thanks.,10.0,10.0,10.0,1604138815
Elinize sağlık.,10.0,10.0,10.0,1604138815
Meze konusunda elibol olmanızı seviyoruz. Teşekkürler.,10.0,10.0,10.0,1604138815
Dürümü leziz.,10.0,10.0,10.0,1604138815
Güzel.,10.0,10.0,9.0,1604138815
Herşey güzeldi teşekkürler.,10.0,10.0,10.0,1604138815
Çok iyi dürümleri.,10.0,10.0,10.0,1604138815
Köfteyi beğenmedim gerçekten kötüydü kuruydu ekmekte aynı şekilde arasında da bişey yoktu üzerinde çalışmanız gerekiyor bı daha sipariş vermem.,8.0,3.0,3.0,1604138815
Tadı gayet güzeldi köftenin ekmek tazeydi fakat içerisinde patates kızartması biraz yeşillikkonulmalıydı birde yanında ketçap mayonuz yoktu teşekkürler..,6.0,7.0,9.0,1604138815
Köftesi güzeldi ama çöp şiş idare ederdi bide bulgur pilavı tadı sasıydı değişik bir tadı vardı kusura bakmayın am yanına koymak için koyulmuş gibi bir lezzetdi beğenmedim ama köfteye söyliycek lafım yok işinizi güzel yapıyorsunuz teşekkürler.,10.0,10.0,10.0,1604138816
Tuzlama diye sipariş verdim iskembe corbası yolladınız.,8.0,7.0,1.0,1604138816
Çok beğendik.,10.0,10.0,10.0,1604138816
İyi.,10.0,5.0,8.0,1604138816
Servis elemlari pos cihazi kulanmayi bilmiyo lar konu hakkinda egitim gormediler sedexsolar konusunda ozlellikle.,1.0,1.0,1.0,1604138816
Kiloluk kanat gayet güzel ve lezzetli.,10.0,10.0,9.0,1604138816
Mükemmel bir lezzetti. Ustaya selmlar.,10.0,10.0,10.0,1604138816
Mükemmel. Elize sağlık 4de4.,10.0,10.0,10.0,1604138816
Et pişmemiş ama ekmek yanmıştı.,1.0,1.0,1.0,1604138816
Efso.,5.0,5.0,5.0,1604138816
Teşekkürler...,10.0,10.0,10.0,1604138816
Krall.,10.0,10.0,10.0,1604138816
Teşekkürler...,10.0,10.0,10.0,1601509070
Yarım saatte teslim yazıyor 1 saat 10dk da teslim edildi.,1.0,1.0,1.0,1601509070
Bayat ekmeği ısıtıp göndermeyin ayıptır.,1.0,1.0,1.0,1601509070
Çok iyiydi.,10.0,10.0,10.0,1601509070
Çok kötüydü ne soğuk meze geldi nede bi peçete ben başka yerden soyledigim zaman herşey geliyo.,1.0,1.0,1.0,1601509070
Resmen tavuk köftesiydi.,10.0,2.0,1.0,1601509070
Çok lezzetli dürümleri.,10.0,10.0,10.0,1601509070
İyi.,10.0,8.0,8.0,1601509070
Lezzeti hızı 10 numara.,10.0,10.0,10.0,1601509070
Güzel.,9.0,9.0,9.0,1601509070
"Siparişi geçince tavuğu yakalamaya başlıyorlar, parçaları bu kadar büyük olan tavuğun bütün halini merak etmiyor değilsiniz bize ne yedirdiniz..",1.0,1.0,2.0,1601509070
"Servis çok kötü, basit köpükten bir kap ile gönderilmiş. 500 gr tavuk şiş söyledik ama diğer restoranların porsiyon olarak gönderdikleriyle hemen hemen aynı gramajda. En önemlisi de yedikten sonra bağırsağımız bozuldu.",7.0,2.0,3.0,1601509070
Urfa dürümü çok güzel tavsiye ederim.,10.0,10.0,10.0,1601509070
Bukez dürümde kebap yok kadar azdı düzelir diye umud ediyorum.,9.0,7.0,7.0,1601509070
Köfteler hiç lezzetli değildi. Et miktari az galeta unu çok olan anne köftesi gibiydi. Çok uzgunum.,8.0,5.0,3.0,1601509070
Güzel.,10.0,10.0,10.0,1601509070
Paketi ali ve size teşekkür ederim.,8.0,8.0,8.0,1601509070
Güzel.,10.0,10.0,10.0,1601509071
Çok iyi.,9.0,9.0,9.0,1601509071
Ekmek arasında 3 küçük köfte vardı. Ve 15 tl.,5.0,5.0,2.0,1601509071
Norml restorontlrda bu köfte tadını alamiorum sokak köftesi gbi mükemmeldi.,10.0,10.0,10.0,1601509071
Köfte değil sucuk yedik.,6.0,1.0,1.0,1601509071
Lezzetli.,10.0,10.0,10.0,1601509071
Köfte ekmek daha iyi olabilir ama genede güzelsiniz.,10.0,10.0,10.0,1601509071
Pilavin tadincok bozuktu ve köfte hiç lezzetli değildi birdaha sipariş vermem.,1.0,1.0,1.0,1598879325
Lezzetli.,10.0,10.0,10.0,1598879325
