comment_text,comment_speed,comment_service,comment_taste,comment_time
Gayet iyi kurye arkadasa tesekkurler.,10.0,10.0,10.0,1606421235
Midye istedik soğuktu dolaptan çıkmıştı. Ama çok fena değildi.,6.0,8.0,7.0,1606334835
Malzeme kalitesi çok kötüydü mantar bozuk gibiydi patates yok hükmündeydi. Kumpir yapmak ne kadar zor olabilir?,5.0,4.0,3.0,1606334835
Turşu biber konmamış ekmek çok taze değil ve midyeler buz gibiydi.,5.0,2.0,1.0,1606334835
Yemek buz gibiydi hic tavsiye etmem ayrıca cok küçük bir kumruya yapılmış.,8.0,1.0,3.0,1606162035
Yine lezzetli kaliteli ve mükemmeldi çok beğendim ellerinize sağlık.,10.0,10.0,10.0,1606075635
Emeğinize sağlık teşekkürler hız ve lezzet güzeldi sadece şunu söylemek isterim çok küçük midyeler vardı.,10.0,10.0,10.0,1605989235
Cok cok guzeldi elinize saglik.,10.0,10.0,10.0,1605643635
Patetes kızartmam gelmedi...,5.0,1.0,5.0,1605643635
3 peynirli süper.,10.0,10.0,10.0,1605470835
Kesinlikle hizmet tat on numara yeni adresimiz kumrucu izzet servis elemanınız çok kibar...,10.0,10.0,10.0,1605470835
1 saatte geldi.,1.0,1.0,1.0,1605384435
"Midye söyledik limon yoktu, tostların porsiyon/fiyat dengesi bozuk. Sucuklu tost söyledik salamlı geldi falan. Anlayacağınız, ne üzer ne sevindirir.",7.0,6.0,7.0,1605384435
30 40 dk olarak belirtilen teslimat süresi 1 saati aştı. Seçmeme rağmen turşu domates ketçap ya da mayonezin gramı yoktu. Sandviç ekmeğine tepeleme 5. Kalite sosis. Karışık sandviç bu değil biliyoruz. Sıcak mıydı eh işte.,1.0,1.0,3.0,1605384435
Soğuk olması dışında sıkıntı yok.,10.0,10.0,10.0,1605298035
Mükemmel.,10.0,10.0,10.0,1605298035
Kıyak ve fıyatı makull.,8.0,9.0,9.0,1605298035
Midyeler güzeldi.,10.0,10.0,10.0,1605038835
Çok güzel.,10.0,10.0,10.0,1604866035
Mideyelerin boyutu çok küçüktü. 2 liradan satılan büyük boylardan istedim. Sadece 3 tanesi büyük geldi. Küçükler çok kötüydü. Orta boy iyiydi ancak aşırı baharatliydi.,8.0,7.0,6.0,1604779635
Hayatimda yedigim en kötü kumpirdi. Patatesler bayat ici sulanmisti.,4.0,5.0,1.0,1604693235
3 tane biber koymuşlardı. Tadı da çok güzeldi diyemem.,10.0,7.0,7.0,1604693235
Çok güzel.,10.0,10.0,10.0,1604520435
Ellerinize sağlık.,10.0,10.0,10.0,1604520435
Berbat.,1.0,1.0,1.0,1604434035
Siparişim yanlış geldi arada ücret farkı var yanlışlığın düzeltilmesini ve daha dikkat etmenizi rica ediyorum.,8.0,8.0,7.0,1604347635
İyiydi gayet guzel.,10.0,10.0,10.0,1604174835
"Çok lezzetli, kumpir için patatesi oldukça büyük ve doyurucu, hizli ulaştı.",9.0,10.0,10.0,1604174835
Buz gibiydi 50 dakikada geldiği için sıcakken güzeldir mutlaka.,1.0,7.0,5.0,1604050689
Zaten üç malzeme koyacak ondada unutuyor veya yok bi aramaya tenezzül etmiyor kumpir söyleyeceğinize patates haşlayın.,5.0,3.0,1.0,1604050689
Güzel.,10.0,10.0,10.0,1604050689
Her zaman ki gibi lezzetli kaliteli in numara.,10.0,10.0,10.0,1604050689
"Kumpirin icindeki sosislerin tadi pek guzel degildi, sanki taze degil gibiydi.",8.0,8.0,7.0,1604050689
Çok çok iyi.,10.0,10.0,10.0,1604050689
Tek kelimeyle harikaydı.,10.0,10.0,10.0,1604050689
Mükemmel değil ama iyi.,6.0,7.0,8.0,1604050689
Karışık sandviçin malzemeleri yanmıştı ve lezzetsizdi rus salatalı ayvalık tostunun içinde kullanılan malzeme o kadar kötüki yenmedi eski tadı ile alakası yok restoranın.,10.0,1.0,1.0,1604050689
Çok güzel.,10.0,10.0,10.0,1604050689
Karışık sandiviç siparişi vermiştim içinde domates olmamasını istemiştim kumru geldi ve içinde domates de vardı ama tadı güzeldi.,7.0,1.0,8.0,1604050689
Midyeleri açarken büyüteç kullandık sözde orta boy satıyosunuz.,7.0,1.0,1.0,1604050689
Siparişi getiren arkadaş hem güler yüzlü hemde samimiydi. Kardeşim özellikle bayıldı. Teşekkür ederiz.,10.0,10.0,10.0,1604050689
Güzel.,10.0,10.0,10.0,1604050689
Kurye bir turlu yeri bulamadi. Gelen siparişin biri doğru diğeri hatalıydı. Misir ekşimiş ve kokuyordu. Getiren kurye ye 2 ayrı yemek kartı verip biri ordan biri ordan dediğimiz halde gidip iki ücreti de tek karttan çekti.,5.0,1.0,1.0,1604050689
Kurye çok kibardı. Yemek de lezzetliydi. Teşekkürler.,9.0,7.0,9.0,1604050689
Yanlis siparis geldi.,1.0,1.0,1.0,1604050689
Rezaletti hem buz gibi geldi hemde gelen motokurye telefon tasımayıp baska firmalardan beni aradı bariz bit adres tarifini bulamadı.,1.0,1.0,1.0,1604050689
1 saat 20 dakikada gelen taş gibi bir kumpir teşekkürler iyiki vatsınız..,1.0,1.0,1.0,1604050689
Bi tabak çiğköfte bide kavurmalı ekmek arası söyledikne tabak çiğköfte geldi ne kavurmalı ekmek arasıhadi kavurmalı yok diye aradınız köfte ile değiştirdiktabak çiğköfte diye dürüm çiğköfte göndermek nedikbide üstüne sorgulamasak tabak parasına dürüm yicezaz dikkat yağmurda gelen kuryeye yazık.,8.0,1.0,1.0,1604050689
İdare eder.,9.0,8.0,8.0,1604050689
Çok lezzetli.,10.0,10.0,10.0,1604050689
1 bucuk saat sonra geldi. Ve yemeği açtığımda sipariş verdiğimle gelen kumpirin alakası yoktu. 3 malzeme parası ödedim gelen kumpir 2 malzeme ve seçtiğim malzemelerle gelenin alakası yok. Sipariş verecek olanlar dikkatli olabilir.,1.0,1.0,1.0,1604050689
Garnitürler gerçekten kötü idi.,8.0,10.0,5.0,1604050689
Ellerinize sağlık tavsiye edilecek kadar güzel bu arada yeni motorunuzu çok beğendik hızlı ve efendi bir insan.,10.0,10.0,10.0,1604050689
"Kumru iyi ama special gözlemenin içinde tavuk yoktu, patates doluydu mantar bir elin parmak sayısını geçmez, teşekkürler.",9.0,9.0,7.0,1604050689
Kumpir söyledik gerçekten çok lezzetli ve sıcacıktı. Artık burdan söyleriz kumpirleri. Ellerize sağlık.,10.0,10.0,10.0,1604050689
Başarılı.,10.0,10.0,10.0,1604050689
Gelme hızı olsun lezzeti olsun çok beğendim inşallah hep böyle devam eder.,9.0,9.0,10.0,1604050689
Muhteşem.,10.0,10.0,10.0,1604050689
Kötü.,1.0,1.0,1.0,1604050690
Fena değ.,8.0,8.0,8.0,1604050690
Aşırı küçüktü.,2.0,1.0,2.0,1601420944
Bukadar kötü olamaz.,1.0,1.0,1.0,1601420944
Abi kovada göndersen daha iyi olur.,10.0,5.0,7.0,1601420944
Mükemmel.,10.0,10.0,10.0,1601420944
Enfesto.,10.0,10.0,10.0,1601420944
Elinize sağlık.,10.0,10.0,10.0,1601420944
5 dakika uzaklıktan bir tost yapıp getirmek nasıl 55 dk sürer.,1.0,6.0,8.0,1601420944
Kumrusu çok lezzetliydi ve hızlı geldi paketlemeyi daha özenli yapsanız daha güzel olur kumru kağıda yapışıyor.,10.0,9.0,10.0,1601420944
Süperdi.,10.0,10.0,10.0,1601420944
Başarılı.,10.0,10.0,10.0,1601420944
Midyeleriniz gerçekten kötüydü içindeki pilav kurumustu.,9.0,9.0,1.0,1601420944
Fiş istemem ragmen teslim edilmedi. Sonra gö dereceğiz denildi teslim edilmedi.,10.0,1.0,10.0,1601420944
Süper.,10.0,10.0,10.0,1601420944
Yemek çok ama çok geç geldi lezzeti berbattı kesinlikle çok kötü asla bir daha alışveriş yapmam.,1.0,2.0,1.0,1601420944
Başarılı.,10.0,10.0,10.0,1601420944
Gece içip içip sipariş verdim sızmışım kardeşim almış başucuma koymus sandiviçi sabah yiyemedim ama olsun yinede geldi.,10.0,10.0,10.0,1601420944
Çok güzeldi.,10.0,10.0,10.0,1601420944
Kumpirin yanında gelen kaşıkların kenarları bıçak gibi ağzımızı kesti kullanmayın kaşıkları.,9.0,1.0,7.0,1601420944
Cok gec geldi yemek kötüydü yemekten soğudum.,1.0,1.0,1.0,1601420944
Muhteşem! Hız lezzet servis ben böyle ışık hızında birşey görmedim ellerinize sağlık.,10.0,10.0,10.0,1601420944
Güzel ancak yavaş.,9.0,9.0,9.0,1601420944
Siparisimin yaninda ayran da istedim ayran gelmememis bir guzel de ayran parasini aldilar.,3.0,1.0,5.0,1601420944
"Yarım, gerçekten yarım bardak portokal suyu salamlı kaşarlı tost yerine karışık tost ve haşlanmış patatates gibi patates kızartması.. Gecikme mevzu değil en azından sipariş iyi olsaydı. Bir daha asla diyorum.",1.0,1.0,6.0,1601420944
Soğuk.,1.0,1.0,1.0,1601420944
Geç.,1.0,1.0,1.0,1601420944
Sayas peyniri kötüydü kumrunun tadını bozmuştu. Daha kaliteli ürün kullanılabilir.,8.0,8.0,6.0,1601420944
Kumpir tuzdan yenilmiyordu. İçine boca etmiş galiba. Taratorun da vakti geçmiş. Tadı ağırlaşmıştı. Maalef yiyemedim. Daha önce hiç sorun yaşamamıştım ama...,10.0,10.0,3.0,1601420944
Bayat.,1.0,1.0,1.0,1601420945
Midye beni çok üzdü.,6.0,6.0,5.0,1601420945
Geç geldi soğuktu sucuk kaşarlı istedik karışık geldi.,6.0,6.0,6.0,1601420945
Digerlerine kiyasla cok iyi.,10.0,10.0,9.0,1601420945
3 peynirli muhteşem.,10.0,10.0,10.0,1601420945
