comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı ve lezzetli.,10.0,10.0,10.0,1606440330
Peynirli börek harbiden de güzelmiş mutlaka deneyiniz elinize sağlık ustam.,10.0,10.0,10.0,1606181130
Daha önce lale börekçilikten sipariş vermiştim çok hoşuma gitmemişti açıkçası tadı. Farklı biryer deniyim diye burdan sipariş verdim fakat bana gelen siparişin lale börekçiliğin böreği olması tuhaf oldu.,10.0,10.0,8.0,1606181130
Muhteşem ötesi çalişanlarida cana yakin ve ılımlı yediginizden tat alabileceğiniz bir yer şiddetle tavsiye ederim. Ellerinize saglik herşey icin teşekkurler iyi calismalar. İşin hakkini veren tek börekçi.,10.0,10.0,10.0,1606094730
İlaveden ayran bile konuslmus superdi tadi.,10.0,10.0,10.0,1606008330
Her şeyiyle mükemmel.,9.0,9.0,9.0,1605835530
Elinize saglik.,10.0,10.0,10.0,1605835530
Lezzetliydi.,9.0,10.0,9.0,1605749130
Cok güzeldi elinize sağlık hızı da çok iyiydi.,10.0,10.0,10.0,1605749130
Kurye arkadaş çok iyi biri. Börek lezzetli.,9.0,9.0,9.0,1605662730
Hayatımda gördüğüm en kaba kuriyeydi sürekli telefonla konuştu ve kartımda şebeke sorunu yaşadık 2 dakika bekledi diye dünyanın söylenmesini gerçekleştirdi.,9.0,1.0,7.0,1605662730
Verdiğiniz hizmet ve lezzetinin dolaysiyla çok teşekkür ederim.,10.0,10.0,10.0,1605662730
Nice.,10.0,10.0,10.0,1605576330
Pos cihazi arizaliysa getirmeyin kardesim yol parami verdim.,1.0,1.0,1.0,1605576330
Mükkemmel lezzet.,10.0,10.0,10.0,1605489930
Güzeldi.,8.0,8.0,8.0,1605489930
Mükemmel.,10.0,10.0,10.0,1605317130
Börekler lezzetliydi biraz fazla yağlı gibi geldi ama memnun kaldık...,10.0,10.0,10.0,1605317130
Baya iyi.,10.0,10.0,10.0,1605317130
Yok böyle bir lezzet enfes enfes.,10.0,10.0,10.0,1605230730
Kıymalı börek güzeldi su böreği damak zevkime uymadı bu kötü olduğunu göstermez iyi restoran.,10.0,10.0,9.0,1605144330
Sadexs 5 dakika geç kaldıkları için ayran yollamışlar kuryede çok nazikti gösterdiğiniz davranış hizmet için sağolun yemekte mükemmeldi.,10.0,10.0,10.0,1605057930
Kıymalı böreği efsane kötü diyende damak tadı aramam ben. Hızları servisleri çok güzel.,10.0,10.0,10.0,1604971530
Denemeyen varsa denesin yoksa pişman olursunuz bu enfes tadı hiç bir zaman unutmayacağım hayırlı işler :).,10.0,10.0,10.0,1604971530
Çok güzel olmuş ellerinize sağlık birde fazladan ayran koymuşsunuz teşekkür ederim.,10.0,10.0,10.0,1604885130
Güzel ve hızlı yanlışlıkla ayran koymuşsunuz içtim hakkınızı helal edin.,10.0,10.0,10.0,1604885130
Böregin ne kadar yanan yeri varsa yollamissiniz sağolun bir daha asla.,6.0,1.0,1.0,1604885130
İçeçek ılıktı su böreğide aynı şekilde tadıda kötüydü sipariş verirken 2 kez düşünmenizi öneririm.,1.0,1.0,1.0,1604885130
Mükemmelin ötesi.,10.0,10.0,10.0,1604798730
Tskler.,10.0,10.0,10.0,1604798730
Herşey çok güzeldi teşekkürler iyi çalışmalar.,10.0,10.0,10.0,1604712331
"Taze, sıcak, lezzetli. Ayran için teşekkürler.",10.0,10.0,10.0,1604712331
Mükemmel.,10.0,10.0,10.0,1604625931
Yediğim en lezzetli sıcak ve hızlı gelen börekti teşekkürler.,10.0,10.0,10.0,1604625931
Elinize sağlık hem sıcak gelmiş hem lezzetli.,10.0,10.0,10.0,1604453131
İnanılmaz kötü.,1.0,1.0,1.0,1604453131
Yanmış ve bayattı artı kutu açılmış sevmedim.,1.0,1.0,1.0,1604366731
Mükemmeldi tavsiye ederim herkese.,10.0,10.0,10.0,1604366731
Nerdeyse hepsi yanık olan börekleri neden bana gönderdiniz.,10.0,5.0,1.0,1604366731
Gayet lezzetli ikram için teşekürler.,10.0,10.0,10.0,1604366731
Servus ve hiz guzel gelen kuruye icin tesekur ederim gosterdigi sevgi saygidan dolayi borek guzel ve tati gayet lezzetli ustamizin ellerine saglik hayirli calismalar dilerim.,10.0,10.0,10.0,1604280331
Çok hızlı ve gayet güzeldi ayranlar için teşekkürler.,10.0,10.0,10.0,1604193931
10/10.,10.0,10.0,10.0,1604193931
Mükemmel.,10.0,10.0,10.0,1604107531
Ayran ikramınız için teşekkürler.,10.0,10.0,8.0,1604107531
Güzel.,10.0,10.0,10.0,1604107531
Börek yemek isteyenlere tavsiye edilir börek yediğinizi anlayacaksınız.,10.0,10.0,10.0,1604021131
Öğrenciye torpil yapıyorlar hızlı ve lezzetli 10 üzerinden 10.,10.0,10.0,10.0,1604021131
Güzeldi.,10.0,10.0,10.0,1603934731
Sürekli aynı yerden sparis veriyoruz ve ilk günkü gibi lezzetli yapan ustanın ellerine sağlık.,10.0,10.0,10.0,1603934731
Hız 45 50 dk surdu ankara gazozu istemiştim cola gelmiş o pek sorun değil börek güzeldi.,6.0,9.0,9.0,1603848331
Hep böyle güzel kalın. Elinize sağlık. İkram için teşekkür ederim.,10.0,10.0,10.0,1603848331
"Notumu dikkate aldılar, çok hızlıydılar çok memnun kaldım.",10.0,10.0,10.0,1603810585
Hızlı geldi.,10.0,10.0,10.0,1603810585
Çok güzel elinize sağlık.,10.0,10.0,10.0,1603810585
Elinize sağlık denemeyenler denesin tavsiyemdir.,10.0,10.0,10.0,1603810585
Ayran istemiştim gelmedi.,8.0,2.0,7.0,1603810585
Peynirli börek gerçekten güzel.,7.0,8.0,9.0,1603810585
Harika ama biber fazla gondermissiniz.,10.0,10.0,10.0,1603810585
Guzeldi.,10.0,10.0,10.0,1603810585
Isınlanmayu bulmuş gibiler. Çok hızlı geldi ayrıca ayran içinde teşekkürler.,10.0,10.0,10.0,1603810586
İşte görüyorsunuz anlatmaya gerek yok harbiden de peynirli börek enfes elinize saglik.,10.0,10.0,10.0,1603810586
Çok iyiydi.,10.0,10.0,10.0,1603810586
Bide ayran ısmarladılar sağolsunlar.,9.0,10.0,10.0,1603810586
Çok güzel di her sey süperdi getiren çalışan çok hızlı geldi superdiii.,10.0,10.0,10.0,1603810586
Çok güzell.,10.0,10.0,10.0,1603810586
Böyle bir lezzet yok ozzelikle servis mukkemeldi adananın yeni yildizi elinize saglik.,10.0,10.0,10.0,1603810586
Bu kadar kötü olamaz yanlış sipariş de cabası.,1.0,1.0,1.0,1603810586
Tek kelime ile mükemmel di hem tadı hem ekstra ikramları güzeldi hızlı ve sıcakdı tadıda güzeldi.,10.0,10.0,10.0,1603810586
Su böreği çok güzeldi. Yanında ayran ikram etmişlerdi teşekkürler. Kurye güler yüzlüydü.,10.0,10.0,10.0,1603810586
Lezzet hız porsiyonlr mükemmel.,10.0,10.0,10.0,1603810586
Lezzetli ve hızlılar.,10.0,10.0,9.0,1603810586
Cok lezzetli guzel servis. Hersey bol boldu elinize kolunuza saglik.,10.0,10.0,10.0,1603810586
Böyle bir hız böyle bir lezzet olamaz.,10.0,10.0,10.0,1603810586
Aşırı güzeldi elinize sağlık bayıldımmmm.,10.0,10.0,10.0,1603810586
Lezzet ve hız mükemmel.,10.0,10.0,10.0,1603810586
İyi.,10.0,10.0,10.0,1603810586
Müthiş.,10.0,10.0,10.0,1603810586
Kuryeniz mert bey çok hızlı teşekkür.,10.0,10.0,10.0,1603810586
Lezzetli.,10.0,10.0,10.0,1603810586
Saygılılar maskelerinide takıyorlar yemekleride güzel servisleride hızlı.,10.0,10.0,10.0,1603810586
"Güler yüzlüler, ayrıca patatesli böreklerini tavsiye ederim.",10.0,10.0,10.0,1603810586
Gercekten baya ilgilendiler sağolsunlar kurye de güleryüzlüydü.,10.0,10.0,10.0,1603810586
Ellerinize sağlık çook beğendiim.,10.0,10.0,10.0,1603810586
Kıymalı börek 75 soğan ile yapılmış sanırım peynirli börek harikaydı.,6.0,6.0,5.0,1603810586
4 adet börek ve ayran menüyü içeren sipariş verdim. Ancak 4 adet ayranımı getirmediler.,1.0,1.0,7.0,1603810586
Maske kullanıyorlar. Kuryeleri efendi biri. Börekleride 10 numara lezzetli.,10.0,10.0,10.0,1603810586
İlk defa sipariş verdim ve çok memnun kaldım çok hızlı geldi kurye kibar ve nazikti servis 10 numaraydi tadı da efsaneydi ve çok tazeydi 1 porsiyon bile çok doyurucuydu elinize sağlık.,10.0,10.0,10.0,1603810586
Teşekkürler.,10.0,10.0,10.0,1603810586
İkram yollamışlar teşekkür ederim çok güzeldi.,10.0,10.0,10.0,1603810586
1 saatten fazla bekledim.,1.0,2.0,4.0,1603810586
Zamanında teslimat ve güler yüzlü hizmet anlayışıyla karşılandık.,10.0,10.0,10.0,1603810586
Her şey güzeldi sıcak geldi.,10.0,10.0,10.0,1603810586
Gayet güzel.,8.0,8.0,9.0,1603810586
"Çok lezzetli, elinize sağlık.",10.0,10.0,10.0,1603810586
Geçen gün ilk defa denedim ve çok beğendim. Artık börekler buradan. Kibar kurye mükemmel servis ve çok güzel bir lezzet.,10.0,10.0,10.0,1603810586
Porsiyon gayet büyüktü böreğin içi doluydu çok beğendim. Notları da dikkate alıyorlar düşünmeden sipariş verebilirsiniz.,10.0,10.0,10.0,1603810586
Mükemmmel bir lezzetti.,10.0,10.0,10.0,1603810586
Peynirin tadı bozuktu.,1.0,2.0,1.0,1603810586
Herzaman ki gibi guzel.,10.0,10.0,10.0,1603810586
"Gece vakti sipariş vermeme rağmen çok sıcak ve tazeydi. Fiyat performans olarak mükemmel, tavsiye ediyorum.",10.0,10.0,10.0,1603810586
Servisiniz çok güzeldi çok güler yüzlülerdi lezzetde çok iyiydi elinize sağlık.,10.0,10.0,10.0,1603810586
Gerçekten yapan ustanın ellerine sağlık en sevdiğim kıymalı börek tam kıvamında getiren arkadaşta sağol sun sıcacık yetistirdi.,9.0,10.0,10.0,1603810586
