comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel herseyiyle.,10.0,10.0,10.0,1606678187
Lezzetli.,10.0,10.0,10.0,1606591787
Sadece tatlıdan cok ufak ceviz kabuğu cıktı onun haricinde iyiydi :).,9.0,9.0,8.0,1606591787
Çok iyiydi sipariş ettikten hemen. Sonra geldi çiğköftesi mükemmel zaten.,10.0,10.0,7.0,1606418987
Süperdii.,10.0,10.0,10.0,1606332587
Çiğköftede beton tadı vardı.,7.0,8.0,1.0,1606332587
Teşekkürler elinize saglik.,9.0,9.0,9.0,1606332587
"Çiğ köfte biraz beklemiş gibi geldi yani kurumuş, yada hazırlanırken yağ veya nar ekşisi az kullanılmış galiba, daha çok bulgur belli oluyordu. Çiğ köfteyi tedarik ettiğiniz yerle bunu konuşmanızı öneririm. Yinede çok kötü değildi tercih edilebilir.",8.0,8.0,7.0,1606246187
İlk defa buradantr ileçe sipariş verdim diğer yerlere göre ucuz olduğu için lezzet açısından sakıncalarım vardı ama aksine gayet güzeldi.,9.0,8.0,8.0,1606159787
İyi.,10.0,10.0,10.0,1606073387
İyi.,8.0,8.0,8.0,1605641387
Çiğköftenin en güzel adresi.,10.0,10.0,10.0,1605209387
Biraz geç geldi ama tatı vs güzel.,7.0,10.0,10.0,1604690987
Bu şubeye özel değil sait çiğköfte kesinlikle kendini çok bozdu aşırı yağlı tadı güzel değil yerken bulgur ve baharat tadını alamıyorsunuz sadece yağ tadı geliyor bir daha saiti tercih etmeyeceğim.,8.0,8.0,4.0,1604604587
Harbiden midyelerin tadı yokmuş.,6.0,6.0,3.0,1604518187
"Çiğ köfte güzel fakat fiş getirmediler. Getiren arkadaş, fişin talep üzerine getirildiğini iddia etti. Müşterinin ihtiyacı olmasa bile fiş vermek yasal zorunluluktur, talebe bağlı değildir.",8.0,1.0,9.0,1604518187
Hızlı ve lezzetliydi.,10.0,10.0,10.0,1604518187
Lezzetli.,10.0,10.0,10.0,1604518187
Biber ve maydonoz istemediğim hlde içini maydonoz ve biberle doldurmuşsunuz çiğköftenin tadını alamadım.,10.0,1.0,1.0,1604134841
Hiç güzel değildi nar ekşisini bile azıcık gondemişler.,1.0,1.0,1.0,1604134841
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1604134841
Ellerinize sağlık mükemmeldi.,10.0,10.0,10.0,1604134841
Bal bademli 6 yapın be.,9.0,8.0,8.0,1604134841
Mideyeleri çöpe attım çiğ köfteniz gzl ama midye için verilen hizmet çok kötü.,10.0,8.0,1.0,1604134841
Sipariş geldiğinde ayran patlaktı dürümler ıslaktı. Gelen midyeler tatsızdı.,1.0,1.0,1.0,1604134841
"Çiğköfteden kaçmışsınız, bir sonrakinde mümkünse çiğköfte koyun :) sadece lavaş-yeşillik yedim.",9.0,9.0,9.0,1604134841
Güzel.,10.0,10.0,10.0,1604134841
Güzeldi.,10.0,10.0,10.0,1604134842
Uzun suredir musterinizim ama ilk defa memnun kalmadim. Lavasin icinde o kadar azdi ki cigkofte sadece lavas yedim gibi hissettim. Umarim o gunluk bir aksakliktan dolayi boyle bir sorun olmustur.,9.0,6.0,1.0,1604134842
Midye sipariş ettik hiç memnun kalmadık kücücük midyeler geldi.,1.0,1.0,1.0,1604134842
Zagabunba tafabanga.,7.0,6.0,5.0,1604134842
Öncelikle servisi çok beğendim. Yeşillikler tertemizdi. Hızıda iyidi. Müşteri notuna harfiyen uyuyorlar. Yalnız çiğköfte biraz fazla yağlı. Onun dışında hakkını veriyor. Reis domates için ayrıca teşekkür ederim. Başarılarınızın devamını dilerim.,10.0,10.0,9.0,1604134842
Mideyeler ekstra küçüktü :.,9.0,8.0,7.0,1604134842
Tarihi geçmiş içecek göndermişsiniz yazık!,8.0,1.0,1.0,1604134842
Süper.,10.0,10.0,10.0,1604134842
Süper.,10.0,10.0,10.0,1604134842
Harikaa.,10.0,10.0,10.0,1604134842
Biraz fazla yağlı. Yağı azaltılabilinirse onun haricinde herşey gayet iyi.,10.0,10.0,9.0,1601505096
Çok güzel.,10.0,10.0,10.0,1601505096
Nar ekşisimi biraz fazla anlayamadım ama tadı tatalımsı gibiydi. Ama yinede çok lezzetli idi.,9.0,9.0,8.0,1601505096
Çok iyi.,10.0,10.0,10.0,1601505096
Düşünmeden sipariş verebilirsiniz.,10.0,10.0,10.0,1601505096
Süper.,10.0,10.0,10.0,1601505096
Tatlı da söyledik getirmediniz ayıp gerçekten.,10.0,8.0,9.0,1601505096
Yeşillikler yıkanmamıştı.,8.0,6.0,8.0,1601505096
Çok iyi hizmet.,10.0,10.0,10.0,1601505096
