comment_text,comment_speed,comment_service,comment_taste,comment_time
Efsanesiniz.,10.0,10.0,10.0,1606693815
Sıcak ve lezetli kesinlikle sipariş verin.,10.0,10.0,10.0,1606607415
Her şey çok güzeldi. Makarnanızı gerçekten beğendim.,10.0,10.0,10.0,1606607415
Waffleın sosu kutuya dökülmüş hep paket daha özenli olmalı ve bayattı biraz.,5.0,5.0,5.0,1606434615
"İlk defa sipariş verdim beklentimi karşıladı hızlı geldi, bu fiyata yenilebilecek güzel makarnalardan biriydi.",10.0,10.0,10.0,1606434615
Makarna ancak bu kadar güzel ve uygun fiyatlı olabilir şiddetle tavsiye edilir.,10.0,10.0,10.0,1606434615
Yediğim uygun fiyatlı çok güzel körili makarnalardan biriydi sipariş verdikten 15 dk sonra kapımdaydı. Uygun fiyata karın doyuracağımız bir adres beklentimi karşılıyor tekrar teşekkürler.,10.0,10.0,10.0,1606434615
Porsiyon 1. 5 seçtik ona rağmen çok az geldi teşekkürler.,7.0,7.0,7.0,1606434615
Waffle güzeldi.,10.0,10.0,10.0,1606434615
Yemeğim geldiğinde kaynar kaynardı tadı da güzeldi teşekkürler makarna dünyası.,10.0,10.0,10.0,1606434615
Gayet güzeldi çok memnun kaldım gelen kurye arkadaşta hem çok hızlı hem çok güleryüzlüydü. Sadece karton değilde başka bişeye koysanız daha iyi olur sanki biraz kartonun kokusunu çekiyor ellerinize sağlık.,10.0,10.0,10.0,1606348215
"Makarnalar bol soslu, sıcacık ve çok güzeldi. 2-3 yıllık müşterinizim her zaman böyle olmuyordu önceden, umarım artık böyle devam eder...",10.0,10.0,10.0,1606348215
Hızlı servis ve miss gibi lezzet.,10.0,10.0,10.0,1606175415
Lezzet harikaydı teşekkürler.,10.0,10.0,10.0,1606175415
Hem lezzetli hem hızlı servis hem fiyatlar makul tavsiye ederim.,10.0,10.0,10.0,1606175415
Güzel.,10.0,10.0,10.0,1606175415
Beğenmedim.,1.0,1.0,1.0,1606002615
Kötü.,1.0,1.0,1.0,1605916215
Eski tat yok artık.,1.0,1.0,1.0,1605916215
"Her zaman favorimsiniz, kazancınız hep bol olsun.",10.0,10.0,10.0,1605829815
Hayatımda yediğim en kötü makarnaydı.,8.0,1.0,1.0,1605743415
Aşırı lezzetli ve bol malzemeli bir pizza yedik ve ayrıca notu dikkate almanız çok güzel bi detay.,10.0,10.0,10.0,1605743415
Hüzel.,9.0,9.0,9.0,1605657015
Bu pizza çok ucuz :d.,10.0,10.0,9.0,1605570615
Maknara efsane herkese gerçekten veriyorsunuz hakına elerinze sağlık hayırlı işler.,10.0,10.0,10.0,1605570615
"Berbat bir servis, kahvaltılık sipariş ettim haslanması gereken yumurta çiğ geldi ve herşey özensizdi. Bilseydim fotoğraf ekleyebildiğimi burada fotoğrafını yumurtanın fotoğrafını çekerdim.",1.0,1.0,1.0,1605570615
Elirinize sağlık çok güzel olmuş makarna.,10.0,10.0,10.0,1605570615
Harikasınız ellerinize sağlık makarnalarınız harika.,10.0,10.0,10.0,1605570615
Mükemmelsiniz herzamanki gibi.,10.0,10.0,10.0,1605484215
Efsaneydi ve çok çabuk geldi.,10.0,10.0,10.0,1605484215
Süper makarna tadı damagımda kaldı resmen bro.,10.0,10.0,10.0,1605484216
Pizza pek keyifli değildi ama penne makarna çok iyi.,9.0,10.0,9.0,1605484216
Arrabiataya tulum peyniri bile ekleseniz daha lezzetli hale gelir. Böyle çok yavan oluyor.,9.0,9.0,8.0,1605484216
Menemen çok güzel hızlıda geldi ama lütfen ekmeği biraz daha fazla koyalım.,10.0,10.0,10.0,1605397816
Mükemmelll.,10.0,10.0,10.0,1605397816
Ellerinize saglık makarnanız harika pizza denedim ilk defa büyük firmaları aratmıyorsunuz ellerinize sağlık fiyat performans.,10.0,10.0,10.0,1605311416
Berbat.,1.0,1.0,1.0,1605311416
Abi anlamadigim bi sekilde accccayip fazla tavuk vardiiyi bi sey mi kotu bi sey mi anlayamadim.,10.0,10.0,10.0,1605225016
Fesleğen soslu söylemiştim tavuk mantar yollamışlardır.,1.0,1.0,1.0,1605138616
Mükemmel bir lezzeti vardı menemenin keşke ekmeği biraz fazla koysa süper olur.,10.0,10.0,10.0,1605138616
İdare eder.,10.0,10.0,10.0,1605052216
Krema gereksiz fazlaydı yavaş geldi.,1.0,6.0,3.0,1604965816
Makarnalarınız eskiden daha lezzetliydi. Sorununuz krema ve sosu aşırı derecede kullanımınız üstüne belirtilen vakittende geç gelince resmen krema donmuştu. Sevdigimiz bir restorandınız 2 3 aydır bu problem devam etmekte dikkate alırsanız memnun olurum.,3.0,8.0,1.0,1604879416
Sebzeli penne biraz iyileştirilmeli. Çok fazla krema basmak yerine içine biraz da mantar falan koysanız daha güzel olur.,10.0,10.0,7.0,1604879416
Ffsfs.,10.0,10.0,10.0,1604879416
Alfredo penne istedim (kremalı mantarlı tavuklu oluyor normalde) beşamel soslu çamur gibi bişey geldi. Mantar yok denilecek kadar az ve yenilemeyecek kadar kötü bir makarnaydı. Bu fiyata fazla bir beklentim yoktu ama bu kadar da olmamalı. İşletme sahibi yemekleri tatmadan onay vermesin çok kötü.,1.0,1.0,1.0,1604879416
Teşekkürler.,10.0,10.0,10.0,1604706616
Mükemmelsiniz tek kelime ile.,10.0,10.0,10.0,1604620216
Makarnalarınız efsane feslegen dahada efsane ellermize sağlık.,10.0,10.0,10.0,1604533816
İşletmenizin yakın ilgisinden dolayı çok teşekkür ederiz. Profiterolleriniz kadar tatlı bir işletmesiniz. Ellerinize sağlık.,10.0,10.0,10.0,1604447416
Körili tavukları gerçekten efsane ötesi.,10.0,10.0,10.0,1604361016
Domatesler yıkanmamış hepsi çöp oldu.,7.0,1.0,1.0,1604361016
"İçinde ne yağı ya da ne kullanıyorsunuz bilmiyorum. 1 gün boyunca midem yandı, bulandı. Önceden cok severek yerdim ama cidden siz de bozmuşsunuz.",7.0,1.0,1.0,1604361016
Kremalı makarna yerine makarnalı krema yazılmalı menülere.,7.0,2.0,1.0,1604361016
"1, 5 porsiyon tavuklu mantarlı penne siparişi verdim. Köri soslu tavuk pilav geldi. Lütfen siparişlerde daha özenli davranın.",8.0,8.0,9.0,1604274616
Eh.,8.0,8.0,8.0,1604274616
Çok hızlı geldi 13 dakikada kapıdaydı.,10.0,10.0,10.0,1604274616
Çok güzeldi.,10.0,10.0,10.0,1604101816
Çok güzel.,10.0,10.0,10.0,1604101816
Peynirli gözlemeleri çok güzel.,10.0,10.0,10.0,1604064070
Abi harikaydı.,10.0,9.0,10.0,1604064070
Berbat.,1.0,1.0,1.0,1604064070
Gercekten cok kötü.. 1 saat geç geldi ve makarnada tavuğu resmen ışıkta aradım. Makarnanın kreması bu kadar lezzetsiz olamazdı.,1.0,1.0,1.0,1604064070
1 bucuk saat sonra geldi siparişim yemegin sıcaklıgı ve alamadıgım keyifte cabası!,1.0,1.0,1.0,1604064070
Gayet lezzetli ve doyurucuydu.,10.0,10.0,10.0,1604064070
Paket 2ye bükülmüş olarak geldi. Hayli soğuktu. Sipariş verirken düşünüp bunları göze alın derim.,3.0,1.0,1.0,1604064070
Evde yaptığım makarna bundan güzel olurdu.,4.0,4.0,1.0,1604064070
Buz gibi geldi normalde sevdiğim bir yer beni şaşırttı ve bir saatten uzun bir sürede geldi.,1.0,1.0,5.0,1604064070
Kendine hayrı yok eski tat yok.,3.0,4.0,3.0,1604064070
Bucadaki tek makarnacı ellerinize sağlık çok güzeldi.,10.0,10.0,10.0,1604064070
Bolonez istedik salçalı makarnadan hallice geldi.,9.0,6.0,5.0,1604064070
Tep lahmacundan sevgiler.,10.0,10.0,10.0,1604064070
Normalde güzel ama son zamanlarda çok bozuldu sipariş 1 saate geliyor ve buz gibi.,5.0,5.0,5.0,1604064070
"Yaklaşık 1 saatten fazla sürede geldi, ne kadar sipariş üst üste konulduysa paket patlamış poşetin içindeydi ve buz gibiydi..",1.0,1.0,1.0,1604064070
Açıkçası pizza çok soğuk geldi kendim mikrodalgada ısıttım fakat lezzetini de pek beğenemedim fiyatına göre açıkçası gelen yemek hayal kırıklığı :(.,6.0,5.0,4.0,1604064070
Makarna işte.,8.0,8.0,7.0,1604064070
Güzel.,9.0,9.0,10.0,1604064070
Makarna dökülmüş olarak geldi. Köri sosu ilk defa bu kadar tatsızdı.,5.0,3.0,2.0,1604064070
Best.,10.0,10.0,10.0,1604064070
"Soya soslu yerine kremalı mantarlı göndermişsiniz, yine de ellerinize sağlık.",9.0,7.0,8.0,1604064070
Çok lezzetliydi.,10.0,10.0,10.0,1604064070
Tsk.,5.0,5.0,5.0,1604064070
Kötü.,1.0,1.0,1.0,1604064070
Salata kötüydü.,1.0,1.0,1.0,1604064070
Tavuklu mantarlı penne gayet başarılıydı lezzetini beğendim.,10.0,10.0,10.0,1604064070
Paketin üzerine ağır birşey konulmuş belli ki çünkü makarna kapta değil poşetin içindeydi ezilmişti. Lezzet olarak da kötü başemal sosundan un tadıyordu. Ayrıca kurye de ödemeyi yanlış böldü. Daha önce de yemeyi tercih ettiğimiz bir yer burası umarım sadece o güne özel bir aksiliktir.,10.0,1.0,1.0,1604064070
Porsiyonu bir tık artırabilirsiniz ellerinize sağlık hayırlı işler.,10.0,10.0,10.0,1604064070
Güzel.,10.0,10.0,10.0,1604064071
Eh.,8.0,8.0,8.0,1604064071
Eh.,7.0,7.0,7.0,1604064071
Eh.,7.0,7.0,7.0,1604064071
Tnx.,6.0,6.0,6.0,1604064071
Mantarsız istedim ama mantarlı geldi onun dışında iyiydi.,8.0,8.0,5.0,1604064071
Mantarlar çiğ ve göz büyüklüğünde kesilmiş.,8.0,8.0,8.0,1604064071
Güzel.,10.0,10.0,10.0,1604064071
Gozlemeler guzel. Lezzetli bol bi tik sogumustu onun disinda guzel korili penneyi begendik.,8.0,9.0,7.0,1604064071
Güzel.,10.0,10.0,10.0,1604064071
"Güzeldi, ellerinize sağlık.",10.0,10.0,10.0,1604064071
Çok geç ve soğuk geldi. İlk defa böyle oluyor. Yine tercih edeceğim ama bir daha olmaması temennisiyle hayırlı işler.,8.0,5.0,5.0,1604064071
"Makarna sosunu tutturacağız diye un tadından yenmez hale getirmiş olabilirsiniz, gözden geçirmenizi tavsiye ederim.",8.0,6.0,4.0,1604064071
Kötüydü :///.,8.0,7.0,5.0,1604064071
İyi.,10.0,9.0,10.0,1604064071
Sadce pizzalar geldi patates tavuk yok ama biz bunlar var diye sipariş verdik eksikk göderdiniz insanlrı magdur edyosnz az bi ücrette ödenmyor.,5.0,1.0,1.0,1604064071
Bayıldım! Kesinlikle uygun fiyata efsane lezzet tatlısı çok güzel ayrıca pilav da lapa değil tane taneydi.,10.0,10.0,10.0,1604064071
Kötü.,1.0,1.0,1.0,1604064071
Maydanoz yok dedik bahçesini ekmişsiniz icine.,6.0,4.0,7.0,1604064071
"Kutu altüst olmuş bir şekilde geldi, poşetten çıkartmadan yemek zorunda kaldım.",2.0,1.0,1.0,1604064071
Gerçekten ne ekmek yeterliydi ne lahvaltı basmışlar domates salatalık bu kadar.,7.0,1.0,5.0,1604064071
Makarnanın içinde mısır yoktu koymucaksanız oraya yazmanın bi manası yok.,1.0,1.0,1.0,1604064071
İyi.,10.0,10.0,10.0,1604064071
Gerçekten çok lezzetliydi ellerinize sağlık.,10.0,10.0,10.0,1604064071
Gözlemeleri dilimlemişlerdi yanında domatesi turşusu on numaraydı.,10.0,10.0,10.0,1604064071
Güzel.,10.0,10.0,10.0,1604064071
"Paketin içinde ne çatal kaşık çıkıyor ne tuz. Tad olarak kötüydü, tahminen 3 cat alıp bıraktım. Yemeklere biraz daha ozenilmesi gerekiyor bence.",7.0,2.0,1.0,1604064071
"Yiyemedim, dolaba koydum. 3 gün oldu kimse yemiyor.",7.0,5.0,3.0,1604064071
Makarnalar süper ve uygun fiyatlı.,10.0,10.0,10.0,1604064072
Tavuklar lezzetli pişme ayarı ve sosu 10 numara. Salata da guzeldi. Jokerle söylememe ragmen malzemeden kacilmamis memnun kaldım.,10.0,10.0,10.0,1604064072
Online ödeme yapılınca siparişi kapıya bıraktıktan sonra zili de çalsanız daha iyi olur. Böylece siparişimin geldiğinden haberim olur.,6.0,3.0,7.0,1604064072
Fena değil ama pizzalr kuru geldi.,8.0,7.0,7.0,1604064072
"Şefin tavası gayet başarılı, çekinmeden deneyin fakat pasta varken yazılan gelmedi.",10.0,7.0,10.0,1604064072
Tadı cidden kötüydü.,7.0,5.0,1.0,1604064072
"Çok kötü, berbat, felaket. Bir daha söylemem ve de tavsiye etmem.",1.0,1.0,1.0,1604064072
Sosu ne öle onun plastik gbi pişirin dedk.,1.0,1.0,1.0,1604064072
Güzeldi.,10.0,10.0,10.0,1604064072
Makarna değil full krema yedik ayrıca soya soslu tavuklu makarna istemiştim kremalı mantarlı gönderdiler.,9.0,8.0,3.0,1604064072
Yediğim en kötü soslu makarnaydı.,3.0,3.0,1.0,1604064072
İyi.,8.0,8.0,8.0,1604064072
Elinize sağlık güzel olmuş.,10.0,10.0,10.0,1604064072
"Akdeniz salata, içerik olarak maydanoz, nane, dereotu, kırmızılahana ieklinde belirtip bunların olmadığı bir salata göndermek ne alaka anlayamadım. Durumu ilettip yenisini göndermelerini belirttikten sonra gelen salata da ise yalnızca peynir eklenmiş yine diğer ürünler eksik gönderilmişti.",9.0,1.0,1.0,1604064072
Köri sosu inanılmaz kötüydü ilk defa bir yemegi çöpe döktüm.,1.0,1.0,1.0,1604064072
İçinde kaşar yok denecek kadar azdı.,7.0,10.0,6.0,1601434326
Kuryeniz çok tatlı ve mütevaziydi dövmeli ve esmer olan pizza çok lezzetliydi.,10.0,10.0,10.0,1601434326
Eh işte.,10.0,8.0,8.0,1601434326
Süpersniz.,10.0,10.0,10.0,1601434326
Tavuklu mantarlı penne söyledik. Tavuk da sıkıntı yok ama mantar göremedik biz makarnanın içinde. Makarna dünyası dediğiniz yerden waffle beklemiyorduk ki adınıza yakışır bir şekilde üretseniz keşke ürünlerinizi.,8.0,1.0,1.0,1601434326
Sürekli burdan sipariş veriyorum ama bu seferki her zamankinden daha iyi olmuştu geliştiriyorlar kendilerini.,10.0,10.0,10.0,1601434326
Köri soslu tavuk sanki patates püresinin içine tavukla mantar karıştırmış gibi beşamel soslu tavuk bulamaç gibi üzerinde ne kaşar var ne bişey.,1.0,1.0,1.0,1601434326
Hızlı geldi ama kurye maskesini unuttuğu için güvenlik apartmana almadı ve aşağı inmek zorunda kaldım. Yemeğin yanında ikram olarak 3 dilim turşu göndermişlerdi sadece. Tadı gayet güzel ama.,1.0,4.0,8.0,1601434326
"Siparişim 2 defa yanlış geldi, en sevmediğim makarnayı getirdiler, üçüncüsünde en son biri notumu dikkate alıp beni aradı nasıl istersiniz diye sordu ilgilenen kişiye teşekkür ediyorum.",9.0,7.0,8.0,1601434326
Makarna mükemmeldi fakat bir limonlu bir frambuazlı cheesecake istememize rağmen iki tane frambuazlı geldi ve tadı da maalesef güzel değildi.,9.0,8.0,7.0,1601434326
Makarna biraz çiğdi.,8.0,8.0,5.0,1601434326
Güzel.,10.0,10.0,10.0,1601434326
Çok hızlı ve inanılmaz lezzetli tavsiye ederim.,10.0,10.0,10.0,1601434326
Soslu makarnalariniz bazen çok lapalaşıyor.,8.0,8.0,7.0,1601434326
Bu kadar özensiz makarna yapılamazdı.,7.0,8.0,1.0,1601434327
Güzel.,10.0,10.0,10.0,1601434327
Cok iyi harikasınız tep lahmacun.,10.0,10.0,10.0,1601434327
Ücrete göre malzemeler çok azdı ve ne ıslak mendil ne peçete hüçbirşey konulmamış.,5.0,1.0,6.0,1601434327
Fiyat ile doğru orantılı lezzet.,10.0,10.0,10.0,1601434327
Zamanında gelen siparişte paketleme çok güzeldi porsiyonlar doyurucuydu ancak köri soslu tavuk donmuştu adeta yoğurtlu makarna buz gibiydi oradan biraz kırdım puanı )).,10.0,10.0,9.0,1601434327
"Sipariş ettiğim yemekle, alakası bile olmayan bir yemek geldi. İlk ve sondu. Şefin tavası nasıl sote olarak gelebiliyor anlamış değilim.",10.0,1.0,1.0,1601434327
15 dakikada sıcak geldi.,10.0,10.0,10.0,1601434327
Tavuk güzel de makarnada hiç mantar yoktu.,10.0,10.0,9.0,1601434327
Salatanın sadece tavuğu çok lezzetliydi.,8.0,8.0,4.0,1601434327
Soslu makarnalar bazen çok lapa oluyor.,3.0,1.0,8.0,1601434327
İki adet vodofone menü söyledim yanlış ve eksik içecek geldi. Söyledim yenisini getirdiniz ve eksik ürünü tamamladınız fakat gelen arkadaş aldığın üründe tek içecek var diyip kapıda beni azarladı. İki tane aldığım hallde tek var diyerek beni suçlu durumuna düşürdü.,8.0,1.0,5.0,1601434327
Karışık omlet istedik sadece salamlı geldi.,3.0,3.0,3.0,1601434327
