comment_text,comment_speed,comment_service,comment_taste,comment_time
Ayran istemiştim kola geldi onun haricinde tadı güzeldi beğendim.,7.0,5.0,9.0,1606422957
Teşekkürler.,10.0,10.0,10.0,1606250157
Severek tüketiyoruz. Diğer çiğköftelerden açık ara önde. Vaktinde elime ulaştı. Teşekkürler.,10.0,10.0,10.0,1606077357
"Biraz geç geldi ama getiren beyefendi o kadar kibardı ki düşük puan vermeye elim gitmedi gerçekten, gece geç saatte sipariş verdim yoğunluktan dolayı gecikmiş ama hiç önemli değil siparişimdeki malzemeler eksiksiz ve çok lezzetliydi. Çok teşekkür ederim! :).",10.0,10.0,10.0,1604349357
Geç saatte getirdiğiniz için teşekkür ederim lezzet olarak mükemmel tavsiye ediyorum :).,10.0,10.0,10.0,1604262957
Yeşillik sadece marul ve limon değil!,10.0,7.0,10.0,1603917357
10numara.,10.0,10.0,10.0,1603879611
Hem çok ilgilisiniz hem de çok hızlı. Kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1603879611
Kesinlikle lezzetli. Iceberg de yarım olmasına rağmen kesip direk koymak yerine tek tek yıkanıp konmuş. Teşekkürler.,10.0,10.0,10.0,1603879611
"Kurye çok nazikti, bence herkes böyle olmalı.",10.0,10.0,10.0,1603879611
Fiyat performans olarak gayet iyi).,10.0,10.0,10.0,1603879611
Ultra mega çiğ köfte buysa ben normal çiğ köfte nin boyutunu düşünemiyorum.,8.0,8.0,1.0,1603879611
"Memnunuz, kibar ve ilgili bir işletme.",10.0,10.0,10.0,1603879611
Lezzetli ve hızlı.,10.0,10.0,10.0,1603879611
Gec saat ve uzak mesafe olmasına rağmen çok hızlı geldi teşekkür ediyorum kurye de çok kibardı.,10.0,10.0,10.0,1603879611
"Çiğ köfteyi seven biri olarak 3 4 haftada bir siparişlerimi buradan veriyorum. Performans fiyat oranı yüksek, hızı servisi güzel. Temizlik açısından da sorun olmadı şimdiye kadar. Bol kazançlar diliyorum.",10.0,10.0,9.0,1603879611
Yardımcı oluyorlar aradılar sagolsunlar.,10.0,10.0,10.0,1603879611
Kalite.,9.0,9.0,9.0,1603879611
Muazzamdı.,10.0,10.0,10.0,1603879611
Gayet lezzetli. Sipariş çok hızlı geliyor. Çiğ köfte iyice yoğrulmuş. Hiç dokunmuyor.,10.0,10.0,10.0,1603879611
Malzeme gramaj çok düşük küçücük geliyor mega söylüyorum.,1.0,1.0,1.0,1601249865
Hızlı ve taze.,10.0,10.0,10.0,1601249865
"Harika lezzet, ilgili restoran sahibi daha ne olsun :).",10.0,10.0,10.0,1601249865
Kapanma saatine çok yakın zamanda verilen siparişi bile çok hızlı ve güzel bir şekilde ulaştırıyorlar. 10/10.,10.0,10.0,10.0,1601249865
Her şey çok güzel. Sadece turşu da olmasını dilerdim.,10.0,10.0,10.0,1601249865
"Oldukça geç geldi ve verilen paraya göre oldukça küçük boyutlu, üstelik mega istememize rağmen. Bir daha asla sipariş vermeyeceğim.",1.0,1.0,1.0,1601249865
30 dakikada maltepeye geldi yürüyerek 10 dakika sürüyor zaten lezzeti çoook güzel ama.,7.0,10.0,10.0,1601249865
Çok iyi.,10.0,10.0,10.0,1601249865
"Ürünün hazirlanmasi, şu dönemde sağlık unsurlarini göz önünde bulundurmalari ayrıca müşteri memnuniyetini çok onemseleri muhteşem. Lezzet bakımından mükemmeldi.",10.0,10.0,10.0,1601249865
Çok ince düşünceli bir işletme.,10.0,10.0,10.0,1601249865
Listede acili acisiz diye secenek yoktu zaten tek cesit yapiliyormus. Endise duymustum fakat gelen kofte gayet lezzetliydi baharat kivaminda rahatsiz etmecek oranda biber kullanmislar guzel tat vermis cocuklar da yiyebilir. 1lt lik kola secenegi de olsa daha guzel olur tavsiye ederim.,7.0,9.0,10.0,1601249866
Cigkofteleri çok lezzetli. Gece söyledim hızlı da geldi. Sağolsun getiren beyfendi paketin üstüne bi ağırlık düşmüş sanırım onu sordu bi sorun varmı diye. Çok ince bi davranıştı teşekkür ederim.,10.0,10.0,10.0,1601249866
"Belirtilen vakitte geldi, acısız yedim tadı gayet güzeldi. Paketlemesine de dikkat edilmiş herhangi bir problem yaşamadım, teşekkürler.",10.0,10.0,9.0,1598620120
Yemek çok geç geldi.,1.0,2.0,4.0,1598620120
Harika.,10.0,10.0,10.0,1598620120
Uzun zamandır güzel cigkofteye rastlamıyordum. Yeni favorim.,10.0,10.0,10.0,1598620120
Çok iyiiii.,10.0,10.0,10.0,1598620120
"İlk defa aldım, hızlı geldi. Paketlenmesi düzgün yapılmıştı, tadı fevkalade güzeldi.",10.0,10.0,10.0,1598620120
Müşterileri önemsiyorlar. İyi hizmet.,10.0,10.0,10.0,1598620120
Paketleme çok kötü. Vıcık vıcıktı.,10.0,1.0,10.0,1598620120
İi.,10.0,10.0,10.0,1598620120
Her şey güzel miktar az ya da bir karışıklık oldu.,10.0,10.0,10.0,1598620120
İmpressive.,10.0,10.0,10.0,1598620120
Hızlı ve lezzetti.,10.0,8.0,10.0,1598620120
Teşekkürler.,10.0,10.0,10.0,1598620120
Hızlı eksiksiz lezzetli.,10.0,10.0,10.0,1598620120
