comment_text,comment_speed,comment_service,comment_taste,comment_time
Cana yakınlar anlayislilar garantinadaydim cokk iyi yardımcı oldular teşekkür ederim...,10.0,10.0,10.0,1606298886
Kuryedeki beyefendi cok saygılı teşekkürler.,10.0,10.0,10.0,1606039686
Teşekkür ederim tam zamanında geldi.,10.0,10.0,10.0,1605694086
Bayattı biraz.,8.0,8.0,6.0,1605607686
Servis hizliydi ona lafim yok ama cok bayatti kuru pastalari ve eklerde hic lezzetli degildi.,8.0,8.0,5.0,1605521286
Çok kötü.,1.0,1.0,1.0,1605434886
Tazeydi.,10.0,10.0,10.0,1605002886
Ekleride kağıt kesede yollamazsn ya.,10.0,3.0,7.0,1605002886
Su böreği 15 tlye 8 adet az gelip aldığımızda daha fazla veriliyor bu paraya o iyilestirilsin daha güzel olur.,10.0,10.0,10.0,1604830086
Tam zamanında teslim lezzetlerde mükemmeldi bence.,10.0,10.0,10.0,1604830086
Arkadaşlar ilgili.,10.0,10.0,10.0,1604743686
Süper lezzetli ilgili ve hızlı aynı zamanda ekonomik inşallah bu şekilde devam ederler gönül rahatlığıyla sipariş varabilirsiniz.,10.0,10.0,10.0,1604570886
Güzeldi.,10.0,10.0,10.0,1604398086
Süper.,10.0,10.0,10.0,1604398086
Oldukça lezzetli ve taze.,8.0,9.0,8.0,1604398086
"Baklavanız çok kötü, altı hamur, tadı glikoz şurubu tadı, ilk ve son siparişim sizden...",5.0,1.0,1.0,1604138886
Nevşehirden doğum günü olan arkadaşa sipariş ettik gayeten ilgiliydiler not bırakın dedik doktor bulmuşlar tesekkur ederim.,10.0,10.0,10.0,1604052486
Olmayan şeyleri menüden kaldırın. Her seferinde arayıp o yok bunu koysam olur mu diyorsunuz.,10.0,10.0,10.0,1603966086
Dere otlu poğaça yanmıştı simitler kupkuruydu.,9.0,9.0,3.0,1603841940
Trabzondan sipariş verdim. Doğum günü sürprizime çok güzel ortak oldular. Çikolata biraz eridi ama onu da adana sıcağına bağlıyorum. Her şey için teşekkür ederim.,10.0,8.0,8.0,1603841940
Güzeldi.,8.0,8.0,8.0,1603841940
Sıcak geldi tazecikti servis hızlıydı teşekkürler.,10.0,10.0,10.0,1603841940
Poğaçalar da yumurta tedı çok vardı biraz rahatsız etti.,8.0,6.0,5.0,1603841940
Hızlı taze lezzetli temizdi... Elinize sağlık.,10.0,10.0,7.0,1603841940
Açıkçası yorumlara baktım zaman tereddütte kaldım ama söylendiği gibi ve yazıldığı gibi değilmiş teşekkür ediyorum çok güzeldi.,10.0,10.0,10.0,1603841940
Keşke menüdeki cola yi da gönderseydiniz.,8.0,8.0,8.0,1603841940
Bir bucuk saatte siparişi teslim edemediler. Lezzetsiz ve özensiz. Bir daha sipariş vereceğimi sanmıyorum.,1.0,1.0,1.0,1603841940
Simitlerin lezzeti giderek azalıyor. Sebebini anlamak güç.,10.0,9.0,5.0,1603841940
Gayet güzel ve taze...,10.0,10.0,10.0,1603841940
Sürekli söylüyoruz çok taze ve lezzetli aynı zamanda hız yönünden de çok başarılı.,10.0,10.0,10.0,1603841942
Asansör olmadığı halde yukarı çıkaran arkadaşa teşekkür ediyorum. 10/10/10.,10.0,10.0,10.0,1603841942
Notlar okunuyor teşekkür ederimm.,10.0,10.0,10.0,1603841942
Bir de sıcak olsa mükemmel olurdu da yine de kötü değil tabi ki.,8.0,8.0,7.0,1603841942
İsimleri havalı poğaçalar damak zevkime hitap etmedi. Ellerinde olmayan sebeplerden gecikmiş olabilir ama karşı mahalleden 1 saaten uzun bir sürede geldi.,1.0,1.0,1.0,1603841942
Cok yavas.,1.0,1.0,1.0,1601212196
Süper.,10.0,10.0,10.0,1601212196
Güzeldi.,10.0,10.0,10.0,1601212196
Beğenilmedi.,1.0,1.0,1.0,1601212196
Hızlı ve lezzetliydi.,10.0,10.0,10.0,1601212196
"Beklediğimden hızlı geldi, sadece ıslak kek sanki çok taze değil gibiydi onun dışında poğaçalar ve simitler oldukça taze ve lezzetliydi. Fiyatlarına göre iyi.",10.0,8.0,7.0,1601212196
Güzeldi.,10.0,10.0,10.0,1601212196
"Pudingin uzerini bi strecle kapatabilirsiniz sadece bir fikir, urunleri isitirmisiniz diye not yazdim sanirim dunki urunler gonderilmis, aradiniz zeytinli pogaca yok diyip ne verelim diye sordunuz peynirlisini istedigim halde patatesli sigara boregi gonderdiniz tesekkur ederim.",1.0,1.0,1.0,1601212196
Hız dışında iyiydi. O da yoğunluktanmış.,6.0,10.0,10.0,1601212196
Güzel.,8.0,8.0,7.0,1601212196
İyi.,8.0,8.0,8.0,1601212196
Çok güzel.,10.0,10.0,10.0,1601212196
Tavsiye edilir. Lezzetli.,10.0,10.0,10.0,1601212196
Lezzetli.,10.0,10.0,10.0,1601212196
Her zamanki gibi güzel.,10.0,10.0,10.0,1601212196
Her zamanki lezzet.,10.0,10.0,10.0,1601212196
Tereyağlı simitleri bozmuşlar çok sertti tadını alamadım.,7.0,8.0,2.0,1601212196
Elinize sağlık.,9.0,10.0,10.0,1601212196
İyi ve lezzetli olduğu için beğendim.,10.0,9.0,9.0,1601212196
İyiydi.,10.0,10.0,10.0,1601212196
Baştan savma yapılmıs ve paketlenmiş ayrıca evime yakın olmasına ragmen teslim süresine göre geç kalan bir üründü asla tavsiye etmiyorum.,1.0,1.0,1.0,1601212196
İyiydi.,8.0,10.0,10.0,1601212196
Bayat ve beklemiş ürünler geldi doğal olarak lezzetsizdi. Üzdünüz.,1.0,1.0,1.0,1598582450
 lezzetli.,10.0,10.0,10.0,1598582450
İyiydi.,8.0,8.0,8.0,1598582450
Notlara çok dikkat ediyorlar su böbreğine büyün harflerle kenar koymayın dediğim halde kenar koydular.,9.0,7.0,8.0,1598582451
Güzeldi.,10.0,10.0,10.0,1598582451
Meyveli istemiştim ama muzlu geldi olsun ellerinize sağlık.,8.0,8.0,7.0,1598582451
Lezzetliydi.,8.0,8.0,8.0,1598582451
İlginiz için teşekkürler.,10.0,10.0,10.0,1598582451
İyiydi.,10.0,10.0,10.0,1598582451
Elinize sağlık ilk siparisim di olmayn ürün icin aranim kafalarina göre koyup gondermediler telefonla konuşan beyfendi ii paketcileri iii teşekkürler ler.,9.0,9.0,10.0,1598582451
Gayet güzel.,8.0,8.0,8.0,1598582451
"Su böreği aşırı yağlıydı, poğaçalar ve simit fena değildi, olmayan malzemeleri arayıp söylemeleri güzeldi en azından kafalarına göre farklı ürün koymadılar.",8.0,6.0,7.0,1598582451
10 numara.,10.0,10.0,10.0,1598582451
Güzeldi ama daha fazla çeşit ve poğaçaları daha büyük yapın.,9.0,9.0,9.0,1598582451
İstediğimiz saate göre biraz bayat geldi ama saati göz önünde bulundurursak fena değil.,10.0,10.0,9.0,1598582451
Çok güzeldi.,10.0,10.0,10.0,1598582451
Adananın en iyi pastanesi diyebilirim.,10.0,10.0,10.0,1598582451
Trileçeler ekşimişti.,10.0,10.0,1.0,1598582451
Tadı ve lezzeti yerindeydi fakat fazla şireli olmuştu çok kesti.,8.0,9.0,8.0,1598582451
