comment_text,comment_speed,comment_service,comment_taste,comment_time
Süper.,10.0,10.0,10.0,1606380788
Kuryeler çok nazik ve kibar zurna dürüm budur kötü yorumlar bencede yanlış çok güzel adamlar bu işi yapıyor teşşekür ederim herkese tavsiye ederim.,10.0,10.0,10.0,1606207988
Böyle bi tat daha önce görmedim mükemmel köyü yorumlar var gerçekten bi anlam veremedim.,10.0,10.0,10.0,1606035188
Abi adresinizi verinde ben size aci tursu biber gondereyim.,8.0,1.0,8.0,1605775988
Paketlenme kötü lezzet ortalama hız iyi.,8.0,5.0,6.0,1605775988
Lezzetli ve doyurucu.,10.0,10.0,9.0,1605516788
Mük.,10.0,10.0,10.0,1605343988
İyiydi.,6.0,7.0,8.0,1605257588
İlk defa kötü bir değerlendirme yapıyorum paketleme rezaletti geldiğin de dürümler paramparça olmuş lavaşın sarıldığı kağıt ıslak ve yırtılmıştı bu sorun kuryenin değil işletmenindir.,2.0,1.0,1.0,1604566388
Siparis verdim 1satt 10 dk ya geldi arkdslar hic tavsiye etmem.,1.0,1.0,3.0,1604393588
Mük.,10.0,10.0,10.0,1604134388
Güzeldi.,10.0,10.0,10.0,1604096642
Beğenmedim içinde döner yok gibiydi servis güzeldi hız 2 saat de gelmişti galiba.,1.0,7.0,1.0,1604096642
Lezzeti çok kötüydü.,8.0,5.0,2.0,1604096642
10 numara beş yıldız.,10.0,10.0,10.0,1604096642
Çok güzel.,10.0,10.0,10.0,1604096642
Mükemmeldi.,10.0,10.0,10.0,1604096642
Fiyatına göre idare eder ama tat tuz sos pek iyi değil.,8.0,5.0,3.0,1604096642
Çooooook ii.,10.0,10.0,10.0,1604096642
Kötüydü.,1.0,1.0,1.0,1604096642
Lezzeti kötüydü.,1.0,1.0,1.0,1604096642
Çok kötüydü.,1.0,1.0,1.0,1604096642
Para israfı.,1.0,1.0,1.0,1604096642
Kurye motor arızası yaşamış aşırı yavaş bir şekilde geldi.,6.0,8.0,7.0,1604096642
Mükemmel.,10.0,10.0,10.0,1604096642
Çok hızlı.,10.0,10.0,10.0,1604096642
Yufka kötüydü beğenmedim.,2.0,4.0,4.0,1604096642
Begenmedim.,1.0,1.0,1.0,1604096642
Kuru.,10.0,10.0,10.0,1604096642
Tavuk ve sosu çok azdı kıvırcık ve salatayı doldurmuşlar içine ayrıca lavaşı çok sertti.,5.0,5.0,3.0,1604096642
Lezzetli.,10.0,10.0,10.0,1604096642
"Ürünün içindeki malzemeler gayet tazeydi ve ürün çok lezzetliydi fakat, ürün sadece kağıda sarılı ve poşetli şekilde teslim edildi hız için ise şunu söyliyebilirim üşendiğim için dışardan söyledim ama kendim yapsam daha kısa sürerdi 54 dk da teslim edildi.",5.0,7.0,10.0,1601466896
Yediğim en güzel yemek idi.,10.0,10.0,10.0,1601466896
İçi bomboş incecik bir dürüm tadı tuzu yok hiç beğenmedim.,1.0,1.0,1.0,1601466896
Lezzetli.,9.0,8.0,9.0,1601466896
Lavaşı kötü ama tadı güzel.,10.0,10.0,6.0,1601466896
"Gönderim süresi, getiren personel, tadı tuzu harikaydı. Teşekkür ederiz.",10.0,10.0,10.0,1601466896
Siparişi dağınık geldi servis 0 lezzet fena değildi.,8.0,1.0,5.0,1601466896
Lezzet düşük çünkü lavaşı kötüydü sıcak geldi ama lavaş kötü.,9.0,8.0,6.0,1601466896
Superrr.,10.0,10.0,10.0,1601466896
İyiydi.,8.0,10.0,9.0,1601466896
1 saat 5 dkda geldi. Lezzetide çok iyi değildi.,1.0,1.0,1.0,1598837150
Çok bi beklentiye girmeyin doyuruyor işte.,5.0,7.0,5.0,1598837150
Berbattı.,10.0,10.0,10.0,1598837150
Çok geç geldi fakat lezzetliydi.,1.0,10.0,10.0,1598837150
Güzell.,7.0,7.0,5.0,1598837150
Hiç lezzetli değildi.,1.0,1.0,1.0,1598837150
Lavaş i kömür gibi simsiyah yakip göndermiş içi çok az denecek kadar di.,5.0,1.0,1.0,1598837150
Güzeldi.,10.0,10.0,10.0,1598837150
Tavsiye etmiyorum.,8.0,1.0,1.0,1598837150
Mükemmel.,10.0,10.0,10.0,1598837150
Lavaşı yanık tavuk çiğ 2 saat sonra geldi içinde maruldan başka bir şey yok kesinlikle tavsiye etmiyorum.,1.0,1.0,1.0,1598837150
"Arkadaşlar lütfen asla sipariş vermeyin herşey bozuk, içinde tavuk yok lavaş bile berbat.. Nimete laf etmek istemem asla ama hiçbir şeyi hak etmiyorlar, sakın almayın.",1.0,1.0,1.0,1596207404
Arkadaş hayatimda yediğim en berbat en kotu dönerdi zurna görmesek zurna diye bize yuturacaklar arkadaş kendi paramla arkadaşlarıma rezil oldum yapmayı bilmiyorsanız yapmayın kardeşim.,10.0,10.0,10.0,1596207405
1. 5 saatte geldi. Aç kalmamak için yiyebilirsiniz. Tavsiye etmiyorum.,1.0,5.0,3.0,1596207405
Hızlı geldi.,10.0,8.0,8.0,1596207405
Paketleme malesef çok kötü ve de kaval n bir kısmı kötüdurumda olduğu için nasıl yerseniz yiyin yarısı yeri boyluyordu.,8.0,3.0,7.0,1596207405
Dürüm içeriği çok az.,9.0,8.0,3.0,1596207405
"Sadece sipariş hızı konusunda iyi. Zurna dürüm görmesek bize yedirecekler icinde tavuk yok, sos yok. Bol bol kıvırcık koymuşlar ilk ve sondu.",10.0,10.0,1.0,1596207405
Yanında acı biber turşusu olsa güzel olurdu.,7.0,6.0,8.0,1596207405
Güzel hızlı servis sipariş verdim 10 dakikada geldi.,10.0,10.0,10.0,1596207405
İyi.,10.0,10.0,10.0,1596207405
Her zamanki gibi jet hızında mükemmellik.,10.0,10.0,10.0,1596207405
Kutu yedigün dedim ama şişe gelmiş...,10.0,10.0,10.0,1596207405
1 dürüm siparişi için bile onca yolu geldiler ve gayet hızlı idi.,10.0,6.0,6.0,1596207405
Çok hızlı servis ve lezzetli bir dürüm yedik lavaş inceliği dahada lezzetli yapmış yemek sepeti ayriyeten indirim yaptı o da cok hoş oldu.,10.0,10.0,10.0,1593577659
Güzeldi.,10.0,10.0,10.0,1593577659
Gebzedeki diğer dürümcüleri unutun efsane soslarla harika dürümler.,10.0,10.0,10.0,1593577659
Kurye arkadaş mükemel bir insan döneriniz az dı birazda sert.,10.0,1.0,1.0,1593577659
Miss.,10.0,10.0,10.0,1593577659
Çok lezzetli ve doyurucu.,10.0,10.0,10.0,1593577659
Süper.,10.0,10.0,10.0,1593577659
En son sipariş vericeğiniz yer olsun cidden bu kadar kötü zurna yiyemezsiniz paranıza yazık.,1.0,1.0,1.0,1593577659
Lavaşlar biraz ince. Çabuk kopuyor.,8.0,7.0,8.0,1593577659
Annem hızınıza şok oldu belki 5 dakika bile olmamıştı geleli.,10.0,10.0,10.0,1593577659
Bence siz yeşillik kullanmayın.,1.0,1.0,1.0,1590947913
