comment_text,comment_speed,comment_service,comment_taste,comment_time
Teşekkürler.,8.0,8.0,8.0,1606349634
İyi.,8.0,8.0,8.0,1606263234
"Malesef börekler çok soğuk geldi, hiç böyle olmamıştı.",8.0,5.0,3.0,1606263234
Su böreği aşırı derece de yağlıydı midemi bulandırdı :(.,7.0,7.0,6.0,1606176834
"Cok guzeller cok, bir de her seferinde taze borek gelsen efsane olurlar.",10.0,10.0,10.0,1606004034
Sıcak ve çabuk geldi tadı normal mükemmel diyemeyeceğim domates eklenmesini de isterdim.,9.0,8.0,7.0,1606004034
Siparişim eksik geldi aramama rağmen getirilmedi.,1.0,1.0,1.0,1605831234
Çok geç geldi... Lezzet super ama gecikti...,1.0,10.0,10.0,1605831234
Börek 14 tl minumum tutar 15 tl insanlara zorla bişeyler daha ekletmek istiyorsunuz.,8.0,8.0,8.0,1605744834
İyi.,8.0,8.0,8.0,1605572034
Buz gibi lastik gibi olmustu hic yakışmadı bizim borekcilik sureklj sizden aliorjm ve kaçtır böyle geliyor.,2.0,6.0,1.0,1605572034
Kalite sizsiniz.,9.0,9.0,10.0,1605485634
Börek gayet lezzetli ama yanında domates servisi olsa güzel olurdu.,10.0,8.0,10.0,1605485634
Çok temiz ve hızlı teşekkürler.,10.0,10.0,10.0,1605485634
İyi.,8.0,8.0,8.0,1605399234
Soğuk ve lezzet konusunda orta seviye.,9.0,7.0,5.0,1605399234
Peynirli böreği on numara.,10.0,10.0,10.0,1605226434
"Bizim börekçiliğin su böreği gerçekten efsane. Tek bir durum var, çoğu günlerde çok güzel olmasına rağmen, bazen gerçekten itici olabiliyor. Sanırım usta farkı var. Sık sık deniyorum, hangi günlerde güzel olduğu, hangi günlerde başka ustanın elinden çıktığını tespit edeceğim.",10.0,10.0,10.0,1605140034
Tam 82 dakikada geldi böyle bir rezalet olmaz olamaz! Börek buz gibiydi tabi soğuması normal yazık cidden.,1.0,8.0,1.0,1605053634
Sipariş verdim 5 dk sonra kapı çaldı. Süpersiniz. Lezzet kalite 10 numara...,10.0,10.0,10.0,1604967234
Kahvaltımı yaptıktan 1 saat sonra börek geldi ve böreği almadım.,1.0,1.0,1.0,1604794434
"70dk 1km, su boregınin peyniri kalmamış, uyuyan var diyorum zile basıyorsun.",1.0,6.0,5.0,1604448834
Hız servis lezzet müthiş.,10.0,10.0,10.0,1604189634
Su böreği cok güzelmiş gerckten.,10.0,10.0,10.0,1603930434
Su böreği çok güzledi sıcacık beğendim.,10.0,5.0,8.0,1603930434
Cok kuruydu kiymali borek sogan yiyorduk resmen ve cok gec geldi.,6.0,8.0,7.0,1603806288
Borek icinde ki malzeme nedense eksiydi ve o yuzden yemedik.,1.0,5.0,1.0,1603806288
İyi.,10.0,10.0,10.0,1603806288
Güzeldi.,7.0,7.0,7.0,1603806288
Elinize sağlık.,8.0,8.0,8.0,1603806290
Berbat gwtirilmisti özensiz di bu sefer hiç hoşuma gitmedi buz gibiydi.,5.0,5.0,6.0,1603806290
Uffff bürek.,8.0,10.0,10.0,1603806290
Guzkeif.,10.0,10.0,10.0,1603806290
Elinize sağlık.,8.0,8.0,8.0,1603806290
Herşey iyise illa fazla sipariş vermek için mesafe parasını böreklerin 1 tl altnda yapmanz hiç hoş değil.,9.0,9.0,10.0,1603806290
Güzeldi.,10.0,10.0,10.0,1603806290
Daha kötü su böreği yemedim..,7.0,5.0,1.0,1603806290
Lezzetsiz.,10.0,10.0,2.0,1603806290
Domates gönderiyorlar diğer tüm börekçiler gönderiyor halbuki.,10.0,6.0,10.0,1603806290
Guzel.,10.0,10.0,10.0,1603806290
Süper tek kelime ile.,10.0,10.0,10.0,1601176544
Keşke kutuya koyarken özenerek yapsaydıniz işinizi üst üste çamur gibi olmuştu hiç yakışmadı size.,8.0,8.0,1.0,1601176544
"Bence herkes kendi işini yapmalı, serpme börek ve diğerlerinde çok iyisiniz ama su böreği sizin işiniz değil bence, beğenmedim. Emeğinize sağlık.",8.0,9.0,4.0,1601176544
Çok geç geldi ve domates koymamışlardı.,1.0,5.0,5.0,1601176544
Herşey çok güzeldi elinize sağlık.,8.0,10.0,10.0,1601176544
Su böreği güzeldi.,10.0,10.0,10.0,1601176544
Su böreği nefisti.,7.0,8.0,10.0,1601176544
Guzeldi..,10.0,10.0,10.0,1601176544
İyi.,9.0,9.0,9.0,1601176544
 uzdu.,1.0,10.0,10.0,1601176544
İyi.,9.0,9.0,9.0,1601176544
"Gramaj düşürülmüş, doyumluk değil tadımlık olmuş.",8.0,8.0,9.0,1601176544
Domates artık konmıyor mu? Ayrıca böreklerin bazıları soğuktu.,10.0,4.0,10.0,1601176544
Elinize sağlık.,9.0,9.0,9.0,1601176544
İyi.,9.0,9.0,9.0,1601176544
"En iyi borek. Yag icinde yuzmuyor, taze ve hizli geliyor tursularinin cok guzel olmasi da ayri bir guzellik.",10.0,10.0,10.0,1601176544
İyi.,8.0,8.0,8.0,1601176544
İyi.,8.0,8.0,8.0,1601176544
İdareveder.,6.0,6.0,2.0,1601176544
Börekte ekşimtrak tat vardı.,7.0,8.0,6.0,1601176545
"Böreği koydukları kutu, poşetin içinde dik dönmüş ve börekler çarpışma testlerindeki arabalar gibi birbirine girmişti. Lezzet olarak iyiydi ama görsel olarak iyi değildi. Bundan sonra kuryeniz buna dikkat ederse, müşteri olarak bizler de daha çok memnun oluruz.",9.0,7.0,8.0,1601176545
İyi.,7.0,8.0,7.0,1601176545
Hastasiyiz ozellikle de ayanlarina.,10.0,10.0,10.0,1601176545
Her zaman ki gibi çok güzel.,10.0,10.0,10.0,1601176545
Sicacik taze.,10.0,10.0,10.0,1601176545
İyi.,7.0,7.0,8.0,1601176545
Çok geç geldi... Bi de kusura bakmayın çok geç geldi diyorlar demek ki geç geldini kendileri de biliyor.,1.0,1.0,1.0,1601176545
Güzel.,7.0,7.0,8.0,1601176545
Soyası az olmuş sanki.,1.0,1.0,2.0,1601176545
Keşke plastik bir kaba koyulsa börekler.,8.0,5.0,8.0,1601176545
Soğanın fazla olması dışında iyiydi.,10.0,10.0,6.0,1598546799
Turşu gelmemişti.,9.0,1.0,10.0,1598546799
Börekler taze değildi.,10.0,8.0,6.0,1598546799
En iyi börekçi sizsiniz.,10.0,10.0,10.0,1598546799
Ustaların ellerine sağlık gerçekten çok leziz. Kuryeler güler yüzlü etrafa mutluluk saçıyor. İsteklerimi asla göz ardı etmiyorlar gerçekten kaliteli.,10.0,10.0,10.0,1598546799
Muhteşem bir lezzet efsane bir hız.,10.0,10.0,10.0,1598546799
"Lezzet filan 10 numara ama önceden 1 kişilik börek 14 tane oluyordu şimdi 10 tane, yarım kişilik önceden 7 tane oluyordu şimdi 4 tane azaltmışsınız.",10.0,6.0,10.0,1598546799
Soğan doluydu içi ama lezzet yine de iyi.,6.0,6.0,5.0,1598546799
Kurye arkadaşımız adresi zorlanmadan bulabilecek kadar tecrübeli olduğu için memnunuz zira tecrübeli kuryeler son zamanlarda kolay bulunabilen insanlar değiller.,7.0,9.0,8.0,1598546799
Lezzetliydi.,8.0,8.0,8.0,1598546799
Gerçekten çok iyi bir börekçi. Siparişleri dikkatle hazırlayıp müşterilerin ricasını dikkate alan sayılı restoranlardan.,10.0,10.0,10.0,1598546799
Super kusursuz.,10.0,10.0,10.0,1598546799
En iyi borekçi.,10.0,10.0,10.0,1598546799
Kiymali istettim maalesef tuzu fazlaydı onun dışında temiz ve güzeldi.,9.0,9.0,7.0,1598546799
Lezzetliydi ama geç geldi. 1 saat sürdü gelmesi.,5.0,7.0,8.0,1598546799
Harika.,10.0,10.0,10.0,1598546799
"Fiyata zam yapmanıza rağmen (kaliteyi korumak için olsa keşke) börekleri kağıda sarıp göndermişsiniz. Hem hamurlaşmış hem de birbirine geçmiş şekilde geldi. Görsel olarak hoş olmadığı gibi lezzeti de iyi değildi. Umarım düzeltirsiniz. Böyle devam ederse, rakiplerinizi tercih ederim doğal olarak.",7.0,5.0,6.0,1598546800
Hız tazelik lezzet daha iyi börekçi bulamazsınız.,10.0,10.0,10.0,1598546800
Dahha güzel sunum yapıla bilir.,1.0,1.0,2.0,1598546800
Peyniri aşırı tuzluydu.,8.0,5.0,3.0,1598546800
Hızli.,9.0,9.0,9.0,1598546800
"Başarılı, beğendim. Zamanlama da belirtildiği gibi geldi.",10.0,10.0,10.0,1598546800
