comment_text,comment_speed,comment_service,comment_taste,comment_time
"Bakın bak gerçekten abartmıyorum, buranın lezzetini çok konuşmıcam tatar salim, bayramoğlu anadolu yakasındaki en iyi dönercilerse burası sıralamada net 2 yada 3. Sırada. Geçende sipariş 4 dakikada geldi (dört) hangi ara kestinde paketleyip gönderdin. İşini ciddiye almak budur.",10.0,10.0,10.0,1606767010
Süper. Teşekkürler.,10.0,10.0,10.0,1606767010
Güzel.,10.0,10.0,10.0,1606767010
Gayet hızlı güzel ve iyiydi. Hem servis hem hız hemde lezzeti çok başarılıydı favorilerimden birisi artik.,10.0,10.0,10.0,1606767010
Başarılı bir restoran.,10.0,10.0,10.0,1606767010
İyiydi.,8.0,9.0,8.0,1606680610
Güzel.,10.0,10.0,10.0,1606680610
"Genelde cok tutarli olurlar sagolsunlar, ama bu sipariste porsiyon biraz daha az geldi gibi. Bir de sanki yag daha fazla vardi. Hiz ve servis her zamanki gibi 1 numara.",10.0,10.0,7.0,1606594210
Tadı hızı lezzetti ennfes.,10.0,10.0,10.0,1606594210
Guzeldi tavsiye ederim.,10.0,10.0,10.0,1606594210
Harika döner.,10.0,10.0,10.0,1606594210
İyi.,9.0,9.0,9.0,1606507810
Döner çok başarılı...,10.0,10.0,10.0,1606507810
Siparişim tam olarak 9 dakikada geldim fakat dönerler yanmıştı ve çok tuzluydu son olarakta hiçbir zaman notları dikkate almıyorlar.,10.0,10.0,8.0,1606507810
Döneri çok sevmeme rağmen beğendim.,9.0,9.0,9.0,1606507810
Helal olsun valla işi biliyorlar.,10.0,10.0,10.0,1606421410
"Güzel bir döner, genel anlamda memnunum. Fiyatlar biraz abartılı gibi gramaja göre, daha makul olsa daha sık tercih ederdim.",10.0,8.0,9.0,1606421410
Her zaman lezzetli ve net bir restoran.,10.0,10.0,10.0,1606421410
Et çok çok çok yağlı.,9.0,9.0,7.0,1606421410
Servisi yapan kir sacli beyefendi isini cok duzgun yapan biri. Simdiye kadar bu kadar guleryuzlu ve kaliteli birini gormemistim. Donerin kalitesi ve ozellikle yaninda gonderikleri lavas harika. Tek kelimeyle mukemmel. İnsallah kalitenizi bu sekilde devam ettirirsiniz.,10.0,10.0,10.0,1606335010
Sahane.,10.0,10.0,10.0,1606335010
Her zamanki kalite...,10.0,10.0,10.0,1606335010
Döner güzeldi.,9.0,9.0,9.0,1606335010
İskenderin pideleri çok sertti ama etin tadı çok güzeldi.,10.0,10.0,8.0,1606248610
Çok başarılı bir yemek. Servis bir paket servisin olabileceği kadar düzgün ve başka yerlerde servisin kapandığı saatlerde sipariş vermeme rağmen inanılmaz hızlı geldi tek kelime ile harika.,10.0,10.0,10.0,1606248610
Özellikle not yazdım ve yazdığım nota dikkat edilmeden getirilmişti.,10.0,2.0,10.0,1606248610
"Sıcak sıcak geldi teşekkür ederiz ellerinize sağlık döner on numara, çiğköfteleriniz çok taze çok lezzetliydi mercimek çorbası biraz fazla soğanlıydı ama her sey cok iyiydi teşekkürler :).",10.0,10.0,10.0,1606248610
Yoğunluktan dolayı biraz geç geldi ama paketleme olsun lezlet olsun o kusuru örttü sıcak ve çok lezletliydi.,10.0,10.0,10.0,1606162210
Güzeldi teşekkürler.,8.0,8.0,8.0,1606162210
Yıllardır hiçbir zaman kalitesini bozmayan bir yer.,10.0,10.0,10.0,1606162210
Başarılı.,9.0,9.0,9.0,1606162211
Muhteşem.,10.0,10.0,10.0,1606162211
Muhtesem.,10.0,10.0,10.0,1606162211
Hızlı güzeldi. Adem beye teşekkürler.,10.0,10.0,10.0,1606075811
Döner güzeldi ama yayık ayranı almayın yayık ayranıyla alakasız bir ayran geldi ve ekşiydi.,9.0,9.0,8.0,1606075811
İskender yanında gelen çiğköfteye bayıldık.,10.0,10.0,9.0,1606075811
Teşekkür ederiz. Çok hızlı siparişimiz geldi. Döner gayet lezzetli. Ellerinize sağlık.,10.0,10.0,10.0,1606075811
Ya eti istediğin gramajda vermiyorlar ya da iç malzemesiz. Bu sefer içine döner dışında hiçbir şey koymadan ekstra gramajı da artırmadan yolladılar.. Çok yazık...,1.0,1.0,1.0,1606075811
Geç geldi ve ayran eksik geldi...,10.0,1.0,10.0,1606075811
Her zamanki amcabey hızı ve sıcacık servis. Fakat bu sefer dönerde yağ miktarı çok fazlaydı ve bizi üzen şey künefenin fotoğraftaki şekilde yanık gelmesiydi...,10.0,6.0,6.0,1605989411
Sıcacık geldi teşekkür ederim.,10.0,10.0,10.0,1605989411
Her zaman kaliteli.,10.0,10.0,10.0,1605989411
"Her zamanki gibi çok hızlı geldi, lezzeti de gayet iyi.",10.0,10.0,10.0,1605989411
Mükemmell.,10.0,10.0,10.0,1605989411
Harika bir restorant.,10.0,10.0,10.0,1605989411
"Salata, içecek, çiğköfte unutuldu. Yemek bittikten 20 dkka sonra yan ürünler geldi. Lezzet iyi.",1.0,1.0,8.0,1605989411
Gece servis gelmesi çok iyi yapmışsınız elinize sağlık dönerli geceler başlasın ozman.,10.0,10.0,10.0,1605989411
Standart kalitesinde lezzet iyiama sanki dürümler biraz küçüldü eskisine göre.,9.0,9.0,8.0,1605989411
Etin tadı çok iyi değil.,10.0,10.0,7.0,1605989411
"Her seferinde harika! Lezzetli, hijyenik kutuda, büyük porsiyonlu ve 10 dkda kapımda. O kadar hızlılar ki :) elinize sağlık!",10.0,10.0,10.0,1605903011
Ürünün yanında çiğ köfte gelmedi.,5.0,1.0,8.0,1605903011
Dürümde domates istemediğimi not kısmında belirttim. Dikkate alınmamış. Domates yiyemediğim için dürüm çöpe gitti.,8.0,1.0,1.0,1605903011
Dönerde bu zamana kadar olmayan kıkırdaklar çıkmaya başladı. Siz de ali usta gibi sonradan bozmayın aman dikkat. Sütlaç lezzetli ama su gibi.,10.0,10.0,6.0,1605903011
Mükemmel çok lezzetliydi çokta çabuk geldi.,10.0,10.0,10.0,1605903011
Muhteşem lezzetli sadece daha sıcak olabilirarada küçük hediyeler gönderseniz daha mutlu oluruz içli köfte mükemmel.,10.0,10.0,10.0,1605816611
Döneri çok güzeldi ama dürüm çok sade ve kuruydu. Sütlacın yanında kaşık gönderilmemişti. Sütlaç çorba gibiydi. Paketlemeden ötürü künefenin şerbeti döküldü.,8.0,1.0,4.0,1605816611
Et bildiginiz kokuyordu ama hiz ve servis gayet iyi!,10.0,10.0,1.0,1605816611
Harika bayıldık.,10.0,10.0,10.0,1605816611
Güzel.,10.0,10.0,10.0,1605816611
Güzeldi. Teşekkürler.,10.0,10.0,10.0,1605816611
Gayet özenli paket geldi. Döner tadı da porsiyon olarak da eti gramajına uygundu.,10.0,10.0,8.0,1605816612
Şahane çok hızlı geldi teşekkür ederim.,10.0,10.0,10.0,1605816612
"Döner topunun üzerine konulan gömlek yağını yakmışlar, o yanı yağın döküldüğü et kısmı da yanıp kurumuş, dolayısıyla 1. 5 porsiyonun dörte biri bu yanık yağ kokulu kurumuş etti.",9.0,9.0,4.0,1605816612
Hep 10 veriyordum bu sefer lezzetten kıstım. İki seferdir sütlaç çorba kıvamında su gibi geliyor. Lütfen minimum 24 saat buzdolabında dinlendirmeden servis etmeyin!,10.0,10.0,7.0,1605816612
Tartışmasız a-z ye her zaman en iyisi.,10.0,10.0,10.0,1605816612
Susuperisniz.,10.0,10.0,10.0,1605816612
Her zamanki gibi iyiydi.,10.0,10.0,10.0,1605816612
Güzel.,10.0,10.0,10.0,1605816612
Pilavüstü söyledik pilavsız geldi yedikten sonra da pilav geldi saçmalıktı resmen. Bir daha da söylemem yemek. Tavsiye de etmiyorum.,1.0,1.0,1.0,1605730212
Müthiş.,10.0,10.0,10.0,1605730212
Çok hızlı geldi iskender çok güzeldi yanında grlen çiğ köfteyi de çok beğendik çok başarılı.,10.0,10.0,10.0,1605643812
Hem icli kofte hem doner guzeldi.,10.0,10.0,10.0,1605643812
Döner süper özellikle yayık ayran güzeldi.,10.0,10.0,10.0,1605643812
Güzeldi.,9.0,9.0,9.0,1605643812
Harika bir döner. Kurye fazladan içecek bırakmış sonrasında arayıp hediye etti tekrar teşekkür ederim.,10.0,10.0,10.0,1605643812
"Haa rii kaa. Gerçekten dönerin hakkını veriyorlar. Hem hız, hem lezzet. Notları dikkate almaları da mühim. Çok memnunum.",10.0,10.0,10.0,1605557412
Fena.,10.0,10.0,10.0,1605471012
Lütfen sipariş notlarına dikkat edin.,10.0,10.0,10.0,1605471012
"Benim için hayal kırıklığı oldu, bir çok iskender siparişi verdim ama bu sefer yanık ve tatsız tuzsuz geldi, misafirime mahçup oldum.",7.0,7.0,2.0,1605471012
"Pilav-üstü dönerlerin pilavları çok güzeldi, yanında ikram olarak gönderilen çiğ köfteler güzeldi, içli köfteler sıcak ve lezzetli idi.",10.0,10.0,10.0,1605471012
Her gün sipariş vermemek için zor tutuyorum kendimi.,10.0,10.0,10.0,1605471012
Çiğköftesi başarılı...,10.0,10.0,10.0,1605471012
Iyiydi.,10.0,10.0,10.0,1605471012
K. C. E teşekkür eder..,10.0,10.0,10.0,1605471012
