comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,9.0,9.0,9.0,1606678664
Hızlı geldi servis biraz kötüydü butün hepsi içiçe girmişti.,8.0,7.0,9.0,1606678664
"Hızlı ve lezzetli, idi teşekkürler.",10.0,10.0,10.0,1606592264
Süper hizmet kurye hem hızlı hem tatlı tesekurler acr.,10.0,10.0,10.0,1606505864
"Kurye maske takmamisti, urunler bayatti.",1.0,1.0,1.0,1606419464
Her zamanki gibi lezzetli kolay gelsin iyi çalışmalar.,9.0,9.0,9.0,1606333064
Daha önce kıymalı börek hayal kırıklığı yaratmıştı ama torpil iyi.,10.0,10.0,9.0,1606246664
Zeyinsiz olsun dememe rağmen zeytinli gelmesi... Anlamıyor musunuz kardeşim zeytine alarjim var bunu belirtiyorum sürekli.,1.0,1.0,1.0,1606246664
50 dakikada geldi. Hız :1buz gibi geldiği için srvis:1ürünlerin tadı da güzel değildi:3.,1.0,1.0,3.0,1606160264
Mükemmell.,10.0,10.0,10.0,1606160264
Lezzetli özellikle dilim pizza.,10.0,10.0,10.0,1606160264
Siparisik eksik gonderilmistir 2 adet pohacam gelmedi.,7.0,1.0,5.0,1606160264
"İstediğim çeşit kıymalı börek yerine, istemediğim başka bir kıymalı börek türü yollanmış, nasıl olsa ikisi de kıymalı diye heralde. Üstelik, benim ödediğim kıymalı böreğin fiyatı daha yüksek (11 vs 52)... Bana sormadan böyle bir şey yapmanız hiç olmadı. Telafisi olmayacak bir hataydı bu.",8.0,1.0,1.0,1606073864
Motorla 5 dk mesafedeki yerden 1 saat 15 dk da geldi. Manisadan sipariş versem aynı süreye gelirdi.,1.0,6.0,5.0,1606073864
Süper bir hizmet.,10.0,10.0,10.0,1606073864
Her şey güzeldi elinize sağlık simitler sıcacık abi iyi çalışmalar.,10.0,10.0,10.0,1606073864
Servis geliştirilmeli.,9.0,6.0,10.0,1605987464
Kuryeleriniz zorla mı çalışıyor?,9.0,6.0,9.0,1605987464
Cok gec geldi defalarca soylememe rağmen domates olmasin alerjim var dememe rağmen beni domatese boğdular sagolsunlar.,1.0,1.0,1.0,1605987464
Acıkmadan 1 bucuk saat önce sipariş verin.,1.0,8.0,8.0,1605987464
Her zamanki gibi :).,10.0,10.0,10.0,1605814664
Siparişim 1. 5 sonra elime ulaştı. Yemek sepeti ile aralarında oluşan iletişimsizlikten kaynaklandığını söylediler bir dahaki sefere düşünerek sipariş veririm.,1.0,6.0,7.0,1605814664
Muhteşem ilgi ve alaka teşekkürler acr acarlar.,10.0,10.0,10.0,1605814664
45 dakikada geliyorsunuz et değil tandır değil boyoz ve poğaça getireceksiniz lütfen biraz daha hızlı olun..,1.0,8.0,8.0,1605814664
3 cesit soylediniz diye 3 cesit yoksa bile kafalarina gore bir urun koyuyorlar kumpire. 2 defa aynisini yasadim.,7.0,7.0,5.0,1605728264
Boyoz bayat ve sertti. Onun dışında diğer ürünlerde sıkıntı yok.,8.0,7.0,8.0,1605728264
Boyoz soğuk gelmeseydi iyiydi..,9.0,8.0,8.0,1605728264
Kafada biter.,10.0,10.0,10.0,1605728264
Çom soğuk geldi ve tam 1 saat sonra geldi.,1.0,1.0,1.0,1605641865
Gerçekten çok lezzetli fakat biraz geç geldi ama harika bir yer fiyaylarda çok iyi.,5.0,10.0,10.0,1605641865
"1 saatten daha uzun sürede geldi, tatlılar güzeldi ancak tiramisunun patates kabında gelmesi hoş değildi, çok açsanız sipariş vermeyin çok yavaş geliyor.",1.0,4.0,7.0,1605555465
Sıcak gelmesi gereken tostu az buzlu göndermişler. 80 dakikada siparişi ulaştırma başarısına sahipler. Taze sıkılmış portakal suyunun acılığı ve tadı çürük portakaldan sıkıldığını anlayıp çöpe atıyorsun.,1.0,1.0,1.0,1605555465
İzmirin en iyisi.,9.0,9.0,9.0,1605555465
Çikolatalı açma yine cig geldi. Gerisi gayet iyiydi.,10.0,10.0,7.0,1605469065
Acr açalar kuryenize bayılıyorum kurye için 10 ün üzerinden 10 veriyorum tesekurler.,10.0,10.0,10.0,1605469065
Simit tost çok iyi.,10.0,10.0,10.0,1605382665
Sipariş eksikti..,1.0,1.0,1.0,1605382665
"Güzeldi, ellerinize sağlık.",8.0,8.0,8.0,1605382665
İyi.,10.0,8.0,8.0,1605296265
"Alt tarafı kahvaltılık birkaç poğaca/simit gelecek. Çok geç geldi. Kebap falan yapıyor olsalar kaç saatte getirirlerdi acaba. Ürünler ezikti, özellikle boyoz boyozluktan çıkmış katmere dönmüş. Hiç biri sıcak/taze değildi. Hepsinin dünden kalma yavan tatları vardı.",3.0,2.0,1.0,1605296265
Ben gevreklerini beğenmiyorum daha çıtır ve lezzetli olabilir boş hamur gibi tadı var ama diğer ürünleri güzel.,4.0,6.0,3.0,1605209865
Kıymalı gül böreği simsiyahtı yandığı için yiyemedim çöpe gitti. Boyozlar fena değildi ama soğuktu çok hayal kırıklığı.,3.0,1.0,1.0,1605209865
Ayranlarim gelmemiş ödememe rağmen.,10.0,10.0,8.0,1605123465
Hizmet hiz lezzet harika.,10.0,10.0,10.0,1604950665
Gül böreği yerine normal börek geldi. Yakın olmasına rağmen geç geldi-40 dklezzeti gayet iyiydi ve sıcak geldi onun için teşekkür ederim.,7.0,5.0,10.0,1604950665
20 dk da getirmeniz için illa muhtar mı olmam gerekiyor!,6.0,9.0,9.0,1604950665
Çok geç geldi.,1.0,1.0,6.0,1604777865
Her şey çok güzel di herzamanki gibi harikaydı 101010kurye de çok kibar ve tatlı ydi herşey için tesekur edrim acarlar.,10.0,10.0,10.0,1604777865
Çok kötü.,1.0,1.0,1.0,1604518665
Biraz geç geldi...,7.0,8.0,8.0,1604518665
Güzel.,10.0,10.0,10.0,1604432265
Portakal suyu sanırım önceden sıkılmıştı tadı bozuktu bu yüzden puan kırıyorum poğaçaların tadı iyiydi muhtar olduğumuz halde böyle gönderiliyorsa geçmiş olsun. S.,9.0,8.0,7.0,1604345865
Güzel ve lezzetliydi ellenize sağlık.,8.0,9.0,10.0,1604345865
Kol böreği ni fazla beğenmedim yinede elinize sağlık.,10.0,10.0,7.0,1604345865
Ürünler çok lezzetli sıcak sıcak geldi.,10.0,10.0,10.0,1604259465
Çatal peçete koysaydınız iyi olurdu.,10.0,8.0,10.0,1604173065
"Özellikle tahinli çörek çok başarılı, umarım bozmadan devam edersiniz.",9.0,9.0,9.0,1604048920
"Muhteşem açmaydı. Zeytini boldu. Bombalarınızın tadı değiişmiş ve çok güzel olmuş. En son sefer kargocunuz maskesizdi, uyarıları ciddiye aldığınız için teşekkürler.",10.0,10.0,10.0,1604048920
Çikolatalı açma bozulmuştu içi ekşimiş. Neyse ki çok nadir oluyor böyle şeyler.,10.0,8.0,5.0,1604048920
İkidir kuryenizin anlamsız bir asabiyeti var heralde ülke ekonomisi yüzünden.,10.0,10.0,10.0,1604048920
"İstediğim gibi, sıcacık geldi börek, gevrek, poğaça, boyoz.. Uzak mesafeye rağmen hızlı geldi teşekkür ederim kurye arkadaşa bol kazançlar dilerim.",10.0,10.0,10.0,1604048920
1 saat bekledik siparisi.,3.0,3.0,10.0,1604048920
Süper.,10.0,10.0,10.0,1604048920
İyiydi.,10.0,10.0,10.0,1604048920
Hızlı ve sıcak geldi. Kıymalı böreğin ismini soğanlı börek olarak değiştirin kıyma yok içinde.,9.0,8.0,5.0,1604048920
Herşey tek tek inanılmaz kötüydü.,8.0,1.0,1.0,1604048920
Kol boregi kiymali geldi ve kiyma yerine yesil mercimegi doldurmuslar cok yagluydi hic begenmedik. Lor kurabiyesi cok guzeldi.,10.0,10.0,3.0,1604048920
"Yanlış gördüm, eksik ürün gönderdiler sandım. Sonra özür dileyerek yanlışımdan döndüm. Gelen ürünlerin hiçbirini beğenmedim. Ürünlerin resimlerini görmeden sadece isimler üzerinden sipariş verdim. Resimde gördüğünüz çikolatalı açma imiş alakası yok. Kıymalı börekte sadece soğan var. Son siparişimdi.",8.0,8.0,3.0,1604048920
"Dürüm söylüyoruz ekmek geliyor, arayıp bilgilendiren bile yok. Telafi ederiz diyen yok. Üzdü bu sefer.",1.0,1.0,1.0,1604048920
"Hep memnun kalıyorum, teşekkürler.",10.0,10.0,10.0,1604048920
"Eksiksiz, hızlı ve sıcak ürün geliyor her zaman.",10.0,10.0,10.0,1604048920
Tostların içeriği de yazılmali.,8.0,8.0,8.0,1604048920
Acarlar kalitesi.,10.0,9.0,8.0,1604048920
Her zaman sipariş verdiğim yer lezzet her zamanki gibi güzel iyi çalışmalar.,9.0,9.0,9.0,1604048920
Keşke muhtar olmadığımda da bu şekilde gelse siparişlerim :(restoranın klasik performansından üstündeydi.,10.0,10.0,10.0,1604048920
Çok hızlı geldi ve hepside tazeydi yorumlara bakıp erken söylemiştim ama tam 17 dakikada geldi özeniniz için teşekkür ederim.,10.0,10.0,10.0,1604048920
Her zaman aldığım yer. Artık benim yorumlarıma alışıldı.,10.0,9.0,9.0,1604048920
Hız 10.,8.0,8.0,8.0,1604048920
Sürekli burdan alışveriş yapıyordum. Sipariş ettiğimiz ürün bi 40 tl olmuyor diye iptal edicez bunu şunu yapucax diye bilgi veriyosunuz 4 liranın peşine düşmüşsünüz sürekli alışveriş yapıyordum sizden bence en en önemli müşterinizi kaçırdınız seviyorduk ama artık sipariş vermek istemiyoruz kolay gels.,5.0,5.0,5.0,1604048920
Güzel.,9.0,9.0,9.0,1604048920
Lezzet - hız - servis mükemmel ötesi emeğinin karşılığını kesinlikle hakediyorlar!,10.0,10.0,10.0,1604048920
"Boyozlar soğuktu fakat soğuk olmasından ziyade guzel değildi. Kıymalı börek ile boyozlari ayni yere koyulmasa daha iyi olurdu, boyozlara kıyma kokusu sinmiş.",8.0,6.0,4.0,1604048920
Teşekkürler yürüyerek 3 dk mesafedeki yere 45 dk geldiğiniz için.,5.0,7.0,8.0,1604048920
"Pazar gününe rağmen hem hızlı, ve sıcak geldi, gül börekleri çok başarılı, bol kazançlar dilerim.",10.0,10.0,10.0,1604048920
Hız servis mükemmel.,10.0,10.0,10.0,1604048921
Berbatlar berbatttttttt.,1.0,1.0,1.0,1604048921
"Pastalar ters dönük, yan yatık bi şekilde geldi.",4.0,4.0,5.0,1604048921
Ürünler soğuk ve lezzetsizdi. Kurye poşeti yanlış kapıya bırakmıştı.,1.0,1.0,1.0,1604048921
Güzel.,10.0,10.0,10.0,1604048921
Güzel.,9.0,9.0,9.0,1604048921
İyi guzel beni simdiye kadar uzmediniz.,10.0,10.0,10.0,1604048921
Hersey cok guzeldi.,10.0,10.0,10.0,1604048921
Bu ikinci siparişimdi ilk siparişimde güzel geldiği için sipraiş ettim fakat bu seferki çok kuru geldi.,4.0,1.0,1.0,1604048921
Güzeldi nisariden selamlar.,10.0,10.0,10.0,1604048921
Güzeldi özellikle notunuz çok tatlişti teşekkür ederim.,6.0,10.0,9.0,1604048921
Eskisine göre birazcık kötü.,10.0,9.0,7.0,1604048921
Güzel.,10.0,9.0,10.0,1604048921
Güzel ama geç geldi.,3.0,8.0,9.0,1604048921
Bu mekan harika.,10.0,10.0,10.0,1604048921
Herşey süperdi kurye kardeşimizde hızlı ve kibar.,10.0,10.0,10.0,1604048921
Cheesecake lezzetli fiyatları da uygun servis biraz yavaş ama güzel.,7.0,8.0,9.0,1604048921
"Kıymalı börek daha kötü olamazdı! Tamam bu tarz böreklerde kıymadan çok soğan oluyor, onu kabullendik. Sarıyer böreği gibi bir şey bekliyordum ben. Ama bu öyle korkunç ki, nimete günah, ama çöpe attım. Günah! Günah! Parama yazık... Çok kızgınım çok!",8.0,1.0,1.0,1604048921
Biraz daha hızlı olabilirdi onun haricinde başka bir sorun yok.,6.0,8.0,10.0,1604048921
"Kurye maskesizdi, bu dönemde büyük eksik.",10.0,1.0,10.0,1604048921
Çok hızlı geldi.,10.0,10.0,10.0,1604048921
Kuryede maske yoktu bu yuzden hız 1.,1.0,10.0,10.0,1604048921
Gayet hızlı teslimat.,8.0,8.0,8.0,1604048921
Seviyorum sizi ya.,10.0,10.0,10.0,1604048921
Güzel.,9.0,9.0,9.0,1604048921
Karışık simidi ve pizzası bağımlılık yapıyor.,10.0,10.0,10.0,1601419175
Beklentimi kucuk tutmustum ama iyiydi tesekkurler.,10.0,10.0,10.0,1601419175
Maşallah bu ne hız.. Elinize sağlık..,10.0,10.0,10.0,1601419175
Çok taze ve sıcak geldi.,10.0,10.0,10.0,1601419175
Bomba dahaiyi olabilirdi.,10.0,10.0,10.0,1601419175
Her şey yolundaydı çok teşekkürler pizzayı ve karışık simidi mutlaka deneyin.,10.0,10.0,10.0,1601419176
Lezzetliydi.,10.0,10.0,9.0,1601419176
Restauranttaki saygi paket serviste yok.,1.0,1.0,1.0,1601419176
Mükemmel.,10.0,10.0,10.0,1601419176
İyi.,10.0,10.0,10.0,1601419176
Zeytine alerjim olduğunu belirtip serviste zeytin kullanılmasın diye not düşmeme rağmen servis zeytinle geldi.,9.0,1.0,9.0,1601419176
Geç geldi.,1.0,5.0,10.0,1601419176
Simit tost ef-sa-ne! Mutlaka deneyin derim.,10.0,10.0,10.0,1601419176
55 dakikada geldi sipariş hiç ürünlerden memnun kalmadık.,1.0,1.0,1.0,1601419176
15 dklık mesafeden 1 saatte geldi. Kurye maske takmıyordu. Sağolun çok iyi hizmetiniz için.,1.0,1.0,5.0,1601419176
Her zaman ki gibi hızlı lezzetli ve sıcacık teşekkür ederim.,10.0,10.0,10.0,1601419176
Eksik urun geldi yazdim bende getireceklerini soylediler ama getirmediler.,10.0,1.0,7.0,1601419176
1 saatte ve eksik geldi. Eksik olan urunun gelmesi de 1 saat surdu. Ayrica cikolatali acmanin icindeki cikolata haric herseye benziyor.,1.0,3.0,1.0,1601419176
Tostlar çok kuruydu.,7.0,6.0,4.0,1601419176
Kuryeci maskesizdi lütfen dikkat edilsin.,9.0,1.0,10.0,1601419176
Çok iyiydi.,10.0,10.0,10.0,1601419176
Maske takmiyosunuz.,8.0,1.0,8.0,1601419176
Fena değil.,9.0,9.0,8.0,1601419176
Harikaydı.,10.0,10.0,10.0,1601419176
Vallahi çok hızlıydı ve çok güzeldi.,10.0,9.0,10.0,1601419176
17 dkda geldi. Yemekler gayet lezzetliydi.,10.0,9.0,9.0,1601419176
Güzel beğendim.,9.0,9.0,9.0,1601419176
Hocam kat 2 ama gidip 3ncü kata koymuşsunuz ondan servise 1 verdim düzgünce bakın öyle asın lütfen kolay gelsin.,8.0,1.0,7.0,1601419176
"Lütfen maskesiz evlere servis yapmayin, kimsenin vebaline girmeyin. Kac keredir maskesiz arkadaslar geliyor. Gerisi iyi hos, hep sizden siparis veriyoruz.",10.0,1.0,8.0,1601419176
Önceki ekmek arası tavuk bonfile siparislerime konduğu gibi bbusiparişime kaşar ve patates kızartması konulmaması sadece domates konması büyük hayal kırıklığıydı.,1.0,1.0,1.0,1601419176
"İyiydi ama 3. Defadır ıspanaklı boyozların arasına sade olanlar konulmuş. Benden sonra sipariş veren arkadaşıma ıspanaklı yollandı, kalmama gibi bir durumu yok.",9.0,7.0,7.0,1601419176
Börekler biraz sıcak gelirse memnun olurum.. Kolay gelsin.,9.0,9.0,9.0,1601419176
Supanglesi iyi.,9.0,10.0,9.0,1601419176
İçeceği yollamamıştılar ve biraz geç geldi.,3.0,1.0,9.0,1601419176
Portakal suları tam fermente olmamış birkaç ay daha beklemeleri lazım.,10.0,8.0,1.0,1601419177
Kıyaktı.,9.0,9.0,9.0,1601419177
"Teşekkürler, iyiki varsınız.",9.0,9.0,9.0,1601419177
Hepsini 10 verdim ama eksik ürün geldi bilginiz olsun.,10.0,10.0,10.0,1601419177
Kumru gayet iyiydi.,7.0,8.0,8.0,1601419177
Hersey cok iyi ancak paket servisteki arkadaslar maskesiz. Lütfen dikkat.,10.0,1.0,10.0,1601419177
Güzel. Sıcak ve hızlı teslim.,10.0,10.0,10.0,1601419177
Limonata portakal suyu gibi içecekleri servis ederken daha dikkatli olsanız daha iyi olabilir. Onun dışında sütlaç çok lezzwtli ve porsiyonu da iyiydi :).,10.0,7.0,10.0,1601419177
Güzel.,10.0,10.0,10.0,1601419177
Dünden kalan şeyleri keşke ısıtıp yollamak yerine taze gonderseydiniz.,1.0,1.0,1.0,1601419177
Çiğdemli gevrek geri gelmeli.,10.0,10.0,10.0,1601419177
"Her zaman hızlı, sıcak ve eksiksiz geliyor siparişim.",10.0,10.0,10.0,1601419177
Her zaman acar.,10.0,10.0,10.0,1601419177
İlk defa siparis verdim diğer subelerin simiti cıtır cıtır oluyor 10 dk lık mesafeyi 40 dk da geldikleri için sanırım lastik gibi geldi onun dışında eksik ya da yanlış urun gelmedi.,1.0,5.0,4.0,1601419177
Fıstıklı baklava fiyatına göre fena değil.,9.0,9.0,7.0,1601419177
"Taze sıkılmış portakal suyu iyiydi simit tost okey fakat kıymalı börek yokmu o kıymalı börek midemi deldi geçti kıyamanın 3 katı soğan koymuşsunuz çok gözüksün diye, keşke az içli gözüküp daha normal olsaydı. Bir daha buradan kıymalı börek yenmemesi gerektiğini öğrendim.",8.0,8.0,6.0,1601419177
Bravoooo.,10.0,10.0,10.0,1601419177
Kumpir guzel degildi... Pizza cok kotuydu...,10.0,10.0,3.0,1598789431
2 adet kasarli unutulmustu ama hizmetleri iyi.,9.0,4.0,10.0,1598789431
Ellerinize saglik hizli uygun fiyatli ve mukemmel.,10.0,10.0,10.0,1598789431
Kumpir için meksika fasülyesi seçmiştim. Bir tane bile fasulye yoktu onun yerine acı soslu zeytinler vardı? Paketlemesi güzeldi notları dikkate almışlar. Ama bombanın çikolatası daha iyi olmalı bence. Sizden daha kalitelisini beklerdim.,8.0,6.0,6.0,1598789431
Bayat ve lezzetsizdi.,4.0,4.0,4.0,1598789431
"Peynirli börek ezik geldi, patatesli börek tuzsuzdu, bomba istedim gelmedi eksik geldi, ve geç getiriyorlar.",1.0,5.0,2.0,1598789431
"7 dk da geldi siparişim, eksiksiz, tam ve başarılıydı teşekkürler.",10.0,10.0,10.0,1598789431
Lezzeti 10 numaraydı.,9.0,10.0,10.0,1598789431
En iyisi.,10.0,10.0,10.0,1598789431
Sıcacık geldi.,10.0,9.0,9.0,1598789431
Kıymalı börekler güzel.,10.0,10.0,10.0,1598789431
Cheesecake kotuydu.,6.0,6.0,3.0,1598789431
Kaşarlı tost istedik karışık tost geldi. Yanlış geldi diye değiştirir misiniz dedik. Olur deyip kaşarlı tost yerine soğuk sandviç geldi. O da 1 saatte falan.,3.0,5.0,4.0,1598789431
"Yazılandan hızlı geldi, lezzet paketleme gayet başarılıydı.",9.0,9.0,9.0,1598789431
Emeğinize sağlık pasta diğerlerine göre bol malzemesi.,10.0,10.0,10.0,1598789431
Lezzetli.,10.0,10.0,10.0,1598789431
Hızlı geliyor. Taze.,10.0,10.0,10.0,1598789431
Bombalar bir tık daha ince olabilirdi.,8.0,8.0,9.0,1598789431
Her zaman çok iyi.,10.0,10.0,10.0,1598789431
Sodexo ile ödeme yapamadım teslimatcı arkadaş olmuyor dedi iş uzadı nakit verdik.,8.0,5.0,8.0,1598789431
Güzel ama poğaça vs. Isıtılıp gelse daha iyi.,9.0,9.0,9.0,1598789431
"Her şey bayattı resmen ve söylenen süreden daha geç geldi, kalite bozulmuş maalesef.",1.0,1.0,1.0,1598789431
Kumpir bu kez güzeldi.,8.0,8.0,8.0,1598789431
Hız tat mükemmel.,10.0,10.0,10.0,1598789431
