comment_text,comment_speed,comment_service,comment_taste,comment_time
Biraz bekledik ama zaten kaç dakikaya geleceklerini yazmışlar çok lezzeti gayet önemsemişler teşekkürler.,10.0,10.0,10.0,1606604964
Ciğer çok iri lezzetsizdi ve tuzluydu.,10.0,8.0,6.0,1606604964
Efsane.,10.0,10.0,10.0,1606432164
Efsane.,10.0,10.0,10.0,1606000164
On numara 10.,10.0,10.0,10.0,1606000164
Memnun kaldım teşşekürler.,10.0,10.0,10.0,1605827364
Çok güzel.,10.0,10.0,10.0,1605740964
Yine çok güzel yine harika ellerine saglik usdacim.,10.0,10.0,10.0,1605740964
Adana güzeldi.,10.0,10.0,10.0,1605654564
Çorbası güzeldi serviside güzeldi ekmeği salatası boldu ama ekmeği normal ekmekti çorba yanına koyulan bazlama ekmekten olsa daha iyi olurdu.,6.0,9.0,8.0,1605654564
Yaşım 40 30 senelik adanalıyım böyle adana yemedim efsane denemenizde fauda var.,10.0,10.0,10.0,1605568164
Çorbaları hem sıcak hemde lezzetli tavsiye ederim elinize sağlık.,10.0,10.0,10.0,1605568164
Gayet lezetli.,10.0,10.0,10.0,1605568164
Lezetli teşşekürler.,10.0,10.0,10.0,1605568164
Güzel mekan.,10.0,10.0,10.0,1605481764
Fevkalade.,10.0,10.0,10.0,1605481764
Beğendik teşekkürler canım.,10.0,10.0,10.0,1605395364
Güzeldi.,10.0,10.0,10.0,1605395364
Lezzet güzel erken geldi bide.,10.0,10.0,10.0,1605395364
Ciğer güzel.,10.0,10.0,10.0,1605308964
Kuzı şiş güzeldi.,10.0,10.0,10.0,1605308964
10 numara 5 yildiz künefe harikaydi tam isdedigim gibi geldi sicak bol. Serbetli ellerinize saglik paketcinizde çok güler yüzlüydü tşk ederim.,10.0,10.0,10.0,1605222564
Beğendik.,10.0,10.0,10.0,1605222564
Kanat cok güzeldi.,10.0,10.0,10.0,1605222564
Ellerinize saglık.,10.0,10.0,10.0,1605136164
Köfte güzel.,10.0,10.0,10.0,1605049764
Gayet güzel ve titiz bir işletme.,10.0,10.0,10.0,1605049764
İyi lezetli.,10.0,10.0,10.0,1604876964
Çiğer çok güzeldi bulgur pilavı ayrı güzel.,10.0,10.0,10.0,1604876964
Elinize sağlık muhtesemdi.,10.0,10.0,10.0,1604704164
Çok iyi.,10.0,10.0,10.0,1604704165
Künefe efsane sadece serbest az biraz fazla olursa çok iyi olur elinize sağlık.,10.0,10.0,10.0,1604704165
Duble adana efsane.,10.0,10.0,10.0,1604617765
Begenmedim soğuk ve hamurlasmisti.,1.0,1.0,1.0,1604531365
Ellerinize saglık istedigim gibi geldi.,10.0,10.0,10.0,1604531365
Güzel.,10.0,10.0,10.0,1604358565
Güzel.,10.0,10.0,10.0,1604272165
Paket hızlıda çiğ geliyor aceleniz varsa çiğ seviyorsanız söyleyin20 dakikada geliyor keşke çok acele etmeseydiniz hem çiğ hem soğuk buzdan beter 13 yıldır yediğim en kötü adanalarda ilk sırada.,10.0,1.0,1.0,1604185765
Hızlı ve sıcak geldi elinize sağlık.,10.0,10.0,10.0,1604099365
Ustam eline sağlık tavsiye edlyorum.,10.0,10.0,10.0,1603975219
Güneş mahalesine 35 dk gelmesi çok iyiydi.,10.0,10.0,10.0,1603975219
Buz gibi geldi ve 1 saatte geldi siparişim.,1.0,1.0,1.0,1603975219
Elinize emeğinize sağlık.,10.0,10.0,10.0,1603975219
Güzeldi ellerinize saglık.,10.0,10.0,10.0,1603975219
Kuzu şiş lastik gibiydi. Daha iyisini yapabilirsiniz.,8.0,7.0,4.0,1603975219
Müşteri memnuniyetini esas alan bir yer olmadığı kesin o yüzden uzun uzun bir şey yazmayacağım.,5.0,4.0,1.0,1603975219
İyiydi geç gelmesi dışında.,7.0,9.0,9.0,1603975219
Ellerğnize saglık.,10.0,10.0,10.0,1603975219
Güzel.,10.0,10.0,10.0,1603975219
Yediğim ennn rezalet adanaydı resmen lavaşa sarılı soğan yedim lezzeti geçtim bari lavaş yumuşak olsaymış aldığınız para bütünüyle haram olsun birde kart yollamışlar dürümün yanına tabi canım ararım bidahaki sefere.,1.0,1.0,1.0,1603975219
60dk da geldi ve künefe hiç güzel diğil di su tadı vardı.,1.0,5.0,6.0,1603975219
Ellerinize saglık ustasından paketcisine hersey mükemmel.,10.0,10.0,10.0,1603975219
Bir kelebek yapıyorlar resmen parmaklarınızı yersiniz o kadar muhteşem üzerine basa basa tavsiye ederim pişman olmazsınız.,10.0,10.0,10.0,1603975219
Güzel.,9.0,8.0,8.0,1603975219
Gayet güzeldi.,10.0,10.0,10.0,1603975219
Hızlı lezzetli temiz.,10.0,10.0,10.0,1603975219
Beğendik hep beraber.,10.0,10.0,10.0,1603975219
 pişmemiş çig bir adana yollamissiniz ayip ya gercekten ayip lutfen dikkat edin boyle seylere para veriyoruz sonuçta.,1.0,1.0,1.0,1603975219
"Bir saatte geldi, künefeyi çöpe attım esnaflıkla alakaları yok,.",1.0,1.0,1.0,1603975219
Künefe efsane.,10.0,10.0,10.0,1603975220
Ciğer güzel.,10.0,10.0,10.0,1603975220
Beğendikk.,10.0,10.0,10.0,1603975220
Antalya da tek adres.,10.0,10.0,10.0,1603975220
Daha iyi olabilirdi.,7.0,7.0,9.0,1603975220
Kız arkadaşımdan vazgeçerim sizden vazgeçmem seviliyorsunuz ))).,10.0,10.0,10.0,1603975220
Buz gibi geldi et tadı yoktur kupkuru asla ve asla tavsiye etmem.,1.0,1.0,1.0,1603975220
Güzel beyendim.,10.0,10.0,10.0,1603975220
Durumun içinde et ararken kayboldum.,1.0,1.0,1.0,1603975220
Kebap güzeldi.,10.0,10.0,10.0,1603975220
"İşkembe çok kötü kokuyor hiç yenilecek gibi değil, ciiğerin içinden kemik çıktı.",5.0,7.0,1.0,1603975220
Dükkanın yeri çok güzel bence tuhafiyeci açın daha çok para kazanırsınız rezillik asla sipariş vermem bir daha.,1.0,2.0,1.0,1603975220
Ustu yanik gelmisdi verdigm paraya yazk yiyemedim bile.,1.0,1.0,1.0,1603975220
Tadı iyi fakat geç geldi.,7.0,7.0,7.0,1603975220
Hız biraz geçikti. Servis ortaydı biber közlenip verilebilirdi lezzet ise et yok gibiydi çok az vardı et.,4.0,5.0,4.0,1603975220
Adanası biraz azdı.,9.0,7.0,9.0,1603975220
Güzel.,10.0,10.0,10.0,1603975220
"Tek kelime ile muhteşem deneyim. Annem için ciğer şiş söyledim. Ciğer yemeyen ben, ciğer yedim.",10.0,10.0,10.0,1603975220
Gerçekten sizi taktir edyurum yemekleriniz çok güzel.,10.0,10.0,10.0,1603975220
Başarılı.,10.0,10.0,10.0,1603975220
Tavuk kanat ve adana kebap harikaydi hem. Sicak geldi hemde hızlı colanin yanina bardak koymalari harikaydi paketciniz kibar ve güler yüzlüydü en onemlisi bu lezzet gececi usdanin ellerinden cikti hersey harikaydi yakisiklim benim ellerine saglik.,10.0,10.0,10.0,1603975220
İdare eder eti sanki içinde yok gibiydi biraz daha iyi olabilirdi.,3.0,2.0,1.0,1601345474
Akdeniz ünüversite selmlar lezzet 10.,10.0,10.0,10.0,1601345474
Begendım tavsiye ederım.,10.0,10.0,10.0,1601345474
Ciğer güzel.,10.0,10.0,10.0,1601345474
Hız harikaydı ama çorbalar fena degildi yani lezzet biraz düşük.,10.0,6.0,6.0,1601345474
Güzel.,10.0,10.0,10.0,1601345474
Fazla iyi.,8.0,10.0,10.0,1601345474
Ben buranın dönerine bayılıyorum malesef 50 tl sınırı var ve ben yanlız yaşıyorum yoksa hergün eminim burdan döner yerim.,10.0,10.0,10.0,1601345474
Adana güzeldi.,10.0,10.0,10.0,1601345474
Süper olmuş kesinlikle tavsiye ederim.,10.0,10.0,10.0,1601345474
Harika.,10.0,10.0,10.0,1601345474
Çok kibar ve guleryuzlu paketciniz var.,10.0,10.0,10.0,1601345474
