comment_text,comment_speed,comment_service,comment_taste,comment_time
Soguk bir tavuk sote. Aynı zamanda kapıyı çalmayın bebek uyuyo dememe rağmen zil çalındı.,10.0,7.0,6.0,1606423942
Kelle paça cok iyi. Tavuk pilav idare eder.,9.0,10.0,8.0,1606423942
Yıldızda ev yemeği için en çok tercih ettiklerimden. Kumrudan selamlar.,10.0,10.0,10.0,1606423942
Maalesef iç pilav yerine normal pilav gönderilmiş. Bu konudan dolayı düşük veriyoruz.,8.0,1.0,8.0,1606337542
Adı gibi alaaaa.,10.0,10.0,10.0,1606337542
Sıcaktan ziyade kaynardı karışık çorbayı tavsiye ederim.,10.0,10.0,10.0,1606251142
"Umarım bu kaliteyi bozmazsınız, gerçekten başarılısınız.",10.0,10.0,10.0,1606251142
Birde pilavı unutmsaydınız herşey on numaraydı :).,10.0,9.0,10.0,1606251142
Özenle hazırlandıkları belli.,10.0,10.0,10.0,1606251142
"Çok iyi, severek sipariş veriyoruz.",10.0,10.0,10.0,1606164742
Her sey guzel de tavukta garip bir koku vardi.,10.0,10.0,7.0,1606164742
"Efffsaaaaneeee! İlk defa denedik, hizmet, lezzet, nezaket efsane! Deneyin.. İsletmeyi tanimam etmem ama bu kadar lezzetlilerini yememistim.. Emeklerinize ellerinize sağlik.. Asla son olmayacak.",10.0,10.0,10.0,1605991942
Lahana sarması ve tavuk suyuna çorba söyledim ikisi de çok lezzetliydi ayrıca paketler sağlam ve özenliydi.,10.0,10.0,10.0,1605991942
Ankarada tek geçerim kelle paça çorba çok iyi.,10.0,10.0,10.0,1605905542
Lezzetli.,9.0,9.0,9.0,1605905542
Lezzetinize diyecek yok gerçekten ama porsiyon çok küçük değil mi sizce :) her şeye rağmen ellerinize sağlık.,10.0,8.0,10.0,1605732742
Bamya çorbası muhteşemdi...,10.0,10.0,10.0,1605732742
"Tavuklar süperdi ancak ciğer bu sefer olmamıştı, son ciğer siparişim olacak.",10.0,10.0,8.0,1605646342
Çok lezzetli. Tebrik ederim.,7.0,8.0,9.0,1605646342
Basarılı...,9.0,9.0,9.0,1605559942
Guzel.,10.0,10.0,10.0,1605559942
Çorbalar çok güzel.,10.0,10.0,10.0,1605559942
"Karışık, ezo gelin ve kelle paça çorbalar sıcacık geldi ve tam kıvamındaydı. Porsiyonu biraz küçük olsa da arnavut ciğeri de oldukça lezzetli idi. Salatalar yeni yapılmış ve taze idi. Kesinlikle tavsiye ediyorum.",10.0,10.0,10.0,1605559942
Gece 4 te sipariş verdik bin kere olsun bin kere veririz. İ n a n i l m a z lezzetliydi ızgara tavuk ve pilav ellerinize sağlık. Tek eksik ıslak mendil.,8.0,10.0,10.0,1605559942
Haslama et aşırı tuzluydu ve et cok setti. Yemekte cok zorlandim. Sutlac bulamac halinde geldi sanirim bir kac takla atmis. Lezzetini bilmiyorum. Corba da vasat o da tuzlu. Tuz ayarlarinizi gozden gecirmelisiniz. Bence basarisiz.,8.0,2.0,5.0,1605473542
"Salatanın tazeliği ve temizliği, ürünlerin pişme derecesi ve kalitesi, ekmeğin mükemmelliği. Gerçekten asla pişman olmayacağınız aşırı doyurucu ve lezzetli bir seçenek. Fiyat performans tercihi bence.",10.0,10.0,10.0,1605473542
"Çorba çok sıcak olmasına rağmen kuru fasülye buz gibi geldi. Buna rağmen çok lezzetliydi. Fiyatlar çok fazla, ekonomik menü seçenekleri gelebilir. Cacık porsiyonu çok küçük, yemekler normal ve doyurucu. Pilav ve çorbalar için az porsiyon seçeneği gelebilir.",9.0,8.0,8.0,1605473542
"Siparişin bir kısmını eksik, bir kısmını da yanlış getirmelerine rağmen lezzet ve özür mahiyetindeki jestleri için tam puan veriyorum. Daha dikkatli olmanızı tavsiye ederim.",10.0,10.0,10.0,1605387142
Çorbada tane yok araki bulasın.,9.0,7.0,2.0,1605387142
Müthiş ezogelin çorbası... Anne elinden karnıyarık... Daha ne olsun...,10.0,9.0,9.0,1605300742
Kaliteli.,9.0,9.0,9.0,1605214343
Lahana sarmanız bozuktu muhtemelen yanlışlıkla olmuştur tabiki ama bir öğünü çöp etti daha dikkatli olmanız dileğiyle.,8.0,3.0,3.0,1605214343
Beğendim.,9.0,9.0,9.0,1605041543
Çorba ve lahana sarması aşırı tuzluydu.,7.0,8.0,4.0,1605041543
Gecenin 4ünde söyledim yani inanılmaz bir şekilde marullar tek tek özenle yıkanmış paketleme muhteşem yemek sanki yeni yapılmış... Reis siz ne yaptınız ya diğer işletmeler öğle saatinde bu kadar kaliteli lezzetli değil... Kesssssinlikle güvenimi kazandı top3 listeme girdi.,10.0,10.0,10.0,1604955143
"Yemek hızlı ve doyurucuydu, sıcaktı da, sadece tandırla iç pilav değil düz pilav ve püre geldi hepsi aynı kaba kondugundan birbirine geçmiş bi yemek haliydi. Pilav ve püre gözlü bir tabağa yahut da ayrı kaplara konsa çok iyi olurdu.",10.0,8.0,8.0,1604955143
Salatayi bol istemistim allah razi olsun cidden bol gondermisler cok sagolsunlar ama lutfen su kofte cidden nasil 1. 5 porsiyon olabiliyor anlayamadim kucucuk zaten ilginc gercekten. Ekstra salata gonderdikleri icin servisten 8 verdim.,10.0,8.0,10.0,1604868743
"Servis, lezzet harika. Gelen kurye güleryüzlü. Ellerinize ve emeğinize sağlık.",10.0,10.0,10.0,1604782343
Yediğim en iyi kelle paça çorbasıydı. Tavsiye ederim.,10.0,10.0,10.0,1604782343
"Lezzetliydi, musakka az biraz yağlı gibi geldi ama tadı çok güzeldi. Sütlaçta güzeldi tabiki. Teşekkürler.",10.0,10.0,10.0,1604609543
Kalite tesadüf değildir..,10.0,10.0,10.0,1604523143
Lezzetli.,8.0,8.0,8.0,1604436743
"İnanilmaz lezzetli ve guzeldi, çorbaya da bayildım.",10.0,9.0,9.0,1604436743
Hızlı getirdiler yemekleri lezzetli.,9.0,9.0,9.0,1604436743
Baya yüklü bir sipariş vermiştik hepsi güzeldi.,9.0,10.0,9.0,1604436743
Çorbalar sıcak geliyor ve çok lezzetli. Üç çeşit çorba içtik üçü de çok tuzluydu. Tuz miktarını ayarlamanız gerekmekte.,9.0,9.0,9.0,1604350343
"İşkembe geldi, sarımsak yok sirke yok. Zamanında geldi getirende maske yok. Fazla eksiğiniz var.",8.0,5.0,8.0,1604350343
Ba yil diimmm.,9.0,10.0,10.0,1604177543
İyi.,8.0,8.0,8.0,1603880597
Hayatımda yediğim en iyi ezogelin çorbası. Paça çorbası da mükemmel ve kaynar derecesinde sıcak geliyorlar. Ellerinize sağlık. Salatayı daha bol koyarsanız daha keyifli oluyor. Bir de salatalık turşusunun hiç tadı yok değiştirmenizi öneririm.,10.0,9.0,10.0,1603880597
"Gerçekten çok hızlılar, 20 dakikada çorba sıcak bir şekilde bize ulaştı. Sunum ve kullan at malzemelerin kalitesi çok iyiydi. Çorbada gerçekten çok iyiler. Ala soffra gerçekten la:).",10.0,10.0,10.0,1603880597
Çok lezzetliydi ancak streç film düzgün yapılmadığından yağ poşete ve yemeklere akmıştı.,10.0,5.0,10.0,1603880597
"Servis ve lezzete diyecek birşey yok. Tertemiz ve lezzetli. Ancak sipariş yüz küsür dakikada geldiğinden bizim favorimiz olma ihtimali yok. Siparişten 1 saat sonra arayıp bizim sisteme sipariş yeni düştü hemen çıkarıyoruz, 10 dakika içinde kapınızda dediler. Sonuç 1 saat 43 dakika: yeni rekor.",1.0,10.0,10.0,1603880597
Hızlı ve sıcak geldi servis paket süper zeytinyağlı dolma söyledim fena değildi.,9.0,9.0,8.0,1603880597
Çok hızlıydı.,10.0,9.0,9.0,1603880597
Saç kavurma ve kuzu haşlama spariş vermiştim saç javurma lezzetliydi ama kuzu haşlama malesef başarısızdı ne patatesi ne havucu nede haşlamanın suyunun tadı terbiyesi vardı.,7.0,7.0,5.0,1603880597
Sütlacınıza ba yıl dıkkk!,10.0,10.0,10.0,1603880597
Sütlü tatlıları çok severim elinize saglık çok güzel olmuş.,10.0,10.0,10.0,1603880597
Mukemmell.,10.0,10.0,10.0,1603880597
Çok iyi tsk.,10.0,10.0,10.0,1603880597
Ellerinize sağlık.,10.0,10.0,10.0,1603880597
Yaprak sarmalar çok güzeldi ama fazla zeytinyağı dökülmüş çok daha az kullanılsa gayet lezzetli çok yağlı olmasının dışında işkembe çorbası gayet lezzetliydi enfes kıvamlı gerçekten çok beğendim başarılı.,9.0,10.0,10.0,1603880597
Gayet başarılı buldum. Hız servis lezzet on numara.,10.0,10.0,10.0,1603880597
Çok lezzetli yemekleri ve çorbaları var. Kesinlikle süper.,10.0,10.0,10.0,1603880597
İçtiğim en güzel yayla çorbası.,10.0,10.0,10.0,1603880597
Karnabahar yemeği yerine karnabahar salatası geldi.. Ana yemek yazılmış ama karnabahar da lahana sarması da ana yemek porsiyonu değildi.,7.0,7.0,4.0,1603880597
Hem çok geldi hem lezzet yoktu.,1.0,1.0,1.0,1603880597
Çok başarılı.,9.0,10.0,10.0,1603880597
Iyiydi.,10.0,10.0,10.0,1603880597
Tavuk suyu çorbasına tel şehriye veya arpa şehriye ekleseniz çok daha iyi olur. Ellerinize sağlık.,10.0,10.0,8.0,1603880597
Çok küçük porsiyon veriyot.,8.0,8.0,7.0,1603880597
