comment_text,comment_speed,comment_service,comment_taste,comment_time
Değişmeyen lezzet teksiniz bu sektörde.,10.0,10.0,10.0,1606547941
Hızlı sıcak lezzeti teşekkürler.,10.0,10.0,10.0,1606461541
Pideleri kağıda sarılı getiriyorlar gelene kadar su içinde kalıyor ama lezzet gayet iyi.,9.0,6.0,9.0,1606461541
Ortalama üstü bir lezzet.,8.0,8.0,8.0,1605597541
Mükemmel.,10.0,10.0,10.0,1605511141
Kiyma ve sucuklarinizi degistirin.,10.0,8.0,1.0,1605424741
Gayet güzel.,10.0,9.0,10.0,1605165541
Yanlış pide getirdiler.,9.0,6.0,9.0,1604992741
Servis lezzet hız müthiş.,10.0,10.0,10.0,1604819941
Efsane.,10.0,10.0,10.0,1604387941
12 dk da geldi.,10.0,10.0,10.0,1604301541
Siparişim verdikten 1 30 saat sonra geldi bu ne yavaşlık ya.,1.0,1.0,1.0,1604090995
Güzel.,8.0,8.0,9.0,1604090995
Kalite tesadüf değildir...,10.0,10.0,9.0,1604090995
Kurye kapıyı kırcaktı alacaklı gibi çalıyor.,8.0,1.0,7.0,1604090995
Sipariş notu dikkate alınmıyor.,8.0,6.0,10.0,1604090995
Lezzeti fena değil ama boyutları küçük.,8.0,7.0,8.0,1604090995
İstanbulda yaşıyor olsak eyvallahta kırklarelinin bir başından diyer balışa yarım saatte yürüyerek bitirirsin ama adamlar adresi sormaya iki kez arayıp sonra dükan dükkan sormayı anlamıyorum.,8.0,7.0,8.0,1604090995
Kırklareli de tek!,9.0,9.0,9.0,1604090995
F/p açısından bakarsak çok iyi.,10.0,9.0,9.0,1604090995
Lezzeti ve hızlı.,10.0,10.0,10.0,1604090995
Kuryeniz felaket hızlı iskender beyy.,10.0,10.0,10.0,1604090995
Boyutları küçük ama lezzeti iyi.,8.0,7.0,8.0,1604090995
Güzeldi.,10.0,10.0,10.0,1604090995
9 dakikada geldi. Hemde sıcacık bir şekilde :).,10.0,10.0,10.0,1604090995
İyi değildi.,1.0,1.0,1.0,1604090995
"Bayat geldi, muhtemelen akşamdan kalanlari sabah isitip gonderdiler.",5.0,1.0,1.0,1604090995
Elinize sağlık hocam.,10.0,10.0,10.0,1604090995
İyi.,8.0,8.0,8.0,1604090995
İyi.,8.0,8.0,8.0,1604090995
Mükemmeldi.,10.0,10.0,10.0,1601461249
Süper.,10.0,10.0,10.0,1601461249
Çok yavaşpideler buz gibiydi paket 1saate geldi.,1.0,1.0,1.0,1601461249
Hız ve servis çok iyiydi fakat lezzet için aynı şeyi diyemeyecegim içinde kıymaya dair hiçbirşey yoktu. Hamur yedik..,9.0,8.0,3.0,1601461249
Hızlı sıcak.,10.0,10.0,10.0,1601461249
Güzel.,9.0,9.0,9.0,1601461249
İlk defa sipariş verdim. Hiç fena değildi. Ellerinize sağlık.,9.0,8.0,8.0,1601461249
Restoran da kesildiği gibi gelsin dediğim halde 2 3 servis oldu gelmiyor.,1.0,1.0,2.0,1601461249
Sıcacık ve lezzetliydi.,10.0,10.0,10.0,1601461249
Bu sefer hızda lezzette baya güzeldi.,10.0,10.0,10.0,1601461249
Özür.,10.0,10.0,10.0,1601461249
Pideleri kağıda sarıp göndermişler hepsi sıcaktan ıslanmış yumuşamış.,8.0,6.0,9.0,1601461249
Lezzet mükemmeldi biraz geç gsldiği kaşar peyniri donduğu halde çok iyiydi ama 1. 5 saate yakın gelmedi.,2.0,7.0,10.0,1601461249
Hızlı geldi sıcak ve lezzetli.,10.0,10.0,10.0,1601461249
Menüde ayran varken getirmemisler sonraki siparişe. İnsallah telafi ederler.,8.0,4.0,8.0,1601461249
Gayet makul bir fiyata doyduk. Ürünler sıcak ve lezzetliydi. Memnun kaldım.,8.0,8.0,9.0,1601461249
Yine her zamanki gibi müşteri notunu umursamamışsınız.,7.0,4.0,8.0,1601461249
Çok güzeldi pideler ama kurye biraz yavaş getirdi.,8.0,9.0,10.0,1601461249
Güzeldi.,8.0,7.0,9.0,1601461249
Pide işte.,4.0,4.0,4.0,1601461249
İyi.,10.0,10.0,9.0,1601461249
1 saat 20 dakikada geldi güzel...,1.0,4.0,10.0,1598831503
Kıymalı pide istemiştim geldi ama sağolsun lar 1 tane de patatesli eklemişler teşekkür ederiz.,9.0,9.0,9.0,1598831503
6 kıymalı pide 1 ayran istedik 2 patatesli 1 karışık 1 icetea geldi teşekkürler...,5.0,1.0,2.0,1598831503
Güzeldi.,10.0,9.0,9.0,1598831503
Kötü.,1.0,1.0,1.0,1598831503
"Keşke sucuklar pişse, keşke hamur yerine malmeze yesek.",1.0,1.0,1.0,1598831504
Turşusuz yiyemiyorum yazdığım halde turşu koymamışsınız. Lezzeti güzel olabilir ama şu müşteri notuna önem gösterin.,7.0,6.0,9.0,1598831504
Çok kötü! Size tavsiyem paket servisi yapmayın ve yemek sepetinden çıkın! Siparişim tel ile aramama rağmen bir saatte zor geldi. Bir daha asla sipariş vermem.,1.0,1.0,1.0,1598831504
Guzel.,10.0,10.0,10.0,1598831504
Güzel zamanında teslimat süresi.,10.0,10.0,10.0,1598831504
Normalde guzel ama lezzeti 1 bucuk saatte geldigi icin begenmedimm cok gec geliyoo.,1.0,5.0,8.0,1598831504
Yaklaşık 1. 5 saatte geldi siparişim! Ürünleri patatesli söyledim hepsi kıymalı geldi!,1.0,1.0,1.0,1598831504
Paket servis aşırı yavaş önermiyorum.,1.0,1.0,3.0,1598831504
Çok tuzlu.,7.0,6.0,6.0,1598831504
Oldukça lezzetli fakat geç geliyor.,8.0,9.0,9.0,1598831504
1 saat geçmesine gelmeyem servis ve bilgi verilmemesi üzücü.,1.0,1.0,1.0,1598831504
