comment_text,comment_speed,comment_service,comment_taste,comment_time
Her zamanki gibi mükemmel.,10.0,10.0,10.0,1606602086
Ellerinize sağlık herşey muhteşemdi.,10.0,10.0,10.0,1606429286
İlk zamanlar daha do doyurucu daha goze ihat ediciydi zaman gectikce basdan savmalara basladilar yemek sepetinden herverdigim siparis basdan savma ahircamenunun eksralarini kesdiler madem ozaman ozenli yollayin biravuc bile ilmayan yumusak yanik patates bide 51 lira para oduyoruz biraz daha özen.,10.0,1.0,7.0,1606429286
Menü sanarak çıtır burger söyledim hamburger dışında hiç bir şey gelmedi. Menü olarak söylemem gerektiğini söyledi kurye.,1.0,1.0,1.0,1606342886
Çok kötü.,1.0,1.0,1.0,1606256486
Menu çok güzel iki kişi için gerçekten doyurucu fakat son sipariste hem ürünün fiyatını arttırır hem malzemeden kismak güzel olmadı.,8.0,8.0,7.0,1606170086
Kötününde kötüsü çok üzgünüm giden parama yazık yiyemedim.,5.0,1.0,1.0,1606083686
"Burger kingin 2 saatte getiremediği yemeği yarım saatte getirdikleri için teşekkür ediyorum, ikisinde aynı uzaklıktalar.",9.0,9.0,9.0,1606083686
Tek kelime ile rezalet. Bir hamburgerin koftesi kopmazmi yaa ayiramadi cocuk koparamadi ayiptir yaziktir.,1.0,1.0,1.0,1606083686
Buz gibi geldi soslar eksik geldi beğenmedim.,6.0,5.0,4.0,1606083686
Vegan burgere közlenmiş sebze ekletmelisiniz. Aksi halde saman balyası ısırmak gibi oluyor.,9.0,9.0,7.0,1606083686
Efsanesinizz teşekkürlerr.,10.0,10.0,10.0,1606083686
Tavuk resmen pişmemisti karantinanın ilk gününde kalite düşmeye basladı keşke daha geç gönderip pişmiş gelseydi.,9.0,1.0,1.0,1605997286
Sogan halkalarini cok seviyoruz.,10.0,10.0,10.0,1605997286
Çok güzel ellerinize sağlık.,10.0,10.0,10.0,1605910886
Lezzet konusunda eksiklikler vardı fakat firmanın memnuniyet için arayıp düzeltme çabası takdir edilir.,7.0,7.0,7.0,1605910886
Patates çok az üstelik menülere zam yaptınız.,8.0,10.0,7.0,1605910886
Mükemmel.,10.0,10.0,10.0,1605738086
İyiydi bi soğan halkasını koymayı unutuyolar.,9.0,8.0,9.0,1605738086
"Vegan menü için çok teşekkürler, gayet başarılıydı :).",10.0,10.0,10.0,1605651686
Patatesleri beklemişti çöpe gitti. Hamburger icinde ki yesillikler cok kötüydühep siparis veriyorum ama son 2 siparişim rezalet.,1.0,1.0,1.0,1605651686
Gerçekten çok lezzetli servis desen aynı bundan sonra favorim burası kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1605651686
Patatesler ve hamburger soğuk geliyor doyurucu değil.,1.0,1.0,1.0,1605565286
Güzel.,10.0,10.0,10.0,1605478886
Zorla mı yapiyon kardeş.,8.0,5.0,7.0,1605478886
Güzel..,10.0,10.0,10.0,1605478886
"Vegan burgerin köftesi, daha başarılı olabilirdi. Üsyelik yanmıştı. Közlenmiş sebzeler de siyah siyah yanıktı. Dikkat edilirse güzel olur.",9.0,8.0,5.0,1605478886
"Kuryecileri bu kadar yormayın, adamın suratından yorgunluğunu anlaşılabiliyordu...",10.0,9.0,8.0,1605478886
Tavuklar yanmis sanki içerisinden malzeme alınmış yenmiş kalıntıları göndermişler gibi üstelik eksik geldi tamamen fiyasko.,1.0,1.0,1.0,1605392486
Et biraz az olsa da tadı güzeldi bir dahakine ekstra büyük et alırım.,6.0,7.0,6.0,1605392486
Soslar eksikti.,10.0,3.0,10.0,1605392487
Patatesler tam olarak pişmemiş ve soğuktu. Lütfen dikkat edin ama paket siparislerine barbekü sosunu da sonunda eklemişsiniz.,10.0,9.0,5.0,1605306087
Fileto burger söyledim iyiydi yine. Patatesler hamur gibi olmuş ve pepside eskisi gibi kutu olsa güzel olurdu.,10.0,6.0,5.0,1605306087
Patatesler pişmemiş çöpe attım.,10.0,10.0,1.0,1605306087
Hayatimda yedigim en kotu hamburger. Daha dogrusu hamburger adina birsey yoktu kucuk bir kofte koca bir ekmek lezzetsiz ekstra chedar istedim o bile yarimdi yani sos koymamislar el yapimi soslar diye yazmislar birde. Birdaha aslaaaaaaa.,1.0,1.0,1.0,1605219687
Teşekkürler.,8.0,9.0,9.0,1605219687
Cheeseburgerler cok lezzetliydi fakat biraz gec geldi onun disinda sorun yok.,5.0,9.0,10.0,1605133287
Menüler doyurucu ve hesaplı.,10.0,10.0,10.0,1605133287
Fingers burger güzel ama diğerleri facia ekmek tadı var sadece biraz renklendirebilirsinz yada malzeme artabilir. But da çok kıkırdaklı ve derili oda ayıklanabilir. Tavuk kofte burgerde dedğim gibi çok inceydi kofte tadı bile gelmedi ketcaplı ekmek tadı geldi.,7.0,7.0,4.0,1605133287
Gittikce kalite düşüyor.,7.0,4.0,7.0,1605133287
Cok iyi elinize sağlık.,10.0,10.0,10.0,1604960487
Yemeği yediğim sıra telefonda kız arkadaşımla tartışıyordum yemeğin pek tadını alamadım.,10.0,10.0,3.0,1604960487
Hamburger çok serti patadesimde pişmemişdi.,7.0,8.0,1.0,1604874087
Gerçekten inanamıyorum ya her zaman yemek yediğim restoran nolmuş anlamak mümkün degil. Hamburgerin eti kömür olmuştu içi kupkuruydu içecek olarak ayran istedim cola geldi 1 saat bekledim.,1.0,1.0,1.0,1604874087
We ordered 2 bacon burgers buckets of potatoes they cooked smoked meats we wanted cedar did not put smoked meats burned potatoes and pepsi did notcom e they sent nylon furuko instead of pepsi friend on the phone not related one also jokes the order was missing from the printer.,5.0,1.0,1.0,1604874087
Vegan hamburger çok lezzetli.,10.0,10.0,10.0,1604614887
Hasan beye teşekkürler fiyat ve tad olarak iydi.,8.0,9.0,9.0,1604614887
Soğuk lezzetsiz.,1.0,1.0,1.0,1604614887
Sipariş eksik geldi kova patates söylemiştim parası ödendi. İadesinini sağlayınız. Onun dışında kurye abi çok şahsına münhasır bir insandı burgerlerde güzeldi. Paramıda iade edin :d.,8.0,8.0,8.0,1604614887
Güzel.,8.0,8.0,8.0,1604614887
Fileto burgere bayılıyorum.,10.0,10.0,10.0,1604614887
Fiyat performans başarılı (diğer burgercilere göre).,9.0,8.0,8.0,1604528487
Nice.,7.0,9.0,8.0,1604528487
"Patatesler, ekmek bayat et pişmemiş gibiydi. Buz gibi geldi.",1.0,1.0,1.0,1604528487
Patatesler çok soğuktu.,6.0,8.0,2.0,1604355687
Servis ve hız güzel patatesler fazla ince ve soğuk.,10.0,10.0,8.0,1604355687
Teşekkürler.,10.0,10.0,8.0,1604355687
Hayatımın en kötü hamburgerini yedirdiniz teşekürler et pişmemiş bile patates ile hamburgeri aynı kaba koymak nedir sonuç patatesler hamur cok kötü idi bidaha kesinlikle yemiyeceğim.,4.0,3.0,1.0,1604269287
Mükemmel tat mükemmel hız.,10.0,10.0,10.0,1604269287
Patatesler çok küçük dilimlenmiş ve ekmeğin içinde yanılmıyorsam çiya tohumları vardı. Ekmeği ve patatesi beğenmedim bu yüzden. Eskiden daha güzeldi.,10.0,10.0,7.0,1604182887
Kutu pepsiye döndüğünüzü görünce oh be dedim bi mutlu oldum. Lezzetten 3 puanı da patates hamur olduğu için kırdım diğerleri güzeldi.,10.0,10.0,7.0,1604182888
Patatesler buz gıbıydı yağ çekmişlerdi yani neden hamburger sıcakken patates bu kadar özensiz.,7.0,7.0,1.0,1604182888
Güzeldi.,10.0,10.0,10.0,1604182888
Cok kotu.,1.0,1.0,1.0,1604096488
Teneke kola yoksa plastik yollamayın.,8.0,8.0,8.0,1604096488
Sipariş verdiğin saat 02. 17 ama bayat patates gelen bütün ürünler soğuk sipariş geldiğin saat 03. 37 de geldi çok kötü birşey hiç ama güzel değildi.,1.0,1.0,1.0,1604096488
Teşekkürler.,9.0,9.0,9.0,1604096488
"Burger ve patatesler lezzetliydi, sipariş hızlı geldi. Patatesler biraz daha fazla olabilirdi, ayrıca barbekü sos eksikti. Teşekkürler!",10.0,8.0,10.0,1604010088
"Eskiden burgerlerin tadı efsaneydi, ama malesef galiba usta deyştiği için tadı artık eskisi gibi deyil :(.",7.0,10.0,1.0,1604010088
Hahah.,5.0,5.0,5.0,1604010088
Sodexo cihazları olmaması (ödeme şekilleri arasında belirtilmesine rağmen) kötü oldu.,10.0,10.0,10.0,1603972342
Hız çok iyi. Ancak servis oldukça başarısız. Lezzet fena değil.,10.0,6.0,7.0,1603972342
Maalesef kötü.,8.0,3.0,3.0,1603972342
1 saat bekledim ve geldigin de buz gibi bir şekildeydi ve lezzet alamadım tavsiye etmiyorum.,1.0,1.0,1.0,1603972342
Lezzetli.,10.0,9.0,9.0,1603972342
Yemek geç geldi teşekkürler bida yemek söylemecem.,1.0,1.0,1.0,1603972342
"Vegan menünün yanında vegan bir sos göndermenizi isterdim, ayrıca veganburgerin köfte dışındaki malzemele miktarı oldukça azdı.",7.0,7.0,6.0,1603972342
Kampanyalı ürünlerden sipariş verdim. Menü gerçekten çok güzel. Hamburgerin tadından bahsetmiyorum o zaten süper. Ellerinize sağlık.,10.0,10.0,10.0,1603972342
Herzaman ki gibi zilli öküz lezzeti çocukları sevindirmesi ayrıca güzel teşekkür ederiz.,10.0,10.0,10.0,1603972342
Gelen hamburger ve patates hiç sıcak değildi.,7.0,7.0,1.0,1603972342
Barbekü sos istedim acı sos gönderilmiş tek sorun buydu.,9.0,9.0,9.0,1603972342
Mükemmmmmelll.,10.0,10.0,10.0,1603972342
Cok beğendim.,8.0,8.0,9.0,1603972342
Tavuk parçacıkları çok sertdi hamburgerin yarısını yedikten sonra diğer yarısı kötü gelmeye başlıyor.,7.0,7.0,8.0,1603972342
"Hamburgerleri gayet guzel ve baska firmalara göre biraz daha büyük, paketleme cok özenli patatesler güzel sadece paket servis biraz daha hızlı olabilir.",10.0,10.0,10.0,1603972342
Güzel.,8.0,8.0,8.0,1603972342
İyi.,10.0,10.0,10.0,1603972342
Gelen patatesler bayat gibiydi ve bazıları yanıktı bayat ve taze karıştırılmış sanırım arada birkaçtane de yeni pişmiş olduğu belli çıtır çıtır olanlar da vardı önceki özen yok bence.,4.0,4.0,5.0,1603972342
Kötüydü.,1.0,1.0,1.0,1603972342
Çok geç geldi patatesler buz gibi ve diriydi böyle bişey görmedim iyicene bozmuşlar.,1.0,1.0,1.0,1603972342
546.,7.0,7.0,7.0,1603972343
Patatesler berbat ötesi hamburgerin içide tam pişmemişti.,3.0,2.0,1.0,1603972343
"Siparişim de bir yanlışlık oldu ama hemen bu sorunumu çözdüler, teşekkür ederim.",10.0,10.0,10.0,1603972343
"Daha önce yaşanan ufak bir aksaklığı belirtmem üzerine çok güzel bir jestle güzel bir telafi de yollamışlar yemeğin yanında, son derece lezzetli ve doyurucu aldıkları parayı gerçekten hakettiklerini düşünüyorum.",10.0,10.0,10.0,1603972343
Noldu anlamadım nasıl bu kadar bozabildiniz inanılmaz ya.,1.0,1.0,1.0,1603972343
Patateslerin tadı gerçekten çok kötüydü.,9.0,7.0,6.0,1603972343
Aç kalırsanız yiyin fiyatı uygun ama tadı kötü ketçap ve diğer sosların tadı bile yoktu geliştirilmeli.,10.0,10.0,5.0,1603972343
Lezzet daha iyi olabilirdi ama yine de favori yerlerinden birisidir zilli. Sadece bir önerim olacak hamburger ekmeginiz çok güzel. Ama ekmeklerin iç kısımlarını hamburger köftelerini ve malzemesini koymadan önce ısıtmanizi öneririm. Böylelikle hamburger daha stabil durur. Ekmek hamurlasmaz...,10.0,10.0,7.0,1603972343
Cok gec geldi ve urun daha once siparis ettigim gibi deil daha basit.,1.0,1.0,1.0,1603972343
Siparişim daha hızlı gelebilirdi.,1.0,1.0,10.0,1603972343
Güzel.,8.0,8.0,8.0,1603972343
"Aşırı kötüydü. Tavuk sadece deriydi, etten eser yoktu. Et kokuyordu ve lezzetsizdi, bozulmuş gibiydi her şey. Patates de soğuk ve gereksiz yağlıydı, bayattı her şey.",2.0,1.0,1.0,1603972343
"20 dkda geldi, notumu da dikkate almışlar çok teşekkür ederim çok lezzetliydi.",10.0,10.0,10.0,1603972343
Ne içerik doğruydu gramajı arttırmama rağmen 90 gr olarak gelmiş et döner yazıyor üstünde o yok domates marul istemediğim halde içinde vardı ve soğuk geldi.,10.0,1.0,1.0,1603972343
Tadı kaçmış...,7.0,8.0,1.0,1603972343
Hızlı ve kaliteli.,9.0,9.0,8.0,1603972343
Güzel.,10.0,10.0,10.0,1603972343
Buz gibiydi.,1.0,1.0,1.0,1603972343
Bozmuşsunuz. Ve pepsiyi de kutu yapın.,1.0,1.0,1.0,1603972343
Çok memnunum siparişlerimden genel olarak ama bu sefer gelen burgerın birinde az malzeme var gibiydi.,7.0,7.0,7.0,1603972343
"Çok acıkmıştım, azıcık geç geldi ama tadı her zamanki gibi.",7.0,10.0,10.0,1603972343
Çok kötü bir şekilde kiri ekmek içinde birer dilim domates turşu ve kuru köfte lezzet olarak sıfır.,3.0,1.0,1.0,1603972343
Biseyi çürük carik koyacagina hic koyma.,8.0,8.0,1.0,1603972343
İnanılır gibi değil. Ücretini ödedim ama tatlı siparişim gelmedi. Sipariş ve görüntü kayıtlarından kontrol edilsin gerçeği ortaya çıkarın. Tek kelime ile rezalet...,1.0,1.0,1.0,1603972343
Gayet güzeldi.,10.0,10.0,10.0,1603972343
"Özenli paketleme, düzgün teslim, lezzetli yemekler.",9.0,9.0,9.0,1603972343
Valla ne bekliyorlar da kötü yorum yapıyorlar bilmem ama hem fiyat olarak hem lezzet olarak en iyisisiniz teşekkürler.,10.0,10.0,10.0,1603972343
Lezettinizin önüne geçilemez ellerinize sağlık.,10.0,10.0,10.0,1603972343
Rezalet.,1.0,1.0,1.0,1603972343
Patatesler yaralı marul eskiydi.,4.0,4.0,2.0,1603972345
Gelen tavuk parçaları içi çiğ dışı yanıktı.,7.0,10.0,2.0,1603972345
"Kuryeler, malzeme kalitesi, servis, lezzet, fiyat falan süper gerçekten. Teşekkürler.",10.0,10.0,10.0,1603972345
Lezet servis hiz harikaaaaa elinize sağlık.,10.0,10.0,10.0,1603972345
Puan kırmak istemedik. Fakat burger yanık geldi. Bunları düzeltirseniz seviniriz.,10.0,10.0,10.0,1603972345
