comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel.,10.0,10.0,10.0,1606642145
Çok güzel... Lezetti... Güler yüzlü... Sıcak servis.,10.0,10.0,10.0,1606469345
Yıllardır tercih ettiğim restorant gayet iyi sadece hız bir as yavaş.,5.0,9.0,10.0,1606469345
Lahmacunlar ılıktı evde microda ısıttık onun haricinde memnunuz lahmacunlar lezzetli.,8.0,7.0,8.0,1606382945
Geçem seger rksik getirilen lahmacun ve ayran getirildi yine lezizdi teşekkürler.,10.0,10.0,10.0,1606296545
Yogunsanız yemeksepetinden sipariş almayı durdurursanız bi saat 5 dk sonra siparişi sahibine ulastırmak için cebelleşmessiniz.. Ama sizin için daha çok sipariş alıp para kazanmak müşterinin zamanında yemek yemesinden daha önemli sanırım.. Başarılarınızın devamını dilerim bi müşteri kaybettiniz..,1.0,8.0,8.0,1606123745
Lahmacunun içinde neden kirmizi mercimek var?,10.0,10.0,7.0,1605864545
"Kalitesini bozmayan restorant, tebrik ederim.",9.0,10.0,9.0,1605778145
Lahmacunlar büyük ama lezzetsiz geldi acılı istedik acı kıymanın bütün tadını almış normalde mevlananın lahmacunlarını çok severdik bu sefer hayal kırıklığına uğradık.,10.0,10.0,6.0,1605778145
Lahmacunları begenmedim.,10.0,7.0,5.0,1605691745
Servis lezzet hız muhtemsem. Kizlarla günler de söylüyoruz 20 30 tane bayılıyorlar. Mudaviini oldular hepsi mevlanannin. Sosu muhteşem bir de ben bazen eve 2 tane söylediğim de bile sosunu yollurlar. Salatasi bol.,10.0,10.0,10.0,1605691745
Ayranlar gelmedi 1 lahmacun eksikti.,10.0,7.0,8.0,1605691745
Tavuk durum icinden kemikli tavuk cikti ve hic lezzetli degildi.,5.0,5.0,5.0,1605605345
Doyurucu değil.,1.0,1.0,1.0,1605432545
Sipariş tutarından fazla para çekildi..,1.0,1.0,1.0,1605259745
Hız berbat 2 saatte bir sipariş olmaz 30 saat süre gösteriyor birde böyle kötü servis görmedim bu konuda daha özen göstermelerini temennı ediyorum.,1.0,1.0,7.0,1605173345
Lezzet ve hızlı teslimat bir arada...,10.0,10.0,10.0,1605173345
"Pide güzel, değişik bir tarzdaydı. Hızlı geldi. Başarılı.",10.0,10.0,10.0,1605086945
Hızlı ve lezzetli...,10.0,10.0,10.0,1605086945
Uzun süredir müşterileriyimdir. Hem lezzet hem servis hem de hız konusunda 10 numara beş yıldız.,10.0,10.0,10.0,1605086945
Güzell.,8.0,8.0,8.0,1604827745
Evimin cok yakininda olmasina rağmen cok gec ve soguktu tavsiye etmiyorum...,1.0,1.0,1.0,1604827745
Süper başka lafa gerek yok.,10.0,10.0,10.0,1604741345
Adanamı yedik soğanmı belli deillahmacuna gelince 7tl ye kırmızı mercimekli lahmacun yiyebiliyosunuz ilk ve sondu.,1.0,1.0,1.0,1604741345
Çok lezzetli ve güzeldi ellerinize sağlık. Çabuk ve sıcak geldi üstelik.,10.0,10.0,10.0,1604395745
Sürekli gelip yediğimiz yer lahmacunu değirmenderede tek diyebilitimtr abzon yağlısı ve ızgara köfte sipariş ettimtr abzon yağlısı soğumuştu tam anlamıyla tadı alamadım dükkanda gelip yesem tatmin edici olacağına eminin. Izgara köfte gayet iyi ve doyurucuydu elinize sağlık.,7.0,9.0,9.0,1604222945
Siparişim inanılmaz geç geldi. Teslim süresi 30 dk gözüküyordu fakat 75 dakika da falan zor geldi. Ürün de özensiz hazırlanmış buz gibi olmuş ve lezzetsizdi. Bir daha asla sipariş vermem kimseye de tavsiye etmem. Üstelik siparişim gecikince iletişime geçtim yolda diye yalan söylediler.,1.0,1.0,1.0,1604098799
Mukemmeldii.,10.0,10.0,10.0,1604098799
Harika bir lahmacunu var hamuru çıtır yapıcam diye fazla sert yapıp insanın dilini damağını kesmemişler tam kıvamında. Oldukça da sıcak geldi.,10.0,10.0,10.0,1604098799
10 15 dakikada geldi sıcaktı hızlıydı lezzetliydi malzemesi boldu teşekkürler.,10.0,10.0,10.0,1604098800
Her şey gayet iyiydi.,10.0,10.0,10.0,1604098800
Adreste olmadığım ve telefon numaramın servis dışı olduğu belirtildi 1. 5 saat sonra aradığımda.,1.0,1.0,1.0,1604098800
Güzel.,10.0,10.0,10.0,1604098800
3 yerine 2 lahmacun getirmeleri dışında bir sıkıntı yok.,9.0,7.0,9.0,1604098800
Çok güzel lezzetli yemekler tavsiye ederim.,10.0,10.0,10.0,1604098800
Pek tadı yoktu servis hızlı.,10.0,8.0,3.0,1604098800
Lezzeti güzeldi biraz daha çabuk gelirse daha iyi olur içerisindeki mezeleri arttırırsanız çok daha başarılı olabilir.,5.0,7.0,8.0,1604098800
Pişmanlık.,1.0,1.0,1.0,1604098800
1 saati gecti gelmesi pideler soguk geldi bi daha evde isittik yaninda veriler cacik dokulmus kola isinmis ilk ve son siparisim olacak.,1.0,1.0,5.0,1604098800
Hiç çıtır değildi ama içi lezzetli.,7.0,7.0,6.0,1604098800
Herşey çok güzel teşekkürler.,10.0,10.0,10.0,1604098800
Gayet güzeldi.,9.0,10.0,10.0,1604098800
Lahmacunların kenarları önemli bir mevzu yanık olmaması insanların tercihidir.,8.0,8.0,8.0,1604098800
Lazzetli ve sıcaktıbir tek şey var lahmacunlar biraz fazla fırında kalmis.,10.0,10.0,8.0,1604098800
Lezzetli.,10.0,10.0,10.0,1601469054
"Süper hızlı geldi, şu ana kadar gelen en hızlı siparişimdi, acılı ezme ve çıtır kenarlı lahmacun da süperdi.. 10 üzerinden 10..",10.0,10.0,10.0,1601469054
Hızlı teslimat güzel fakat beyaz köpük tabaklara konulan pide hamur olup üst üste yapışıyor. Daha önce karton kutuda geliyordu daha güzeldi.,8.0,8.0,8.0,1601469054
"Hayatımda yediğim en lezzetli pide. Bir senedir eşimle mevlana dan yemek alıyoruz, çok memnunuz.",10.0,10.0,10.0,1601469054
Çok güzel herşey çok lezzetli tavsiyemdir.,9.0,9.0,9.0,1601469054
Pidede herşey var tuzu yoktu sadece. Kolay gelsin.,5.0,8.0,1.0,1601469054
Süper.,10.0,10.0,10.0,1601469054
Siparişimdeki 3 tane suyu koymayı unutmuşsunuz ama yemekler güzel.,10.0,10.0,10.0,1601469054
Gerçekten lezzetli. Keşketr abzon yaglisinin üstündeki yumurta katı yerine sulu top şeklinde gelseydi.,8.0,8.0,8.0,1601469054
İyi.,10.0,10.0,10.0,1601469054
Çok geç geldi. Lezzeti de bozmuşlar.,3.0,5.0,5.0,1601469054
İyi.,10.0,10.0,10.0,1601469054
Lahmacunun hamuru bana bı tık kalın geldi daha ince olsa daha güzel olabilir ama lezzet olarak güzel sık sık sipariş veriyorum. Servis hızı olarak fena değil ama biraz daha hızlı olabir bu şekilde devam edin kolay gelsin genel olarak memnunum.,9.0,10.0,10.0,1598839308
1 numara.,1.0,1.0,1.0,1598839310
"Cok güzel lezzetli yemekler, hızlı teslimat.",10.0,10.0,10.0,1598839310
Ayran sipariş etmiştim gelmemişti.,8.0,5.0,9.0,1598839310
"Siparişi verdikten 1, 5 saat sonra gelmenin hiç bi anlamı ve açıklaması yok acaba restorana gelen müşterileride 1, 5 saat bekletiyormusunuz.",1.0,1.0,1.0,1598839310
50 dakikada falan geldi onu geçtim bulgur pilavi asiri azdi 4 kasik biberden 2 tane olsa daha iyi ama izgara kofte cok lezzetli.,8.0,8.0,10.0,1598839310
Hızlı gönderim ve lezzetli yemek için teşekkürler.,9.0,9.0,9.0,1598839310
Tavuk kanat harika.,10.0,10.0,10.0,1598839310
Ne sipariş verdim ne geldi sacmalik.,1.0,1.0,1.0,1598839310
Goood.,10.0,10.0,10.0,1598839310
Süper.,10.0,10.0,9.0,1598839310
Ürünleri kaliteli ve lezzetli.,10.0,10.0,10.0,1598839310
9. 5.,10.0,10.0,9.0,1598839310
Cok hizli ve sicak geldi.,10.0,10.0,10.0,1598839310
Bazen gec gelsede lezzet hep guzel.,10.0,10.0,10.0,1598839310
Hayatımdaki en kötü servis ti bulamadı yanlış yemek geldi yanlış para aldı iade yi hala bekliyorum.,1.0,1.0,3.0,1598839310
Her zamanki gibi harika lezzet bulgur pilavı harika ötesi ama biraz az koyulmuş onun dışında herşey mükemmel.,8.0,9.0,10.0,1598839310
Sadece 1 tane pide söylememe rağmen yanında salata ve ezme göndermişler çok teşekkür ederiz.,10.0,10.0,10.0,1598839310
Saat 18:00 de verdiğim sipariş sadece 2 kalem ürün için saat 20:58 de ancak ulaştı ve soğukla ılık arası bir durumda. Ayrica siparişiniz yola çıktı denilmesine karşılık 20 dakikalık mesafeden 1 saat 15 dakikada yola çıktı denilen yemek ancak geldi. Tam bir rezalet.,1.0,1.0,1.0,1598839310
Servis çok geç geldi.,1.0,1.0,1.0,1598839310
Servis çok aşırı geç 1 saatin üstünde.,1.0,1.0,1.0,1598839310
Hizli sicak ve doyurucu.,10.0,10.0,10.0,1598839310
Sipariş cok gec geldi 1 saati gecti1.,1.0,5.0,5.0,1598839310
Bazen gec gelsede lezzetli ve sicak.,10.0,10.0,10.0,1598839310
Tahmini teslim süresinin 2 katı süresinde geldi.,1.0,8.0,8.0,1596209564
Sicak ve lezzetli.,10.0,10.0,10.0,1596209564
İyi.,10.0,10.0,10.0,1596209564
Yesıllıkler tertemiz mezeler harikaaa hiç kırmazlar müşteriyi missss gibi misssss ellerine emeklerine saglık.,10.0,10.0,10.0,1596209564
Daha önceki yediklerime nazaran beklediğim gibi çıkmadı kenarlari hafif daha çıtır bekliyordum yumuşak sert geldi buharindan öyle olsa gerek yolda cok lezeetli degildi fena degildi ama.,9.0,7.0,5.0,1596209564
Sicalk ve lezzetli.,10.0,10.0,10.0,1596209565
İyi.,10.0,10.0,10.0,1596209565
Lezzetlu.,10.0,10.0,10.0,1596209565
Çok kötü hizmett eksik getirdiler aradığımız halde gelmedi tavsiye etmiyorum bidaha da sipariş vermem.,1.0,1.0,1.0,1596209565
İyi.,10.0,10.0,10.0,1596209565
Lahmacunlar daha iyi pişirilebilir diye düşünüyorum.,9.0,9.0,9.0,1596209565
İçecek eksik geldi ayrıca lahmacunlar çok soguktu.,7.0,8.0,7.0,1596209565
Hızlı ve kaliteli hizmet teşekkürler..,10.0,10.0,10.0,1596209565
Hiç roka koymuyorsunuz?,10.0,10.0,10.0,1596209565
Güzel...,10.0,10.0,10.0,1596209565
Süper.,10.0,10.0,10.0,1596209565
İlk siparişde ufak bir sorun olsada. Sonrasında hemen telefi ettikleri için teşekkürler.,10.0,10.0,10.0,1596209565
Sicak ve guzel.,10.0,10.0,10.0,1596209565
Güzel.,7.0,9.0,9.0,1596209565
Lahmacunun yanında soğan isterdim. Mevsim salata ve roka ile diyor fakat roka yoktu...,6.0,4.0,6.0,1596209565
İyi... Ürünlerin resmini eklerseniz daha iyi olur.,10.0,10.0,10.0,1596209565
Mükemmel.,9.0,10.0,10.0,1596209565
"Her zaman olduğu gibi hızlı, lezzetli, güzel..",10.0,10.0,10.0,1596209565
Acılı ezmeye bayılıyorum. Lahmacun ve pide olarak açık ara en iyisi.,8.0,9.0,10.0,1596209565
Mükemmel bir lahmacundu.,9.0,9.0,10.0,1593579819
Başarılı.,10.0,10.0,10.0,1593579819
Denemeyen varsa özellikle pide konusunda muhakkak denemeli.,8.0,9.0,9.0,1593579819
Çok iyi değil ama kötüde değil.,8.0,8.0,8.0,1593579819
Tam 1 bucuk saatte geldi.,1.0,1.0,1.0,1593579819
Hızlı.,10.0,10.0,10.0,1593579819
Harika.,10.0,10.0,10.0,1593579819
"Sipariş 1saat 15dk. Da ulaştı. Lahmacun soğuk, diğer yemek normal sıcaklıktaydı. Yemekleri gerçekten lezzetli yapıyorlar. Siparişi iletme zamanına dikkat etmeliler.",1.0,8.0,10.0,1593579819
Epey bi bekledik ama beklediğinize değdi. Lahmacunlar sıcak geldi ayrıca lezzetliydi. Boyut olarak ideal. Salatası bol. Yanlız acılı lahmacunun acısı biraz fazla olmuş. Bir daha alacak olsam burayı yine tercih ederim.,5.0,10.0,10.0,1593579819
Hızlı servis güvenilir ve lezzetli...,10.0,10.0,10.0,1593579819
10 numara hiç bozmayın bu şekil devam harikasınız.,10.0,10.0,10.0,1593579820
Çok lezzetliydi.. !,10.0,10.0,10.0,1593579820
Güzel hız güzel lezzet.,8.0,8.0,8.0,1593579820
100 puan sıcacık ocaktan yeni alınmış gibi geldi. Tadı da çok iyiydi teşekkürler.,10.0,10.0,10.0,1593579820
Bu civarda yediğim en güzel lahmacun çıtır çıtır elinize sağlık.,10.0,10.0,10.0,1593579820
Emeğinize sağlık.,9.0,9.0,9.0,1593579820
Siparişimin 1 saatte gelmesi mühim değil ama 4 menü aldım 2 içecek eksik geldi. Onun dışında lezzeti iyi.,6.0,4.0,8.0,1593579820
Lahmacun efsane.,10.0,10.0,10.0,1593579820
Bukadar yavaş olunabilir.,1.0,7.0,7.0,1593579820
"Cok hizli ve sicacik geldi, her sipariste notlari okudugunuz icin tesekkurler.",10.0,10.0,10.0,1593579820
Mükemmel meze seçimiyle de çok başarılıydı adana dürüm.,10.0,10.0,10.0,1593579820
Çok yavaşlar.,1.0,1.0,1.0,1593579820
Hız çok iyi.,10.0,10.0,10.0,1593579820
"Koronadan dolayi 2, 5 aydir ilk defa disaridan yemek soyledim hem zamaninda geldi hem de sicacik ve cok guzeldi. Notu okudugunuz icin de ayrica tesekkur ederim.",10.0,10.0,10.0,1593579820
Çok güzel özellikle lahmacunu.,6.0,10.0,10.0,1593579820
Yazılan notları okumadan üstüne üstlük bayat salatıkla getiren yer.,8.0,3.0,5.0,1593579820
