comment_text,comment_speed,comment_service,comment_taste,comment_time
Biraz bekledik ama zaten kaç dakikaya geleceklerini yazmışlar çok lezzeti gayet önemsemişler teşekkürler.,10.0,10.0,10.0,1606601832
Ciğer çok iri lezzetsizdi ve tuzluydu.,10.0,8.0,6.0,1606601832
Efsane.,10.0,10.0,10.0,1606429032
Efsane.,10.0,10.0,10.0,1605997032
On numara 10.,10.0,10.0,10.0,1605997032
Memnun kaldım teşşekürler.,10.0,10.0,10.0,1605824232
Çok güzel.,10.0,10.0,10.0,1605737832
Yine çok güzel yine harika ellerine saglik usdacim.,10.0,10.0,10.0,1605737832
Adana güzeldi.,10.0,10.0,10.0,1605651432
Çorbası güzeldi serviside güzeldi ekmeği salatası boldu ama ekmeği normal ekmekti çorba yanına koyulan bazlama ekmekten olsa daha iyi olurdu.,6.0,9.0,8.0,1605651432
Yaşım 40 30 senelik adanalıyım böyle adana yemedim efsane denemenizde fauda var.,10.0,10.0,10.0,1605565032
Çorbaları hem sıcak hemde lezzetli tavsiye ederim elinize sağlık.,10.0,10.0,10.0,1605565032
Gayet lezetli.,10.0,10.0,10.0,1605565032
Lezetli teşşekürler.,10.0,10.0,10.0,1605565032
Güzel mekan.,10.0,10.0,10.0,1605478632
Fevkalade.,10.0,10.0,10.0,1605478632
Beğendik teşekkürler canım.,10.0,10.0,10.0,1605392232
Güzeldi.,10.0,10.0,10.0,1605392232
Lezzet güzel erken geldi bide.,10.0,10.0,10.0,1605392232
Ciğer güzel.,10.0,10.0,10.0,1605305832
Kuzı şiş güzeldi.,10.0,10.0,10.0,1605305832
10 numara 5 yildiz künefe harikaydi tam isdedigim gibi geldi sicak bol. Serbetli ellerinize saglik paketcinizde çok güler yüzlüydü tşk ederim.,10.0,10.0,10.0,1605219432
Beğendik.,10.0,10.0,10.0,1605219432
Kanat cok güzeldi.,10.0,10.0,10.0,1605219432
Ellerinize saglık.,10.0,10.0,10.0,1605133032
Köfte güzel.,10.0,10.0,10.0,1605046632
Gayet güzel ve titiz bir işletme.,10.0,10.0,10.0,1605046632
İyi lezetli.,10.0,10.0,10.0,1604873832
Çiğer çok güzeldi bulgur pilavı ayrı güzel.,10.0,10.0,10.0,1604873832
Elinize sağlık muhtesemdi.,10.0,10.0,10.0,1604701032
Çok iyi.,10.0,10.0,10.0,1604701033
Künefe efsane sadece serbest az biraz fazla olursa çok iyi olur elinize sağlık.,10.0,10.0,10.0,1604701033
Duble adana efsane.,10.0,10.0,10.0,1604614633
