comment_text,comment_speed,comment_service,comment_taste,comment_time
"Emsallerine göre en özenlisi, en temizi.. Lezzeti de piyasa ortalamasının çok üstünde.. Asla pişman etmez, rahatça söyleyiniz..",10.0,10.0,10.0,1606673693
"Herşey çok güzeldi, telefonla arayıp eksik var mı diye sordular,.",10.0,10.0,10.0,1606673693
İyi.,10.0,10.0,10.0,1606673693
Arkadaşlar hiç düsünmeyin bolca siparis verin gelsin. İlk kez bugün söyledik. Bunca zamandır burdan yemediğime pişmanım. Şah köfte musakka kuru fasulye ve bulgur pilavi... Hepsi muhtesemdi köftenin yaninda gelen tırnak pide bile yalnizca yeter bravo şah köfte.,10.0,10.0,10.0,1606587293
Mantı çok güzel tavsiye ederim.,8.0,9.0,10.0,1606587293
Aslinda cok soguk geldi. Ancak yillardir soyluyoruz yemek. Muhtemelen cok yogunlardi. Eski siparislerin hatrina 10 verdik :).,10.0,10.0,10.0,1606587293
Köfte harikaydı çorbada çok lezzetli ellerimize sağlık.,10.0,10.0,10.0,1606587293
"Çok kaliteli bir restoran. Ezogelin çorbaları bana biraz acı geldiği için mercimek çorbası tercih ediyorum. Fırında tavuk but ve karnıyarık çok lezzetli, denemenizi tavsiye ederim.",10.0,10.0,9.0,1606587293
Harikaydı gerçekten şah köfte inanılmaz güzeldi. Mantısı gerçekten ev mantısıydı herkese tavsiye ederim. Tahmin edilenden hızlı gelmesi ve kuryenin güler yüzlülüğü çok mutlu etti beni. Böyle günlerde böyle lezzetli ve hak eden yerlerden sipariş vermemiz gerek gerçekten.,10.0,10.0,10.0,1606587293
Güzel.,10.0,10.0,10.0,1606500893
Şah köfte güzel ama normal köfte anlatıldıgı kadar farklı bişey görmedik patates kızartmasını hiç begenmedik sumaklı salatası cok güzeldi bazlaması harikaydı.,5.0,7.0,7.0,1606500893
Ellerinize sağlık.,10.0,10.0,10.0,1606500893
"Siparişler her zaman tam vaktinde geliyor, yemekler çok lezzetli ve siparişteki notları dikkate alıyorlar. Porsiyonlar oldukça doyurucu. Şimdiye kadar denediğim tüm yemeklerinden memnun kaldım. Tavsiye ediyorum.",10.0,10.0,10.0,1606500893
Yemekleri çok lezzetli ayrıca servis de çok hızlı.,10.0,10.0,10.0,1606500893
"Kofte, tavuk, ciger ve sucuk. Hepsi iyiydi.",10.0,10.0,10.0,1606500893
 iyiydi sadece pirinç kalitesi ve pişiminde memnun olmadım lezzetli bir bazlama köfte sandviç deneyin ciger çok sert olmazsa iyiydi.,10.0,10.0,6.0,1606500893
Kötü.,1.0,1.0,1.0,1606500893
"I love that food! Arrives fast, food is warm ans delicious, i will just order here so glad i found this place! Delicious and healthy food! Tastes perfect! The whole family is satisfied.",10.0,10.0,10.0,1606414493
Hızlı ve sıcak teslimat hemde jokerden.,10.0,10.0,9.0,1606414493
"Mercimek çırbası duruydu, belki biraz daha tuz kullanılabilirmiş yemeklerde. Genel olarak lezzetli ve sıcaktı.",10.0,10.0,8.0,1606328093
"Kuru fasulye, pilav ve cacik cok lezzetliydi, kesinlikle tavsiye ederim! Notlari dikkate aldiginiz icin ayrica tesekkur ederim. Kurye arkadas da çok güler yüzlüydü. Hep böyle devam edin :).",10.0,10.0,10.0,1606328093
Köfte çok yağlıydı. Çiğeri yiyemedim bile gerçekten kötüydü.,1.0,1.0,1.0,1606328093
"Çorba süperdi, köfte harikaydı. Kurye abi ise on numara. Hayırlı işleriniz olsun.",10.0,10.0,10.0,1606328093
"Her daim taze ve sıcacık ürünler. Özellikle ev yemeklerine bayılıyorum. Ayrıca tam bir aile işletmesi, uzun zamandır sipariş verdiğim ve favorim olan işletme. Hep böyle kalması umuduyla.",10.0,10.0,10.0,1606241693
"Cok hızlı geldi. Çok lezzetli, koftesi harika, ev yemeği tercihim artık buradan.",10.0,10.0,10.0,1606241693
Biraz geç geldi onun dışında lezettliydi.,8.0,10.0,10.0,1606241693
Yemekleri cok lezzetli ve ayrica cok hızlı getiriyorlar. Tavsiye ederim.,10.0,10.0,10.0,1606241693
Gerçekten harikaydı bazlamalı şah köfteyi herkese öneriyorum.,10.0,10.0,10.0,1606241693
Gerçekten ev yemeği. Ellerinize sağlık.,10.0,10.0,10.0,1606155293
"Çorba güzeldi ama köftenin eti inanılmaz kokuyordu, yiyemedim.",9.0,7.0,4.0,1606155293
Muhteşemmdii.,10.0,10.0,10.0,1606155294
Hız konusunda gayet iyiler yemekler sıcacık geldi sunum lezzet her şey çok iyiydi yaptıkları jest de çok hoştu ellerinize kollarınıza sağlık :).,10.0,10.0,9.0,1606155294
"Tavuk gayet güzeldi, kolayı kutu söylemiştim litrelik getirmişler aynı fiyata cömert bir işletme.",10.0,10.0,10.0,1606155294
Basarili.,10.0,10.0,10.0,1606068894
Köftenin fiyatı 28 lira ve yediğiniz köfte sayısı 8 adet küçük parmak köfte o paraya daha doyurucu şeyler yemek mümkün. Doymak için içinde gelen pideyi bitirdim ekmek yemeyi sevmediğim halde. Lezzet olarak lafım yok.,8.0,9.0,8.0,1606068894
"Mükemmel bir paketleme ve lezzet. Joker ile sipariş vermiştim, ona rağmen şahaneydi.",10.0,10.0,10.0,1606068894
İlk defa sipariş verdim gerçekten beklediğimden hızlı ve sıcak geldi ayrıca köfte lezzet olarak çok iyi siparişi getiren kurye abimizde çok samimi 10/10 :)).,10.0,10.0,10.0,1605982494
Jokerle söylenebilir bir yer. Eti ortalamanın üstünde fakat yan ürün açısından oldukça yetersiz. Marul salata degil mesela. Etin tadı ve ayrıca sunum iyileştikce daha iyi yerlere gelebilir işletme. Ayrıca fiyatlar bir tık pahalı. 14 liraya kızartma biraz abartı.,9.0,8.0,8.0,1605982494
Köftesine laf edenler muhtemelen damak tadını yitirdikleri için plastik yiyebilirler. Öyle karınlarını doyursunlar.,10.0,10.0,10.0,1605982494
Gerçekten çok başarılılar..,10.0,10.0,10.0,1605982494
Ezogelin bana göre biraz acıydı ama çok lezzetliydi. Köfte ve bazlaması efsane.,9.0,10.0,10.0,1605982494
Çok hızlı geldi ve lezzetliydi.,10.0,10.0,10.0,1605982494
Arnavut ciğeri şahane ama cacık berbattı. Ayranın içine salatalık doğrayıp getirmişler. Ne kıvam var nede lezzet..,10.0,7.0,7.0,1605896094
Guzeldi.,10.0,10.0,10.0,1605896094
Üfff...,10.0,10.0,10.0,1605809694
Nohut efsaneydi. Servis yapan amcanın da halimi hatırımı sorması çok tatlıydı. Ellerinize sağlık. Müdaviminiz oldum :).,10.0,10.0,10.0,1605809694
"Jokerden söyledik lezzet güzel, fakat yaprak ciğerde 6 parça çıktı başka yerde yediğim porsiyonların 3te biriydi. Karnı aç olan söylemesin. Porsiyon çok çok az.",8.0,4.0,5.0,1605809694
Efsane ötesi kalite lezzet tazelik hız 10.,10.0,10.0,10.0,1605809694
Ezogelin çorbası çok güzel.,9.0,9.0,9.0,1605723294
Tahminen düşürülmüş getirilirken ters kepçe gelmiş çorba ve köfteler ve hiç oralı olunmamış torbasından şıpır şıpır damlar halde geldi. Çorbası fena değil ama köftelerin vay ne köfte yapmışlar gibi bir durumu yok hazır pınar köfteden yok bir farkı lezzet olarak.,6.0,1.0,5.0,1605723294
Yemeklerin tadı muhteşem ve sıcacık servis çok iyi.,10.0,10.0,10.0,1605723294
"Bence oldukça iyiydi soslu kızartma. Minicik bir eleştiri, sosu azdı ve yağı fazlaydı. Onun haricinde joketle söylememe rağmen çok memnun kaldım. Teşekkür ederim.",10.0,10.0,9.0,1605723294
İkinci kez yiyorum ilkinde favorime ekledim bile telefondaki hanımefendi olsun eşi olsun çok nazikler çok antakya tavuk şiş dürüm şiddetle tavsiye edilir. Umarım hep böyle devam edersiniz. Harikasınız!,10.0,10.0,10.0,1605723294
Her zamanki gibi harikaydi... Ozlemisim... Tesekkur ederim...,10.0,10.0,10.0,1605636894
Ne soylesek cok begeniyoruz! Elinize saglik.,10.0,10.0,10.0,1605636894
Parasını haketmiyor.,1.0,1.0,1.0,1605636894
Ellerinize sağlık.,10.0,10.0,10.0,1605636894
Ellerinize sağlık yediğim en güzel sarmalardan biriydi.,10.0,10.0,10.0,1605636894
"Yaprak ciğer gene çok lezzetli idi, hızlı ve sıcak geldi, teşekkür ederim, hayırlı kazançlar dilerim.",10.0,10.0,10.0,1605550494
Yıllardır kalitesinden ödün vermeyen müthiş bir yer. İyiki varsınız.,10.0,10.0,10.0,1605550494
"Hayatımda içtiğim en güzel ezogelin çorbasıydı elinize sağlık ama mücver yanıktı, onu beğenmedik bilg.",8.0,9.0,10.0,1605550494
Ellerinize sağlık her zaman çok lezzetli hiç pişman etmiyor paranızın hakkını sonuna kadar veren bir işletme bol kazançlar dilerim.,10.0,10.0,10.0,1605464094
Annem kendisinin yemeklerini yemeyip surekli sizden siparis verdigim icin artik bozulmaya basladi :p ellerinize saglik.,10.0,10.0,10.0,1605377694
Cok lezetli ve hizli.,10.0,10.0,10.0,1605377694
"Müthiş bir ezogelin çorbası ve bulgur pilavı ama izmir köfte ciddi problemli, hiç böylesini görmemiştim, reçetenizde acilen düzeltilmesi gereken çok ama çok şey var...",10.0,10.0,10.0,1605377694
Hızlı geldi doyurucu ve lezzetliydi.,8.0,8.0,8.0,1605377694
Soslu patates kızartması ve özellikle antakya sarma efsane. Porsiyonlar ise beklediğimizden çok daha fazla. Ellerinize sağlık.,10.0,10.0,10.0,1605291294
Ellerinize sağlık.,10.0,10.0,10.0,1605291294
Her zaman memnun kalıyorum çok teşekkürler ellerinize sağlık :).,10.0,10.0,10.0,1605291294
Hızlı güvenilir ve lezzetli...,10.0,10.0,10.0,1605291294
Çok iyi.,10.0,10.0,10.0,1605291294
