comment_text,comment_speed,comment_service,comment_taste,comment_time
Kurye çok kibardı. Çok memnun kaldım. Tekrar teşekkür ederim.,8.0,8.0,8.0,1606674695
400gr. Sipariş verdim 2 ince dilim limon gönderilmiş. Onun dışında iyiydi.,10.0,8.0,8.0,1606674695
Çiğ köfte konusunda sınıfının en iyisi.,9.0,10.0,10.0,1606674695
Doritoslu favorim artık.,10.0,10.0,10.0,1606674695
Çiğköfte de tek adres.,9.0,9.0,9.0,1606588295
Tadı değişikti garip geldi.,8.0,8.0,8.0,1606588295
"Yeşillikler temiz taze, çiğ köftesi de güzel.",10.0,10.0,10.0,1606588295
Merak ettik taco söyledik şimdi yoksunluk krizindeyiz bu nasıl bişiymiş böyle anlamadık.,10.0,10.0,10.0,1606588295
Erken gldi ve güzeldi.,10.0,10.0,10.0,1606588295
Paketleme lezzet çok başarılı.,10.0,10.0,10.0,1606588295
Kardaş siz çözmüşsünüz işi.,10.0,10.0,10.0,1606415495
Eksikleri vardı.,8.0,6.0,8.0,1606329095
Süper tat!,10.0,10.0,10.0,1606156295
Şoww!,10.0,10.0,10.0,1606156295
Doritoslu dürüm mükemmel hız olarak da abartmıyorum 5dk içinde geldi gayet iyiydi teşekkür ederim.,10.0,10.0,10.0,1606156295
Yavaş geldi ama deydi :).,7.0,9.0,9.0,1605983495
Ayranı koymayı unutmuşlar.,9.0,4.0,6.0,1605983495
Nar eksisi akmisti her tarafa.,9.0,2.0,8.0,1605897095
En iyisi fevziçakmak komagene.,10.0,10.0,10.0,1605897095
Notları sorunsuz okumaları çok güzel.,10.0,10.0,10.0,1605897095
Hizli.,9.0,9.0,9.0,1605810695
İlk defa dürüm yapış yapış geldi biraz daha dikkat edilirse memnun oluruz ama ellinize sağlık.,8.0,2.0,8.0,1605810695
Notlara tek bakan firma emeklerine sağlık.,10.0,10.0,10.0,1605551495
Siz bu isi biliyorsunuz.,10.0,10.0,10.0,1605551495
Daha iyisi yok.,10.0,10.0,10.0,1605465095
Harikaa.,10.0,10.0,10.0,1605465095
Güzel.,10.0,10.0,10.0,1605378695
10/10/10 süper.,10.0,10.0,10.0,1605378695
İstenmeyen ürünler de içindeydi ama ilk kez böyle oldu.,8.0,5.0,8.0,1605292295
"Hız, servis, lezzet hepsi müthiş. Temiz ve özenli. Çiğköftenin tek adresi fevzi çakmak şubesi süpersiniz her zamanki gibi çok memnun kaldım.",10.0,10.0,10.0,1605292295
Çok ii.,10.0,10.0,10.0,1605205945
Efsaaaaneee lezzet.,10.0,10.0,10.0,1605205945
20-30 dakika diyordu ama 45 dakikada geldi umarım birdahaki sefere daha hızlı gelir.,5.0,10.0,10.0,1605205945
"Aşşırı derecede nar ekşisi vardı, turşuları neredeyse kesmeden koymuşsunuz ayıklayıp yemek zorunda kaldık :) çok malzeme demek lezzet demek değillldir, biraz daha dikkat etmelisiniz.",9.0,2.0,2.0,1605205945
Her zamanki gibi çok fazla iyiydi teşekkürler.,10.0,10.0,10.0,1605205945
100 gram için teşekkürler :d.,10.0,10.0,10.0,1605119545
Good.,10.0,10.0,10.0,1605033145
Bayaaa iyiyidiiii tavsiye ederim.,10.0,10.0,10.0,1605033145
Çok lezzetli.,9.0,9.0,10.0,1604860345
Dürümü yeme sürem dürümün gelmesinden daha uzun sürdü. Kısa sürede dolgun malzemeli bir dürümle karşılaştım sürekli müşterinizim artık.,10.0,10.0,10.0,1604860345
Peçete ıslak mendil koysalardı iyiydi.,10.0,7.0,10.0,1604773945
Çok iyi.,10.0,10.0,10.0,1604773945
"Cogkofte taco ve tavuklu pilav almistim oldugu gibi cope attim. Pilav cok kotu tavuk kokuyordu, cigkofte de bulamac gibiydi. Param cope gitti.",8.0,1.0,1.0,1604773945
"Her şeyi çok iyi tazeliği, ürün kalitesi ve lezzeti ayrıca hızlı geliyor ve çok yakın yerden sipariş vermeme rağmen güler yüzlü hizmet anlayışındalar. Dükkanlarına gidip paket aldığım zaman temizlik konusunda ne kadar özen gösterdiklerinide gördüğüm için gönül rahatlığıyla yiyebiliyorum.",10.0,10.0,10.0,1604687545
Mükemmel bir işletme notlara dikkat ediliyor.,10.0,10.0,10.0,1604601145
Good.,10.0,10.0,10.0,1604428345
Taco menü efsaneydi elinize saglık.,10.0,10.0,10.0,1604255545
Muthis bir işletme değil rakip firmalar kendi firmasında bile ilk sırada bol mezeler taze ürünleriyle 44 lük.,10.0,10.0,10.0,1604255545
Harika.,10.0,10.0,10.0,1604255545
İyi.,10.0,10.0,10.0,1604169145
Hızlı ve lezzetli.,10.0,10.0,10.0,1604169145
Harika bir lezzet.,10.0,10.0,10.0,1604044999
Doritoslu nasıldır diye aldım aşırı iyi geldi.,10.0,10.0,10.0,1604044999
Cidden buranın aşığıyım bazen sabah kahvaltısında bile komagene yiyorumsüpersinizzz.,10.0,10.0,10.0,1604044999
Lezzeti cok guzel malzeme dolu fakat nar eksisi abartılı kondugu icin cok sulanmış.,9.0,9.0,7.0,1604044999
Tahmin ettiğimden daha büyüktü. Tadı da yerindeydi.,10.0,10.0,10.0,1604044999
"Lezzetli, temiz ve özenliydi her zamanki gibi. Siparişimde elime çabuk ulaştı. Hiç düşünmeden sipariş veriyorum ve keyifle yiyorum. Elinize sağlıkk.",10.0,10.0,10.0,1604044999
"Marulu az istemistim baya marul tarlasi doldurmussunuz, baska bi tat alamadim.",8.0,9.0,5.0,1604044999
Yesillikler solmuş urunler bayattı.,10.0,1.0,1.0,1604044999
Özenli ve lezzetliydi.,9.0,9.0,8.0,1604044999
Her zaman ki gibi...,10.0,10.0,10.0,1604045000
24 ekim saat 18. 12 de gelen siparişimiz eksikti biz 7 tane çiğ köfte sipariş etmişken 6 tane geldi.,4.0,1.0,3.0,1604045000
Lezzetli.,10.0,10.0,10.0,1604045000
Herşeyiyle harikaydı herzaman vazgeçilmezimsiniz. Taptaze yeşillikler ve lezzetli çiğ köfte buluşması... Emeğinize sağlık seviliyorsunuz fevzi çakmak komagene.,10.0,10.0,10.0,1604045000
Güzell doritoslu deneyebilirsiniz.,9.0,9.0,9.0,1604045000
Güzeldi fakat malzemesi ve sosu bol olmuş keşke 8 adet seçmeseydim dedim kendi kendime.,10.0,8.0,8.0,1604045000
Lezzetliydi teşekkürler.,10.0,10.0,10.0,1604045000
Her şeyi ile mükemmeldi.,10.0,10.0,10.0,1604045000
Güzel.,9.0,9.0,8.0,1604045000
Güzeldi ama takonun kendi seçeneğimiz kısmı kalkmıştı ve domates falan vardı seçenek malzeme ekle çıkarı kendimiz yapsak daha iyi olur.,10.0,10.0,10.0,1604045000
Herşey çok kötüydü özelikle ayran baya kötüydü içemedik bile.,1.0,1.0,1.0,1604045000
Güzel.,10.0,10.0,10.0,1604045000
Zamanında geldi doritoslu durumun tadı enfes.,10.0,10.0,10.0,1604045000
İyidi herşeyi ile.,10.0,10.0,10.0,1604045000
Harika bir lezzet.,10.0,10.0,10.0,1604045000
Sarmak için içine 1 paket koymanız çok daha iyi olur çünkü aşırı yapışıyor. Çok lezzetliydi kesinlikle paranıza değecek.,10.0,9.0,10.0,1604045000
Tek kelime ile mukemmel.,10.0,10.0,10.0,1604045000
Gayet güzeldi.,10.0,10.0,10.0,1604045000
"Özenli ve temiz, her zamanki gibi çok güzeldi. Düşünmeden sipariş verdiğim bir işletme.",10.0,10.0,10.0,1604045000
Güzeldi.,10.0,10.0,10.0,1604045000
Çiğköftesi biraz kuruydu.,9.0,9.0,6.0,1604045000
"Doritoslu çiğköfte çok güzel fakat doritos açıkta kalmış ve çıtırlığı kaçmış kıvamı vardı, paket yeni açılırsa 10 puan olur.",10.0,10.0,9.0,1604045000
"Lavaşlar hiç iyi değil, yırtık pırtık bir araya getiremedik. Özellikle seçmiş gibi.",10.0,9.0,7.0,1604045000
Biraz daha temiz olmanızı beklerdim ama malesef hayal kırıklığı.,1.0,1.0,1.0,1604045000
İi.,9.0,10.0,10.0,1604045000
Müthiş.,10.0,10.0,10.0,1604045000
Güzel.,10.0,10.0,10.0,1604045000
Süper.,10.0,10.0,10.0,1604045000
Mükemeell.,10.0,10.0,10.0,1604045000
