comment_text,comment_speed,comment_service,comment_taste,comment_time
Bir kilo tavuk söyledik ama yarım kilo vardı gelen tavuk.,3.0,1.0,1.0,1606513208
Gayet güzeldi elinize sağlık.,10.0,10.0,10.0,1606426808
Servis ten kastınız getiren kişiyse onda sıkıntı yok çok beyefendiydi. Ama gelen ürünün servisi çok da iyi değildi. Bu alışverişimden çok da memnun ayrılmadım. Ürün 1 kg yoktu bence. 3 lavaş yazıyordu 2 lavaş vardı. Ayrıca yeşilliklerin soğanı felan kokmuştu.,7.0,7.0,3.0,1606340408
Yemek geç geldi ayrıca kanatta sos yok gibiydi ve pişmemiş ti 1 kg söylüyoruz tek çatal yolluyorsunuz böyle vasatlık görmedim.,1.0,1.0,1.0,1606340408
Tavuk dürüm aşırı kötüydü. Lezzetsiz ve kokuyordu. 3 tane söylediğim halde bir iki ısık alıp çöpe attım. Üzdünüz...,6.0,3.0,3.0,1606254008
1 kilo kanat sipariş etim sadece yanina 1 set gönderdiler bide lavaş bayati saat gece 12 di belki lavaş o saata bayat olabilir ama servis sifir.,10.0,1.0,7.0,1605994808
Siparişler buz gibi tatsız tuzsuz bir buçuk saatte anca geldi.,1.0,1.0,1.0,1605390008
Yemeğin tadı güzeldi güzel pişmişti. Diğer yorumlardaki gibi değildi. Hazırlanış ve içerik te güzeldi lavaşları da baya güzeldi. Ama massallah 1 saat 40 dakikada geldi kurye özür diledi yağmurdan dolayı dedi aramızda hallettik.,1.0,8.0,8.0,1604612408
Adamlar bildiğin sabahtan kalma döner getirmiş ve soğuk. Siz siz olun buradan asla sipariş vermeyin. Alıp kendileri yesinler bakalım o döneri ya da ailelerine götürsünler. Dönerden 2 ısırık alıp çöpe attık. Ödediğimiz parayı helal etmiyorum.,6.0,1.0,1.0,1604612408
Cok kötüydü etler kupkuru yufka kalın ve ciy.,1.0,1.0,1.0,1604526008
Kesinlikle buradan sipariş vermeyin pişmemiş gönderiyorlar paranıza yazık olur.,1.0,1.0,1.0,1604439608
Servis 1 saati aşkın sürede geldi tavuklar pişmemiş ve soğuktu.,1.0,1.0,1.0,1604266808
Kanatlar pişmemişti kan geliyor du hala kanatlardan hiç beenmedim.,4.0,3.0,2.0,1604142662
Fena değil.,9.0,8.0,8.0,1604142662
Berbat.,2.0,2.0,2.0,1604142662
1. 5 saatte de getirmezsin.,1.0,9.0,9.0,1604142662
