comment_text,comment_speed,comment_service,comment_taste,comment_time
"Tek beğenerek yediğim çiğköfteci burasıdır, fakat durumde yorumlarda denildiği gibi yeşillikler daha çok ön planda oluyor.. Bu duzelirse lezzete söylenecek yok.",10.0,7.0,10.0,1606677311
İcinde sadece yesillik vardi durumun.,1.0,1.0,1.0,1606504511
Lezzetliydi cabuk geldi ama serviste eksikler kilo sipariş verdim ama lavaş azdı acı sos yalnız 2tane vardı ve yeşillik göbekten ibaretti.,10.0,1.0,10.0,1606418111
Her zamanki gibi çok güzel.,10.0,10.0,10.0,1606158911
Getiren arkadaşın maskesi takılı değildi.,7.0,6.0,9.0,1605986111
Harikaydı teşekkürler.,10.0,10.0,10.0,1605899711
Hızlı.,10.0,10.0,10.0,1605554111
Abi neden roka göndermediniz? İstedim.,10.0,5.0,10.0,1605467711
Çok lezzetli tavsiye ederim.,10.0,10.0,10.0,1605381311
"Çok iyiydi, ellerinize sağlık.",10.0,10.0,10.0,1605381311
Çiğ köfteniz serwisiniz on numaraydi ufak porsiyon soylememe ragmem. Ama kurye bu paraya sipariş mi veriler der gibi baktı.,10.0,10.0,10.0,1605381311
Çok güzeldi teşekkür ederim.,10.0,10.0,10.0,1605208511
"Ömer aybak, bilinen çiğ köfte markaları arasında bir numara(ev yapımı olanlar hariç. Öte yandan örnek şubesi bence diğerlerinin de en iyisi.",10.0,10.0,10.0,1604776511
Sadece maruldan ibaret bi durum geldi. Sorulmamasina ragmen istemedigi halde maydonoz koymuslar ki cogkoftede maydonoz ne alaka? Nar eksini adina hicbir sey yoktu. Bosu bosuna beklemisim. Hic de kotu yorum yapmam ama bunu yazmasam icimde kalirdi. Bi daha siparis verecegimi dusunmuyorum.,6.0,4.0,1.0,1604430911
Güzel.,10.0,10.0,10.0,1604133965
Elinize sağlık.,10.0,10.0,10.0,1604133965
Hızlı ve kezzetliydi.,10.0,10.0,10.0,1604133965
Notlarda turşu istediğimi belirtmiştim. Normalde turşuları olmadığı halde bulup koymuşlar. İnce notunuz için de teşekkür ederim.,10.0,10.0,10.0,1604133965
Güzel.,10.0,10.0,10.0,1604133965
Örnek mahallesinin değişmeyen tek lezzeti. Bu çizgiyi bozmadan devam edin. İyi calismalar.,10.0,10.0,10.0,1604133965
Güzeldi kolay gelsin 13. 10. 2020.,10.0,10.0,10.0,1604133965
Hızlı.,10.0,10.0,8.0,1604133965
Herşey iyiydi.,10.0,10.0,10.0,1604133965
Çok yavaş 45 dakka üzerine ama çiğköfte güzeldi lezzet 10.,1.0,10.0,10.0,1604133965
"Çok hızlı, çok lezzetli!",10.0,10.0,10.0,1604133965
Harika.,10.0,10.0,10.0,1604133965
Kuru bulgur yedik teşekkürler.,1.0,1.0,1.0,1604133965
Çiğköfte gerçekten çok lezzetli ve malzemeler bol bol gönderiliyor.,10.0,10.0,10.0,1604133965
"Harika lezzet, hızlı servis.",10.0,10.0,10.0,1604133965
Tane tane bulgurdu... Hayal kırıklığı.,10.0,9.0,1.0,1601504219
Emeginize sağlık.,10.0,10.0,10.0,1601504220
Güzeldi :).,10.0,10.0,10.0,1601504220
Güzeldi ama eksik birşeyler vardı.,10.0,10.0,9.0,1601504220
"Firma lütfen şu nar ekşisinin paketini değiştirsin, açılmıyor veya çok zor açılıyor.",9.0,8.0,10.0,1601504220
"Çok lezzetliydi, çok hızlı geldi ve içli köftemiz sıcacıktı. Aynı zamanda çiğköfte de çok bol konulmıştu. Siparişi getiren de çok kibardı. Teşekkürler...",10.0,10.0,10.0,1601504220
