comment_text,comment_speed,comment_service,comment_taste,comment_time
Fiyat performans pizzası.,8.0,8.0,7.0,1606600751
Gayet hızlıydı kurye flash olabilir mi acaba.,10.0,10.0,8.0,1606600751
Nefis terra pizzası sipariş ettiğinizde ne köyü olabilir ki? Üzerinde dumanı tüterken sipariş verdikten 13 dakika sonra getirdiler.,10.0,10.0,10.0,1606600751
Süper.,10.0,10.0,10.0,1606600751
Güzeldi.,10.0,10.0,10.0,1606600751
Elerinize sağlık çok güzel çok hızlıydı.,10.0,10.0,10.0,1606341551
Güzel.,10.0,10.0,10.0,1606341551
Pizzalarını çıkra.,9.0,9.0,9.0,1606341551
"Evim biraz uzak, buna rağmen hızlı servis. Servis iyi. Pizzanın içindeki malzemeler biraz az gibi, kampanyalı ürün olmasına bağlıyorum.",9.0,9.0,7.0,1606341551
Harika.,10.0,10.0,10.0,1606341551
Güzel güzel başarılar :).,10.0,10.0,10.0,1606341551
Pizzanın soso yoktu resmen onun dışında iyiydi hızlı gelmesi vs.,9.0,6.0,5.0,1606255151
Hamurun alt kısmı zor çiğneniyor sadece.,6.0,10.0,8.0,1606168751
Begendikkk.,10.0,10.0,10.0,1606168751
Guzeldi.,8.0,9.0,10.0,1606168751
Ekstra cheddarlı istedim 1 dilim cheddar koymuşsunuz 4 tl alıyorsunuz. Pizza sıcak değildi ve kuruydu. Tavsiye etmem.,9.0,7.0,7.0,1606168751
Elinize sağlık memnun kaldım.,9.0,9.0,9.0,1606168751
Çok güzel geldi tam istediğim gibiydi teşekkürler.,10.0,10.0,10.0,1606082351
Valla efsaneydi bayıldım.,10.0,10.0,10.0,1606082351
Harika.,10.0,10.0,10.0,1605995951
Guzel.,4.0,3.0,5.0,1605995951
Hızlı lezzetli sorunsuz.,10.0,10.0,10.0,1605995951
Güzeldi.,9.0,10.0,7.0,1605909551
Çok güzedli.,10.0,10.0,10.0,1605909551
Pizza soğuktu ama idare eder.,9.0,7.0,7.0,1605909551
Suffle çok lezzetli.,10.0,10.0,10.0,1605909551
Süper.,10.0,10.0,10.0,1605909551
Bu uzun zamandır yediğim en güzel pizza hız lezzet mükemmel.,10.0,10.0,10.0,1605823152
Guzeldi.,10.0,10.0,10.0,1605823152
Kısacası hız servis lezzet bayıldım.,10.0,10.0,10.0,1605823152
Buz gibi geldi pizzalar.,5.0,5.0,5.0,1605736752
Hamuru enfes malzemesi bol keyifle yiyebilirisiniz.,10.0,9.0,10.0,1605736752
Sıcak ve hızlı geldi teşekkürler.,10.0,10.0,10.0,1605736752
Sevdik tesekkurler.,10.0,10.0,10.0,1605736752
Doyurucu lezzetli tavsiye edilir.,9.0,9.0,9.0,1605736752
Tek kelimeyle mükemmel vazgeçilmezimsin tera pizza.,10.0,10.0,10.0,1605650352
Güzel.,9.0,10.0,8.0,1605650352
Pizzanın boyutu iyi malzemeside iyi ama malzeme kalitesi cok kalitesiz.,8.0,6.0,1.0,1605650352
Pizzalar çok güzeldi hatta şimdi bir daha sipariş vericem tek sorun soslar farklı bi marka olabilir.,10.0,10.0,10.0,1605650352
Buz gibi geldi önceden de sipariş verdim böyle gelmemişti hiç yakışmadı.,1.0,1.0,1.0,1605650352
Her anlamda 10/10 hizmet.,10.0,10.0,10.0,1605650352
Aşığıyım bu pizzanın.,10.0,10.0,10.0,1605563952
Kralsiniz krall.,10.0,10.0,10.0,1605477552
"Akdenizli pizza bu sefer biraz kuruydu, domatesi varla yok arası gibiydi ve ince hamur istememe rağmen her zamanki kadar ince değildi.",10.0,10.0,10.0,1605477552
Çok hızlı ve sıcak geldi.,10.0,10.0,10.0,1605477552
Kaliteliydi.,10.0,10.0,10.0,1605477552
10 10 10.,10.0,10.0,10.0,1605391152
Çok güzel di teşekkürler.,10.0,10.0,10.0,1605391152
Fazla söze gerek yok. Harika lezzet.,10.0,10.0,10.0,1605391152
Bu siparişte gec geldi.. Lezzet yoktu ve soğuktu..,1.0,1.0,3.0,1605391152
Büyük boy pizza söyledik her şey çok güzeldi teşekkürler.,10.0,9.0,9.0,1605391152
Pizza çok güzeldi teşekkürler.,10.0,10.0,10.0,1605304752
"Tam zamanında geldi. Süper ince hamur aşırı ince, incenin ayarı daha iyi, öğrenmiş olduk. Bazı yerlerden ince istiyorsun normal gibi geliyor o yüzden bilemedik. Ama lezzeti ile yanında gelen ürünler ile 10 numara.",10.0,10.0,10.0,1605304752
Efsaneeee.,10.0,10.0,10.0,1605304752
Süper.,10.0,10.0,10.0,1605304752
Güzel.,10.0,10.0,10.0,1605304752
Yanii klasik terra pizza ne diyeyim ki hostu doyurdu.,10.0,10.0,8.0,1605304752
Cok pahaliiiii ama guzel.,4.0,4.0,10.0,1605304753
Suflenin tadı kıvamı mükemmel.,10.0,10.0,10.0,1605218353
İnanılmaz hızlı geldi ve şu ana kadar yediğim en güzel pizzalardan diyebilirim. Ayrıca çoğu yerde olmayan ekstra malzemelerin olması da çok iyi. Öylesine deneyelim demiştik bayıldık :)).,10.0,10.0,10.0,1605218353
Ben seviyorum aslında terrayı. Kampanyalarından faydalanmak gerek sucuklu pizzasını tavsiye ederim.,8.0,8.0,8.0,1605218353
Çok lezzetli sıcak ve hızlı geldi.,10.0,10.0,10.0,1605218353
İtalyan işi çok iyi.,10.0,10.0,10.0,1605218353
Sufle çok güzeldi tesekkürler.,10.0,10.0,10.0,1605218353
Hızlı tutkulu lezzetli.,10.0,10.0,10.0,1605218353
İyi.,10.0,10.0,10.0,1605218353
Canımız pizza istediğinde nereden söylenir ki düşüncesini aklımızdan sildiren tek adres. Teşekkürler terra.,10.0,10.0,10.0,1605218353
Çok hızlı ve sıcak geldi.,10.0,10.0,10.0,1605131953
Harika bir lezzet bir pizza bu kadarmi iyi olur mükemmeldi ve sicacikti geldiğınde çok memnun kaldım hizmet üst seviyede bundan sonrada hep terra pizzadan siparişimi vereceğim herkese tavsiye ederim...,10.0,10.0,10.0,1605131953
Kurye çok iyi.,10.0,10.0,9.0,1605131953
Çok lezzetli.,10.0,10.0,10.0,1605131953
Harika.,10.0,10.0,10.0,1605131953
Çok ince küçük servis hızlı ama doyurmaz.,1.0,3.0,1.0,1605131953
Guzeldi.,10.0,10.0,10.0,1605131953
Anlatılmaz yaşa.,10.0,10.0,10.0,1605131953
Kapanış saatine son 2 dakika kala sipariş verdim gerçekten istemeyerek oldu gelen kurye arkadaş pizzayı yapan arkadaş hakkınızı helal edin benim yüzümden fazla mesai yaptınız ayrıca pizza efsane.,10.0,10.0,10.0,1605045553
Soguk ve kuru.,1.0,1.0,1.0,1605045553
Her zaman ki gibi lezzetli.,10.0,10.0,10.0,1605045553
Mantarsiz istemiştim pizzaları mantarlı geldi.,7.0,2.0,7.0,1605045553
Her zamanki gibi.,10.0,10.0,10.0,1605045553
Yanlış pizza geldi biraz dikkat edebilir misiniz lütfen.,10.0,1.0,1.0,1605045553
Çok hızlı ve lezzetli.,10.0,10.0,10.0,1605045553
Sufle mikemmellllll.,10.0,10.0,10.0,1604959153
Gayet füzel.,9.0,9.0,9.0,1604959153
Süperrrrrr.,10.0,10.0,10.0,1604959153
Mikemmel.,10.0,10.0,10.0,1604959153
Lezzetliydi.,10.0,10.0,10.0,1604959153
Sipariz istedim gibi gelmedi kusura bskmayin.,1.0,1.0,1.0,1604959154
Fiyat/performans olarak değil. Fiyat/kalite olarak değerlendirmek lazım. Çünkü pahalı. Hamur ve sosu çok kötü. Dondurulmuş dolap pizzaları gibi. Bol malzeme felan diye bir şey yok. Sucuk felan gayet piliç. Marka şirketler bir şekilde götürür mantığı ile devam. 70 tl çöpe atsam daha iyiydi.,10.0,10.0,1.0,1604959154
Muazzamdi.,10.0,10.0,10.0,1604872754
Verilmiş olan siparisimiz de eksiklik vardı para konusunda kuruşu kuruşuna alırken neden siparisimiz tam değil anlamış değiliz!,9.0,1.0,9.0,1604872754
Barbekülü tabuk pizza müthiş ellerinizd sağlık.,10.0,10.0,10.0,1604872754
Hızlı ve lezzetliydi.,10.0,10.0,10.0,1604872754
Daha gelmeden sisteme geldi diye giriyorlar. Hız iyiydi ama ilk cümlede yazdığım sebepten düşük verdim.,1.0,9.0,9.0,1604872754
"İlk defa söyledik ve çok memnun kaldık hız olsun lezzet olsun, teşekkürler. :).",10.0,10.0,10.0,1604872754
"İnanılmaz hızlı gelen bir sipariş oldu, lezzet de gayet güzeldi :).",10.0,10.0,10.0,1604786354
Süperr.,10.0,10.0,10.0,1604786354
Elinize sağlık hızlı ve sıcak geldi.,10.0,10.0,10.0,1604786354
İlk defa mennun kalmadım. Orta boy pizza(partiterra) artı elma dilim patates aldım. Elma dilim patates konulmamış. Soğuk geldi. Pizza sosu normalden daha tuzluydu. Üzdünüz.,5.0,5.0,5.0,1604786354
Sıcak geldi ve lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1604786354
Tavuklu sipariş verdiktadı hamuru malzemesi çok lezizdi. Yapanın ellerine sağlık.,10.0,10.0,10.0,1604786354
Her şey mükemmeldi teşekkürler.,10.0,10.0,10.0,1604699954
Neseliydi hersey.,10.0,10.0,10.0,1604699954
Herşey mükemmeldi.,10.0,10.0,10.0,1604699954
Süper ötesi.,10.0,10.0,10.0,1604699954
Patates baharatı yazmasına rağmen inatla sade geliyor.,8.0,6.0,7.0,1604699954
Pizza fena değildi. Servis geliştirilebilir. Teslimat hızlı çok iyiydi.,9.0,6.0,8.0,1604613554
İdare ediyor.,9.0,8.0,8.0,1604613554
Hızlı ve sıcak ayrıca kuryeler güler yüzlü.,10.0,10.0,10.0,1604613554
Tadi yerinde pizza yedik tesekkurler terra.,10.0,10.0,10.0,1604613554
Lezzet güzel fakat malzeme yok içinde.,8.0,8.0,5.0,1604613554
Çok beğendik özellikle paketçi arkadaşın 2 yaşındaki kızımın adını ninja olarak anlaması kızımın bunu yemek boyunca baba benim adım ninja mı demesi çok komikti teşekkür ederiz.,10.0,10.0,10.0,1604527154
Ketçap ile mayonez az geldi. Biraz daha fazla olabilirdi. Ancak puan kırılacak bir şey değil. Genel olarak beğendik. :).,10.0,10.0,10.0,1604527154
Sufleler muhteşem.,10.0,10.0,10.0,1604527154
Elinize sağlık.,10.0,10.0,10.0,1604527154
10/10 hizmettt.,10.0,10.0,10.0,1604527154
Peçete bardak ıslak mendil yoktu. Lezzetliydi.,9.0,6.0,9.0,1604527155
Mükemmeldi.,10.0,10.0,10.0,1604527155
Güzel.,10.0,10.0,10.0,1604527155
Lezzetli hızlı ve sıcak teşekkür ediyorum.,9.0,9.0,9.0,1604440755
Çok güzeldi malzemesi bol lezzetli.,10.0,10.0,10.0,1604440755
Yok abi bu lezzet anlatılmaz.,10.0,10.0,10.0,1604440755
Güzel.,10.0,10.0,10.0,1604440755
40 dk geldi ayrıca nota yazdıklarımın hiç birini yapmışlar.,7.0,7.0,8.0,1604440755
Her zamanki gibi.,10.0,10.0,10.0,1604354355
"Hızınız mükemmel, lezzetiniz mükemmel, siz çok çok mükemmelsiniz. Ellerinize sağlık :)).",10.0,10.0,10.0,1604354355
Hızlı lezzetli burdan baska bir yerden pizza söylenmez.,10.0,10.0,10.0,1604354355
Sucuklarınız tuhaf kokuyor ve pizza baharatını ekstraya sokmanız çok yanlış bence.,10.0,7.0,6.0,1604354355
Böyle bir lezzeti nasıl anlata bilirim ki.,10.0,10.0,10.0,1604354355
Herşey güzel fakat patatesde baharatlı patates yazılmış ama kabak gibi sade patates geldi.,9.0,7.0,9.0,1604267955
Uzun zamandır gönül. Rahatliyla yiyorduk ailecek lezzet hız servis herşey 10 numaraydi son 2 siparişinizde pizzalar buz dolabindan çıkmış gibi lezzet berbat ve tam 49 dakkada geldi terra pizzaya yakışmıyor.,1.0,1.0,1.0,1604267955
Sadece ketçap mayonez biraz azdı lezzet ve hız konusunda çok iyi.,9.0,9.0,9.0,1604267955
Her zaman en iyisi.,10.0,10.0,10.0,1604267955
Mükemmeldi teşekkür ederim elinize emeğinize sağlık.,10.0,10.0,10.0,1604181555
