comment_text,comment_speed,comment_service,comment_taste,comment_time
Ayran istemiştim kola geldi onun haricinde tadı güzeldi beğendim.,7.0,5.0,9.0,1606417805
Teşekkürler.,10.0,10.0,10.0,1606245005
Severek tüketiyoruz. Diğer çiğköftelerden açık ara önde. Vaktinde elime ulaştı. Teşekkürler.,10.0,10.0,10.0,1606072205
"Biraz geç geldi ama getiren beyefendi o kadar kibardı ki düşük puan vermeye elim gitmedi gerçekten, gece geç saatte sipariş verdim yoğunluktan dolayı gecikmiş ama hiç önemli değil siparişimdeki malzemeler eksiksiz ve çok lezzetliydi. Çok teşekkür ederim! :).",10.0,10.0,10.0,1604344205
Geç saatte getirdiğiniz için teşekkür ederim lezzet olarak mükemmel tavsiye ediyorum :).,10.0,10.0,10.0,1604257805
Yeşillik sadece marul ve limon değil!,10.0,7.0,10.0,1603912205
10numara.,10.0,10.0,10.0,1603874459
Hem çok ilgilisiniz hem de çok hızlı. Kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1603874459
Kesinlikle lezzetli. Iceberg de yarım olmasına rağmen kesip direk koymak yerine tek tek yıkanıp konmuş. Teşekkürler.,10.0,10.0,10.0,1603874459
"Kurye çok nazikti, bence herkes böyle olmalı.",10.0,10.0,10.0,1603874459
Fiyat performans olarak gayet iyi).,10.0,10.0,10.0,1603874459
Ultra mega çiğ köfte buysa ben normal çiğ köfte nin boyutunu düşünemiyorum.,8.0,8.0,1.0,1603874459
"Memnunuz, kibar ve ilgili bir işletme.",10.0,10.0,10.0,1603874459
Lezzetli ve hızlı.,10.0,10.0,10.0,1603874459
Gec saat ve uzak mesafe olmasına rağmen çok hızlı geldi teşekkür ediyorum kurye de çok kibardı.,10.0,10.0,10.0,1603874459
"Çiğ köfteyi seven biri olarak 3 4 haftada bir siparişlerimi buradan veriyorum. Performans fiyat oranı yüksek, hızı servisi güzel. Temizlik açısından da sorun olmadı şimdiye kadar. Bol kazançlar diliyorum.",10.0,10.0,9.0,1603874459
Yardımcı oluyorlar aradılar sagolsunlar.,10.0,10.0,10.0,1603874459
Kalite.,9.0,9.0,9.0,1603874459
Muazzamdı.,10.0,10.0,10.0,1603874459
Gayet lezzetli. Sipariş çok hızlı geliyor. Çiğ köfte iyice yoğrulmuş. Hiç dokunmuyor.,10.0,10.0,10.0,1603874459
Malzeme gramaj çok düşük küçücük geliyor mega söylüyorum.,1.0,1.0,1.0,1601244713
Hızlı ve taze.,10.0,10.0,10.0,1601244713
"Harika lezzet, ilgili restoran sahibi daha ne olsun :).",10.0,10.0,10.0,1601244713
Kapanma saatine çok yakın zamanda verilen siparişi bile çok hızlı ve güzel bir şekilde ulaştırıyorlar. 10/10.,10.0,10.0,10.0,1601244713
Her şey çok güzel. Sadece turşu da olmasını dilerdim.,10.0,10.0,10.0,1601244713
"Oldukça geç geldi ve verilen paraya göre oldukça küçük boyutlu, üstelik mega istememize rağmen. Bir daha asla sipariş vermeyeceğim.",1.0,1.0,1.0,1601244713
30 dakikada maltepeye geldi yürüyerek 10 dakika sürüyor zaten lezzeti çoook güzel ama.,7.0,10.0,10.0,1601244713
Çok iyi.,10.0,10.0,10.0,1601244713
"Ürünün hazirlanmasi, şu dönemde sağlık unsurlarini göz önünde bulundurmalari ayrıca müşteri memnuniyetini çok onemseleri muhteşem. Lezzet bakımından mükemmeldi.",10.0,10.0,10.0,1601244713
Çok ince düşünceli bir işletme.,10.0,10.0,10.0,1601244713
Listede acili acisiz diye secenek yoktu zaten tek cesit yapiliyormus. Endise duymustum fakat gelen kofte gayet lezzetliydi baharat kivaminda rahatsiz etmecek oranda biber kullanmislar guzel tat vermis cocuklar da yiyebilir. 1lt lik kola secenegi de olsa daha guzel olur tavsiye ederim.,7.0,9.0,10.0,1601244714
Cigkofteleri çok lezzetli. Gece söyledim hızlı da geldi. Sağolsun getiren beyfendi paketin üstüne bi ağırlık düşmüş sanırım onu sordu bi sorun varmı diye. Çok ince bi davranıştı teşekkür ederim.,10.0,10.0,10.0,1601244714
"Belirtilen vakitte geldi, acısız yedim tadı gayet güzeldi. Paketlemesine de dikkat edilmiş herhangi bir problem yaşamadım, teşekkürler.",10.0,10.0,9.0,1598614968
Yemek çok geç geldi.,1.0,2.0,4.0,1598614968
Harika.,10.0,10.0,10.0,1598614968
Uzun zamandır güzel cigkofteye rastlamıyordum. Yeni favorim.,10.0,10.0,10.0,1598614968
Çok iyiiii.,10.0,10.0,10.0,1598614968
"İlk defa aldım, hızlı geldi. Paketlenmesi düzgün yapılmıştı, tadı fevkalade güzeldi.",10.0,10.0,10.0,1598614968
Müşterileri önemsiyorlar. İyi hizmet.,10.0,10.0,10.0,1598614968
Paketleme çok kötü. Vıcık vıcıktı.,10.0,1.0,10.0,1598614968
İi.,10.0,10.0,10.0,1598614968
Her şey güzel miktar az ya da bir karışıklık oldu.,10.0,10.0,10.0,1598614968
İmpressive.,10.0,10.0,10.0,1598614968
Hızlı ve lezzetti.,10.0,8.0,10.0,1598614968
Teşekkürler.,10.0,10.0,10.0,1598614968
Hızlı eksiksiz lezzetli.,10.0,10.0,10.0,1598614968
Hizli ve kaliteli servis muazzam is anlayisi tesekkurler.,10.0,10.0,10.0,1598614968
"300 gram söylemiştim. Çiğ köfte güzeldi, beğendim. Hız ve paketleme de güzeldi. Herhangi bir eksiklik göremedim. 300 gramda da iki tane acı sos olmalı, ikinci nar ekşisi yetim kalıyor zira, bunu belirtmek istiyorum.",10.0,9.0,9.0,1598614968
"Fazladan nar ekşisi sipariş etmiştim ama malesef unutulmuş. Lezzet çok iyi, kuryeler nazik, servis de gayet güzel hep sipariş ettiğim yer ilk defa bir dikkatsizlik olmuş sadece. Tavsiye ederim.",10.0,10.0,10.0,1598614968
Çok iyi.,10.0,10.0,10.0,1598614968
Firs class.,10.0,10.0,10.0,1598614968
Güzel teşekkürler.,9.0,9.0,9.0,1598614968
Güzel ve lezzetliydi.,10.0,10.0,10.0,1595985222
"Hızlı, taze ve lezzetli.",10.0,10.0,10.0,1595985222
Cokta iyi.,10.0,10.0,10.0,1595985222
Kuryeniz size daha çok kazandırır vallahi :).,10.0,10.0,10.0,1595985222
Bu kadar hızlı geleceğini tahmin etmemiştim. Lezzetinde güzel. Özellikle lavaş çok iyiydi. Seri üretim hamurumsu lavaşlardan değildi. Bol kazançlar dilerim.,10.0,10.0,10.0,1595985222
"Mega, mega değil gibiydi ama lezzeti ve servis çok iyi. Teşekkürler.",10.0,10.0,10.0,1595985222
Mega çift lavaş söyledik onun yerine normal olan geldi gözden kaçırmayın lütfen.,8.0,8.0,9.0,1595985222
Çiğköfte gerçekten çok iyiydi. Malzemeler güzeldi.,10.0,10.0,10.0,1595985222
Sipariş gecikmediği ve kusursuz olduğu halde bir şikayetimiz var ise bildirmemiz için ricada bulundular. Güzel kalpli işletmeci.,10.0,10.0,10.0,1595985224
"Biraz fazla kuru geldi yeşillik ve nar ekşisi az konulmuş. Bir de temassız teslimat seçmiş olmama rağmen kuryeniz bırakmadı, bekledi. Herkesin sağlığı için daha dikkatli olursa sevinirim.",10.0,8.0,8.0,1595985224
Süper.,10.0,10.0,10.0,1595985224
"Hız, lezzet, güleryüzlülük her şey çok güzeldi.",10.0,10.0,10.0,1595985224
Lezzet ve hız gayet başarılı tek sıkıntı içine koyulan malzemeler az başka bir eksik yanı yok gayet lezzetli ve uygun fiyatlı.,10.0,9.0,10.0,1595985224
Gece çok geç saatte sipariş vermemize rağmen çok hızlı geldi ve gerek güler yüz gerek samimiyetleriyle bir numaralar.,10.0,10.0,10.0,1595985224
10 numara.,10.0,10.0,10.0,1595985224
Hız efsane.,10.0,10.0,10.0,1595985224
"Çok lezzetliydi, teşekkürler.",10.0,10.0,10.0,1595985224
Malesef aldığım cigkoftenij gramajı tutmadi.,8.0,5.0,7.0,1595985224
Kuryeniz 3.,10.0,10.0,10.0,1595985224
1 saatte geldi siparişim durumu anlatıp özür dilediği için 8 veriyorum fakat peçete koyma zahmeti göstermediğiniz için servisten kırıyorum. Lezzetliydi.,8.0,6.0,9.0,1595985224
Her şeyiyle kusursuz.,10.0,10.0,10.0,1595985224
Turşu yok diye şalgam ikram ediyorlar çiğköftenin kralı... Harika.,10.0,10.0,10.0,1595985224
İkram çok hoştu :).,10.0,10.0,10.0,1595985224
İstediğim gibi geldi.,10.0,10.0,9.0,1595985224
Çok lezzetliydi. Hızlı da geldi. Kuryeler çok nazik davrandılar. Teşekkürler.,10.0,10.0,10.0,1595985224
Mega söyledim. Normal dürüm geldi. Ayrıca içinde yeşillik sıfırdı. İki kuruş fazla verin ama burayı tercih etmeyin.,1.0,1.0,1.0,1595985224
Muhteşemdi. Hediye için teşekkür ederim :).,10.0,10.0,10.0,1595985224
"O kadar kibarlar ki, ayrıca çikolata da göndermişler yerim sizi.",10.0,10.0,10.0,1595985224
Iyi.,9.0,9.0,9.0,1595985224
İyiydi...,10.0,10.0,10.0,1595985224
Kurye çok nazikti ve yanında çikolata göndermişler teşekkürler :).,10.0,10.0,10.0,1595985224
"Yemeksepetinin ilk kuruldugu zamanlardan beri kullanan biri olarak ilk kez bir siparisime yorum yapiyorum. 21de baslayacak dersime ac girmemek icin 20:15de verdigim siparisimi yetissin diye kendi arabasi ile getirip ders her seyden onemli, afiyet olsun diyen 10 numara insanlar!",10.0,10.0,10.0,1593355478
Sipariş geç geldi fakat kurye beyi nezaketinden ötürü gece gece yorduğum için üzgün hissettim. Elinize sağlık :).,8.0,9.0,10.0,1593355478
Müşteri memnuniyetini önemsemeye devam ettiğiniz sürece başarınız daim olur.,10.0,10.0,10.0,1593355478
Güzeldi gayet :).,10.0,10.0,10.0,1593355478
Gerçekten çok kibar ve naziktiniz.,10.0,10.0,10.0,1593355478
"Gerçekten lezzet, sunum ve hız anlamında on numara mekan ellerinize sağlık...",10.0,10.0,10.0,1593355478
Elinize sağlık.,10.0,10.0,10.0,1593355478
"Harikaydı, elinize sağlık.",10.0,10.0,10.0,1593355479
"Çok güzel bir çiğ köfteydi, ikram çikolata da çok güzeldi.",10.0,10.0,10.0,1593355479
Güzel getirdiler memnun kaldım.,10.0,10.0,10.0,1593355479
"Çiğköftenin tadı güzel, yeşillikler temizdi. Fiyatına uygundu çiğköfteyi öneririm. Tatlıları pek beğenmedim. Bayat değildi ama tadı çok yoktu. Hayırlı olsun allah utandırmasın.",10.0,10.0,10.0,1593355479
"Çok güzel, lezzetli.",10.0,10.0,10.0,1593355479
"Nazik bir işletme, iletişimleri çok iyi hız lezzet servis 10 numara.",10.0,10.0,10.0,1593355479
Herşey için teşekkür ederim süper servis süper hız :).,10.0,10.0,10.0,1593355479
"Ben beğendim, çok kibarlar çiğ köftede aynı incelikte umarım bozmazlar.",10.0,10.0,10.0,1593355479
Mükemmel.,10.0,9.0,10.0,1590725733
Mukemmel.,10.0,10.0,10.0,1590725733
