comment_text,comment_speed,comment_service,comment_taste,comment_time
10 numara lahmacun.,10.0,10.0,10.0,1606416956
Yedigim en iyi katmer di elinize saglik daha da buyu ( antap).,10.0,10.0,10.0,1606071356
Kuru baklava enfes.,9.0,9.0,9.0,1605639356
"Çankaya şubeden aldığım fıstıklı baklava bi tık daha iyi gibiydi. Ama bu da gayet güzel. Muhtemelen aynı yerde üretiliyor da olabilir, geçen seferki daha güzeldi diyebilirim sadece. Dondurma da müthiş mutlaka demeyin. İzmir baklava yönünden zayıf bir şehir, antap bu şehrin en iyisi.",9.0,10.0,9.0,1605120956
Katmer söyledim her şeyi çok güzeldi ama şerbeti 1tık ağır geldi keşke daha az olsaydı.,10.0,10.0,9.0,1604861756
 kadayıf fazla çıtırdı ve daha önce hiç bu derece aşırı şeker yoğunluğu olan bir tatlı yememiştim. Adı tatlı diye şerbete bu kadar aşırı şeker koymak bana göre yanlış.,9.0,9.0,6.0,1604861756
Biraz yanıktı ama onun dişında fena değil.,8.0,10.0,7.0,1604343356
Baklava akşam saatlerinde istememize rağmen çok tazeydi ve çok güzeldi servis hızlı kurye kibardı.,10.0,10.0,10.0,1604170556
Tadı damagında kalmak tam da bu :d keyif i yaşadım.,10.0,10.0,10.0,1604170556
Çatal ıslak mendil olmalıydı.,10.0,5.0,10.0,1604046410
İzmirde şu ana kadar yediğim en iyi baklavaydı. Çok da hızlı geldi teşekkürler.,10.0,10.0,10.0,1604046410
Havuç dilimi sipariş verdik çok beğendik tavsiye ederim.,10.0,10.0,10.0,1604046410
Kenarları ve altı neredeyse yanmıştı.,8.0,7.0,3.0,1604046410
Burada lezzetini beğendiğim tek yer. Hizli geldi servis guzeldi lezzet zaten sahane cok bayildik.,10.0,10.0,10.0,1604046410
"Şehrin kesinlikle en iyilerinden, yerlerinde de aynı özen ve hijyen var, çoğu semtte bu kaliteye yakın baklavacı yok.",10.0,10.0,10.0,1604046410
Tek kelimeyle harika...,10.0,10.0,10.0,1604046410
Paketleme zayıf ( daha hijyenik olması için kutuyu sarma / paketleme vs yapılabilir ).,9.0,9.0,8.0,1604046410
Güzeldi.,9.0,9.0,9.0,1604046410
Katmerin yanına meyve dilimleri olabilir o kadar para veriyoruz (lezzete laf yok).,10.0,5.0,10.0,1604046410
İyi.,10.0,10.0,10.0,1604046410
"Güzeldi, ellerinize sağlık.",8.0,8.0,8.0,1604046410
Çok lezzetli taze... Ellerinize sağlık.,10.0,10.0,10.0,1601416664
Glikozu basmışlar.,1.0,1.0,1.0,1601416664
Şerbeti fazlaydı.,10.0,10.0,10.0,1601416664
Kola 2 adet istememe rağmen 1 tane geldi o molada şekersiz geldi.,8.0,7.0,7.0,1601416664
Lezzeti ve kalitesi tartisilmaz. Son zamanlarda yedigim en guzel tatliydi. Ve miktari bir hayli fazlaydi. Ellerinize sağlık. Ayrica kurye arkadas icten samimi ve guleryuzluydu. Beni mekana çaya davet etti. Ugriycam nasipse. Böyle bir iş arkadasina sahip oldugunuz cok şanslisiniz...,10.0,10.0,10.0,1601416664
Sekerlenmiş gibi vasat.,6.0,1.0,1.0,1601416664
Hepsi mükemmel.,10.0,10.0,10.0,1601416664
Kampanya da su da vardı ama su gelmedi yine de fıstık sarma harika.,10.0,6.0,10.0,1598786918
"Aldığımız menü vodafone kampanyası tatlı 0, 5 litre lik su var adet aldım o menüden ama su gelmedi umutuldu sanırım?",9.0,8.0,10.0,1598786918
Fıstık sarma başarılıydı.,10.0,10.0,10.0,1598786919
Cok güzeldi.,10.0,10.0,10.0,1598786919
"Kaliteli, guleryuzlu...",10.0,10.0,10.0,1598786919
İyi seviye fıstık sarma yiyen biriyseniz yemeyin. Malesef iyi değil. Fıstık sarması kesinlikle çok kötü. Aldığıma pişmanım. Restoran bu konuda ne yapabilir? Fikrim yok. Verdiğim paraya biraz acıdığım bir alışveriş oldu. Fıstık sarmasından uzak durun.,10.0,10.0,4.0,1598786919
Jokeri degerlendirip sipariş verdik ve özellikle fıstıklı dondurma sütlü nuriye ve prenses baklava beğendik. Elinize sağlık...,10.0,10.0,10.0,1598786919
Fıstık sarma güzeldi fakat baklava aşırı yağlı ve şerbetli fıstığı azdı.,8.0,7.0,3.0,1598786919
Fıstık sarma süperdi.,10.0,10.0,10.0,1598786919
Çok tazeydi fakat şekeri fazla geldi.,10.0,10.0,8.0,1598786919
Baklavası çok iyiydi. Ama dondurmalar daha iyi olabilirdi.,10.0,10.0,8.0,1598786919
Gayet lezzetli.,10.0,10.0,10.0,1598786919
Tesekkurler.,10.0,10.0,10.0,1596157173
Kaliteyi beğendik teşekkür ederiz.,9.0,9.0,9.0,1596157173
Baklava tepsisinin ne kadar kenarı varsa tamamı koyulmuş etik değil ama joker diye sanırım. (4 sıra baklava geldi 3 sırası kenar) genel olarak lezzeti ortalama biraz şerbeti fazla ki kuru baklava söylemiştim.,10.0,1.0,5.0,1596157173
"Çok yerde künefe yedim, yediğim en kötü künefeydi diyebilirim. Her türlü süt ürününe bayılan beni bile rahatsız etti içindeki yağ kokusu. Üzerindeki antep fıstığı çok az, peyniri gereksiz fazla ve kayış gibiydi tabiri caizse. Bir parça yedim gerisi atıldı yiyemedim. Fiyata göre cidden kötü. Üzdünüz.",9.0,2.0,1.0,1596157173
Bu seferki şeker kristalleşmişti. Yoksa sütlü nuriyesi favorim.,9.0,7.0,5.0,1596157173
Güzel.,10.0,10.0,10.0,1596157173
Ya içi fistik dolu belliki kaliteli iş yapiyorsunuz ama yağ gariptir kötü yani tereyagi tadi hic gelmiyor okyanusu geçip derede bogulmussunuz.,6.0,10.0,10.0,1596157173
Herşey çok güzeldi elinize sağlık bi antepli olarak çok beğendik tereddüt etmeden sipariş verilecek mekan (dönerci efe).,10.0,10.0,10.0,1596157173
Baklavaları ve katmerleri şahane ötesi antepte yediklerimden hiçbir farkı yok. Her seferinde bu kadar memnun kaldığım başka bir yer yok. Elinize sağlık.,10.0,10.0,10.0,1593527427
Fena degil.,8.0,8.0,8.0,1593527427
"Lezzeti oldukça güzel, özellikle çok taze ve yağı çok iyiydi, şöbiyeti de denemek istiyorum.",10.0,10.0,10.0,1593527427
Süper ilgi harika çok teşekkür ederim helal edin.,10.0,10.0,10.0,1593527427
Degerlendirmeleri okudum bende merak ettim gercekten mukemmel bir lezzet izmirde yiyebileceginiz en iyi kunefe emegi geçen herkesin eline saglik.,10.0,10.0,10.0,1593527427
Şekeri biraz fazla geldi onun haricinde güzel.,10.0,10.0,8.0,1593527427
Çok berbattı bayattı.,1.0,1.0,1.0,1593527427
İç malzemesi bol taptaze. Biz cok sevdik. Asla mide yakmıyor hafif gerçekten iyi.,10.0,10.0,10.0,1593527427
Künefesi yenidiğim en kötü künefe olabilir. Ne iiçi pişmişti ne de dışı. Ağır bir tereyağı tadı vardı ve şerbeti de azdı. Olmadı.,10.0,8.0,1.0,1593527427
Güzeldi.,10.0,10.0,10.0,1590897681
