comment_text,comment_speed,comment_service,comment_taste,comment_time
Guzel.,10.0,10.0,10.0,1606602124
"Her zamanki gibi herşey harika, ayrıca notu dikkate aldığınız için teşekkür ederim.",10.0,10.0,10.0,1606429324
Sadece tavuk şiş dürümünüzü yedim gerçekten lezzetli ve sıcak geliyor elinize emeginize saglik.,10.0,10.0,10.0,1606429324
Siz tam bir ustasınız.,10.0,10.0,10.0,1606429324
Güzeldi.,10.0,10.0,10.0,1606429324
Normal geldi tad olarak da güzeldi.,10.0,10.0,10.0,1606170124
Yorumlara bakarak verdim şipariş ilk başta tedirgindim ama yemek gelişi kuryenin güler yüzlülügü dürüm lezzeti ywrindeydi ve şunu anladım kötü yorum yapanlar cok biliyorsa burnunun bkunu yesin.,10.0,10.0,10.0,1606170124
Normalde hiç bir lokantaya kolay kolay kötü puan vermem ama sizin hem servis hem lezzet açısından cokk kötüydü. Kusura bakmayın. Tadı tuzu yok biraz tad ve tuz koyun arkadaş.,5.0,1.0,1.0,1606083724
Guzel.,10.0,10.0,10.0,1606083724
Sdkkd.,10.0,10.0,10.0,1605997324
Fiyat lezzet olarak güzeldi. Rahatlıkla denenebilir.,9.0,9.0,9.0,1605997324
Guzeldi.,10.0,10.0,10.0,1605910924
Hiç güzel değildi.,1.0,1.0,1.0,1605910924
O nasıl bir adana dürüm allah aşkına. Ne tadı ne tuzu var. İncecik bir şekilde yapılmış. İlk ve son siparişimdi. Hayırlı işler.,8.0,1.0,1.0,1605910924
Adamlar ışınlanmayı bulmuş sanki tebrikler!,10.0,8.0,10.0,1605910924
Bugune kadar yedigim en iyi adanaydı.,10.0,10.0,10.0,1605910924
"Kesinlikle 1 numara dürümcü, akilna nerden durum soyliim sorusu mu geldi? Anlatmaya gerek yok ne din başka kanka.",10.0,10.0,10.0,1605824524
Yanlıslıkla 2 ser tane soyledik düzeltirelim dedik 5 dk olmadan siparişimi getirmediler tebrikler.,1.0,1.0,1.0,1605392524
Içi pişmemiş di kanatımin lezzet güzeldi ama bir de kanat yerine but satmasanız iyi olur insanları kandırıyorsunuz biraz birde ayranim unutuldu.,8.0,5.0,7.0,1605306124
İyi.,10.0,10.0,10.0,1605219724
Siparise acısı soğansız yazdık bol soğanlı ve bol acılı geldi müthiş hizmet.,1.0,1.0,1.0,1605133324
Tavuk şiş söyledim hayatımda yediğim en ağır baharatlı yemekti baharatın yoğun kokusundan ilk başta yemek istemedim sonra zar zor yedim ayrıca yer yer çok acı tadda geldi ağzıma yani bir tavuk şişi göre çok kötüydü bir daha zor sipariş veririm burdan.,9.0,9.0,7.0,1604960524
Bütün ekip doydunteşwkkürler.,10.0,10.0,10.0,1604614924
Tadı iyiydi fakat içi çok az 5 ciğer anca vardı ve dış lavaşı kara kara yanmıştı oyuzden pek memnun kalmadım bir daha alacagımj sanmıyorum. İyi günler.,8.0,4.0,5.0,1604614924
Teşekkür ederiz ciğer durum güzel ama lavasi biraz daha gevretseniz daha güzel olacak.,10.0,10.0,10.0,1604528524
Adana dürüm söyledim adanayla alakasi yoktu eti et degildi sumakli sogan yazıyordu yoktu icinde. Ekmeği ete benzer birseye sarıp göndermişler.,1.0,1.0,1.0,1604528524
Gayet güzeldi elinize sağlık.,9.0,9.0,9.0,1604528524
Musafirim varrdı çok iyidiniz.,10.0,10.0,10.0,1604442124
Başarılı.,10.0,10.0,10.0,1604442124
Süper teslimat dışında bir havası yok.,10.0,8.0,1.0,1604442124
Lezzet yoktun.,1.0,1.0,1.0,1604355725
"Güzeldi, elinize sağlık.",10.0,10.0,10.0,1604355725
Dürüm gayet güzeldi ellerinize sağlık.,10.0,10.0,10.0,1604269325
Siz dürüm işini bırakın bence hayatım da yediğim en lezzetsiz durumdu mide ağrısı çekmek isteyen itinayla sipariş verebilir.,10.0,1.0,1.0,1604269325
Her şey iyiydi ama dürümün dışına közlenmiş bibrr koyduğunuz için lavaşta kötü bir koku oluşmuştu.,8.0,7.0,6.0,1604096525
"Gerçekten her anlamda çok iyiydi, hız servis lezzet kesinlikle hakediyorsunuz 10 puanı.",10.0,10.0,10.0,1604096525
Et soğuktu ve içinde et çok azdı.,7.0,6.0,8.0,1604096525
Servis yapan arkadaş çok kibardi çok teşekkür ederim. Lezzet olarak da cok iyiydi bol kazançlar.,10.0,10.0,10.0,1604096525
"Hız, servis, lezzet gayet yerindeydi. Elinize sağlık.",10.0,10.0,8.0,1603972379
"Beklediğimden daha lezzetliydi, tavsiye ederim.",10.0,9.0,10.0,1603972379
Herşey güzel yalnız şalgamlar acılı gelmişti ama genede i lov yuu adana.,10.0,10.0,10.0,1603972379
Bu sefer adananızın hic tadı tuzu yoktu ve kullandıgınız sos cok yogun lavas kuruydu.,10.0,10.0,3.0,1603972379
Adana dürümü lezzet olarak çok beğendik.,10.0,10.0,10.0,1603972379
Pek beklediğimiz gibi değildi.,10.0,7.0,5.0,1603972379
Lavaşı yanık tı çok yanık kokusu geliyordu yoksa gayet guzeldi.,10.0,8.0,6.0,1603972379
Hızlı lezzetli doyurucu. Kız arkadaşım dürümünü yemedi bende ikisinide gömdüm.,10.0,10.0,10.0,1603972379
Muhteşemde ilk defa denedik son olmayacak tek kelimeyle harikaydı.,10.0,10.0,10.0,1603972379
Bostancı mobilyanın üstü. Hakikatten şahane.,10.0,10.0,10.0,1603972379
Ellerinize sağlık gayet lezzetli gerçekten ama sanki kebabın biraz daha pişmesi gerekiyordu onun dışında servis eksiksiz ve güzeldi.,10.0,10.0,8.0,1603972379
Her zamanki gibi guzeldi.,7.0,10.0,10.0,1603972379
"Adana eti yağsız sucuk tadı verdi bana, buna rağmen çoğu yere göre eti güzeldi :) ayrıca 1, 5 olmasına rağmen iç malzeme aşırı fazlaydı soğan rahatsız etti gece, teşekkürler.",10.0,10.0,7.0,1603972379
Önceki yediğimden farklıydı yağı çok aşırı.,9.0,9.0,1.0,1603972379
1. 5 porsiyon dürüm sipariş edip online odedim 1 porsiyon geldi. Ödemiş bulunduğum icin bir şey yapamadım. Onun dışında lezzeti ve lavasin citirligi gayet yerindeydi. Teşekkürler.,10.0,6.0,10.0,1603972379
Notları okuyorlar kesinlikle harika ama bu dürümü yanında roka maydanoz da olursa 10 yıldız elinize emeğinize sağlık.,10.0,10.0,10.0,1603972379
Her zaman burdan siparis veriyoruz gercekten lezzetli.,10.0,10.0,10.0,1603972379
Bizde sizinle aynı işi yapıyoruz ve ne kadar zor olduğunu biliyoruz normalde dürüm sevmem ama gercekten dürüm lavaşınız çok güzeldi ellerinize sağlık çok güzel olmuş bundan sonra devamlı ve tek adresimizi sizsiniz.,10.0,10.0,10.0,1603972379
Elinize sağlık doyurucu ve guzeldi.,10.0,9.0,9.0,1603972379
Guzeldi.,10.0,10.0,10.0,1603972379
Lavaş ekmeği hafif yanık çıktı. Fakat dürümü beğendim teşekkürler. Yanık konusunda biraz daha dikkatli olursanız 10 numara 5 yıldız.,10.0,10.0,9.0,1603972379
Cok kötü hiç güzel degildi dürümler lezet sıfır.,1.0,1.0,1.0,1603972379
İkinci siparişimizde acısı fazlaydı onun haricinde lezzetliydi elinize sağlık.,9.0,9.0,9.0,1603972380
"Servis ve lezzete zaten diyecek bir şey yok mükemmel, ama tam 13 dakikada siparişin gelmesi gerçekten takdire şayan.",10.0,10.0,10.0,1603972380
Siparişi getiren eleman gayet kibardı teşekkür ederim.,10.0,10.0,8.0,1603972380
"Harika harika harika işten sonra gece karnım mı açıktı tak ara doyurucu ve lezzetli dürüm, ellerinize sağlık.",10.0,10.0,10.0,1603972380
Çok güzel di herkeze öneriyorum ama adana biraz küçük tü.,10.0,8.0,9.0,1603972380
Guzel ama lavaşlar biraz daha ince olda daha guzel olur bence.,10.0,10.0,10.0,1603972380
Beklemeden geldi ve lezzeti gerçekten iyiydi özellikle ekmek ve adana tam ayarında hazırlanmış adanalı olarak söylüyorum kebap pamuk gibiydi elinize sağlık.,10.0,10.0,10.0,1603972380
Hız ve lezzet çok iyi.,10.0,10.0,10.0,1603972380
İdare eder.,10.0,10.0,10.0,1603972380
Gayet hızlı teşekkürler servisi yapan arkadaş güleryüzlü.,10.0,10.0,10.0,1603972380
"Harikaydı 2. Kez sipariş verdik harikaydı açıklamayıda dikkat ediyorlar, ayrıca o lavaş harika abi ya.",10.0,10.0,10.0,1603972380
Hızlı ve lezzetli.,10.0,10.0,10.0,1603972380
Efsane.,10.0,10.0,10.0,1603972380
Harikaydı.,10.0,10.0,10.0,1603972380
Ellerinize sağlik muhtesemdiii.,10.0,10.0,10.0,1603972380
Dünya rekoru kırıldı 13 dkka da kapıdaydı.,10.0,10.0,10.0,1603972380
Kesinlikle kalın sıcak lavaş ekmek yemek istiyorsanız sipariş verebilirsiniz ama içinde urfa sipariş verirsiniz adana gelir şaka gibi ve o ekmeğin içinde adanadan eser yok o kadar küçük ki kuş başılı hele bomboş ekmek yersiniz bizim gibi tavsiye etmiyoruz bu fiyatlara iskender yersiniz.,2.0,2.0,1.0,1603972380
"Lavaşın yumuşaklığı ve içi mükemmel. Ciğer azdı içinde. Baya azdı. Aslında menüde gramaj seçeneği koysalar iyi olur hızlı, lezzetli güler yüzlü.",10.0,10.0,10.0,1603972380
Dürüm güzeldi fakat lavaş yanıktı. Yanmış bir şekilde geldi. Lavaşı yapmazsanız daha iyi olur.,10.0,8.0,7.0,1603972380
Gayet hızlı maşallah çocuklara.,10.0,10.0,10.0,1603972380
Gecenin bi yarısı hem sıcacık hem de hızlı gelen dürüm elinize emeğinize sağlık işiniz hep rast gelsin!,10.0,10.0,10.0,1603972380
Elinize sağlık hız lezzet herşey 10/10 luk.,10.0,10.0,10.0,1603972380
Siparisim hemen geldi. Lavaşı biraz yanık gibiydi ama yine de güzel.,10.0,9.0,9.0,1603972380
Tavuk şiş dürüm iyiydi lavaşı tavuğu sumaklı soğanı ellerinize sağlık ama künefe çok hamurumsu ve az şerbetliydi daha iyi olabilir.,9.0,8.0,8.0,1603972380
Kurye gayet efendi ve saygılı lezzetleri muhteşem şiddetle tavsiye ederim.,8.0,10.0,10.0,1603972380
Güzel.,9.0,9.0,9.0,1603972380
Kuye güler yüzlüydü lezzet güzeldi teşekkürler ellerinize sağlık...,9.0,10.0,10.0,1603972380
Hızlı servis yapılıyor yemekleri gayet lezetli.,10.0,10.0,10.0,1603972380
Hızlı ve lezzetli. Tavsiye ederim.,10.0,10.0,10.0,1603972380
Harika közlenmiş biberler vs güzeldi ama hemen fiyatlara zam gelmiş bile.,10.0,8.0,10.0,1603972380
En az 3-5 adet peçete olmalı.,9.0,7.0,8.0,1603972380
Güzeldi fakat adanasına aşırı sumaklı soğan konulmuş. Sanki ekmek arası sumaklı soğan yedik. Ama temiz biyer olduğu belli.,8.0,5.0,5.0,1603972380
Çok kötü hiç tavsiye etmiyorum...,10.0,1.0,1.0,1601342634
Dürüm de üstatsınız elinize saglık.,10.0,10.0,10.0,1601342634
Paket servisi gayet hızlı ve çalışan nazik.,10.0,10.0,10.0,1601342634
Süper ellerinize sağlık notlarıda dikkate alıyorlar hiç bozmayın.,10.0,10.0,10.0,1601342634
Çok beyendik ellerinize sağlık.,10.0,10.0,10.0,1601342634
Mükemmel.,10.0,10.0,10.0,1601342634
2. Defa siparis verdik ve yine cok begendik.,10.0,10.0,10.0,1601342634
Cok başarılı. Gecenin bi yarisi bile sıcacık gelen dürümler... Ellerinize sağlık!,10.0,10.0,10.0,1601342634
Kuş başı kebep istedim yarısı yağ çıktı.,1.0,1.0,1.0,1601342634
Hızlı geldi fena degildi.,8.0,8.0,8.0,1601342634
Eh.,7.0,7.0,7.0,1601342634
"Elinize sağlık, kurye abinin de hakkını vermek lazım gerçekten çok hızlı geldi.",10.0,10.0,10.0,1601342634
Güzeldi ellerinize sağlık.,9.0,10.0,10.0,1601342634
Gayet başarılı. Elinize sağlık.,10.0,10.0,10.0,1601342634
Tam istediğimiz gibi yapmışlardı elinize sağlık.,10.0,10.0,10.0,1601342634
Başarılı.,10.0,10.0,9.0,1601342634
