comment_text,comment_speed,comment_service,comment_taste,comment_time
Fevkalde...,10.0,10.0,10.0,1606615953
Nice.,10.0,10.0,10.0,1606615953
Mükemmel.,8.0,9.0,8.0,1606615953
İnanılmaz hızlı ve sıcak geldi her sey temiz ve lezzetliydi teşekkürler.,10.0,10.0,10.0,1606529553
Corbadaki etler pişmemiş çorbayı bozmuslsr.,1.0,1.0,1.0,1606443153
Her şey harikaydı ellerinize sağlık.,10.0,10.0,10.0,1606443153
1. 5 iskender söyledim ve doydum. Bazı işletmelerde doymuyorum. Demek ki dürüstçe koymuyorlar. Alo 25 iskenderinin hem tadı güzel hem de çoktu. Elinize sağlık.,10.0,10.0,10.0,1606443153
Güzel.,10.0,10.0,10.0,1606356753
Yine şaşırtmadı! Tavuk çöp şiş ve beyti sipariş etmiştik her zamanki gibi. Elinize emeğinize sağlık :).,10.0,10.0,10.0,1606356753
Güzeldi.,9.0,9.0,9.0,1606183953
Çorba korkunçtu hazır çorba bile daha güzel! Lahmacunda buz gibiydi.,1.0,1.0,1.0,1606097553
Güzeldi.,10.0,10.0,10.0,1606097553
Lahmacunun tadını beğenmedim.,8.0,9.0,5.0,1606097553
Çatal istediğim halde gelmedi ve künefeyi elimle yememi sağladığınız için ayrıca teşekkür ederim ve kuzu şişi yerken içim çok acıdı kuzu daha meeliyordu dürümün içinde.,5.0,1.0,1.0,1606011153
Çok iyi. Sicak ve lezzetli.,10.0,10.0,10.0,1606011153
Her şey çok güzel.,10.0,10.0,10.0,1605924753
Mükemmel bir müessese bayıldık.,10.0,10.0,10.0,1605924753
Güzel.,9.0,9.0,9.0,1605838353
Fındık lahmacun yerine oyun hamuru yollamışsınız salata diye 1tane cherry domates full roka basılmıştavsiye etmiyorum!,3.0,1.0,6.0,1605751953
Kurye emre beyin nezaketi için teşekkür ederiz.,10.0,10.0,10.0,1605751953
Çorbanın yanında sarımsak ve sirke yoktu.,4.0,1.0,3.0,1605751953
"Çorba çok kötüydü sanırım sonuna denk geldik, normalde böyle olmazdı.",9.0,8.0,1.0,1605579153
İşkembe çorbası fazla kremamsı ve aşırı iri taneliydi. Yanına sirke koymuşlar ama sarımsak yoktu. Onun dışında güzel. Yanında getirdikleri tırnaklı pideler çok iyiydi. Pideleri çok iyiydi. Hızlı geldi.,9.0,8.0,9.0,1605579153
Tadsız tuzsuz bir pide yedim ilk defa memnun kalmadım yemeklerinizden.,1.0,1.0,1.0,1605406353
Kuryeci arkadas maske takarsa seviniriz.,10.0,10.0,9.0,1605406353
Verdiği sote miktarı ve alınan para orantısız sebzeler biraz daha sotelenebilir ve et biraz daha iyi pişebilir patlıcan kebabı ise patlıcanları küçük olmasına rağmen pişmemişti.,6.0,4.0,7.0,1605406353
"Çok hızlı, güzel servis, özellikle rokalar tertemiz yıkanmıştı. Teşekkürler.",9.0,10.0,8.0,1605319953
Beyti ksbsabj yerine urfa geldi.,9.0,7.0,8.0,1605319953
Her şey muhteşemdi.,10.0,10.0,10.0,1605319953
Yemekten memnundum ama yarim saatti gecti gelmesi.,4.0,7.0,7.0,1605147153
Pideye bayıldım.,10.0,10.0,10.0,1605060754
"Vasat altı, çorbalar lezzetsiz, lahmacun buz.",6.0,5.0,1.0,1605060754
Pidesi gelmedi sadece.,10.0,1.0,7.0,1604974354
Mercimek çorbası istedim çok güzeldi ellerinize hızlıydı.,10.0,10.0,10.0,1604974354
Güzel.,8.0,8.0,8.0,1604974354
Sunum cok güzeldi birsuru şey koymuşlar pide ve çorba da çok lezzetliydi ve sıcacıktı ellerinize sağlık.,10.0,10.0,10.0,1604887954
Israrla lahmacunun yanında soğan istememe rağmen gelmedi.,7.0,3.0,8.0,1604801554
Tavuk suyu corbası güzeldi sıcak geldi teşekkürler.,10.0,10.0,10.0,1604715154
Servis eksik ama lezzet çok başarılı.,9.0,8.0,10.0,1604715154
Çok çok kötüydü..,1.0,1.0,1.0,1604628754
"Müşteriye soğuk lahmacun gönderecekseniz, hiç göndermeyin.",1.0,1.0,1.0,1604628754
Siparişlerimiz çok iyi idi 1 adana kebap 2 sade kıymalı pide söyledik ama adana biraz daha pişebilirdi o yüzden lezzetten 1 puan kırdım.,7.0,10.0,9.0,1604542354
İyi.,10.0,10.0,10.0,1604542354
Elinize sağlık.,10.0,10.0,10.0,1604542354
Spritemiz ve ayranımız gelmedi.,7.0,7.0,8.0,1604542354
Hasta olduğum için çıkamadığımdan nane limon olmamasına rağmen ricamı kabul edip yollayan sizlere teşekkürü borç bilirim.,10.0,10.0,10.0,1604455954
Lahmacun çok kötüydü.,7.0,7.0,2.0,1604455954
Kelle paça in tadı tarfana corba sına benzıyor du. Herzaman siparıslerımızı huseyın ısımlı arkdas getırıyor gayet hızlı ve sıcak. Tesekkur ler.,10.0,8.0,6.0,1604455954
"Yediğim en en en kötü çorbaydı, berbat bir koku ve berbat bir tat, bir daha asla buradan söylemem!",1.0,1.0,1.0,1604369554
Lahmacununuz biraz soğuk geldi daha dikkatli olursanız sevinirim.,8.0,7.0,4.0,1604369554
Kaşarlı pide dokunulmayacak kadar sıcakken çorba ılık hatta neredeyse soğuktu.,10.0,7.0,8.0,1604369554
"Sipariş geç ve hatalı geldi. İnsanlık halidir diyip düzeltmeleri için aradım, dalga geçer gibi gelen siparişi yiyebilirsinz dediler :) bir saat daha geçti ve yeni sipariş geldi. Onda da tedarik edemedikleri ürünü kafalarına göre değiştirmişler :) çok bozmuşlar, pişman oldum, bir daha çok zor..",1.0,1.0,1.0,1604369554
"Gerçekten lezzetliydi, porsiyon biraz fazla küçük ama kalite iyi.",10.0,10.0,10.0,1604283154
Güzel.,9.0,9.0,9.0,1604196754
"Çiğ köftenin yanına lavaş koymuyorlar. İkramdan bahsetmiyorum porsiyon olarak satın alınan, ücreti ödenenden bahsediyorum. Ayrıca yavaş, vaktiniz varsa sipariş verin.",2.0,2.0,8.0,1604196754
Gelemeyen siparişler.,1.0,1.0,1.0,1603986208
Kelle paça olmamıs.,1.0,1.0,1.0,1603986208
Sipariş çok geç geldi evime uzaklığı 1 km bile değil. Onu geçtim otta ısrarla multinet ile ödeme yapacağımı belirtmeme rağmen kurye pos cihazını getirmemiş. Siparişlerin notlarına daha çok dikkat etmelisiniz. Lezzet olarak güzeldi.,5.0,8.0,7.0,1603986208
Güzel.,10.0,10.0,10.0,1603986208
Beyti güzel.,9.0,9.0,9.0,1603986208
