comment_text,comment_speed,comment_service,comment_taste,comment_time
Biraz bekledik ama zaten kaç dakikaya geleceklerini yazmışlar çok lezzeti gayet önemsemişler teşekkürler.,10.0,10.0,10.0,1606605099
Ciğer çok iri lezzetsizdi ve tuzluydu.,10.0,8.0,6.0,1606605099
Efsane.,10.0,10.0,10.0,1606432299
Efsane.,10.0,10.0,10.0,1606000299
On numara 10.,10.0,10.0,10.0,1606000299
Memnun kaldım teşşekürler.,10.0,10.0,10.0,1605827499
Çok güzel.,10.0,10.0,10.0,1605741099
Yine çok güzel yine harika ellerine saglik usdacim.,10.0,10.0,10.0,1605741099
Adana güzeldi.,10.0,10.0,10.0,1605654699
Çorbası güzeldi serviside güzeldi ekmeği salatası boldu ama ekmeği normal ekmekti çorba yanına koyulan bazlama ekmekten olsa daha iyi olurdu.,6.0,9.0,8.0,1605654699
Yaşım 40 30 senelik adanalıyım böyle adana yemedim efsane denemenizde fauda var.,10.0,10.0,10.0,1605568299
Çorbaları hem sıcak hemde lezzetli tavsiye ederim elinize sağlık.,10.0,10.0,10.0,1605568299
Gayet lezetli.,10.0,10.0,10.0,1605568299
Lezetli teşşekürler.,10.0,10.0,10.0,1605568299
Güzel mekan.,10.0,10.0,10.0,1605481899
Fevkalade.,10.0,10.0,10.0,1605481899
Beğendik teşekkürler canım.,10.0,10.0,10.0,1605395499
Güzeldi.,10.0,10.0,10.0,1605395499
Lezzet güzel erken geldi bide.,10.0,10.0,10.0,1605395499
Ciğer güzel.,10.0,10.0,10.0,1605309099
Kuzı şiş güzeldi.,10.0,10.0,10.0,1605309099
10 numara 5 yildiz künefe harikaydi tam isdedigim gibi geldi sicak bol. Serbetli ellerinize saglik paketcinizde çok güler yüzlüydü tşk ederim.,10.0,10.0,10.0,1605222699
Beğendik.,10.0,10.0,10.0,1605222699
Kanat cok güzeldi.,10.0,10.0,10.0,1605222699
Ellerinize saglık.,10.0,10.0,10.0,1605136299
Köfte güzel.,10.0,10.0,10.0,1605049899
Gayet güzel ve titiz bir işletme.,10.0,10.0,10.0,1605049899
İyi lezetli.,10.0,10.0,10.0,1604877099
Çiğer çok güzeldi bulgur pilavı ayrı güzel.,10.0,10.0,10.0,1604877099
Elinize sağlık muhtesemdi.,10.0,10.0,10.0,1604704299
Çok iyi.,10.0,10.0,10.0,1604704299
Künefe efsane sadece serbest az biraz fazla olursa çok iyi olur elinize sağlık.,10.0,10.0,10.0,1604704299
Duble adana efsane.,10.0,10.0,10.0,1604617899
Begenmedim soğuk ve hamurlasmisti.,1.0,1.0,1.0,1604531499
Ellerinize saglık istedigim gibi geldi.,10.0,10.0,10.0,1604531499
Güzel.,10.0,10.0,10.0,1604358699
Güzel.,10.0,10.0,10.0,1604272299
Paket hızlıda çiğ geliyor aceleniz varsa çiğ seviyorsanız söyleyin20 dakikada geliyor keşke çok acele etmeseydiniz hem çiğ hem soğuk buzdan beter 13 yıldır yediğim en kötü adanalarda ilk sırada.,10.0,1.0,1.0,1604185899
Hızlı ve sıcak geldi elinize sağlık.,10.0,10.0,10.0,1604099499
Ustam eline sağlık tavsiye edlyorum.,10.0,10.0,10.0,1603975353
Güneş mahalesine 35 dk gelmesi çok iyiydi.,10.0,10.0,10.0,1603975353
Buz gibi geldi ve 1 saatte geldi siparişim.,1.0,1.0,1.0,1603975353
Elinize emeğinize sağlık.,10.0,10.0,10.0,1603975353
Güzeldi ellerinize saglık.,10.0,10.0,10.0,1603975353
Kuzu şiş lastik gibiydi. Daha iyisini yapabilirsiniz.,8.0,7.0,4.0,1603975353
Müşteri memnuniyetini esas alan bir yer olmadığı kesin o yüzden uzun uzun bir şey yazmayacağım.,5.0,4.0,1.0,1603975353
İyiydi geç gelmesi dışında.,7.0,9.0,9.0,1603975353
Ellerğnize saglık.,10.0,10.0,10.0,1603975353
Güzel.,10.0,10.0,10.0,1603975353
Yediğim ennn rezalet adanaydı resmen lavaşa sarılı soğan yedim lezzeti geçtim bari lavaş yumuşak olsaymış aldığınız para bütünüyle haram olsun birde kart yollamışlar dürümün yanına tabi canım ararım bidahaki sefere.,1.0,1.0,1.0,1603975353
60dk da geldi ve künefe hiç güzel diğil di su tadı vardı.,1.0,5.0,6.0,1603975353
Ellerinize saglık ustasından paketcisine hersey mükemmel.,10.0,10.0,10.0,1603975353
Bir kelebek yapıyorlar resmen parmaklarınızı yersiniz o kadar muhteşem üzerine basa basa tavsiye ederim pişman olmazsınız.,10.0,10.0,10.0,1603975353
Güzel.,9.0,8.0,8.0,1603975353
Gayet güzeldi.,10.0,10.0,10.0,1603975353
Hızlı lezzetli temiz.,10.0,10.0,10.0,1603975353
Beğendik hep beraber.,10.0,10.0,10.0,1603975353
 pişmemiş çig bir adana yollamissiniz ayip ya gercekten ayip lutfen dikkat edin boyle seylere para veriyoruz sonuçta.,1.0,1.0,1.0,1603975353
"Bir saatte geldi, künefeyi çöpe attım esnaflıkla alakaları yok,.",1.0,1.0,1.0,1603975353
Künefe efsane.,10.0,10.0,10.0,1603975354
Ciğer güzel.,10.0,10.0,10.0,1603975354
Beğendikk.,10.0,10.0,10.0,1603975354
Antalya da tek adres.,10.0,10.0,10.0,1603975354
Daha iyi olabilirdi.,7.0,7.0,9.0,1603975354
Kız arkadaşımdan vazgeçerim sizden vazgeçmem seviliyorsunuz ))).,10.0,10.0,10.0,1603975354
Buz gibi geldi et tadı yoktur kupkuru asla ve asla tavsiye etmem.,1.0,1.0,1.0,1603975354
Güzel beyendim.,10.0,10.0,10.0,1603975354
Durumun içinde et ararken kayboldum.,1.0,1.0,1.0,1603975354
Kebap güzeldi.,10.0,10.0,10.0,1603975354
"İşkembe çok kötü kokuyor hiç yenilecek gibi değil, ciiğerin içinden kemik çıktı.",5.0,7.0,1.0,1603975354
Dükkanın yeri çok güzel bence tuhafiyeci açın daha çok para kazanırsınız rezillik asla sipariş vermem bir daha.,1.0,2.0,1.0,1603975354
Ustu yanik gelmisdi verdigm paraya yazk yiyemedim bile.,1.0,1.0,1.0,1603975354
Tadı iyi fakat geç geldi.,7.0,7.0,7.0,1603975354
Hız biraz geçikti. Servis ortaydı biber közlenip verilebilirdi lezzet ise et yok gibiydi çok az vardı et.,4.0,5.0,4.0,1603975354
Adanası biraz azdı.,9.0,7.0,9.0,1603975354
Güzel.,10.0,10.0,10.0,1603975354
"Tek kelime ile muhteşem deneyim. Annem için ciğer şiş söyledim. Ciğer yemeyen ben, ciğer yedim.",10.0,10.0,10.0,1603975354
Gerçekten sizi taktir edyurum yemekleriniz çok güzel.,10.0,10.0,10.0,1603975354
Başarılı.,10.0,10.0,10.0,1603975354
Tavuk kanat ve adana kebap harikaydi hem. Sicak geldi hemde hızlı colanin yanina bardak koymalari harikaydi paketciniz kibar ve güler yüzlüydü en onemlisi bu lezzet gececi usdanin ellerinden cikti hersey harikaydi yakisiklim benim ellerine saglik.,10.0,10.0,10.0,1603975354
İdare eder eti sanki içinde yok gibiydi biraz daha iyi olabilirdi.,3.0,2.0,1.0,1601345608
Akdeniz ünüversite selmlar lezzet 10.,10.0,10.0,10.0,1601345608
Begendım tavsiye ederım.,10.0,10.0,10.0,1601345608
Ciğer güzel.,10.0,10.0,10.0,1601345608
Hız harikaydı ama çorbalar fena degildi yani lezzet biraz düşük.,10.0,6.0,6.0,1601345608
Güzel.,10.0,10.0,10.0,1601345608
Fazla iyi.,8.0,10.0,10.0,1601345608
Ben buranın dönerine bayılıyorum malesef 50 tl sınırı var ve ben yanlız yaşıyorum yoksa hergün eminim burdan döner yerim.,10.0,10.0,10.0,1601345608
Adana güzeldi.,10.0,10.0,10.0,1601345609
Süper olmuş kesinlikle tavsiye ederim.,10.0,10.0,10.0,1601345609
Harika.,10.0,10.0,10.0,1601345609
Çok kibar ve guleryuzlu paketciniz var.,10.0,10.0,10.0,1601345609
Kanat çok güzeldi.,10.0,10.0,10.0,1601345609
Çorba güzelde salata efsane olmuştu be ellerinize emeğinize sağlık daha yüksek puan yoktu ondan dolayı 10 10 10 verebildim.,10.0,10.0,10.0,1601345609
Yemekler tadında ve zamnında.,10.0,10.0,10.0,1601345609
Biraz geç kalınması dışında herşey güzeldi.,7.0,10.0,9.0,1601345609
Sucuk ekmek hiç güzel değildi. Adana kebabı fena değildi.,7.0,8.0,6.0,1601345609
Uzun zamandır aradıgım lezzeti burda buldum.,10.0,10.0,10.0,1601345609
Aynı bu şekil geldi o anlık bir durum bilemem fakat brn para veriyorum bun.,7.0,1.0,1.0,1601345609
Lezzetliydi favorilere ekledım.,10.0,10.0,10.0,1601345609
İstedigim gibi geldi.,10.0,10.0,10.0,1601345609
Ciğer dürüm iyiydi teşşekür ederim.,10.0,10.0,10.0,1601345609
Fiyatlarınız çok uygun ve müşteri isteklerini dikkate alıyor.,8.0,10.0,8.0,1601345609
İskembe corbasini begendim guzeldi gayet.,7.0,10.0,10.0,1601345609
İstediğim hizmeti uygun fiyata verdiler ve tadı da gayet yeterliydi ben memnun kaldım tekrar sipariş vereceğim.,8.0,10.0,8.0,1601345609
Süperrr.,10.0,10.0,10.0,1601345609
Cok güzeldi.,10.0,10.0,10.0,1601345609
Güzel.,10.0,10.0,10.0,1601345609
Ellerinize saglık ay aprt selam.,10.0,10.0,10.0,1601345609
Güzel beğendik.,10.0,10.0,10.0,1601345609
Muazzam.,10.0,10.0,10.0,1601345609
Hergün istediğim ellerinize sağlık.,10.0,10.0,10.0,1601345609
Süper.,10.0,10.0,10.0,1601345609
Emeğe saygım var hiç bir iş yerine kolay kolay kötü eleştiri yapmam. Fakat yediğim urfa kebabı midemi rahatsız etti. Et çiğdi. Pişirmeye vaktiniz yoktu sanırım. Lütfen eti tam pişirin. Az pişmişde değildi üstü hafif kızardıktan sonra ekmek arasına sarıp göndermişsiniz. Birdaha asla yemem.,1.0,1.0,1.0,1601345609
Adana bagımlısı yaptınız beni.,10.0,10.0,10.0,1601345609
Başarılı.,10.0,10.0,10.0,1601345609
İlk siparişim ve çok iyi.,10.0,10.0,10.0,1601345609
İnanılmaz iyi.,10.0,10.0,10.0,1601345610
Hızlı sıcak lezzetli böyle devam.,10.0,10.0,10.0,1601345610
Hakını verenlerden.,10.0,10.0,10.0,1601345610
Paketci arkadaşa selamlar paketim 15 dk geldi tesekurler.,10.0,10.0,10.0,1601345610
Güzeldi elinize saglık.,10.0,10.0,10.0,1601345610
İki corbaya ceyrek çürük limonda koyulmaz be usta tereyagıda yoktu ayrıca.,7.0,1.0,2.0,1601345610
Döner güzeldi sos efsane.,10.0,10.0,10.0,1601345610
Köfte güzel.,10.0,10.0,10.0,1601345610
Kuzu şiş porsiyon güzeldi.,10.0,10.0,10.0,1601345610
Lezzetine doyum olmuyor.,10.0,10.0,10.0,1601345610
Lavaş lar çok kuru ve içerisinde malzemelerin hiç bir tadı kalmamisti.,1.0,1.0,1.0,1601345610
Ellerinize saglık.,10.0,10.0,10.0,1601345610
Ekmekte sos yok ekmek ateşe bile değmemiş tavuklar berbat bu işi bırakmalısınız ben hatayliyim hayatımda böyle döner yemedim.,10.0,1.0,1.0,1601345610
Çok yakışıklı kuryeniz var )))).,10.0,10.0,10.0,1601345610
Leziizzz.,10.0,10.0,10.0,1601345610
Adana lezzetliydi.,10.0,10.0,10.0,1601345610
