comment_text,comment_speed,comment_service,comment_taste,comment_time
Beyaz çikolatalı pancake dünyanın en güzel şeyi olabilir.,10.0,10.0,10.0,1606501994
Eksizksiz ve her şey iyiydi.,10.0,10.0,10.0,1606415594
Trileçe güzeldi ama donat pişmanlık oldu...,10.0,10.0,6.0,1606415594
Pasta taze ve lezzetli.,10.0,10.0,10.0,1606329194
Mükkemmelsiniz yaaa ektra kurabiye için teşekkürler.,10.0,10.0,10.0,1606329194
"Yorumlara neden copy paste yaptığınızı anlayamadım, yorumlara bakarak sipariş veriyoruz.",6.0,6.0,5.0,1606329194
Burası ne kadar güzel bir pastane ya dün karaormanlı magnolya istedik mükemmeldi tavsiye ederim süpersiniz.,10.0,10.0,10.0,1606329194
İstediğim eklerin çikolatası ekşimişti! Nasıl bir hizmet anlayışınız var! Bir daha pastaannecimden asla bir şey sipariş etmeyeceğim.,1.0,1.0,1.0,1606242794
Tesek.,10.0,8.0,10.0,1606156394
"Milkshake herhalde üstüne bomba düşse açılıp dökülmezdi. Çok hızlı geldi, teşekkür ederiz, bir çikolata krizi daha atlatılmış oldu.",10.0,10.0,10.0,1606156394
İlk kez denedim güzeldi ellerinize saglık.,7.0,10.0,10.0,1606069994
"Joker ile denk geldi, her şey çok gzeldi.",10.0,10.0,10.0,1606069994
Ekler çok iyi.,10.0,10.0,10.0,1606069994
Hamburger ekmekleri aşırı bayattı.,6.0,4.0,6.0,1605983594
Biz kız arkadaşımla buranın müdavimimiyiz neredeyse her aksam sipariş veriyoruz bu akşam yine vereceğiz gözünüzü seveyim muzlu malagayı bitirmeyin ).,10.0,10.0,10.0,1605983594
Özellikle yanık creamy cheesecake cok güzeldi.,10.0,10.0,10.0,1605983594
Tost söyledim sağolsunlar evde tost makinesi vardır zaten deyip malzemeleri ekmeğin arasına koyup göndermişler.,5.0,10.0,5.0,1605983594
Köftenin ekmeği taze değildi. Gözleme ve tavuk wrap beğenildi.,4.0,7.0,7.0,1605897194
Fiyat biraz fazla geldi yani 17. 50 tek dilim olduğunu beklemiyordum ama oldukça lezzetli tabiki.,10.0,10.0,10.0,1605897194
"İzmir bomba iyi de, krokanlı pastada krokanı bulamadık.",10.0,10.0,7.0,1605810794
"Hız idare ederdi, paketleme ise güzeldi ancak söylemiş olduğum pastanın içinden bir kaç tane yumurta kabuğu çıktı.",7.0,9.0,5.0,1605724394
Patateslerin baharatsız gelmesi hayal kırıklığı oldu.,9.0,9.0,8.0,1605637994
Bazlama tost aşırı doyurucu tavsiye ederim.,10.0,10.0,10.0,1605465194
Pankeklerin yanmisti. Cilek ve muz cok arttirilabilir. Hamburgerde soguk geldi lutfen dikkat edin.,7.0,7.0,4.0,1605465194
"Servis, lezzet, hız harika 3ü bir arada zor bulunur.",10.0,10.0,10.0,1605378794
Gözlemeleri gerçekten çok başarılı. Servis tabaklarında ek ürün koyma alanı olduğu için patatesler az geliyor. Dikkate alırsanız sevinirim. Elinize sağlık.,10.0,10.0,9.0,1605378794
Red velvet çok kötüydü diğer tatlar güzel.,8.0,8.0,7.0,1605378794
Yazılan notları dikkate alıyorlar ve süper lezzet sunuyorlar.,10.0,10.0,10.0,1605292394
Waffle seçeneklerinde kivi olmamasına rağmen full kivi koymuşlar fındık fıstık parçalarını göz ile saymak mümkündü.,8.0,3.0,4.0,1605292394
İzmir bomba harika.,9.0,10.0,10.0,1605292395
Tost pek pişmemiş.,8.0,8.0,3.0,1605205995
Aşırı güzeldi ve tqzeydi teşekkür ederim.,10.0,10.0,10.0,1605119595
Waffle gayet güzeldi elinize sağlık.,9.0,10.0,9.0,1605033195
Meyveli tek kişilik pasta aldım. Pastanın kreması az ve keki çok kalın inanın pasta lezzeti alamadık. Artı olarak üstüne hazır kullanılan fındıklarda da tuhf bir ambalaj paketi tadı var markayı değiştirmeniz şart siz de tadarsanız hak verirsiniz.,10.0,9.0,7.0,1605033195
10/10.,10.0,10.0,10.0,1605033195
Kremalı tavuğu her zamanki gibi güzeldi. Patatese bayıldım.,9.0,10.0,10.0,1604946795
Pasta donmuş sekildeydi keserken zorlandim.,9.0,9.0,5.0,1604946795
Bazlama tost harika ve doyurucuydu. Kesinlikle tavsiye ederim.,10.0,10.0,10.0,1604946795
Waffle hamuru biraz kalın olmuştu bide çikolata biraz ağır geliyor sanki beyaz çikolatalı daha güzel.,10.0,9.0,9.0,1604860395
"Ekler taze değil, mahcup etti. Bir daha tercih etmeyeceğim.",8.0,2.0,2.0,1604860395
Sosis tavanın adını sosis aromalı patates tava olarak değiştirirseniz daha gerçekçi olur.,7.0,3.0,6.0,1604773995
Ürünler çok kaliteli ve lezzetliydi. Waffledaki meyveleri de sanki dalından koparıp koymuşlar. Hem aşçı arkadaşa hem de hızından dolayı kurye arkadaşa teşekkür ediyorum.,10.0,10.0,10.0,1604773995
Yemek çok lezzetliydi kurye de çok samimiydi teşekkürler.,9.0,9.0,9.0,1604687595
Portakallı bademli pastalarını seviyorum.,9.0,9.0,10.0,1604687595
"Normalde sevdiğim bir yerdi. Ama geçen tiramisu söyledim ve o gün hem çok geç geldi hem de buz gibi geldi. Buz gibi derken buz geldi. Donmuş yani, çözdürmeden getirmişler. Tatlılar kendi mamüllleri sanıyordum ama değilmiş sanırım. Neyse uzunca bir süre yiyemedim tatlıyı. Pastaannecimden beklemezdim.",7.0,7.0,4.0,1604514795
15/10 hız.,10.0,10.0,10.0,1604428395
"Waffle ve tiramisu siparişi verdim. Tadı ve porsiyonu gayet iyiydi. Sipariş hızlı geldi, kurye arkadaşta beyfendi birisiydi,.",10.0,10.0,10.0,1604255595
Çıtır sepet kötü.,9.0,9.0,9.0,1604255595
"Güzeldi, yanlız tatlının porsiyonu biraz küçük geldi yetmedi tadı damağımızda kaldı :).",10.0,10.0,10.0,1604169195
Adamsınız.,10.0,10.0,10.0,1604169195
Elinize sağlık. İşletmeciliğin hakkını veriyorlar.,10.0,10.0,10.0,1603996395
Hamburger menüsü detr iliçe de gayet güzeldi. Doyurucuydu.,10.0,10.0,10.0,1603996395
Ice latte istedik güzeldi.,8.0,8.0,8.0,1603872249
"Pastanecim diye sipariş ettim ama belirsiz bir markanın tatlıları gibiydi, pasta bayattı vetr iliçe de çok kötüydü.",1.0,1.0,1.0,1603872249
"İzmir bombası harikaydı, tekrardan menüde görmek isteriz.",10.0,10.0,10.0,1603872249
Aslinda karisik petifur siparis etmistim onun yerine ekler geldi ama o kadar guzeldiler ki puan kirmaya kiyamadim.,10.0,10.0,10.0,1603872249
Hem tavuk hem patates çok lezzetliydi. Oldukça da sıcaktı.,10.0,10.0,10.0,1603872249
"Sweet love söyledim, denemek istedim ama çok beğenmedik. Belki küçük pastalar için bir resim koyulabilir.",10.0,8.0,6.0,1603872249
İki defadır aynı şeyle karşılaşıyorum. Olmayan pasta çeşidi açık oluyor ve değiştirmek zorunda kalıyorum. Sebebini bilmiyorum fakat her defasında olması pek hoş değil.,10.0,5.0,7.0,1603872250
Pasta mükkemmeldi.,10.0,10.0,10.0,1603872250
"Notları okuyorlar, şimdiye dek tüm yemek ve tatlılarını beğendim. Teşekkürler.",10.0,10.0,10.0,1603872250
Omlet çok yağlıydı onun dışında güzel.,8.0,9.0,7.0,1603872250
İstekleri ve ricaları dikkate alıp göreviniz olmayan birşeyi bile tebessümle kabul etmeniz büyük bir saygıyı hak ediyor ellerinize sağlık.,10.0,10.0,10.0,1603872250
"Waffle servisi sosu kaymıştı. Waffle yanıktı, fındık tercih etmiştim fıstıklı geldi fıstık da fıstık değil boyalı şeker gibiydi. Dolayısıyla tadı çok kötüydü yiyemedim bile.",8.0,6.0,3.0,1603872250
"Milkshake cekmisti canımız, keske cekmeseydi. Bir daha da cekmez zaten.",3.0,4.0,1.0,1603872250
Waffle taze ve lezzetliydi teşekkürler.,10.0,10.0,10.0,1603872250
Limonlu cheesecake ve kestaneli pasta bayatti cok üzdü.,9.0,7.0,2.0,1603872250
Daha önceki söylemelerime göre fettucine baya değişmiş çok ot var içinde anlayamadım :(.,10.0,10.0,9.0,1603872250
Fettucini deil feslegen yedik feslegenden makarna bile gozukmuodu waffle icin cikolaata bulamayip sicak cikolata dokmusler sanirim corba gibiydi ilk ve son siparisimdi.,1.0,1.0,1.0,1603872250
Wow.,10.0,10.0,10.0,1603872250
"Çikolatalı pasta güzeldi ama cheesecake o kadar küçüktü ki paketin içinde mikroskopla bulabildik. Biz bu siparişlere para veriyoruz porsiyonlarınıza biraz dikkat edebilirsiniz 2 kuruş tasarruf yapmak için müşteri memnuniyetini bi kenara atmayın, tavsiyem.",8.0,9.0,7.0,1603872250
Gercekten cok kotu bir waffle. Ekmegi yanmis simsiyahti. Cikolatalari deseniz cok kotu. Meyveleri azicik ve pörsümüs. Hic hos degildi yakismiyor ustelik ust uste siparislerimde her seferinde bu sekilde geliyor. Uyarilar dikkate de alinmiyor. Cok kotu.,5.0,5.0,3.0,1603872250
"Taze, hızlı, lezzetli ve güler yüzlü hizmet teşekkür ederim.",10.0,10.0,10.0,1603872250
"Bir tost nasıl bu kadar kötü yapılabilir? Tuzluydu, içinde salam vardı. Tadı çok kötüydü. Pastanecim nasıl böyle kalitesiz olabilir?",7.0,8.0,2.0,1603872250
Ekmek biraz kuruydu...,10.0,10.0,8.0,1603872250
"Sigara böreği isredim, 5 tane minicik sigara böreği ve basmış berbat bir baharata buladigi patates kızartmasını. Tr ilece diye gönderdiği kibrit kutusu kadar, o nun da süt ve sosu akmış poşete o da gönderdikleri de çöpe gitti.",1.0,1.0,1.0,1603872250
250 gr karışık petifür sipariş verdim 3 tane petifür geldi diğerleri değişik pastalardı. Bu kaçıncı yeter artık.,4.0,1.0,2.0,1603872250
Mekandaki kadar güzel değildi. Tavsiye etmem.,7.0,3.0,5.0,1603872250
Sosis sepeti ve klasik waffle siparişi vermiştim. Taze ve lezzetliydi. Patates ve sosisler sıcaktı. Yine memnun kaldım. Elinize sağlık.,10.0,10.0,10.0,1603872250
Patatesli gözleme maalesef pek güzel değildi. Lezzetsizdi ve hamur olmuştu o yüzden yiyemedim.,9.0,9.0,7.0,1603872250
"Hamburger menüsü oldukça doyurucu ve güzel. Yanında soğan halkası da almıştım, beğendim. Patsatesleri de taze ve lezzetliydi. Waffle şahaneydi. Meyveleri tazeydi. Bayıldım. Elinize sağlık.",10.0,10.0,10.0,1603872250
Gh.,10.0,9.0,10.0,1603872250
Hızlı geldi.,10.0,10.0,10.0,1603872250
Limonlu cheesecake çok taze ve çok lezzetliydi.,9.0,9.0,10.0,1603872250
Waffle ve limonlu cheesecake aldım. Waffle güzeldi ama cheesecake bayattı.,6.0,6.0,5.0,1603872250
"Bomba soyledim. 30 40dk öngörülüyordu sürede, yaklaşık 16 dakikada geldi. Ama buz gibi geldi. Yani bunu isitmis olamazsiniz, en ufak bi sıcaklık yoktu. İnsan utanır aldığı paraya.",10.0,10.0,5.0,1603872250
İzmir bomba güzel.,10.0,10.0,10.0,1603872250
Trileçe biraz kuruydu keki yeterince ıslanmamıştı ve üzerinde krema yoktu. Çilekli yaş pastanın krema oranı çok azdı keki kuru kalmıştı.,10.0,10.0,5.0,1603872251
Hayatımda yediğim en güzel makarnaydı.,10.0,10.0,10.0,1603872251
Triliçe güzeldi ama minicikmiş yaa donut üzdü bu.,9.0,9.0,9.0,1603872251
Kek bayattı.,10.0,10.0,5.0,1603872251
"Karamellitr ileçe ve yanık cheesecake söylemiştim. İkisi de birbirinden güzeldi, hiçbir sorun yoktu ve hemen geldi, ellerinize sağlık.",10.0,10.0,10.0,1603872251
Yemekler 1 saatte anca geldi. Patates kizartmasindan 2-3 tane anca yiyebildik pişmemişti aç oldugumuz halde gerisini atmak zorunda kaldik.,1.0,1.0,2.0,1601242505
Lezzet harikaydı. Tavsiye ederim.,10.0,10.0,10.0,1601242505
Elinize sağlık.,10.0,10.0,10.0,1601242505
Bombası inanılmaz lezzetli ama tek başına satılmıyor anlamadığım bi şekilde.,10.0,10.0,10.0,1601242505
Sipariş eksik geldi. Ayrıca yediğim en kötütr ileçeydi. Supangle bayattı. Bomba da soğuktu.,1.0,1.0,1.0,1601242505
"Bombaları bir harika oluyor, genelde sıcak yolluyorlar.",10.0,10.0,10.0,1601242505
Waffleı gündüz yapan ve akşam yapan farklı kişiler sanırım :) gündüz yediğim çok güzeldi her şey kıvamındaydı ancak akşam sipariş verdiğimde çok çikolatalı ve ağır geliyor. Birde menüde olmayan şeyleri üstüne koymayın lütfen pudra şekeri ve damla çikolata istemiyordum ayıklamaya çalıştım hep.,9.0,9.0,8.0,1601242505
Gönül rahatlığıyla sipariş verebilirsiniz ufak bi sıkıntı olmuştu sağ olsunlar hiç itiraz etmeden siparişi yeniden yolladılar.,10.0,10.0,10.0,1601242505
Hızlı teslimat taze pasta ve ekler muhteşemdi.,10.0,10.0,10.0,1601242505
Çikolatalı donut yerine çikolata kaplı poğaça yedik.,10.0,10.0,10.0,1601242505
Tavuk burger için geçen sefer de yazmıştım bi umut tekrar sipariş edeyim dedim ama yok.. Çok kuru ısıramadık bile bir daha tercih etmeyeceğim malesef.,8.0,8.0,5.0,1601242505
Elinize sağlık.,10.0,10.0,10.0,1601242505
Pasta bayat geldi ve ekşimişti.,1.0,1.0,1.0,1601242505
Waffle biraz kuruydu.,9.0,9.0,8.0,1601242505
"Yine lezzetli ve doyurucuydu. Waffle, patates kızartması ve soslu tavuklarını denedik başarılıydı hepsi.",10.0,10.0,10.0,1601242505
Yediğim en iyi makarnaydı çok başarılı.,10.0,10.0,10.0,1601242505
Salata güzeldi.,9.0,9.0,9.0,1601242505
Çok lezzetli bir waffledı. Her şey çok kararındaydı elinize sağlık.,9.0,10.0,10.0,1601242505
"Yediğim en başarısız selanik gevreği idi, fındık fıstık yerine aşırı sert meyve kabuğu ve şeker atmışlar. Petifür de taze değildi. Pastanecim markası bozulmuş.",8.0,8.0,5.0,1601242505
Süper.,10.0,10.0,10.0,1601242505
İkinci kez ekler siparişi verdim. İlk siparişimdeki ekler çok daha lezzetliydi içerisinde çikolata parçaları vardı ve kakaolu dolguya sahipti. Bu sefer gelen beyaz bir dolguya sahipti ve içinde çikolata parçaları yoktu. Tadı güzeldi ama bir önceki kadar değil.,9.0,10.0,9.0,1601242505
Yıllardır yemek sepeti kullanıyorum açık ara şu zamana kadar ki en güzel deneyimimdi ellerinize sağlık hayırlı bol kazançlar dilerim.,10.0,10.0,10.0,1601242505
Daha önce tatlılardan sipariş etmiştim gayet memnun kalmıştım. Şimdi yemeklerini denemek istedim tam bir fiyat performans canavarı verdiğiniz ücretten çok daha fazlasını alıyorsunuz. Kremalı mantarlı tavuğu hamburgeri ve tatlılarını kesinlikle denemelisiniz. Notları dikkate alıyorlar ve çok nazikler.,10.0,10.0,10.0,1601242505
Mum istemiştim gönderilmedi. Doğum günü içindi. Çok mahcup oldum sayenizde.,1.0,1.0,1.0,1601242505
Siparişimi değiştirebileceklerini söyledikleri halde değiştirmediler üstelik değiştirmeyi gerektiren hata onlardan kaynaklıydı notları iyi okuyun bir daha ama bir daha sipariş vermiycem zaten.,1.0,1.0,1.0,1601242506
İnanılmaz hızlı bir siparişti. Çikolata parçalı pasta da gerçekten çok guzeldi. Tavsiye ediyorum.,10.0,10.0,10.0,1601242506
"Elinize sağlık, süpersiniz. Kuryenize ayrıca çok teşekkür ederim. Çok kibar ve düşünceli... Paketlemesi lezzeti süperdi.",10.0,10.0,10.0,1601242506
Yemek gayet hızlı ve sıcacık geldi. Mantar soslu tavuğu özellikle tavsiye ederim. Patates kızartması da çok güzeldi. Porsiyonlar doyurucu. Her şey için teşekkürler.,10.0,10.0,10.0,1601242506
Pancake çok iyiydi. Minik kavanozlara bayıldım.,10.0,10.0,10.0,1601242506
Teşekkürler.,9.0,9.0,9.0,1601242506
Pankekler yanmışti ayrica nutella çok az sürülmüştü.,8.0,7.0,2.0,1601242506
Her zamanki gibi mükemmel servis mükemmel tat.,10.0,10.0,10.0,1601242506
Çok güzel.,10.0,10.0,10.0,1601242506
Yani 20 liraya bence gayet bol malzeme içinde bolca meyve vardı çikolata boğuyordu sadece waffle.,10.0,10.0,10.0,1601242506
Geçenki ekler siparişimde karışık ekler göndermişlerdi buna istinaden bir kez daha siparis edeyim dedim fakat bu sefer tek tip ekler göndermişlerdi. En azından ürün bilgisi biraz daha detaylı yazılabilirdi.,7.0,3.0,5.0,1601242506
Pastaların isimlerini yazmışsınız resimleri yok. Sürpriz yumurta gibi sipariş veriyoruz. Yorumları da okumadığınız için muhtemelen buna da copy paste bir cevap verirsiniz.,10.0,7.0,8.0,1601242506
"Yarım kilo ekler aldım. Çok tazeydi elinize sağlık, ancak eklerin hamurunu daha yumuşak yapabilirseniz daha iyi olur.",10.0,10.0,9.0,1601242506
Kurye arkadaş çok kibardı. Öncelikle kendisine ve diğer çalışanlara teşekkür ederim.,10.0,10.0,10.0,1601242506
"Önemli değil ama önce başka birinin siparişi bana geldi. Kurye değiştirmeye geldiğinde bile kişinin siparişleri sıcacıktı. Benimki ise buz gibi. Tost kayış gibi olmuş, patatesler soğumuş, sosisler tam pişmemiş. Benim siparişim diğer sipariş pişene kadar beklemiş. Yarısı çöpe gitti. Yazıklar olsun..",8.0,1.0,1.0,1601242506
"Geç geliyor, evim dibinizde halbuki.",1.0,8.0,8.0,1601242506
"Cheesecakete ağır bir tereyağı kokusu hakimdi, bununla ilgili düzenleme yapabilirlerse daha güzel olur diye düşünüyorum.",10.0,10.0,7.0,1601242506
Dağılmadan gelen waffle için çok teşekkürler (:.,9.0,10.0,9.0,1601242506
"Meyve, çikolata seçenekleri çok azdı. Ayrıca waffle ın kenarları yanmıştı ve waffle makinesinin demir tadı geliyordu.",9.0,7.0,3.0,1601242506
Muz beklemis ve civiklasmis gibiydi waffle sivi icinde yuzuyodu hic begenmedim. Eski tadi yok kesinlikle.,7.0,9.0,5.0,1601242506
Herşeyiyle harikaydı.,10.0,10.0,10.0,1601242506
"Salata sipariş ettim, yağsız tuzsuz limonsuz tatsız geldi.",10.0,6.0,6.0,1601242506
Waffle işi size göre değil :).,10.0,7.0,5.0,1601242506
"Pancake lerin boyutu gitgide küçülüyor, puanı bu yüzden kırdım.",10.0,6.0,9.0,1601242506
Siz şahanesiniz yaaa.,10.0,10.0,10.0,1601242506
Tam olarak nereden başlasam bilemiyorum. Patatesler şahane. Sunum tabaklarına bayılıyorum. Tatları zaten efsane. Elinize emeğinizr sağlık! Bugün minnak ekmeklerinizi ilk defa tattım. Tam anlamıyla ba-yıl-dım! Hep isterim artık :d şahanesiniz! Hiç bozmayınn! Ve kuryeniz de aşşırı kibar! :).,10.0,10.0,10.0,1601242506
Beğendik teşekkürler.,10.0,10.0,10.0,1598612760
Gelen pasta bayat ve kreması ekşimişti. Gelip geri alabilirler pastaları.,1.0,1.0,1.0,1598612760
Sipariş hatalı gelmişti restoranı aradım hemen telafi ettiler hız lezzet servis hepsi çok iyiydi harika bir penne arabiata yedim.,10.0,10.0,10.0,1598612760
"Çikolatalı ekler istedik, çilekli geldi. Kuru pasta bayat ve çok şekerli. Kötü yani ne denilebilir ki.",7.0,3.0,4.0,1598612760
