comment_text,comment_speed,comment_service,comment_taste,comment_time
Biraz bekledik ama zaten kaç dakikaya geleceklerini yazmışlar çok lezzeti gayet önemsemişler teşekkürler.,10.0,10.0,10.0,1606601704
Ciğer çok iri lezzetsizdi ve tuzluydu.,10.0,8.0,6.0,1606601704
Efsane.,10.0,10.0,10.0,1606428904
Efsane.,10.0,10.0,10.0,1605996904
On numara 10.,10.0,10.0,10.0,1605996904
Memnun kaldım teşşekürler.,10.0,10.0,10.0,1605824104
Çok güzel.,10.0,10.0,10.0,1605737704
Yine çok güzel yine harika ellerine saglik usdacim.,10.0,10.0,10.0,1605737704
Adana güzeldi.,10.0,10.0,10.0,1605651304
Çorbası güzeldi serviside güzeldi ekmeği salatası boldu ama ekmeği normal ekmekti çorba yanına koyulan bazlama ekmekten olsa daha iyi olurdu.,6.0,9.0,8.0,1605651304
Yaşım 40 30 senelik adanalıyım böyle adana yemedim efsane denemenizde fauda var.,10.0,10.0,10.0,1605564904
Çorbaları hem sıcak hemde lezzetli tavsiye ederim elinize sağlık.,10.0,10.0,10.0,1605564904
Gayet lezetli.,10.0,10.0,10.0,1605564904
Lezetli teşşekürler.,10.0,10.0,10.0,1605564904
Güzel mekan.,10.0,10.0,10.0,1605478504
Fevkalade.,10.0,10.0,10.0,1605478504
Beğendik teşekkürler canım.,10.0,10.0,10.0,1605392104
Güzeldi.,10.0,10.0,10.0,1605392104
Lezzet güzel erken geldi bide.,10.0,10.0,10.0,1605392104
Ciğer güzel.,10.0,10.0,10.0,1605305704
Kuzı şiş güzeldi.,10.0,10.0,10.0,1605305704
10 numara 5 yildiz künefe harikaydi tam isdedigim gibi geldi sicak bol. Serbetli ellerinize saglik paketcinizde çok güler yüzlüydü tşk ederim.,10.0,10.0,10.0,1605219304
Beğendik.,10.0,10.0,10.0,1605219304
Kanat cok güzeldi.,10.0,10.0,10.0,1605219304
Ellerinize saglık.,10.0,10.0,10.0,1605132904
Köfte güzel.,10.0,10.0,10.0,1605046504
Gayet güzel ve titiz bir işletme.,10.0,10.0,10.0,1605046504
İyi lezetli.,10.0,10.0,10.0,1604873704
Çiğer çok güzeldi bulgur pilavı ayrı güzel.,10.0,10.0,10.0,1604873704
Elinize sağlık muhtesemdi.,10.0,10.0,10.0,1604700904
Çok iyi.,10.0,10.0,10.0,1604700906
Künefe efsane sadece serbest az biraz fazla olursa çok iyi olur elinize sağlık.,10.0,10.0,10.0,1604700906
Duble adana efsane.,10.0,10.0,10.0,1604614506
Begenmedim soğuk ve hamurlasmisti.,1.0,1.0,1.0,1604528106
Ellerinize saglık istedigim gibi geldi.,10.0,10.0,10.0,1604528106
Güzel.,10.0,10.0,10.0,1604355306
Güzel.,10.0,10.0,10.0,1604268906
Paket hızlıda çiğ geliyor aceleniz varsa çiğ seviyorsanız söyleyin20 dakikada geliyor keşke çok acele etmeseydiniz hem çiğ hem soğuk buzdan beter 13 yıldır yediğim en kötü adanalarda ilk sırada.,10.0,1.0,1.0,1604182506
Hızlı ve sıcak geldi elinize sağlık.,10.0,10.0,10.0,1604096106
Ustam eline sağlık tavsiye edlyorum.,10.0,10.0,10.0,1603971960
Güneş mahalesine 35 dk gelmesi çok iyiydi.,10.0,10.0,10.0,1603971960
Buz gibi geldi ve 1 saatte geldi siparişim.,1.0,1.0,1.0,1603971960
Elinize emeğinize sağlık.,10.0,10.0,10.0,1603971960
Güzeldi ellerinize saglık.,10.0,10.0,10.0,1603971960
Kuzu şiş lastik gibiydi. Daha iyisini yapabilirsiniz.,8.0,7.0,4.0,1603971960
