comment_text,comment_speed,comment_service,comment_taste,comment_time
Guzel.,10.0,10.0,10.0,1606599214
Güzel lezzet.,10.0,10.0,10.0,1606426414
Nazik insanlar.. Yorumlara baktımda bu nasıl ne zaman gitsem son derece kibar ve güleryüzlü aile esnafını karalayan ergenler çok ayıp. Son derece güleryüzlü hızlı ve lezzetli tecrübelerim oldu. Kolay mı esnaflik yapmak biraz insaf insanlar soğutmayın insanlardan.,10.0,10.0,10.0,1606340014
Çiğ köfte çok güzeldi paketlemesi özenli teslimat hızlıydı memnun kaldım tavsiye ederim.,10.0,10.0,10.0,1606253614
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1605994414
Kaliteli lavaş.,10.0,10.0,10.0,1605994414
Nice.,10.0,10.0,10.0,1605994414
Hızlı ve lezzetli teşekürler.,10.0,10.0,10.0,1605648814
Kurye saygılı kişi idi. Lezzeti güzel.,10.0,10.0,10.0,1605648814
Gayet güzeldi.,10.0,10.0,10.0,1605562414
Lavaslar nar ekşisi için de parçalanmıştı.,10.0,7.0,10.0,1605562414
Berbat.,1.0,1.0,1.0,1605562414
Siparişi getiren arkadaşımız kibardı ancak lezzet pek sevmedik içinde cevizler iri iriydi hoş değil.,10.0,10.0,6.0,1605476014
1 kg çiğ köfte söyledik ne lavaş ne marul hiç bir şey yoktu sadece çiğ köfte geldi.,1.0,1.0,1.0,1605476014
İlgili hızlı ve lezzetli.,10.0,10.0,10.0,1605303214
Yorumlara aldandım çok kötüydü.,1.0,1.0,1.0,1605216814
Yorumsuz lezzet söyleyin çekinmeden.,10.0,10.0,10.0,1605130414
Kurye çok nazikti. Kaçırmayın.,10.0,10.0,10.0,1605044014
Güzeldi.,10.0,10.0,10.0,1605044014
Teşekkür ediyorum. Lezzetli.,10.0,10.0,10.0,1605044014
İdare eder biraz gec geliyor.,5.0,5.0,5.0,1604957614
Gybevy.,10.0,10.0,10.0,1604957614
İyiydi.,10.0,10.0,10.0,1604957614
Harbiden bu kadarını beklemiyordum. Helal olsun.,10.0,10.0,10.0,1604784814
İdare eder.,9.0,9.0,9.0,1604698414
Çok iyi!,10.0,10.0,10.0,1604698414
Çok lezzetli güvenilir.,10.0,10.0,10.0,1604525614
Çok güzel ve hızlıydı sanki kapıda bekliyordu arkadaşlar tavsiye ederim.,10.0,10.0,10.0,1604266414
Süperrr.,10.0,10.0,10.0,1603969468
Her şey güzel ama içinin yeşilligine az dokunun bence.,10.0,10.0,10.0,1603969468
Şalgam ücreti verdim ama şalgam yoktu.,6.0,1.0,6.0,1603969468
Bir komagene değil.,7.0,7.0,7.0,1603969468
Çok güzel lezzetliydi teşekkürler.,10.0,10.0,10.0,1603969468
Çiğköfte mi bulgur pilavımı beli değil lavaş dagılıyo bayatlamış.,1.0,1.0,1.0,1603969468
Nar ekişisi ve acı sos neden yokki yani.,10.0,4.0,10.0,1603969468
Yarım kilo köfteye yarım limon koymuşssunuz. Ayrıca çiğköfte yerine çamur yedik. Teşşekkür ederiz ellerinize sağlık :).,8.0,1.0,1.0,1603969468
Gayet iyi.,10.0,10.0,10.0,1603969468
Güzel.,10.0,10.0,10.0,1603969468
Şüphesiz alanyanın en iyi çiğ köfte yapan mekanı.,10.0,10.0,10.0,1603969468
"Mükemmel hizmet, bu kadar hızlı olmakta ne bilim apartman kapisinda bekliyorlardi sanki :).",10.0,10.0,10.0,1603969468
Herşey çok güzeldi verilen paraya deger bence denemelisiniz.,10.0,10.0,10.0,1603969468
"Çok hızlı, lezzetli ve güler yüzlü bir teslimattı!",10.0,10.0,10.0,1603969468
Güzel.,10.0,10.0,10.0,1603969468
Gayet hızlı ve alanya da yediğim en lezzetli çiğköfte içinde ceviz var sanırım biraz harika olmuş. Ellerinize sağlık.,10.0,9.0,10.0,1603969468
Servis eden arkadaslara tesekkur ediyorum mutavazi ve guler yuzlu olduklarina cig kofte gercekden cok iyidi hizmetde sinir yok diyerek tattli bile ikram ettiler bunun icinde ayri bir tesekkur ediyorum.,10.0,10.0,10.0,1603969468
Taze temiz hızlı.,10.0,10.0,10.0,1603969468
Güzel.,10.0,10.0,10.0,1603969468
Hijyen ve servisin güzel olması iyi tadına gelince denenmesi lazım.. Şahsen begendim.,7.0,10.0,8.0,1603969468
Başarılı.,10.0,10.0,10.0,1603969468
"Lezzetli, kaliteli ve hızlı.",10.0,10.0,10.0,1603969468
Güzel.,10.0,10.0,10.0,1603969468
Her şey mükemmel.,10.0,10.0,10.0,1603969468
Bravo iyi idi.,10.0,10.0,10.0,1603969468
Sipariş gayet hızlı bir şekilde ve olabilecek en hijyenik şekilde elime ulaştığı için teşekkür ederim.,10.0,10.0,10.0,1603969468
Eline saglik.,10.0,10.0,10.0,1603969468
Yeni açmanıza rağmen beklenenin üstünde bir hizmet aldım. Siparişim eksiksiz ve kısa sürede geldi. Kurye gayet güleryüzlüydü ve üstündeki alanyaspor forması ayrı bir artı bence.,10.0,10.0,10.0,1603969468
Taze geldi hız maşallah bravo bozmayın kazanin.,10.0,10.0,10.0,1603969468
Yeni açılmış olmanız sebebiyle yazıyorum ıslak mendil peçete pipet koymanız işletme açısından iyi olur diğer o ses şubeleri bunu yapıyor. Ayrıca dürümün içine daha çok marul koymanızı tavsiye ederim.,8.0,7.0,8.0,1603969468
Dolu dolu geldi her şey süper.,10.0,10.0,10.0,1603969468
"Servis 10 numarayidi, lezzet efsaneydi, 25 dakikada geldi. Bence cok iyiler. Ayriyeten belirtmek isterim kurye cok cana yakindi. 100 puan olsa hakederlerdi.",10.0,10.0,10.0,1603969468
Hersey 4 4 lük.,10.0,10.0,10.0,1603969469
Eh işte.,7.0,10.0,6.0,1603969469
İçine nane ve roka koymuşsunuz içerikte gözükmüyor tadını bozmuş ve bunu tekrarlıyorsunuz içerikte ne varsa onu koymalısınız birdahaki ne dikkat ederseniz sevinirim.,10.0,7.0,5.0,1603969469
İlgi alka servis herşey çok güzel teşekkürler.,10.0,10.0,10.0,1603969469
Göbek marul çok daha iyi olur normal marul tadı bozuyor.,10.0,9.0,7.0,1603969469
