comment_text,comment_speed,comment_service,comment_taste,comment_time
Normal.,8.0,8.0,8.0,1606346535
Bazen börekler tam iyi pişmıyor biraz dikkat ederseniz sevinirim.,8.0,8.0,8.0,1606346535
Soğanı biraz fazlaydı ama yine de güzeldi. Elinize sağlık.,10.0,9.0,8.0,1606260135
Aşırı hızlı geldi siparişim çok teşekkürler.,10.0,10.0,10.0,1606173735
Fena değil.,9.0,8.0,8.0,1606173735
Patatesin o eski lezzetli baharatlı akışkan tadı yok malesef.,9.0,10.0,7.0,1606173735
"Kıymalı böreğin soğanı çok fazla, yanında gelen domates küflüydü ve çok yağlıydı.",6.0,1.0,1.0,1606087335
Börekler sulanmıştı hamurlaşmıştı daha dikkatli paketlenebilir.,9.0,6.0,6.0,1606087335
Güzel.,10.0,10.0,10.0,1606087335
6 dk da geldi..,10.0,10.0,10.0,1606087335
"Lezzeti çok güzeldi yalnız küçük tavsiyede bulunacak olursak, patatesli harcınızı baharatlandırıp lezzeti daha da artırabilrisniz, peynriiniz de biraz tuzlu ama yenilemeyecek kadar değildi. Börekler temiz ve güzel paketlenmiş geldi elinize sağlık. Bol kazançlar.",10.0,10.0,9.0,1606000935
Bu sefer domates vardı.,9.0,9.0,9.0,1606000935
İç peynir biraz azdı ona rağmen gayet iyi.,10.0,10.0,10.0,1606000935
Aşırı yağlı geldi diğer siparişler böyle değildi.,9.0,8.0,7.0,1605914535
Domates koymayı unutmuşlar.,7.0,2.0,7.0,1605914535
Patatesli peynirli siparisim patatesli kıymalı geldi. Kıymayı kokusundan dolayı hiç sevmiyorum kıyma yerine patates gelse hiç dert etmezdim. Ek olarak domateste gelmedi :/ iyi çalışmalar.,10.0,5.0,5.0,1605828135
Goood.,10.0,10.0,10.0,1605828135
Kurye mermiden daha hızlı.,10.0,10.0,8.0,1605741735
1 kıymalı 1 tane karısık istedim karısık yerine sadece peynirli geldi.,8.0,6.0,8.0,1605655335
"Peynirlisi güzel fakat kıymalı olanı mide sorunu olanlara tavsiye etmem, soğanı çok fazla.",10.0,9.0,7.0,1605655335
Çürük domatesin çürük tarafını kesip koymuşsunuz ama bazı yerlerinde kalmış ayıptır ya valla.. Soğanı biraz azaltıp kiymasini cogaltirsaniz çok daha güzel olur.,10.0,6.0,6.0,1605655335
Güzel.,10.0,10.0,10.0,1605655335
İlginç kuryeler.,1.0,1.0,1.0,1605655335
Gecenin bir yarısı sıcacık börek getirdiniz elinize sağlık.,10.0,10.0,10.0,1605568935
Kıymalı börek kıymalı değil soğanlıydı. Yani tek tük görünen minik kahverengi kıymalar vardı içi sırf soğandı. Keşke menüde soğanlı börek ayrı kıymalı börek ayrı satılsa kurtarmıyorsa da ona göre fiyatlandırılsa. Eski kaliteyi bulamadım. Peyniri de sertti peynirlinin.,8.0,8.0,2.0,1605482535
Güzel.,10.0,10.0,10.0,1605309735
Baya hızlı geldi servis çok iyi lezzet mükemmel.,10.0,10.0,10.0,1605309735
"Sipariş notuna zili basmayın dememe rağmen zile basıldı ve aile üyeleri uyandı, onun dışında ortalama bir servis ve lezzet.",7.0,7.0,7.0,1605223335
Çok yağlıydı.,10.0,10.0,7.0,1605136935
Nice.,10.0,10.0,10.0,1604964135
Peynirli börek biraz fazla tuzlu geldi düzeltirseniz çok güzel olur.,10.0,10.0,10.0,1604877735
Her zamanki gibi güzeldi.,10.0,10.0,10.0,1604877735
Börek soğuk ve bayattı.,7.0,7.0,6.0,1604877735
Goood.,10.0,10.0,10.0,1604877735
Hizmet süper.,10.0,10.0,10.0,1604877735
Mükemmel.,10.0,10.0,10.0,1604877735
Hız ve ilgi süper. Teşekkürler.,10.0,10.0,10.0,1604877735
"Börek sanki kıymalı değil, soğanlı börekti yıllardır yediğim yer iki seferdir içerisinde sanki kıyma yok soğan var, soğanlı börek yiyorum iki seferdir önceden böyle değildi.",3.0,1.0,1.0,1604704935
"Börek, 10/10/10.",10.0,10.0,10.0,1604704935
Çok iyiler.,10.0,10.0,10.0,1604704935
Hızı ve lezzeti gayet iyiydi fakat keşke domates ve biberi biraz fazla koysaniz..,10.0,9.0,10.0,1604618535
Goood.,10.0,10.0,10.0,1604618535
Peynirli mukemmel.,10.0,10.0,10.0,1604532135
Paketci sıkıntılı.,6.0,9.0,9.0,1604445735
Teşekkürler.,8.0,8.0,8.0,1604445735
Teşekkürler.,10.0,9.0,9.0,1604445735
Peynir kötü.,1.0,1.0,1.0,1604359335
Güzel.,10.0,10.0,10.0,1604359335
Goood.,10.0,10.0,10.0,1604272935
Turşuya alerjim olduğumu belirtip koyulmamasını nazikçe ilettim. Fakat hiç oralı olmamışlar.,1.0,1.0,1.0,1604186535
Lezzetli.,10.0,10.0,10.0,1604186535
Kıymalı börek bayattı.,6.0,6.0,6.0,1604100135
On numara hizmet.,10.0,10.0,10.0,1604100135
Muhteşem.,10.0,10.0,10.0,1604013735
Hızlı ve sıcak geldi.,9.0,9.0,9.0,1603927335
Kıymalı börek söyledim mide sıkıntı hala çekiyorum.,1.0,1.0,1.0,1603927335
Bir arka sokağınızda oturmama rağmen 45 dk da gelemedi.,1.0,1.0,8.0,1603927335
Gooood.,10.0,10.0,10.0,1603927335
Geç saatte istediğimden olabilir börekler hayli kuruydu maalesef. Yanindaki domates de yarısı yeşildi yani göndermeseniz olurdu.,8.0,6.0,6.0,1603927335
Biraz yağlı gibi geldi onun dışında güzeldi ellerinize sağlık.,10.0,10.0,10.0,1603840935
Siparişim 6 dakikada geldi her şey çok iyiydi kıyması boldu ellerine sağlık.,10.0,10.0,10.0,1603840936
Cok hızlı geldi. Onceden daha ınceydi borek sanki.,10.0,10.0,10.0,1603803190
Kıymalı börek istedim soğanlı börek geldi.,1.0,1.0,1.0,1603803190
10 numarağ.,10.0,10.0,10.0,1603803190
20-30 dakika denmis 45 dakikada geldi. Domates gelmedi yanında.,7.0,7.0,9.0,1603803190
Teşekkürler.,10.0,10.0,10.0,1603803190
Teşekkürler.,10.0,10.0,10.0,1603803190
Lezzetliydi teşekkür ederim.,9.0,9.0,10.0,1603803190
1:0 u8. Uzerx.,10.0,10.0,10.0,1603803190
Normal/iyi.,8.0,8.0,8.0,1603803190
Porsiyon az gibiydi..,8.0,7.0,6.0,1603803190
Adananın en iyi börekçisi.,10.0,10.0,10.0,1603803190
Bayattı.,1.0,1.0,1.0,1603803190
Börekler harika sıcacık ve çok hızlı teslimat.. Daha ne olsun.,10.0,10.0,10.0,1603803190
"Çok kötüydü, eski halinden eser yok.",8.0,4.0,3.0,1603803190
Notlar dikkate alınmıyor.,7.0,4.0,8.0,1603803190
Mükemmel.,10.0,10.0,10.0,1603803190
Goooood.,10.0,10.0,10.0,1603803190
İyi.,10.0,10.0,10.0,1603803190
13 lira çok değil mi bea.,10.0,10.0,8.0,1603803190
Güzel bnce.,10.0,10.0,10.0,1603803190
Toros mahallesinde oturuyorum. Yürüyerek 5 dakika mesafede. 1 saat 15 dakikada getirdiler.,1.0,8.0,9.0,1603803190
Sıcak ve güzeldi.,10.0,10.0,10.0,1603803190
Güzel.,10.0,10.0,9.0,1603803190
Kıyma biraz daha koysanız daha iyi olurdu. Ama hızlı servis.,10.0,9.0,8.0,1603803190
Kuruydu ve ekstra domates istedim gelmedi.,7.0,6.0,5.0,1603803190
Domates azdı.,10.0,8.0,8.0,1603803190
Güzel.,10.0,10.0,10.0,1603803190
10/10/10.,10.0,10.0,10.0,1603803190
Guzel.,10.0,10.0,10.0,1603803191
Börek kuruydu ve sanki kıymalı yerine soğanlı börek yiyormuşum gibi.,9.0,9.0,6.0,1603803191
Güzel.,10.0,10.0,10.0,1603803191
Güzeldi elinize sağlık.,9.0,9.0,9.0,1603803191
Hızlıydı ve sımsıcakti.,10.0,10.0,10.0,1603803191
"Hızlı geldi, hersey guzeldi.",10.0,10.0,10.0,1603803191
Severek yiyorum ama yanında gelen biberleri değiştirmeniz daha iyi olur.,10.0,10.0,10.0,1603803191
"İlk defa kötü geldi sizden. Buz gibiydi gelen börek, üstelik mesafe olarak da 5 dk evime.",9.0,9.0,3.0,1603803191
Sıcaktı gayet iyidi.,9.0,10.0,10.0,1603803191
Kiymasi az..,9.0,7.0,8.0,1603803191
Güzel.,10.0,10.0,10.0,1603803191
Gece kurtarıcısı.,10.0,10.0,10.0,1603803191
Güzel.,10.0,10.0,10.0,1603803191
Hızlı ve lezzetli.,10.0,10.0,10.0,1603803191
İyi.,10.0,10.0,10.0,1601173445
"Ici azdi, eti degil sogani boldu. Baska subelerinden soyledigimde midemi rahatsiz etmiyor ama bu subenin boregini sindiremiyorum resmen.",10.0,10.0,8.0,1601173445
"Notlara dikkat edilmemiş, börek beklemiş, tek kelime ile çok kötü...",1.0,1.0,1.0,1601173445
Çok güzel ve lezzetli.,10.0,10.0,10.0,1601173445
Çok iyi.,10.0,10.0,10.0,1601173445
Çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1601173445
Güzeldi.,10.0,10.0,10.0,1601173445
Et artırılmış gibi hoşumuza gitti ama daha fazlasına yok demeyiz.,10.0,10.0,10.0,1601173445
Hızlı ve lezzetli.,10.0,10.0,10.0,1601173445
Kolam gelmedi domatesler yok..,10.0,1.0,9.0,1601173445
Lezzeti gayet iyiydi.,10.0,8.0,10.0,1601173445
Güzel.,10.0,10.0,10.0,1601173445
Bayat börek yolladiniz gerçekten burdan beklemezdim.,1.0,1.0,1.0,1601173445
Ömrümde yediğim en soğuk börekti. Not da belirttiğim halde böyle gelmesi enteresan. Tavsiye etmem.,1.0,1.0,1.0,1601173445
Sipaşi verdikten hemen sonra tam 10 dakikada hızlı bir şekilde geldi teşekkürler.,10.0,10.0,10.0,1601173445
Paketleme ayrı ayrı olsaydı daha iyi olurdu lezzet guzeldı.,10.0,8.0,8.0,1601173445
Peynir çok tuzluydu.,9.0,9.0,7.0,1601173446
Börek yanmıştı.,6.0,6.0,4.0,1601173446
Çok hızlı ve sıcacık geldi teşekkürler.,10.0,10.0,10.0,1601173446
"20-30 dakika arası geliyor yazmasına rağmen 1 saatte geldi, böreğin yanındaki domatesler ezilmiş ve turşu da koyu renk bı garipti anlamadim. Börek lezzetliydi.",2.0,5.0,7.0,1601173446
Kıyması azdı.,10.0,10.0,8.0,1601173446
Güzeldi.,9.0,10.0,10.0,1601173446
Çok güzeldi.,10.0,10.0,10.0,1601173446
Hızlı tadı güzel.,10.0,10.0,10.0,1601173446
Teşekkürler..,9.0,8.0,8.0,1601173446
15 kere falan sipariş verdim herhalde hiç hayal kırıklığına uğratmadınız hepsi mükemmeldi çok teşekkürler.,10.0,10.0,10.0,1601173446
Like.,10.0,10.0,10.0,1601173446
Gayet iyi.,10.0,10.0,10.0,1601173446
İçecek istedik gelmedi malesef.,6.0,3.0,6.0,1601173446
Teşekkür ederiz.,10.0,10.0,10.0,1601173446
Acili salgam istedim acisiz geldi eti gramajli koyuyorlar cunku bazisinda cok var bazisinda yok gibi lezzet fena degil sogan miktari arttirilabilir ve eti de bunlari yaparsaniz servise dikkat ederseniz cok guzel olacak elinize saglik.,9.0,6.0,8.0,1601173446
Notumu dikkate alıp göndermişler börekler nefis.,8.0,9.0,10.0,1601173446
Çok hızlı.,10.0,10.0,10.0,1601173446
Patatesli börek buz gibiydi ve böreğin tadı garipti.,7.0,7.0,3.0,1601173446
Öncelikle 1 saat 20 dakikada geldi hızları çok yavaş ama lezzet ve servis çok güzel.,1.0,8.0,10.0,1601173446
Güzel..,10.0,10.0,10.0,1601173446
İyi.,10.0,10.0,10.0,1601173446
İdare eder.,10.0,8.0,8.0,1601173446
Süper.,10.0,10.0,10.0,1601173446
Mükemmel ustam ellerinize saglık.,10.0,10.0,10.0,1601173446
Hızlı ve lezzetli.,10.0,10.0,10.0,1601173446
Harika börek.,8.0,8.0,8.0,1601173446
"Bu kadar hızlı gelmesini beklemiyordum, ellerinize sağlık, hayal park karşısında ki lale borekcilik şubesi gercekten en iyiymiş.",10.0,10.0,10.0,1601173446
Herkese tavsiye ederim en iyisi hayal park lale.,10.0,10.0,10.0,1601173446
"Herkesin mışıl mışıl uyuduğu saatte siparişimi taze ve özenli hazırlayan işletmeye, sıcak ve hızlı ulaştırdığı için kuryeye teşekkür ediyorum.",10.0,10.0,10.0,1601173446
Çok hızlı geldi. Beğendik.,10.0,10.0,10.0,1601173447
Beğendik.,10.0,10.0,10.0,1601173447
Çok güzeldi.,10.0,10.0,10.0,1601173447
Süperdi.,10.0,10.0,10.0,1601173447
Siparişim çok hızlı geldi. Teşekkür ederiz.,10.0,10.0,10.0,1601173447
Herşey süper elinize sağlık.,10.0,10.0,10.0,1601173447
Emeğinize sağlık.,10.0,10.0,10.0,1601173447
Güzeldi.,10.0,8.0,10.0,1601173447
Hızlı sıcak ve lezzetli tavsiye ediyorum herkese.,10.0,10.0,10.0,1601173447
"Hızlı geldi, yediğim en güzel kıymalı böreklerden fakat kola istedim ayran geldi yani illa not mu ekleyelim böyle bir hata yapılmaz.",10.0,5.0,10.0,1601173447
Siparişim hızlı ve eksiksiz geldi. Teşekkürler.,10.0,10.0,10.0,1601173447
Siparişim hızlı ve eksiksiz geldi. Teşekkürler.,10.0,10.0,10.0,1601173447
Siparişim hızlı ve eksiksiz geldi. Teşekkürler.,10.0,10.0,10.0,1601173447
Siparişim hızlı ve eksiksiz geldi. Teşekkürler.,10.0,10.0,10.0,1601173447
İçecek siparişim hızlı geldi. Teşekkür ederim.,10.0,10.0,10.0,1601173447
Hizli ve super.,10.0,10.0,10.0,1601173447
10 numara 5 yıldız teşekkürler lale börek.,10.0,10.0,10.0,1601173447
Börekler hizli ve sicak geldi ama kiymali sanki sirf soganli gibiydi nerdeyse icinde kiyma yoktu ama peynirli cok lezzetliydi.,10.0,10.0,8.0,1601173447
"Börekler sıcacık içecek de buz gibiydi, evim uzak olmasına rağmen 10 dakikada geldi efsanesiniz.",10.0,10.0,10.0,1598543701
Beklemiş böreği göndermişler yiyemedim ayıptır lale börekten birdaha söylemem bitti gözümde.,10.0,1.0,1.0,1598543701
Çok iyi.,10.0,10.0,10.0,1598543701
Süper elinize sağlık.,10.0,10.0,10.0,1598543701
En iyi şube.,10.0,10.0,10.0,1598543701
Mukemeldi herkese tavsiye.,10.0,10.0,10.0,1598543701
 siparişim eksiksiz geldi. Teşekkürler.,10.0,10.0,10.0,1598543701
Cok iyi.,10.0,10.0,10.0,1598543701
Yarısı kıymalı yarısı patatesli istediğim halde peynirlipatatesli geldi.,8.0,8.0,4.0,1598543701
Cok iyi...,9.0,9.0,9.0,1598543701
İçecek siparişim eksiksiz olarak geldi. Tesekkurler...,10.0,10.0,10.0,1598543701
Çok yakın olmasına rağmen çok geç geldi ve 3 porsiyon söyledik 1 porsiyonluk turşu domates gel.,2.0,2.0,2.0,1598543702
"Çok hızlı, çok sıcak ve çok özenliydi ellerinize sağlık efsanesiniz.",10.0,10.0,10.0,1598543702
Güzel.,10.0,10.0,10.0,1598543702
20 dk da geldi servis ve lezzette kusur yok. Teşekkür ederiz.,10.0,10.0,10.0,1598543702
Oldukça lezzetli ve doyurucu.,8.0,8.0,9.0,1598543702
Elinize sağlık.,10.0,10.0,10.0,1598543702
Efso.,10.0,10.0,10.0,1598543702
Mükemmeldi aldığınız her kuruş helal olsun.,10.0,10.0,10.0,1598543702
İyi.,10.0,10.0,10.0,1598543702
Çok hızlı ve lezzeti harika.,10.0,10.0,10.0,1598543702
