comment_text,comment_speed,comment_service,comment_taste,comment_time
Lavaşda değişiklik olmuş galiba eskisi gibi çıtır ve lezzetli değildi sos yüzünden yumuşasa bile dışının etkileneceğini pek sanmıyorum yine de elinize sağlık.,10.0,9.0,9.0,1606406666
Biraz daha bol sos koyabilirsiniz :).,10.0,10.0,9.0,1606406666
Turşusu az gönderilmese efsaneeee.,10.0,10.0,8.0,1606320266
Tadı eskisi gibi değildi soğuktu yiyemedim.,2.0,1.0,1.0,1606320266
Teşekkürler.,10.0,10.0,8.0,1606320266
Öğrenci dostu :).,8.0,6.0,7.0,1606233866
Kuryelerinize söyleyin biz aşağıya inmek zorunda değiliz. Mahalle sokak bina numarası vermişim. Beni aşağıya inmek zorunda bırakıyor kuryeniz. Yapacağı şey haritalara girip sokak ve bina numarasını yazmakken beni soğukta dışarıya çıkarıyor. Üstüne telefonda da nerede bu ya diyor. Başka sorun yok.,7.0,8.0,8.0,1606233866
Lezzeti guzel.,7.0,8.0,10.0,1606147466
Her şey için teşekkürler.,10.0,10.0,10.0,1606061066
Her zaman sipariş verdiğimiz yer ama bu son siparisimizden memnun kalmadım içinin döneri aşırı azdı patatesi boldu içinde nedense doner yoktu.,10.0,10.0,5.0,1606061066
Hatay usulü dürüm güzel ama onun dışında biseyden memnun kalmadim patatesler kupkuru ve cok az. Menüde büyük gosterilen ayran küçük getirildi. Alacaksaniz sadece dürüm alın.,8.0,1.0,8.0,1605974666
Cok kotu et döner boyle olamaz.,1.0,1.0,1.0,1605888266
Lezzetliydi.,4.0,7.0,8.0,1605888266
Tek kelimeyle mükemmel.,10.0,10.0,10.0,1605888266
Gayet iyi.,9.0,9.0,9.0,1605801866
Her zamanki gibi mükemmel.,10.0,10.0,10.0,1605715466
Çok hızlı ve lezzetli.,10.0,10.0,10.0,1605715466
"Harbi harbi geçen yedim, böyle bir lezzet yok, getirme hızı zaten mükemmeldi. Elinize sağlık.",10.0,10.0,10.0,1605629066
Güzel.,10.0,10.0,10.0,1605629066
Çok beklemedik lezzetliydi.,8.0,9.0,8.0,1605456266
Tatlı çikolatalı olsaydı daha iyi olurdu ama yinede harikaa.,10.0,10.0,10.0,1605456266
Gelen dürüm buz gibiydi soğuktu.,5.0,5.0,3.0,1605456266
Teşekkür ederim gayet lezzetliydi 10 numara 5 yıldız.,10.0,10.0,10.0,1605369866
Etler geldiğinde donmuştu.,6.0,6.0,4.0,1605369866
Çorum şubedeki sarımsaklı sos daha güzel bir tat vermişti aynı sosu kullanmanızı tavsiye ederim.,10.0,8.0,7.0,1605369866
"Dürümlerin ikisininde sozsuz gelmesi, etlerin büyük ve bütün olması, soğuk olması, ve geç gelmesi haricinde bir problem yok.",1.0,1.0,1.0,1605369866
Güzel.,10.0,10.0,10.0,1605283466
Tatları güzeldi fakat. Soğuk geldi.,7.0,8.0,8.0,1605283466
Cok guzeldi klasik best of..,7.0,9.0,10.0,1605197066
Güzel.,10.0,10.0,10.0,1605110668
Porsiyonlar küçük.,10.0,10.0,6.0,1605110668
Guzeldi.,7.0,7.0,9.0,1605024268
Güzel gayet bence.,10.0,9.0,9.0,1604937868
"Burhan ustanın ellerine sağlık, yapıyor bu işi.",9.0,9.0,10.0,1604851468
Amasyada yiyebileceğiniz en güzel ve lezzetli dürüm döner.. Hızlı ve sıcak teşekkürler.,10.0,10.0,10.0,1604678668
Gelisi 40 dkdan fazla suruyor. Ama cidden cok lezzetli. Bir de tuz konusu hala sikintili.,7.0,8.0,9.0,1604678668
Lavaş yanıktı ve içinde çok çok az döner vardı.,9.0,8.0,6.0,1604678668
Vazgeçilmez.,10.0,10.0,10.0,1604592268
Her şey güzeldi ama patatesler aşırı yumuşaktı ve buz gibiydi.,10.0,9.0,7.0,1604592268
Siparişten 1 saat sonra geldi. Genelde daha hizlidirlar diye düşünmüştüm. Çarşıda işyerine istedik çünkü. Geldiğinde durum çok soğuktu. Keşke bu durumu bildirip hiç getirmeseydiniz. Başka yiyecek durumu olmayanlar için üzücü ve hayal kırıklığı oluyor. Bi daha istemem sanırım.,1.0,6.0,6.0,1604505868
Güzel lezzet uygun fiyat.,8.0,8.0,8.0,1604419468
Güzeldi.,10.0,10.0,10.0,1604246668
