comment_text,comment_speed,comment_service,comment_taste,comment_time
Kuru ve soğuktu.,6.0,6.0,6.0,1606539117
Küçük olmasaydı iyidi.,9.0,8.0,7.0,1606539117
Kumru falan hepsi cok iyi kolay gelsin.,10.0,10.0,10.0,1606452717
İdre eder.,7.0,5.0,7.0,1606452717
Herhangi bir okulun kantinine giderek aynı tosttan çok daha ucuza alabilirsiniz. Servis olarak yanında ıslanmış peçete geliyor. Tosttaki sucuğun tadı yok içine kaşar bile koyarken çekinmişler. Kesinlikle tavsiye etmem.,8.0,2.0,2.0,1606366317
Harikasınız.,10.0,10.0,10.0,1606366317
Kıyak.,10.0,10.0,10.0,1606366317
Çok güzeldi ama ben içini fazla karıştrdım tadını bozdu.,10.0,10.0,10.0,1606279917
"Hızlı geldi, ellerinize sağlık.",10.0,10.0,8.0,1606193517
Tostun içinde sucuklar ucuz tercih edilmiş ve fazla pişmemiş yinede elinize sağlık.,9.0,9.0,6.0,1606193517
Teşekkür ederim kırmadınız sürpriz için ellerinize sağlık.,10.0,10.0,10.0,1606193517
Tost biraz fazla sertti ama fp iyi.,9.0,9.0,8.0,1606107117
Yakin olmasina ragmen 45 dakikada buz gibimi gelir bi urun.,1.0,1.0,1.0,1605847917
Tadı gerçekten kötüydü notlarıda hiç dikkate almamışlar.,6.0,1.0,1.0,1605847917
İzmir kumru sandviç soyledim yanında hicbirsey yoktu turşu vs atar insan. İzmirliyim kumru ekmeği değil bari büyük sandviç ekmeğine yapın onuda geçtim olmazsa olmazı bol bol sosis sucuk olmalı iyiydi ama yeteri kadar değil bence.,10.0,1.0,8.0,1605761517
Islak bir peçete haricinde bir şey yoktu serviste. Islak mendil demedim ıslak bir tek katlı peçete dedim dikkatinizi çekerim porsiyon küçük(fotoğrafa kandım) ve özensizdi.,8.0,2.0,5.0,1605675117
Soguktu.,1.0,1.0,1.0,1605588717
Yaklaşık 50 dakikada geldi kumrunun ekmeği çok sertti en az 5 günlük tadları eskisi gibi değil eskisini özledik.,1.0,1.0,3.0,1605588717
Ne bicim sandivinc dir anlamadım ekmek kücücük yuvarlak degil kalın falan.. Hic güzel degil valla kömürte sandivc.. Ama tostları nı bilmiyorum belki güzeldir denemek lazım denemedim.,6.0,1.0,1.0,1605588717
Berbattı.,1.0,1.0,1.0,1605502317
Sosisliyi neden haşlama değil de ızgara yapıyorsunuz?,10.0,10.0,7.0,1605415917
"Ekmek ve poğaça bayattı. Sabah alıp gece kullanılmış gibi değil, üzerinden en az 2 3 gün geçmiş bayatlık.",8.0,1.0,1.0,1605329517
Tam istediğim ayardaydı elinize sağlık.,10.0,10.0,10.0,1605329517
Yeterli diyebilirim doyurucuydu.,9.0,8.0,8.0,1605243117
12 lira içi boş yufkaya verdim patatesiniz yoktuysa söyleyebilirsiniz sanki gözlemenin kulağına sen patateslisin diyip paket yapmışsınız rezalet gerçekten youtube dan video izleyebilirsiniz patatesli gözleme nasıl yapılır diye.,1.0,1.0,1.0,1605243117
Kumrunun ekmeğini biraz daha büyük yaparsanız efsane olur hiçbi kusur problem yok mükemmel.,10.0,10.0,10.0,1605243117
Yiyecekler çok küçük 30 tl harcadım ama doymadım.,8.0,8.0,10.0,1605156717
Tostuna lafın asla yok hızlı da geliyor ama gözleme sini hiç beğenmedik. Yufka çiğ geldi.,10.0,4.0,4.0,1605070317
Guzel.,10.0,10.0,10.0,1604983917
Bayat ekmek!,5.0,1.0,1.0,1604983917
İç malzemesi oldukça azalmış servis zayıf ıslanmış peçete harici birşey yoktu.,7.0,3.0,5.0,1604897518
Sakız gibiydi beklemekten.,10.0,8.0,5.0,1604811118
İyi.,10.0,10.0,10.0,1604638318
Tamamen hayal kırıklığı. Tost çok yavan ve kuru patatez kızartmasını hiç pişirmemişsiniz bidaha asla sipariş vermem.,1.0,1.0,1.0,1604551918
"Geç gelmesini, yemeğin soğuk olmasını geçtim ekmek taş gibiydi yarısını bile yiyemedim. Aç yattık sağolun...",5.0,3.0,3.0,1604465518
Guzel.,10.0,10.0,10.0,1604379118
Kantin tostundan farkı yoktu ama sıcak geldi hız konusunda başarılılar lezzet konusuna bişey diyemiyorum.,7.0,6.0,5.0,1604379118
Servisiniz sıfır.,1.0,1.0,1.0,1604292718
Siparis iptal oldugu halde getirdiniz sosis olmayacakken sucuklu geldi tesekkurler.,1.0,1.0,1.0,1603995772
Paketci ufuk abime selamlar lezzet iyi hiz iyi servis iyi sıcacıktı başarılarınızın devamını dilerim.,10.0,10.0,10.0,1603995772
Harika.,10.0,10.0,10.0,1603995772
Berbat kaşar içinde yok resmen.,1.0,1.0,1.0,1603995772
Gönderdikleri tost ayvalık tostumuydu izmir kumrumuydu arada kaldım tostun domatesleri çok kalın geldi düzenli pir paket servis beklerdim ıslak mendil tuz vs ama hiçbiri yoktu kese kağıdına sarıp bir tane peçeteye sarıp göndermişler daha özenli olmasını beklerdim lezzet yoktu tost ekmeği kupkuruydu.,7.0,1.0,2.0,1603995772
Bence gayet başarılı.,9.0,9.0,9.0,1603995772
Gece verdiğim sipariş o kadar değişik bi halde geldi ki acaba sabahtan yapılıp bekletildi mi diye bile düşündüm.,1.0,1.0,1.0,1603995772
"Çok kötüydü bugüne dek yediğim en kötü izmir sandiviçlerinden biriydi, kaşar pakete yapışmıştı üzgünüm ama fiyatına göre çok zayıftı.",7.0,1.0,1.0,1603995772
Küçük ama güzel.,10.0,10.0,10.0,1603995772
Abi napıyosunuz yemeği adreste mi pişiriyosunuz yada ışınlanmayı buldunuz? Her defasında sipariş bu kadar çabuk ve sıcak mı gelir? Lezzetinden bahsetmiyorum bile. Paketçileriniz hep seviyeli güleryüzlü. Bozmayın kendinizi herşey mükkemmel.,10.0,10.0,10.0,1603995772
Hızlı geldi. Yemekler güzeldi. Teşekkür ederim.,10.0,10.0,10.0,1603995772
Lezzet mükemmel dicek bişe yok ama biraz gecikti ondan dolayı biraz soğuk geldi ellerinize sağlık abim.,8.0,9.0,10.0,1603995772
Tsk ettim ustam ellerine sağlık herşey çok gzldi hepsi tam ayarindaydi kurye arkadaşta güler yüzlü ve maskeliydi.,10.0,10.0,10.0,1603995772
Ortalama bir hızda geldi. Servis olarak sadece 1 tane peçete konmuştu. Ölsem de yemem demiyorum ama hayatımda yediğim en lezzetsiz tost olabilir.,7.0,6.0,5.0,1603995772
İyi.,10.0,10.0,10.0,1603995772
Hız iyi lezzet 0 servis te peçete dahi olamazmı gerçekten olmadı.,7.0,1.0,1.0,1603995772
Gerçekten adının hakkını verip müşteriye saygı duyan bir yer bizden kaynaklı soğuk havada bekleyen kurye den özür dileriz gayet saygılı bir şekilde paketini teslim etmesi işe verilen önemin sonucudur bundan sonra sürekli tercih ediceğim bir yer bu davranışlar ürünlerin de kalitesini gösterir.,10.0,10.0,10.0,1603995772
Harika kömürde sandviç muhakka tabisye ederim.,10.0,10.0,10.0,1603995772
Çok kötü.,1.0,1.0,1.0,1603995772
Yan ürünler kotuydu.,1.0,1.0,1.0,1603995772
Ekmekler bayattı.,10.0,10.0,8.0,1603995772
Gayet lezzetli ürünü var elinize saglık.,10.0,10.0,10.0,1603995772
Olumlu.,10.0,10.0,10.0,1603995773
Hiç beğenmedim.,1.0,1.0,1.0,1603995773
Başkan patso hadi eyvallah da o gözleme nedir öyle ya kayiş gibi paraya geldimi bi dünya fiyat çekiyosunuz biraz özen biraz işi hakkıyla yapmak lazım.,10.0,7.0,2.0,1603995773
Herhangi bir yerde tost yerken yanına domates salata zeytin koyarlar. 20 liralık tost söyledik kağıda sarıp getirmişler. Servis duzeninizin değişmesi lazim.,6.0,1.0,6.0,1603995773
Sıcak ve hızlı geldi teşekkürler.,10.0,10.0,10.0,1603995773
Teslim eden görevli abiye öncelikle güler yüzü ve saygılı tavrı için teşekkür ederim ama onun dışında ayvalık tostun tadı tuzu yoktu. Daha önceden iyi yapıyordunuz. Şuan tadına tuzunu bir şey olmuş gibi :/.,8.0,8.0,6.0,1601366027
Ayvalık tostu müthiş.,10.0,10.0,10.0,1601366027
Güzeldi.,9.0,9.0,9.0,1601366027
Guzel.,10.0,10.0,10.0,1601366027
Klasik f/p mekanı.,8.0,8.0,8.0,1601366027
Maalesef verdiğim 48 tl nin karşılığı lezzeti alamadım.,8.0,8.0,5.0,1601366027
Guzel.,10.0,10.0,10.0,1601366027
Teşekkürler.,10.0,10.0,10.0,1601366027
Guzel.,10.0,10.0,10.0,1601366027
Hayatımda yediğim en kötü gözlemeydi pazıyı almışlar gözleme yapışlar bn patates lı söyledim hiç tadiı tuzu yoktu.,3.0,1.0,1.0,1601366027
Guzel.,10.0,10.0,10.0,1601366027
Kumrunun içerisinde ne sucuk vardı ne domates vardı ne turşu vardı içeriğine yazmışsınız ama hiçbirşey koymamışsınız porsiyon çok küçük tadı berbat ömrümde yediğim en kötü kumruydu teşekkürler.,8.0,1.0,1.0,1601366027
Güzel.,10.0,10.0,10.0,1601366027
Her şey çok güzel.,10.0,10.0,10.0,1601366027
Güzeldi.,10.0,10.0,10.0,1601366027
Fena değildi.,10.0,8.0,8.0,1601366027
Yine hüsran.,1.0,1.0,1.0,1601366027
Güzel.,10.0,10.0,10.0,1601366027
Çok kötüydü verdiğim paranın kuruşuna değmedi. Kantin tostu yapıp göndermişler lise çağlarıma döndüm.,1.0,1.0,1.0,1601366027
"Turşu olmasın seçeneğini seçip, turşu koymayın diye rica etmeme rağmen turşu koyulmuş.",10.0,1.0,10.0,1598736281
Güzel.,10.0,10.0,10.0,1598736281
Kuryeniz çok güler yüzlü.,10.0,10.0,10.0,1598736281
Yediğim en kötü ayvalık tostuydu ve buz gibiydi..,1.0,3.0,1.0,1598736281
Guzel.,10.0,10.0,10.0,1598736281
1 tost çok boş geldi. 2 yanındaki aparatifler ezilmisti. 3 o fiyata verilen hizmeti beğenmedim. Ama piyasadaki tost yapan bir çok yerden iyi.,7.0,6.0,7.0,1598736281
Lezzetli.,10.0,10.0,10.0,1598736282
Cok kotu ekmek kuflu geldi utanman boyle ekegi yediriyor.,1.0,1.0,1.0,1598736282
Guzel.,10.0,10.0,10.0,1598736282
Lezzeti yerinde.,7.0,6.0,8.0,1598736282
Ellerinize emeklerinize sağlık ben çok beğeniyorum hakkını veren bir işletme.,10.0,10.0,10.0,1598736282
Fena değil ama fiyatı pahalı.,8.0,7.0,7.0,1598736282
Çok doyurucu ve lezzetli.,10.0,10.0,10.0,1598736282
Yani çok ayıp.,5.0,1.0,2.0,1598736282
Bir daha kesinlikle sipariş vermem tavsiye etmem.,1.0,1.0,1.0,1598736282
Harika.,10.0,10.0,10.0,1598736282
Atom tost diye menüye koyduğunuz o tosta 17tl yazarken hiç mi vicdanınız sızlamadı 10tl bile fazla o tosta ayvalık tostunun biraz büyüğü sadece atomla yakından uzaktan alakası yok.,1.0,1.0,1.0,1598736282
"1 saatte gelen tosttan hayır mı gelir? Ekmek hamur gibi olmuş, içindeki yumurta buz gibi olmuş.",1.0,5.0,6.0,1598736282
Mükemmel.,10.0,10.0,10.0,1598736282
"Adi ustunde meshur tostcu, sadece biraz gecikmeli geldi.",7.0,10.0,10.0,1598736282
İyi.,9.0,8.0,7.0,1598736282
Hiç iyi değil.,1.0,1.0,1.0,1598736282
Güzeldi.,8.0,8.0,8.0,1598736282
Berbat bir ayvalık tostuydu. Ayvalık tostu yerine kumru gelmişti resmen ne domatesi vardı ne salatalık turşusu..,1.0,1.0,1.0,1598736282
Nice.,8.0,8.0,8.0,1598736282
"Hayatımda yediğim en kötü kumruydu, sosisler berbattı ve turşu, sucuk yok denecek kadar azdı, ekmeği çok kötüydü. Hiçbirşeyin tadı yoktu.",5.0,4.0,1.0,1598736282
